E-EF,total,Cl,Li,P,S   # Gaussian 0.10 eV smoothed, E-EF (EF=0)
-3.0150,42.337,4.8173,5.2595,0.14614,31.445
-3.0050,43.22,4.9091,5.3506,0.14937,32.126
-2.9950,44.107,5.0036,5.4409,0.15264,32.809
-2.9850,44.999,5.1008,5.5307,0.15598,33.495
-2.9750,45.896,5.2004,5.6203,0.1594,34.183
-2.9650,46.798,5.302,5.7099,0.16291,34.874
-2.9550,47.702,5.4051,5.7995,0.16651,35.566
-2.9450,48.605,5.5088,5.8888,0.17021,36.256
-2.9350,49.504,5.6122,5.9778,0.17401,36.942
-2.9250,50.391,5.7143,6.0658,0.1779,37.619
-2.9150,51.26,5.8139,6.1523,0.18187,38.283
-2.9050,52.104,5.9098,6.2366,0.18589,38.926
-2.8950,52.912,6.0008,6.3178,0.18995,39.544
-2.8850,53.677,6.0855,6.3951,0.19402,40.129
-2.8750,54.389,6.1627,6.4674,0.19806,40.674
-2.8650,55.04,6.2313,6.5338,0.20205,41.172
-2.8550,55.619,6.2902,6.5934,0.20594,41.618
-2.8450,56.12,6.3385,6.6451,0.20969,42.005
-2.8350,56.536,6.3755,6.6883,0.21326,42.329
-2.8250,56.861,6.4007,6.7221,0.21662,42.584
-2.8150,57.091,6.4136,6.746,0.21972,42.769
-2.8050,57.224,6.4142,6.7597,0.22254,42.881
-2.7950,57.259,6.4026,6.7627,0.22504,42.919
-2.7850,57.195,6.3789,6.7552,0.22718,42.884
-2.7750,57.036,6.3437,6.7371,0.22896,42.777
-2.7650,56.784,6.2975,6.7088,0.23036,42.601
-2.7550,56.445,6.2411,6.6707,0.23135,42.36
-2.7450,56.025,6.1752,6.6233,0.23194,42.058
-2.7350,55.529,6.1009,6.5674,0.23212,41.699
-2.7250,54.965,6.0191,6.5035,0.23189,41.289
-2.7150,54.341,5.9307,6.4328,0.23128,40.834
-2.7050,53.664,5.8369,6.3559,0.23029,40.34
-2.6950,52.944,5.7387,6.2739,0.22894,39.813
-2.6850,52.188,5.637,6.1878,0.22726,39.258
-2.6750,51.406,5.5331,6.0985,0.22529,38.683
-2.6650,50.604,5.4279,6.007,0.22306,38.094
-2.6550,49.791,5.3222,5.9141,0.22061,37.495
-2.6450,48.974,5.2171,5.8208,0.21798,36.893
-2.6350,48.16,5.1135,5.7279,0.21521,36.293
-2.6250,47.356,5.0121,5.6359,0.21234,35.699
-2.6150,46.568,4.9137,5.5456,0.20942,35.116
-2.6050,45.801,4.819,5.4574,0.20649,34.549
-2.5950,45.06,4.7286,5.3719,0.20358,34
-2.5850,44.349,4.643,5.2892,0.20073,33.472
-2.5750,43.67,4.5627,5.2097,0.19797,32.968
-2.5650,43.026,4.4879,5.1333,0.19532,32.491
-2.5550,42.419,4.4188,5.0602,0.19281,32.04
-2.5450,41.85,4.3556,4.9902,0.19044,31.617
-2.5350,41.318,4.2982,4.9232,0.18821,31.221
-2.5250,40.823,4.2465,4.8589,0.18615,30.854
-2.5150,40.364,4.2003,4.7973,0.18424,30.515
-2.5050,39.941,4.1594,4.738,0.18248,30.202
-2.4950,39.551,4.1234,4.6807,0.18086,29.915
-2.4850,39.192,4.0918,4.6253,0.17937,29.653
-2.4750,38.865,4.0643,4.5715,0.178,29.415
-2.4650,38.565,4.0403,4.5192,0.17673,29.2
-2.4550,38.293,4.0194,4.4683,0.17556,29.006
-2.4450,38.046,4.001,4.4187,0.17448,28.834
-2.4350,37.823,3.9847,4.3704,0.17347,28.683
-2.4250,37.623,3.9698,4.3232,0.17252,28.55
-2.4150,37.444,3.956,4.2774,0.17163,28.436
-2.4050,37.284,3.9427,4.2329,0.17079,28.339
-2.3950,37.142,3.9294,4.1897,0.16999,28.258
-2.3850,37.015,3.9155,4.1478,0.16923,28.191
-2.3750,36.9,3.9005,4.1072,0.1685,28.136
-2.3650,36.795,3.8839,4.0678,0.1678,28.09
-2.3550,36.697,3.8651,4.0294,0.16712,28.052
-2.3450,36.599,3.8435,3.9921,0.16645,28.017
-2.3350,36.5,3.8186,3.9554,0.16578,27.982
-2.3250,36.393,3.7898,3.9192,0.1651,27.943
-2.3150,36.274,3.7566,3.8833,0.1644,27.897
-2.3050,36.139,3.7184,3.8473,0.16366,27.84
-2.2950,35.983,3.6749,3.8112,0.16289,27.768
-2.2850,35.803,3.6257,3.7746,0.16206,27.679
-2.2750,35.596,3.5704,3.7374,0.16116,27.569
-2.2650,35.359,3.509,3.6996,0.16019,27.438
-2.2550,35.092,3.4414,3.6614,0.15915,27.285
-2.2450,34.796,3.3677,3.6228,0.15802,27.109
-2.2350,34.473,3.2882,3.5841,0.1568,26.914
-2.2250,34.126,3.2031,3.5457,0.15551,26.701
-2.2150,33.76,3.1131,3.5081,0.15415,26.474
-2.2050,33.381,3.0186,3.472,0.15273,26.238
-2.1950,32.997,2.9204,3.438,0.15127,25.999
-2.1850,32.614,2.8194,3.4068,0.14978,25.763
-2.1750,32.243,2.7163,3.3792,0.14828,25.537
-2.1650,31.891,2.6122,3.356,0.1468,25.328
-2.1550,31.569,2.5078,3.338,0.14537,25.144
-2.1450,31.286,2.4042,3.3258,0.144,24.992
-2.1350,31.049,2.3023,3.3201,0.14273,24.879
-2.1250,30.867,2.2028,3.3214,0.14157,24.81
-2.1150,30.746,2.1065,3.3303,0.14056,24.793
-2.1050,30.693,2.0142,3.347,0.13972,24.831
-2.0950,30.713,1.9265,3.3718,0.13906,24.928
-2.0850,30.809,1.8438,3.4049,0.13861,25.086
-2.0750,30.983,1.7665,3.4462,0.13838,25.309
-2.0650,31.237,1.695,3.4955,0.13839,25.596
-2.0550,31.569,1.6294,3.5527,0.13865,25.948
-2.0450,31.979,1.5698,3.6174,0.13915,26.362
-2.0350,32.465,1.5162,3.6893,0.13992,26.837
-2.0250,33.022,1.4685,3.7677,0.14095,27.371
-2.0150,33.647,1.4264,3.8521,0.14224,27.959
-2.0050,34.334,1.3898,3.9419,0.14377,28.597
-1.9950,35.078,1.3583,4.0363,0.14555,29.281
-1.9850,35.873,1.3315,4.1345,0.14757,30.006
-1.9750,36.713,1.3091,4.2359,0.14979,30.767
-1.9650,37.59,1.2907,4.3397,0.15222,31.559
-1.9550,38.499,1.2758,4.4449,0.15481,32.376
-1.9450,39.432,1.2639,4.5508,0.15756,33.212
-1.9350,40.382,1.2546,4.6565,0.16042,34.062
-1.9250,41.343,1.2475,4.7614,0.16338,34.922
-1.9150,42.31,1.2422,4.8646,0.1664,35.786
-1.9050,43.276,1.2383,4.9655,0.16944,36.65
-1.8950,44.237,1.2356,5.0634,0.17249,37.51
-1.8850,45.187,1.2336,5.1578,0.1755,38.361
-1.8750,46.122,1.2321,5.2482,0.17845,39.201
-1.8650,47.039,1.2309,5.3342,0.18131,40.027
-1.8550,47.935,1.2298,5.4154,0.18405,40.836
-1.8450,48.807,1.2287,5.4916,0.18665,41.626
-1.8350,49.653,1.2273,5.5626,0.1891,42.396
-1.8250,50.472,1.2256,5.6283,0.19137,43.145
-1.8150,51.263,1.2236,5.6886,0.19347,43.871
-1.8050,52.024,1.2212,5.7435,0.19537,44.575
-1.7950,52.757,1.2183,5.7931,0.19708,45.255
-1.7850,53.46,1.2149,5.8374,0.1986,45.911
-1.7750,54.134,1.211,5.8764,0.19992,46.544
-1.7650,54.778,1.2067,5.9104,0.20105,47.154
-1.7550,55.392,1.2018,5.9393,0.202,47.739
-1.7450,55.977,1.1965,5.9633,0.20277,48.301
-1.7350,56.532,1.1907,5.9826,0.20337,48.839
-1.7250,57.058,1.1844,5.997,0.2038,49.353
-1.7150,57.553,1.1776,6.0068,0.20407,49.841
-1.7050,58.017,1.1704,6.012,0.20419,50.304
-1.6950,58.448,1.1628,6.0125,0.20415,50.74
-1.6850,58.846,1.1547,6.0082,0.20396,51.148
-1.6750,59.208,1.1462,5.9992,0.20361,51.526
-1.6650,59.532,1.1373,5.9852,0.20309,51.871
-1.6550,59.815,1.128,5.9662,0.20241,52.182
-1.6450,60.055,1.1183,5.9418,0.20154,52.454
-1.6350,60.247,1.1082,5.9118,0.20049,52.686
-1.6250,60.388,1.0978,5.8761,0.19923,52.874
-1.6150,60.474,1.087,5.8342,0.19777,53.014
-1.6050,60.501,1.0758,5.7859,0.19607,53.101
-1.5950,60.464,1.0643,5.7309,0.19414,53.133
-1.5850,60.36,1.0523,5.669,0.19197,53.106
-1.5750,60.186,1.0398,5.5998,0.18955,53.016
-1.5650,59.937,1.0269,5.5233,0.18688,52.861
-1.5550,59.611,1.0134,5.4394,0.18395,52.637
-1.5450,59.206,0.99937,5.3479,0.18078,52.344
-1.5350,58.72,0.98467,5.2491,0.17736,51.978
-1.5250,58.154,0.96926,5.143,0.17371,51.54
-1.5150,57.506,0.95306,5.0299,0.16983,51.029
-1.5050,56.778,0.93602,4.9101,0.16575,50.446
-1.4950,55.971,0.91805,4.7842,0.16149,49.792
-1.4850,55.087,0.89911,4.6525,0.15705,49.068
-1.4750,54.13,0.87913,4.5157,0.15247,48.278
-1.4650,53.102,0.85806,4.3745,0.14775,47.424
-1.4550,52.008,0.83588,4.2294,0.14293,46.508
-1.4450,50.851,0.81257,4.0812,0.13802,45.534
-1.4350,49.636,0.78812,3.9305,0.13304,44.506
-1.4250,48.368,0.76256,3.7781,0.128,43.428
-1.4150,47.051,0.73593,3.6246,0.12293,42.304
-1.4050,45.69,0.7083,3.4707,0.11784,41.138
-1.3950,44.291,0.67973,3.3171,0.11275,39.935
-1.3850,42.86,0.65035,3.1642,0.10767,38.699
-1.3750,41.401,0.62029,3.0128,0.10261,37.435
-1.3650,39.92,0.5897,2.8633,0.097594,36.148
-1.3550,38.423,0.55873,2.7162,0.092629,34.843
-1.3450,36.916,0.52756,2.5719,0.087729,33.525
-1.3350,35.403,0.49639,2.4308,0.082908,32.197
-1.3250,33.89,0.4654,2.2934,0.078177,30.866
-1.3150,32.382,0.43477,2.1598,0.073549,29.535
-1.3050,30.883,0.40468,2.0303,0.069036,28.209
-1.2950,29.399,0.37532,1.9052,0.064647,26.892
-1.2850,27.931,0.34683,1.7846,0.060392,25.586
-1.2750,26.485,0.31934,1.6685,0.056279,24.296
-1.2650,25.062,0.293,1.5571,0.052316,23.023
-1.2550,23.666,0.26787,1.4503,0.048508,21.77
-1.2450,22.298,0.24405,1.3482,0.044859,20.539
-1.2350,20.961,0.22159,1.2506,0.041374,19.333
-1.2250,19.655,0.20051,1.1576,0.038053,18.152
-1.2150,18.383,0.18084,1.069,0.034899,16.998
-1.2050,17.146,0.16254,0.98469,0.03191,15.873
-1.1950,15.944,0.14562,0.90468,0.029087,14.778
-1.1850,14.781,0.13002,0.82881,0.026426,13.715
-1.1750,13.657,0.1157,0.757,0.023927,12.685
-1.1650,12.573,0.10261,0.68915,0.021586,11.691
-1.1550,11.532,0.090676,0.62522,0.0194,10.734
-1.1450,10.536,0.079849,0.56514,0.017367,9.816
-1.1350,9.5861,0.070057,0.50884,0.015483,8.9392
-1.1250,8.6841,0.061234,0.45627,0.013744,8.1052
-1.1150,7.8314,0.05331,0.40735,0.012144,7.3156
-1.1050,7.0292,0.04622,0.36202,0.01068,6.5716
-1.0950,6.2788,0.039907,0.32023,0.0093478,5.8747
-1.0850,5.5804,0.034303,0.28187,0.0081401,5.2253
-1.0750,4.9342,0.029351,0.24684,0.0070512,4.6237
-1.0650,4.3397,0.024993,0.21502,0.006075,4.0696
-1.0550,3.7962,0.021178,0.1863,0.0052051,3.5626
-1.0450,3.3025,0.017854,0.16051,0.0044345,3.1015
-1.0350,2.8569,0.014972,0.13751,0.003756,2.6848
-1.0250,2.4572,0.012487,0.11712,0.0031625,2.3108
-1.0150,2.1012,0.010356,0.099164,0.0026467,1.9773
-1.0050,1.7861,0.0085402,0.083456,0.0022015,1.682
-0.9950,1.5091,0.0070009,0.069804,0.0018197,1.4221
-0.9850,1.2673,0.0057042,0.058016,0.0014943,1.195
-0.9750,1.0576,0.0046195,0.047915,0.0012193,0.99795
-0.9650,0.87705,0.0037164,0.039316,0.00098827,0.82814
-0.9550,0.72284,0.0029725,0.03206,0.00079598,0.68297
-0.9450,0.59199,0.0023632,0.025977,0.000637,0.5597
-0.9350,0.48166,0.0018662,0.020907,0.00050632,0.45568
-0.9250,0.38929,0.0014639,0.016714,0.0003997,0.36853
-0.9150,0.31256,0.0011416,0.013272,0.00031347,0.29608
-0.9050,0.24924,0.00088442,0.010465,0.00024406,0.23624
-0.8950,0.19739,0.00068061,0.0081959,0.00018871,0.18722
-0.8850,0.15524,0.00052019,0.0063736,0.00014489,0.14733
-0.8750,0.12121,0.00039475,0.0049206,0.00011042,0.11511
-0.8650,0.09395,0.00029732,0.0037704,8.3507e-05,0.089268
-0.8550,0.072254,0.00022216,0.0028663,6.264e-05,0.068694
-0.8450,0.055124,0.00016461,0.0021612,4.6587e-05,0.05244
-0.8350,0.041703,0.00012086,0.0016154,3.4332e-05,0.039696
-0.8250,0.031272,8.7864e-05,0.0011964,2.5047e-05,0.029786
-0.8150,0.023218,6.312e-05,0.00087661,1.8056e-05,0.022129
-0.8050,0.017128,4.5108e-05,0.00063828,1.2919e-05,0.016334
-0.7950,0.0125,3.1782e-05,0.00045934,9.1228e-06,0.011929
-0.7850,0.0090042,2.1958e-05,0.00032565,6.3356e-06,0.0085991
-0.7750,0.0064075,1.4893e-05,0.00022783,4.3403e-06,0.0061238
-0.7650,0.0045082,9.9329e-06,0.00015755,2.9404e-06,0.004312
-0.7550,0.003181,6.803e-06,0.00010962,2.0042e-06,0.0030444
-0.7450,0.0022214,4.6153e-06,7.5442e-05,1.3502e-06,0.0021273
-0.7350,0.0015261,3.0692e-06,5.0898e-05,8.9121e-07,0.0014625
-0.7250,0.0010269,1.9875e-06,3.3423e-05,5.7315e-07,0.00098509
-0.7150,0.00067761,1.2589e-06,2.1415e-05,3.6029e-07,0.00065068
-0.7050,0.00043531,7.7364e-07,1.3283e-05,2.1889e-07,0.00041851
-0.6950,0.00027205,4.6252e-07,7.9912e-06,1.2848e-07,0.00026187
-0.6850,0.00016577,2.7246e-07,4.735e-06,7.224e-08,0.00015971
-0.6750,9.5876e-05,1.5321e-07,2.7034e-06,3.7025e-08,9.2422e-05
-0.6650,5.0362e-05,7.7862e-08,1.3993e-06,1.6551e-08,4.8582e-05
-0.6550,2.2379e-05,3.3272e-08,6.1101e-07,5.8894e-09,2.1615e-05
-0.6450,6.8964e-06,9.7849e-09,1.8467e-07,1.3011e-09,6.677e-06
-0.6350,3.4249e-07,4.3624e-10,8.8632e-09,2.8452e-11,3.3146e-07
-0.6250,0,0,0,0,0
-0.6150,0,0,0,0,0
-0.6050,0,0,0,0,0
-0.5950,0,0,0,0,0
-0.5850,0,0,0,0,0
-0.5750,0,0,0,0,0
-0.5650,0,0,0,0,0
-0.5550,0,0,0,0,0
-0.5450,0,0,0,0,0
-0.5350,0,0,0,0,0
-0.5250,0,0,0,0,0
-0.5150,0,0,0,0,0
-0.5050,0,0,0,0,0
-0.4950,0,0,0,0,0
-0.4850,0,0,0,0,0
-0.4750,0,0,0,0,0
-0.4650,0,0,0,0,0
-0.4550,0,0,0,0,0
-0.4450,0,0,0,0,0
-0.4350,0,0,0,0,0
-0.4250,0,0,0,0,0
-0.4150,0,0,0,0,0
-0.4050,0,0,0,0,0
-0.3950,0,0,0,0,0
-0.3850,0,0,0,0,0
-0.3750,0,0,0,0,0
-0.3650,0,0,0,0,0
-0.3550,0,0,0,0,0
-0.3450,0,0,0,0,0
-0.3350,0,0,0,0,0
-0.3250,0,0,0,0,0
-0.3150,0,0,0,0,0
-0.3050,0,0,0,0,0
-0.2950,0,0,0,0,0
-0.2850,0,0,0,0,0
-0.2750,0,0,0,0,0
-0.2650,0,0,0,0,0
-0.2550,0,0,0,0,0
-0.2450,0,0,0,0,0
-0.2350,0,0,0,0,0
-0.2250,0,0,0,0,0
-0.2150,0,0,0,0,0
-0.2050,0,0,0,0,0
-0.1950,0,0,0,0,0
-0.1850,0,0,0,0,0
-0.1750,0,0,0,0,0
-0.1650,0,0,0,0,0
-0.1550,0,0,0,0,0
-0.1450,0,0,0,0,0
-0.1350,0,0,0,0,0
-0.1250,0,0,0,0,0
-0.1150,0,0,0,0,0
-0.1050,0,0,0,0,0
-0.0950,0,0,0,0,0
-0.0850,0,0,0,0,0
-0.0750,0,0,0,0,0
-0.0650,0,0,0,0,0
-0.0550,0,0,0,0,0
-0.0450,0,0,0,0,0
-0.0350,0,0,0,0,0
-0.0250,0,0,0,0,0
-0.0150,0,0,0,0,0
-0.0050,0,0,0,0,0
0.0050,0,0,0,0,0
0.0150,0,0,0,0,0
0.0250,0,0,0,0,0
0.0350,0,0,0,0,0
0.0450,0,0,0,0,0
0.0550,0,0,0,0,0
0.0650,0,0,0,0,0
0.0750,0,0,0,0,0
0.0850,0,0,0,0,0
0.0950,0,0,0,0,0
0.1050,0,0,0,0,0
0.1150,0,0,0,0,0
0.1250,0,0,0,0,0
0.1350,0,0,0,0,0
0.1450,0,0,0,0,0
0.1550,0,0,0,0,0
0.1650,0,0,0,0,0
0.1750,0,0,0,0,0
0.1850,0,0,0,0,0
0.1950,0,0,0,0,0
0.2050,0,0,0,0,0
0.2150,0,0,0,0,0
0.2250,0,0,0,0,0
0.2350,0,0,0,0,0
0.2450,0,0,0,0,0
0.2550,0,0,0,0,0
0.2650,0,0,0,0,0
0.2750,0,0,0,0,0
0.2850,0,0,0,0,0
0.2950,0,0,0,0,0
0.3050,0,0,0,0,0
0.3150,0,0,0,0,0
0.3250,0,0,0,0,0
0.3350,0,0,0,0,0
0.3450,0,0,0,0,0
0.3550,0,0,0,0,0
0.3650,0,0,0,0,0
0.3750,0,0,0,0,0
0.3850,0,0,0,0,0
0.3950,0,0,0,0,0
0.4050,0,0,0,0,0
0.4150,0,0,0,0,0
0.4250,0,0,0,0,0
0.4350,0,0,0,0,0
0.4450,0,0,0,0,0
0.4550,0,0,0,0,0
0.4650,0,0,0,0,0
0.4750,0,0,0,0,0
0.4850,0,0,0,0,0
0.4950,0,0,0,0,0
0.5050,0,0,0,0,0
0.5150,0,0,0,0,0
0.5250,0,0,0,0,0
0.5350,0,0,0,0,0
0.5450,0,0,0,0,0
0.5550,0,0,0,0,0
0.5650,0,0,0,0,0
0.5750,0,0,0,0,0
0.5850,0,0,0,0,0
0.5950,0,0,0,0,0
0.6050,0,0,0,0,0
0.6150,0,0,0,0,0
0.6250,1.3839e-08,1.3171e-10,1.7363e-09,3.9527e-09,7.0552e-09
0.6350,1.0833e-07,1.0348e-09,1.3574e-08,3.0969e-08,5.5189e-08
0.6450,5.877e-07,5.6214e-09,7.3643e-08,1.6812e-07,2.9924e-07
0.6550,2.1975e-06,2.1069e-08,2.7512e-07,6.2888e-07,1.1179e-06
0.6650,6.1105e-06,5.8742e-08,7.6456e-07,1.7503e-06,3.1058e-06
0.6750,1.3733e-05,1.3245e-07,1.7173e-06,3.9378e-06,6.9778e-06
0.6850,2.6599e-05,2.5719e-07,3.3253e-06,7.6307e-06,1.3509e-05
0.6950,4.685e-05,4.5396e-07,5.856e-06,1.3444e-05,2.3787e-05
0.7050,7.7457e-05,7.5179e-07,9.6797e-06,2.2235e-05,3.9316e-05
0.7150,0.00012249,1.1907e-06,1.5307e-05,3.5171e-05,6.216e-05
0.7250,0.00018747,1.8245e-06,2.3425e-05,5.3838e-05,9.5118e-05
0.7350,0.0002798,2.726e-06,3.4958e-05,8.0366e-05,0.00014194
0.7450,0.00040927,3.9913e-06,5.1132e-05,0.00011757,0.00020758
0.7550,0.00058871,5.7462e-06,7.3548e-05,0.00016915,0.00029856
0.7650,0.00083476,8.1541e-06,0.00010428,0.00023988,0.00042329
0.7750,0.0011679,1.1416e-05,0.00014589,0.00033565,0.00059213
0.7850,0.0016135,1.5781e-05,0.00020155,0.00046376,0.00081799
0.7950,0.0022051,2.1579e-05,0.00027544,0.00063388,0.0011178
0.8050,0.0029844,2.9222e-05,0.00037278,0.00085799,0.0015127
0.8150,0.0040012,3.9199e-05,0.00049978,0.0011504,0.002028
0.8250,0.0053154,5.2101e-05,0.00066391,0.0015285,0.0026938
0.8350,0.0069977,6.8627e-05,0.00087402,0.0020124,0.0035461
0.8450,0.0091308,8.9595e-05,0.0011404,0.0026261,0.0046266
0.8550,0.01181,0.00011595,0.001475,0.003397,0.0059836
0.8650,0.015143,0.00014875,0.0018912,0.0043562,0.0076715
0.8750,0.01925,0.0001892,0.0024041,0.0055383,0.0097512
0.8850,0.024263,0.00023861,0.0030301,0.0069815,0.012289
0.8950,0.030324,0.00029839,0.0037871,0.0087267,0.015358
0.9050,0.037584,0.00037005,0.0046936,0.010817,0.019033
0.9150,0.046197,0.00045514,0.0057692,0.013298,0.023392
0.9250,0.05632,0.00055522,0.0070332,0.016214,0.028514
0.9350,0.068104,0.00067183,0.0085047,0.019609,0.034476
0.9450,0.081695,0.00080645,0.010202,0.023526,0.041351
0.9550,0.097221,0.00096038,0.012141,0.028002,0.049203
0.9650,0.11479,0.0011348,0.014335,0.033068,0.058088
0.9750,0.13449,0.0013305,0.016795,0.03875,0.068047
0.9850,0.15638,0.0015483,0.019528,0.045064,0.079107
0.9950,0.18046,0.0017881,0.022536,0.052014,0.091275
1.0050,0.20672,0.0020501,0.025815,0.059596,0.10454
1.0150,0.2351,0.0023335,0.029359,0.067791,0.11887
1.0250,0.26548,0.0026375,0.033154,0.076569,0.1342
1.0350,0.29772,0.0029606,0.037182,0.085889,0.15046
1.0450,0.33163,0.0033012,0.04142,0.095699,0.16757
1.0550,0.36701,0.0036571,0.045842,0.10594,0.1854
1.0650,0.40361,0.0040262,0.050417,0.11654,0.20383
1.0750,0.44116,0.0044059,0.055114,0.12742,0.22273
1.0850,0.47941,0.0047937,0.0599,0.13852,0.24197
1.0950,0.51811,0.0051873,0.064744,0.14976,0.26142
1.1050,0.557,0.0055842,0.069616,0.16106,0.28094
1.1150,0.59587,0.0059824,0.07449,0.17238,0.30043
1.1250,0.63455,0.0063803,0.079343,0.18365,0.3198
1.1350,0.67288,0.0067766,0.084161,0.19484,0.33897
1.1450,0.71081,0.0071706,0.088933,0.20593,0.35791
1.1550,0.74828,0.0075621,0.093657,0.21691,0.37658
1.1650,0.78534,0.0079517,0.098337,0.22779,0.39501
1.1750,0.82207,0.0083401,0.10299,0.23859,0.41324
1.1850,0.8586,0.008729,0.10762,0.24936,0.43134
1.1950,0.89512,0.0091203,0.11227,0.26014,0.44938
1.2050,0.93184,0.0095164,0.11695,0.27101,0.46749
1.2150,0.96903,0.0099198,0.1217,0.28204,0.48579
1.2250,1.0069,0.010333,0.12657,0.2933,0.50441
1.2350,1.0458,0.01076,0.13157,0.30488,0.52348
1.2450,1.086,0.011203,0.13675,0.31685,0.54315
1.2550,1.1277,0.011664,0.14213,0.32929,0.56353
1.2650,1.1712,0.012145,0.14775,0.34227,0.58474
1.2750,1.2166,0.01265,0.15363,0.35584,0.60687
1.2850,1.264,0.013178,0.1598,0.37004,0.63001
1.2950,1.3137,0.013732,0.16626,0.38493,0.6542
1.3050,1.3657,0.014312,0.17302,0.4005,0.67949
1.3150,1.42,0.014918,0.18009,0.41678,0.70589
1.3250,1.4766,0.01555,0.18747,0.43377,0.73338
1.3350,1.5355,0.016206,0.19515,0.45145,0.76195
1.3450,1.5965,0.016886,0.20312,0.46981,0.79157
1.3550,1.6597,0.017589,0.21138,0.48883,0.82218
1.3650,1.7249,0.018314,0.2199,0.50848,0.85374
1.3750,1.792,0.019058,0.22869,0.52874,0.8862
1.3850,1.861,0.019821,0.23772,0.54958,0.91951
1.3950,1.9317,0.020602,0.247,0.571,0.95364
1.4050,2.0042,0.021399,0.25651,0.59298,0.98855
1.4150,2.0784,0.022212,0.26626,0.61552,1.0242
1.4250,2.1543,0.02304,0.27624,0.63862,1.0607
1.4350,2.2319,0.023884,0.28647,0.6623,1.0979
1.4450,2.3114,0.024744,0.29695,0.68657,1.136
1.4550,2.3927,0.025619,0.3077,0.71148,1.1749
1.4650,2.4761,0.026511,0.31873,0.73705,1.2147
1.4750,2.5616,0.027421,0.33006,0.76332,1.2555
1.4850,2.6494,0.02835,0.34171,0.79035,1.2973
1.4950,2.7396,0.029298,0.35371,0.81816,1.3402
1.5050,2.8325,0.030267,0.36608,0.84683,1.3842
1.5150,2.9281,0.031259,0.37885,0.8764,1.4296
1.5250,3.0267,0.032274,0.39204,0.90692,1.4763
1.5350,3.1285,0.033314,0.40569,0.93846,1.5244
1.5450,3.2336,0.03438,0.41982,0.97107,1.5741
1.5550,3.3423,0.035474,0.43449,1.0048,1.6254
1.5650,3.4548,0.036597,0.4497,1.0398,1.6784
1.5750,3.5714,0.037751,0.46552,1.076,1.7333
1.5850,3.6923,0.038938,0.48198,1.1136,1.7903
1.5950,3.8179,0.040161,0.49914,1.1527,1.8493
1.6050,3.9485,0.04142,0.51706,1.1933,1.9107
1.6150,4.0843,0.04272,0.53578,1.2355,1.9745
1.6250,4.2258,0.044063,0.55537,1.2795,2.0409
1.6350,4.3733,0.04545,0.57589,1.3253,2.11
1.6450,4.5271,0.046886,0.59739,1.373,2.1821
1.6550,4.6874,0.048371,0.61992,1.4228,2.2572
1.6650,4.8545,0.049908,0.64352,1.4745,2.3354
1.6750,5.0284,0.051498,0.66822,1.5284,2.4168
1.6850,5.2092,0.053141,0.69404,1.5843,2.5013
1.6950,5.3966,0.054836,0.72098,1.6421,2.5889
1.7050,5.5905,0.056582,0.749,1.7019,2.6795
1.7150,5.7903,0.058375,0.77805,1.7634,2.7729
1.7250,5.9955,0.06021,0.80805,1.8264,2.8686
1.7350,6.205,0.06208,0.83889,1.8907,2.9664
1.7450,6.418,0.063979,0.87043,1.9559,3.0658
1.7550,6.6331,0.065896,0.90249,2.0217,3.1661
1.7650,6.849,0.067819,0.93487,2.0875,3.2667
1.7750,7.064,0.069737,0.96733,2.153,3.3668
1.7850,7.2764,0.071635,0.99963,2.2176,3.4657
1.7950,7.4843,0.073498,1.0315,2.2807,3.5624
1.8050,7.686,0.075312,1.0626,2.3418,3.6561
1.8150,7.8794,0.07706,1.0926,2.4004,3.7459
1.8250,8.0628,0.078727,1.1213,2.4558,3.8308
1.8350,8.2342,0.080299,1.1483,2.5076,3.91
1.8450,8.3921,0.081761,1.1734,2.5554,3.9828
1.8550,8.535,0.0831,1.1963,2.5986,4.0485
1.8650,8.6617,0.084306,1.2168,2.6371,4.1064
1.8750,8.7713,0.085369,1.2347,2.6704,4.1561
1.8850,8.863,0.086284,1.2498,2.6986,4.1974
1.8950,8.9367,0.087046,1.2621,2.7215,4.2301
1.9050,8.9925,0.087654,1.2715,2.7393,4.2542
1.9150,9.0307,0.08811,1.2781,2.752,4.27
1.9250,9.0523,0.088419,1.2819,2.7599,4.2779
1.9350,9.0585,0.088588,1.2831,2.7635,4.2785
1.9450,9.0507,0.088628,1.282,2.7633,4.2724
1.9550,9.0309,0.08855,1.2787,2.7596,4.2606
1.9650,9.001,0.08837,1.2736,2.7533,4.2441
1.9750,8.9633,0.088105,1.2671,2.7448,4.2239
1.9850,8.9203,0.087771,1.2594,2.735,4.2012
1.9950,8.8743,0.087388,1.251,2.7246,4.1772
2.0050,8.8279,0.086975,1.2423,2.7143,4.153
2.0150,8.7835,0.086551,1.2336,2.7047,4.1298
2.0250,8.7433,0.086133,1.2254,2.6966,4.1087
2.0350,8.7095,0.085739,1.2179,2.6905,4.0907
2.0450,8.6837,0.085384,1.2115,2.6869,4.0765
2.0550,8.6676,0.085081,1.2063,2.6863,4.0671
2.0650,8.6624,0.084841,1.2027,2.6891,4.0628
2.0750,8.6688,0.084671,1.2007,2.6954,4.0641
2.0850,8.6872,0.084577,1.2004,2.7054,4.0711
2.0950,8.7177,0.084559,1.2019,2.719,4.084
2.1050,8.76,0.084618,1.2051,2.7362,4.1023
