time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,native_query_coordinate_first_m,native_query_coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.0012500000000000002,N,72,0.0000156,0.0000156,0.0000156,0.0000156,0.011745506210074457,0.011745506217289758,7.215301E-12,0.01172071337930052,0.011720713379309805,9.285E-15,1.4114970043446433,1.4114970038922634,-4.523799E-10,-0.05461953997075364,-0.05461953952699816,4.4375548E-10,-1.3568697934299652,-1.3568697934213403,8.6249E-12
0.0012500000000000002,N,73,0.000015816666666666667,0.000015816666666666667,0.000015816666666666667,0.000015816666666666667,0.01174550858783415,0.011745508580642681,-7.191469E-12,0.011720713382361065,0.011720713382351807,-9.258E-15,1.4114968552654679,1.4114968557163539,4.508860E-10,-0.05462332940879322,-0.05462332986848728,-4.5969406E-10,-1.3568657671878344,-1.3568657671790274,8.8070E-12
0.0012500000000000002,N,74,0.00001603333333333333,0.00001603333333333333,0.00001603333333333333,0.00001603333333333333,0.011745510970661741,0.011745510977845739,7.183998E-12,0.011720713385428141,0.011720713385437391,9.250E-15,1.4114967058685488,1.4114967054181313,-4.504175E-10,-0.0546271747069309,-0.05462717426513475,4.4179615E-10,-1.3568616852842637,-1.3568616852756419,8.6218E-12
0.0012500000000000002,N,75,0.00001625,0.00001625,0.00001625,0.00001625,0.011745513416068328,0.01174551340890814,-7.160188E-12,0.011720713388575771,0.011720713388566551,-9.220E-15,1.4114965525480938,1.4114965529970183,4.489245E-10,-0.05463107226397024,-0.054631072721710305,-4.57740065E-10,-1.3568575477146998,-1.3568575477058855,8.8143E-12
0.0012500000000000002,N,76,0.000016466666666666666,0.000016466666666666666,0.000016466666666666666,0.000016466666666666666,0.011745515866686408,0.011745515873839176,7.152768E-12,0.01172071339173011,0.011720713391739315,9.205E-15,1.411496398900892,1.4114963984524327,-4.484593E-10,-0.05463502568289558,-0.05463502524305408,4.3984150E-10,-1.3568533544730044,-1.3568533544643862,8.6182E-12
0.0012500000000000002,N,77,0.00001668333333333333,0.000016683333333333333,0.000016683333333333333,0.000016683333333333333,0.0117455183797773,0.01174551837264831,-7.12899E-12,0.011720713394964857,0.011720713394955678,-9.179E-15,1.4114962413368122,1.4114962417837809,4.469687E-10,-0.05463903137828119,-0.054639031834071705,-4.55790515E-10,-1.3568491055545153,-1.3568491055456948,8.8205E-12
0.0012500000000000002,N,78,0.000016899999999999997,0.000016899999999999997,0.000016899999999999997,0.000016899999999999997,0.011745520898223512,0.011745520905345115,7.121603E-12,0.011720713398206501,0.011720713398215671,9.170E-15,1.411496083436968,1.4114960829904624,-4.465056E-10,-0.05464309293762848,-0.054643092499736756,4.37891724E-10,-1.3568448009529035,-1.3568448009442888,8.6147E-12
0.0012500000000000002,N,79,0.000017116666666666665,0.000017116666666666665,0.000017116666666666665,0.000017116666666666665,0.011745523479037153,0.011745523471939289,-7.097864E-12,0.011720713401528424,0.011720713401519284,-9.140E-15,1.4114959216268528,1.41149592207187,4.450172E-10,-0.054647206791245795,-0.05464720724509231,-4.53846515E-10,-1.3568404406633978,-1.3568404406545698,8.8280E-12
0.0012500000000000002,N,80,0.000017333333333333332,0.000017333333333333332,0.000017333333333333332,0.000017333333333333332,0.011745526065350167,0.011745526072440683,7.090516E-12,0.011720713404857423,0.011720713404866545,9.122E-15,1.4114957594719413,1.4114957590273853,-4.445560E-10,-0.05465137651118912,-0.05465137607524406,4.3594506E-10,-1.356836024679478,-1.3568360246708664,8.6116E-12
0.0012500000000000002,N,81,0.00001755,0.00001755,0.00001755,0.00001755,0.011745528713926052,0.011745528706859252,-7.066800E-12,0.01172071340826657,0.011720713408257479,-9.091E-15,1.4114955934133149,1.411495593856384,4.430691E-10,-0.05465559854346402,-0.0546555989953692,-4.5190518E-10,-1.356831552996265,-1.3568315529874302,8.8348E-12
0.0012500000000000002,N,82,0.000017766666666666664,0.000017766666666666664,0.000017766666666666664,0.000017766666666666664,0.011745531368145625,0.011745531375205107,7.059482E-12,0.011720713411682978,0.011720713411692065,9.087E-15,1.4114954270008437,1.4114954265582331,-4.426106E-10,-0.05465987644471548,-0.05465987601071154,4.3400394E-10,-1.356827025607046,-1.3568270255984385,8.6075E-12
0.0012500000000000002,N,83,0.00001798333333333333,0.00001798333333333333,0.00001798333333333333,0.00001798333333333333,0.011745534084524292,0.011745534077488488,-7.035804E-12,0.011720713415179404,0.011720713415170347,-9.057E-15,1.4114952566911638,1.41149525713229,4.411262E-10,-0.05466420667661098,-0.0546642071265806,-4.4996962E-10,-1.356822442506836,-1.3568224424979942,8.8418E-12
0.0012500000000000002,N,84,0.0000182,0.0000182,0.0000182,0.0000182,0.011745536806691218,0.011745536813719745,7.028527E-12,0.011720713418683273,0.01172071341869232,9.047E-15,1.4114950860185755,1.411495085577906,-4.406695E-10,-0.05466859278042158,-0.054668592348355416,4.32066164E-10,-1.3568178036887286,-1.3568178036801244,8.6042E-12
0.0012500000000000002,N,85,0.00001841666666666667,0.000018416666666666666,0.000018416666666666666,0.000018416666666666666,0.011745539590914265,0.011745539583909373,-7.004892E-12,0.011720713422267024,0.011720713422258009,-9.015E-15,1.4114949114552344,1.4114949118944222,4.391878E-10,-0.05467303123344136,-0.05467303168148052,-4.4803916E-10,-1.356813109147632,-1.3568131091387823,8.8497E-12
0.0012500000000000002,N,86,0.00001863333333333333,0.00001863333333333333,0.00001863333333333333,0.00001863333333333333,0.011745542381070397,0.011745542388068025,6.997628E-12,0.011720713425858408,0.01172071342586742,9.012E-15,1.4114947365199049,1.4114947360811723,-4.387326E-10,-0.054677525561602325,-0.05467752513146951,4.30132815E-10,-1.356808358876445,-1.3568083588678443,8.6007E-12
0.0012500000000000002,N,87,0.000018849999999999997,0.000018849999999999997,0.000018849999999999997,0.000018849999999999997,0.011745545233180471,0.01174554522620645,-6.974021E-12,0.011720713429529546,0.011720713429520569,-8.977E-15,1.4114945577002287,1.411494558137481,4.372523E-10,-0.054682072257790315,-0.05468207270390191,-4.46111595E-10,-1.3568035528699713,-1.3568035528611138,8.8575E-12
0.0012500000000000002,N,88,0.000019066666666666665,0.000019066666666666665,0.000019066666666666665,0.000019066666666666665,0.01174554809136873,0.01174554809833553,6.96680E-12,0.011720713433208506,0.011720713433217475,8.969E-15,1.4114943784994662,1.4114943780626665,-4.367997E-10,-0.05468667483263068,-0.054686674404427205,4.28203475E-10,-1.356798691120914,-1.356798691112317,8.597E-12
0.0012500000000000002,N,89,0.00001928333333333333,0.00001928333333333333,0.00001928333333333333,0.00001928333333333333,0.011745551011409528,0.011745551004466307,-6.943221E-12,0.01172071343696708,0.011720713436958142,-8.938E-15,1.4114941954207152,1.4114941958560365,4.353213E-10,-0.05469132979457081,-0.05469133023875905,-4.4418824E-10,-1.3567937736239724,-1.3567937736151072,8.8652E-12
0.0012500000000000002,N,90,0.0000195,0.0000195,0.0000195,0.0000195,0.011745553937673889,0.011745553944609927,6.936038E-12,0.011720713440733666,0.011720713440742596,8.930E-15,1.4114940119517636,1.4114940115168924,-4.348712E-10,-0.05469604063896116,-0.05469604021268215,4.2627901E-10,-1.3567888003716537,-1.3567888003630606,8.5931E-12
0.0012500000000000002,N,91,0.000019716666666666667,0.000019716666666666667,0.000019716666666666667,0.000019716666666666667,0.011745556925690175,0.011745556918777697,-6.912478E-12,0.011720713444579743,0.011720713444570848,-8.895E-15,1.411493824611131,1.411493825044525,4.33394E-10,-0.05470080388977605,-0.05470080433204494,-4.4226889E-10,-1.3567837713585529,-1.3567837713496798,8.8731E-12
0.0012500000000000002,N,92,0.000019933333333333334,0.000019933333333333334,0.000019933333333333334,0.000019933333333333334,0.011745559920075675,0.01174555992698102,6.905345E-12,0.011720713448434021,0.011720713448442908,8.887E-15,1.4114936368711661,1.4114936364382193,-4.329468E-10,-0.054705623027126116,-0.05470562260276757,4.24358546E-10,-1.35677868657698,-1.3567786865683908,8.5892E-12
0.0012500000000000002,N,93,0.000020150000000000002,0.00002015,0.00002015,0.00002015,0.01174556297611327,0.01174556296923147,-6.88180E-12,0.01172071345236765,0.01172071345235879,-8.86E-15,1.4114934452657795,1.4114934456972497,4.314702E-10,-0.05471049459047994,-0.05471049503083392,-4.4035398E-10,-1.3567735460214274,-1.3567735460125456,8.8818E-12
0.0012500000000000002,N,94,0.000020366666666666666,0.00002036666666666667,0.000020366666666666666,0.000020366666666666666,0.011745566038666022,0.011745566045540725,6.874703E-12,0.011720713456309668,0.01172071345631852,8.852E-15,1.4114932532519098,1.4114932528208841,-4.310257E-10,-0.05471542204473967,-0.054715421622298255,4.22441415E-10,-1.3567683496840055,-1.3567683496754204,8.5851E-12
0.0012500000000000002,N,95,0.000020583333333333333,0.000020583333333333333,0.000020583333333333333,0.000020583333333333333,0.0117455691627718,0.011745569155920607,-6.851193E-12,0.01172071346033092,0.011720713460322099,-8.821E-15,1.41149305737883,1.4114930578083817,4.295517E-10,-0.054720401944838404,-0.05472040238328191,-4.38443506E-10,-1.3567630975591058,-1.3567630975502158,8.8900E-12
0.0012500000000000002,N,96,0.0000208,0.0000208,0.0000208,0.0000208,0.011745572293538979,0.011745572300383087,6.844108E-12,0.011720713464360747,0.011720713464369557,8.810E-15,1.4114928610880983,1.4114928606589912,-4.291071E-10,-0.05472543774049865,-0.054725437319971704,4.20526946E-10,-1.3567577896386391,-1.356757789630058,8.5811E-12
0.0012500000000000002,N,97,0.000021016666666666665,0.000021016666666666665,0.000021016666666666665,0.000021016666666666665,0.011745575485760868,0.011745575478940234,-6.820634E-12,0.011720713468469675,0.011720713468460897,-8.778E-15,1.4114926609443206,1.4114926613719563,4.276357E-10,-0.05473052600208872,-0.05473052643862486,-4.3653614E-10,-1.356752425916896,-1.3567524259079975,8.8985E-12
0.0012500000000000002,N,98,0.000021233333333333332,0.000021233333333333332,0.000021233333333333332,0.000021233333333333332,0.011745578684790705,0.011745578691604279,6.813574E-12,0.011720713472587371,0.011720713472596138,8.767E-15,1.411492460373703,1.41149245994651,-4.27193E-10,-0.054735670164181904,-0.05473566974556521,4.18616694E-10,-1.356747006385586,-1.3567470063770088,8.5772E-12
0.0012500000000000002,N,99,0.00002145,0.00002145,0.00002145,0.00002145,0.011745581945177715,0.011745581938387583,-6.790132E-12,0.011720713476784045,0.011720713476775302,-8.743E-15,1.411492255956154,1.4114922563818773,4.257233E-10,-0.05474086681255064,-0.05474086724718319,-4.3463255E-10,-1.3567415310388995,-1.3567415310299924,8.9071E-12
0.0012500000000000002,N,100,0.000021666666666666667,0.000021666666666666667,0.000021666666666666667,0.000021666666666666667,0.011745585212519526,0.011745585219302631,6.783105E-12,0.011720713480989674,0.011720713480998403,8.729E-15,1.4114920511025582,1.4114920506772757,-4.252825E-10,-0.054746119366649415,-0.05474611894993853,4.16710885E-10,-1.356735999868345,-1.3567359998597726,8.5724E-12
0.0012500000000000002,N,101,0.00002188333333333333,0.000021883333333333334,0.00002188333333333333,0.00002188333333333333,0.01174558854112173,0.011745588534362042,-6.759688E-12,0.011720713485274153,0.011720713485265455,-8.698E-15,1.4114918424080993,1.4114918428319136,4.238143E-10,-0.05475142442762615,-0.054751424860358666,-4.32732516E-10,-1.3567304128680135,-1.3567304128590976,8.9159E-12
0.0012500000000000002,N,102,0.0000221,0.0000221,0.0000221,0.0000221,0.011745591876825901,0.01174559188357858,6.752679E-12,0.01172071348956778,0.011720713489576472,8.692E-15,1.411491633268366,1.4114916328449911,-4.233749E-10,-0.054756785399844965,-0.054756784985037665,4.14807300E-10,-1.35672477002921,-1.3567247700206413,8.5687E-12
0.0012500000000000002,N,103,0.000022316666666666666,0.000022316666666666666,0.000022316666666666666,0.000022316666666666666,0.011745595273694424,0.011745595266965139,-6.729285E-12,0.011720713493940134,0.011720713493931475,-8.659E-15,1.4114914202937916,1.4114914207156999,4.219083E-10,-0.054762198899802605,-0.05476219933063797,-4.30835365E-10,-1.3567190713459267,-1.3567190713370019,8.9248E-12
0.0012500000000000002,N,104,0.000022533333333333333,0.000022533333333333333,0.000022533333333333333,0.000022533333333333333,0.011745598677812406,0.011745598684534727,6.722321E-12,0.011720713498321829,0.01172071349833048,8.651E-15,1.4114912068646954,1.411491206443224,-4.214714E-10,-0.054767668316798135,-0.05476766790388998,4.12908155E-10,-1.3567133168092664,-1.356713316800702,8.5644E-12
0.0012500000000000002,N,105,0.000022749999999999997,0.000022749999999999997,0.000022749999999999997,0.000022749999999999997,0.011745602142999455,0.011745602136300515,-6.698940E-12,0.01172071350278212,0.0117207135027735,-8.62E-15,1.411490989606732,1.4114909900267376,4.200056E-10,-0.054773190282649376,-0.05477319071159181,-4.28942434E-10,-1.3567075064131227,-1.3567075064041882,8.9345E-12
0.0012500000000000002,N,106,0.000022966666666666665,0.000022966666666666665,0.000022966666666666665,0.000022966666666666665,0.011745605615583786,0.011745605622275793,6.692007E-12,0.011720713507251944,0.011720713507260557,8.613E-15,1.4114907718849785,1.411490771465408,-4.195705E-10,-0.05477876817162075,-0.054778767760609526,4.11011224E-10,-1.3567016401483927,-1.3567016401398322,8.5605E-12
0.0012500000000000002,N,107,0.000023183333333333332,0.000023183333333333332,0.000023183333333333332,0.000023183333333333332,0.011745609149142652,0.011745609142474005,-6.668647E-12,0.01172071351180025,0.01172071351179167,-8.58E-15,1.411490550340285,1.411490550758391,4.18106E-10,-0.05478439863082274,-0.05478439905787469,-4.2705195E-10,-1.3566957180088735,-1.35669571799993,8.9435E-12
0.0012500000000000002,N,108,0.000023399999999999996,0.000023399999999999996,0.000023399999999999996,0.000023399999999999996,0.011745612690246956,0.011745612696908703,6.661747E-12,0.011720713516358273,0.01172071351636685,8.577E-15,1.4114903283225126,1.4114903279048387,-4.176739E-10,-0.05479008501951066,-0.054790084610391254,4.09119406E-10,-1.3566897399852573,-1.3566897399767015,8.5558E-12
0.0012500000000000002,N,109,0.000023616666666666667,0.000023616666666666664,0.000023616666666666664,0.000023616666666666664,0.011745616292231975,0.011745616285593565,-6.638410E-12,0.011720713520994666,0.011720713520986118,-8.548E-15,1.4114901024876823,1.4114901029038929,4.162106E-10,-0.05479582400006211,-0.0547958244252289,-4.2516679E-10,-1.3566837060712456,-1.356683706062292,8.9536E-12
0.0012500000000000002,N,110,0.00002383333333333333,0.00002383333333333333,0.00002383333333333333,0.00002383333333333333,0.011745619901910932,0.011745619908542466,6.631534E-12,0.011720713525640962,0.011720713525649495,8.533E-15,1.4114898761704624,1.4114898757546832,-4.157792E-10,-0.05480161891675128,-0.054801618509522365,4.07228915E-10,-1.3566776162573213,-1.35667761624877,8.5513E-12
0.0012500000000000002,N,111,0.00002405,0.00002405,0.00002405,0.00002405,0.01174562357237754,0.01174562356576934,-6.60820E-12,0.011720713530365502,0.011720713530356997,-8.505E-15,1.4114896460420194,1.411489646456336,4.143166E-10,-0.05480746644719647,-0.05480746687047877,-4.2328230E-10,-1.356671470537092,-1.3566714705281286,8.9634E-12
0.0012500000000000002,N,112,0.000024266666666666662,0.000024266666666666662,0.000024266666666666662,0.000024266666666666662,0.011745627250686938,0.011745627257288288,6.601350E-12,0.011720713535100142,0.01172071353510864,8.498E-15,1.4114894154218545,1.4114894150079675,-4.138870E-10,-0.05481336992071273,-0.05481336951537208,4.0534065E-10,-1.3566652689008332,-1.3566652688922858,8.5474E-12
0.0012500000000000002,N,113,0.00002448333333333333,0.00002448333333333333,0.00002448333333333333,0.00002448333333333333,0.011745630989691629,0.011745630983113587,-6.578042E-12,0.011720713539912905,0.011720713539904438,-8.467E-15,1.411489180996257,1.4114891814086825,4.124255E-10,-0.05481932603013906,-0.054819326451540196,-4.21401136E-10,-1.3566590113420565,-1.3566590113330834,8.9731E-12
0.0012500000000000002,N,114,0.000024699999999999997,0.000024699999999999997,0.000024699999999999997,0.000024699999999999997,0.011745634736688331,0.011745634743259572,6.571241E-12,0.01172071354473596,0.011720713544744419,8.459E-15,1.4114889460695816,1.4114889456575825,-4.119991E-10,-0.05482533808985379,-0.05482533768639586,4.0345793E-10,-1.3566526978508295,-1.356652697842287,8.5425E-12
0.0012500000000000002,N,115,0.000024916666666666665,0.000024916666666666665,0.000024916666666666665,0.000024916666666666665,0.0117456385442887,0.01174563853774076,-6.54794E-12,0.011720713549637028,0.0117207135496286,-8.428E-15,1.4114887073432185,1.4114887077537568,4.105383E-10,-0.054831402807891116,-0.05483140322741464,-4.19523524E-10,-1.3566463284205696,-1.3566463284115873,8.9823E-12
0.0012500000000000002,N,116,0.000025133333333333332,0.000025133333333333332,0.000025133333333333332,0.000025133333333333332,0.011745642360030659,0.011745642366571812,6.541153E-12,0.011720713554548576,0.011720713554556996,8.420E-15,1.4114884681063995,1.4114884676962867,-4.101128E-10,-0.05483752348371862,-0.05483752308214207,4.0157655E-10,-1.3566399030411356,-1.356639903032598,8.5376E-12
0.0012500000000000002,N,117,0.00002535,0.00002535,0.00002535,0.00002535,0.011745646236285373,0.011745646229767499,-6.517874E-12,0.011720713559538019,0.01172071355952963,-8.389E-15,1.4114882250755922,1.4114882254842458,4.086536E-10,-0.05484369684054213,-0.05484369725819094,-4.1764881E-10,-1.3566334217058504,-1.356633421696858,8.9924E-12
0.0012500000000000002,N,118,0.000025566666666666667,0.000025566666666666667,0.000025566666666666667,0.000025566666666666667,0.01174565012083163,0.01174565012734274,6.51111E-12,0.01172071356453813,0.011720713564546513,8.383E-15,1.4114879815249277,1.4114879811166985,-4.082292E-10,-0.054849926162941154,-0.0548499257632431,3.99698054E-10,-1.3566268844043623,-1.3566268843958296,8.5327E-12
0.0012500000000000002,N,119,0.000025783333333333334,0.000025783333333333334,0.000025783333333333334,0.000025783333333333334,0.011745654065800444,0.011745654059312589,-6.487855E-12,0.011720713569616034,0.011720713569607678,-8.356E-15,1.4114877341859302,1.4114877345927017,4.067715E-10,-0.054856208189271616,-0.054856208605048584,-4.15776968E-10,-1.356620291129902,-1.3566202911208993,9.0027E-12
0.0012500000000000002,N,120,0.000026,0.000026,0.000026,0.000026,0.011745658019211125,0.011745658025692237,6.481112E-12,0.011720713574704795,0.011720713574713135,8.340E-15,1.4114874863176505,1.4114874859113018,-4.063487E-10,-0.05486254618924602,-0.05486254579142358,3.9782244E-10,-1.3566136418719057,-1.356613641863378,8.5277E-12
0.0012500000000000002,N,121,0.000026216666666666666,0.000026216666666666666,0.000026216666666666666,0.000026216666666666666,0.011745662032954879,0.011745662026497008,-6.457871E-12,0.011720713579871218,0.011720713579862903,-8.315E-15,1.411487234666648,1.4114872350715395,4.048915E-10,-0.0548689369163482,-0.05486893733025555,-4.1390735E-10,-1.356606936623513,-1.3566069366145002,9.0128E-12
0.0012500000000000002,N,122,0.000026433333333333333,0.000026433333333333333,0.000026433333333333333,0.000026433333333333333,0.01174566605529122,0.011745666061742365,6.451145E-12,0.011720713585048705,0.01172071358505701,8.305E-15,1.4114869824769136,1.411486982072444,-4.044696E-10,-0.054875383625445195,-0.054875383229497476,3.95947719E-10,-1.3566001753739474,-1.3566001753654242,8.5232E-12
0.0012500000000000002,N,123,0.00002665,0.00002665,0.00002665,0.00002665,0.011745670137871846,0.011745670131443913,-6.427933E-12,0.011720713590303742,0.011720713590295468,-8.274E-15,1.4114867265100237,1.411486726913038,4.030143E-10,-0.054881883085130534,-0.0548818834971716,-4.12041066E-10,-1.3565933581162566,-1.356593358107233,9.0236E-12
0.0012500000000000002,N,124,0.000026866666666666665,0.000026866666666666665,0.000026866666666666665,0.000026866666666666665,0.011745674229196158,0.011745674235617396,6.421238E-12,0.011720713595570033,0.0117207135955783,8.267E-15,1.4114864699949279,1.4114864695923335,-4.025944E-10,-0.05488843853544578,-0.0548884381413679,3.9407788E-10,-1.3565864848394504,-1.3565864848309324,8.5180E-12
0.0012500000000000002,N,125,0.000027083333333333332,0.000027083333333333332,0.000027083333333333332,0.000027083333333333332,0.011745678380676692,0.011745678374278675,-6.398017E-12,0.01172071360091377,0.01172071360090553,-8.24E-15,1.4114862097081977,1.4114862101093362,4.011385E-10,-0.05489504676006973,-0.05489504717024585,-4.1017612E-10,-1.3565795555364868,-1.3565795555274525,9.0343E-12
0.0012500000000000002,N,126,0.0000273,0.0000273,0.0000273,0.0000273,0.011745682541052425,0.011745682547443757,6.391332E-12,0.011720713606268947,0.011720713606277178,8.231E-15,1.4114859488637626,1.4114859484630429,-4.007197E-10,-0.05490171098424046,-0.054901710592032416,3.92208044E-10,-1.3565725701961613,-1.3565725701876479,8.5134E-12
0.0012500000000000002,N,127,0.00002751666666666666,0.000027516666666666664,0.000027516666666666664,0.000027516666666666664,0.011745686761496968,0.011745686755128817,-6.368151E-12,0.011720713611701454,0.011720713611693252,-8.202E-15,1.4114856842531731,1.4114856846524393,3.992662E-10,-0.05490842800670692,-0.05490842841502119,-4.0831427E-10,-1.3565655288113414,-1.3565655288022966,9.0448E-12
0.0012500000000000002,N,128,0.00002773333333333333,0.00002773333333333333,0.00002773333333333333,0.00002773333333333333,0.011745690990988622,0.011745690997350119,6.361497E-12,0.011720713617145601,0.011720713617153796,8.195E-15,1.4114854190753545,1.4114854186765058,-3.988487E-10,-0.05491520103792036,-0.054915200647578155,3.90342205E-10,-1.3565584313706074,-1.3565584313620993,8.5081E-12
0.0012500000000000002,N,129,0.000027949999999999995,0.00002795,0.00002795,0.00002795,0.0117456952804624,0.011745695274124092,-6.338308E-12,0.011720713622666974,0.011720713622658807,-8.167E-15,1.411485150136817,1.4114851505342119,3.973949E-10,-0.05492202689167969,-0.05492202729813389,-4.0645420E-10,-1.3565512778667375,-1.3565512778576816,9.0559E-12
0.0012500000000000002,N,130,0.000028166666666666666,0.000028166666666666666,0.000028166666666666666,0.000028166666666666666,0.01174569957913563,0.011745699585467303,6.331673E-12,0.011720713628200178,0.011720713628208325,8.147E-15,1.4114848806214984,1.4114848802245195,-3.969789E-10,-0.05492890876366596,-0.05492890837518849,3.8847747E-10,-1.356544068288096,-1.356544068279593,8.503E-12
0.0012500000000000002,N,131,0.00002838333333333333,0.00002838333333333333,0.00002838333333333333,0.00002838333333333333,0.011745703937704957,0.01174570393139645,-6.308507E-12,0.011720713633810489,0.011720713633802367,-8.122E-15,1.4114846073508545,1.4114846077463812,3.955267E-10,-0.054935843482714075,-0.05493584388731154,-4.04597465E-10,-1.3565368026273723,-1.3565368026183051,9.0672E-12
0.0012500000000000002,N,132,0.000028599999999999997,0.000028599999999999997,0.000028599999999999997,0.000028599999999999997,0.011745708305626486,0.011745708311928383,6.301897E-12,0.011720713639432837,0.01172071363944095,8.113E-15,1.4114843334938527,1.411484333098741,-3.951117E-10,-0.054942834229754434,-0.054942833843138805,3.86615629E-10,-1.356529480872713,-1.3565294808642152,8.4978E-12
0.0012500000000000002,N,133,0.000028816666666666665,0.000028816666666666665,0.000028816666666666665,0.000028816666666666665,0.011745712733358787,0.01174571272708006,-6.278727E-12,0.011720713645132183,0.011720713645124099,-8.084E-15,1.4114840558868755,1.411484056280535,3.936595E-10,-0.054949877848635253,-0.05494987825137709,-4.02741837E-10,-1.3565221030167212,-1.3565221030076424,9.0788E-12
0.0012500000000000002,N,134,0.000029033333333333332,0.000029033333333333332,0.000029033333333333332,0.000029033333333333332,0.011745717170596477,0.011745717176868616,6.272139E-12,0.011720713650843761,0.01172071365085184,8.079E-15,1.4114837776839357,1.4114837772906892,-3.932465E-10,-0.05495697750555495,-0.054956977120799166,3.84755784E-10,-1.3565146690473229,-1.3565146690388303,8.4926E-12
0.0012500000000000002,N,135,0.000029249999999999993,0.000029249999999999996,0.000029249999999999996,0.000029249999999999996,0.011745721667560277,0.01174572166131129,-6.248987E-12,0.011720713656632227,0.011720713656624183,-8.044E-15,1.4114834957363285,1.4114834961281233,3.917948E-10,-0.054964130059361294,-0.054964130460249505,-4.00888211E-10,-1.356507178957035,-1.3565071789479455,9.0895E-12
0.0012500000000000002,N,136,0.000029466666666666663,0.000029466666666666663,0.000029466666666666663,0.000029466666666666663,0.011745726174183086,0.011745726180425499,6.242413E-12,0.011720713662433121,0.011720713662441156,8.035E-15,1.4114832131831272,1.4114832127917447,-3.913825E-10,-0.05497133866153381,-0.05497133827863698,3.8289683E-10,-1.3564996327335659,-1.3564996327250785,8.4874E-12
0.0012500000000000002,N,137,0.000029683333333333328,0.000029683333333333334,0.00002968333333333333,0.00002968333333333333,0.011745730740448017,0.011745730734228754,-6.219263E-12,0.011720713668310798,0.011720713668302792,-8.006E-15,1.4114829268905245,1.4114829272804554,3.899309E-10,-0.0549786001859065,-0.05497860058494286,-3.9903636E-10,-1.356492030369344,-1.3564920303602426,9.1014E-12
0.0012500000000000002,N,138,0.0000299,0.0000299,0.0000299,0.0000299,0.011745735316526024,0.011745735322738734,6.212710E-12,0.011720713674201104,0.011720713674209099,7.995E-15,1.4114826399826679,1.4114826395931477,-3.895202E-10,-0.05498591776925443,-0.05498591738821501,3.8103942E-10,-1.356484371851858,-1.3564843718433754,8.4826E-12
0.0012500000000000002,N,139,0.000030116666666666662,0.000030116666666666662,0.000030116666666666662,0.000030116666666666662,0.011745739952162833,0.011745739945973265,-6.189568E-12,0.011720713680168084,0.011720713680160116,-7.968E-15,1.4114823493406339,1.4114823497287035,3.880696E-10,-0.05499328830038275,-0.0549932886975697,-3.9718695E-10,-1.3564766571734503,-1.356476657164337,9.1133E-12
0.0012500000000000002,N,140,0.00003033333333333333,0.00003033333333333333,0.00003033333333333333,0.00003033333333333333,0.011745744597767236,0.011745744603950281,6.183045E-12,0.011720713686147884,0.011720713686155845,7.961E-15,1.4114820580736582,1.4114820576859979,-3.876603E-10,-0.05500071490137737,-0.055000714522192906,3.79184464E-10,-1.3564688863213887,-1.356468886312911,8.4777E-12
0.0012500000000000002,N,141,0.00003055,0.00003055,0.00003055,0.00003055,0.011745749302847783,0.011745749296687877,-6.159906E-12,0.011720713692204263,0.011720713692196332,-7.931E-15,1.4114817630776872,1.4114817634638968,3.862096E-10,-0.055008194475999694,-0.05500819487133857,-3.95338876E-10,-1.3564610592879303,-1.356461059278805,9.1253E-12
0.0012500000000000002,N,142,0.000030766666666666665,0.000030766666666666665,0.000030766666666666665,0.000030766666666666665,0.011745754018050896,0.011745754024204294,6.153398E-12,0.011720713698273664,0.011720713698281586,7.922E-15,1.4114814674470588,1.4114814670612574,-3.858014E-10,-0.05501573013166139,-0.05501572975433011,3.7733128E-10,-1.356453176060121,-1.356453176051649,8.472E-12
0.0012500000000000002,N,143,0.00003098333333333333,0.00003098333333333333,0.00003098333333333333,0.00003098333333333333,0.01174575879264816,0.0117457587865179,-6.13026E-12,0.011720713704419523,0.011720713704411632,-7.891E-15,1.4114811680925756,1.4114811684769266,3.843510E-10,-0.05502331878706568,-0.05502331918055825,-3.9349257E-10,-1.3564452366301334,-1.356445236620996,9.1374E-12
0.0012500000000000002,N,144,0.0000312,0.0000312,0.0000312,0.0000312,0.011745763577523436,0.011745763583647203,6.123767E-12,0.011720713710578621,0.011720713710586502,7.881E-15,1.4114808680936886,1.4114808677097448,-3.839438E-10,-0.05503096353496306,-0.05503096315948364,3.7547942E-10,-1.3564372409847898,-1.3564372409763235,8.4663E-12
0.0012500000000000002,N,145,0.00003141666666666667,0.00003141666666666667,0.00003141666666666667,0.00003141666666666667,0.011745768421711515,0.01174576841561086,-6.100655E-12,0.011720713716814064,0.011720713716806212,-7.852E-15,1.4114805643760475,1.4114805647585422,3.824947E-10,-0.05503866130898749,-0.05503866170063598,-3.9164849E-10,-1.3564291891161797,-1.3564291891070301,9.1496E-12
