time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.02887500000000001,2.239534700366713,2.1744058841583281,0.06255853740404449,0.0025702788043405,1.236902963915189298,-9E-17,0E-16,0E-12,0E-17,0.0,-1.349645797220127,1.4040106560429155,-0.05436485882278852,0.01186491079605734,0.011721416717465698,0E-16,0E-11,0E-17,2.239534700366713,-1.3470755184157865,3.5784165402012436,0.00819367858125597,0.9240084138775302,0.9240630972603041
0.02900000000000001,2.2395542840145697,2.1744258160112526,0.062558165348638228,0.0025703026546788,1.236902963915190412,7.2E-17,0E-16,0E-13,0E-17,0.0,-1.3496262803041936,1.4039907889138328,-0.05436450860963915,0.011865227669682132,0.011721419902677693,0E-16,0E-10,0E-18,2.2395542840145697,-1.3470559776495148,3.5784166049250854,0.008193656738999078,0.9240082932553267,0.9240630938437947
0.02912500000000001,2.239573825157803,2.174445704671824,0.062557793991100176,0.002570326494879,1.236902963915190316,-1.76E-16,0E-15,0E-11,0E-17,0.0,-1.349606805784808,1.403970964838682,-0.05436415905387393,0.011865543856612053,0.011721423087903847,0E-15,0E-10,0E-18,2.239573825157803,-1.347036479289929,3.578416669510506,0.008193634937226246,0.9240081728910903,0.9240630904272917
0.02925000000000001,2.2395933240733865,2.1744655504213747,0.062557423326991879,0.0025703503250202,1.236902963915191262,-2.79E-16,0E-16,0E-12,0E-18,0.0,-1.349587373385707,1.4039511835370233,-0.054363810151316416,0.011865859361320034,0.01172142627314413,0E-15,0E-9,0E-18,2.2395933240733865,-1.3470170230606868,3.578416733958398,0.008193613175675463,0.9240080527831592,0.9240630870107948
0.02937500000000001,2.239612781035274,2.1744853535381943,0.062557053351920855,0.0025703741451587,1.236902963915189805,1.45E-16,0E-16,0E-12,0E-18,0.0,-1.3495679828336187,1.4039314447314477,-0.054363461897829035,0.011866174188230634,0.011721429458398486,0E-15,0E-11,0E-17,2.239612781035274,-1.34699760868846,3.578416798269642,0.00819359145409182,0.9240079329298901,0.9240630835943044
0.02950000000000001,2.2396321963144867,2.1745051142975757,0.062556684061547016,0.0025703979553639,1.236902963915190568,8.4E-17,0E-16,0E-13,0E-17,0.0,-1.3495486338582092,1.4039117481475363,-0.05436311428932705,0.011866488341720752,0.011721432643666884,0E-15,0E-10,0E-18,2.2396321963144867,-1.3469782359028453,3.578416862445112,0.008193569772219966,0.9240078133296566,0.9240630801778197
0.02962500000000001,2.239651570179127,2.1745248329718592,0.062556315451570924,0.0025704217556970,1.236902963915190932,-1.24E-16,0E-15,0E-12,0E-16,0.0,-1.3495293261920505,1.403892093513811,-0.0543627673217606,0.011866801826120361,0.011721435828949283,0E-16,0E-11,0E-18,2.239651570179127,-1.3469589044363535,3.5784169264856702,0.008193548129810324,0.9240076939808503,0.9240630767613428
0.02975000000000001,2.239670902894442,2.1745445098304786,0.062555947517740405,0.0025704455462233,1.23690296391518967,-3.05E-16,0E-16,0E-12,0E-17,0.0,-1.3495100595705654,1.4038724805616924,-0.05436242099112709,0.0118671146457132,0.011721439014245648,0E-15,0E-10,0E-18,2.239670902894442,-1.3469396140243421,3.578416990392171,0.008193526526613315,0.9240075748818786,0.9240630733448716
0.029875000000000006,2.2396901947228547,2.1745641451400028,0.062555580255846843,0.0025704693270052,1.236902963915189300,-1.43E-16,0E-16,0E-12,0E-17,0.0,-1.3494908337319915,1.4038529090254577,-0.05436207529346615,0.011867426804737461,0.011721442199555936,0E-16,0E-11,0E-18,2.2396901947228547,-1.3469203644049863,3.5784170541654605,0.008193504962380693,0.9240074560311664,0.9240630699284061
0.03,2.239709445924013,2.1745837391641782,0.062555213661731112,0.0025704930981036,1.236902963915190573,8.8E-17,0E-16,0E-13,0E-18,0.0,-1.3494716484173372,1.4038333786421962,-0.054361730224858906,0.011867738307386478,0.01172144538488011,0E-16,0E-10,0E-18,2.239709445924013,-1.3469011553192336,3.5784171178063744,0.008193483436872206,0.9240073374271557,0.9240630665119475
0.030125,2.239728656754825,2.1746032921639711,0.062554847731272954,0.0025705168595806,1.236902963915189883,3.46E-16,0E-16,0E-13,0E-17,0.0,-1.3494525033703426,1.4038138891517689,-0.05436138578142624,0.011868049157809367,0.011721448570218123,0E-14,0E-9,0E-18,2.239728656754825,-1.346881986510762,3.57841718131574,0.008193461949846714,0.9240072190683033,0.9240630630954952
0.03025,2.2397478274695017,2.1746228043976083,0.062554482460393856,0.0025705406114995,1.23690296391518997,4.4E-17,0E-15,0E-12,0E-18,0.0,-1.3494333983374367,1.403794440296768,-0.054361041959331224,0.0118683593601117,0.011721451755569948,0E-16,0E-10,0E-18,2.2397478274695017,-1.3468628577259372,3.5784172446943763,0.008193440501062632,0.9240071009530834,0.9240630596790492
0.030375,2.2397669583196,2.1746422761206187,0.062554117845063262,0.0025705643539178,1.236902963915188924,2.38E-16,0E-16,0E-12,0E-18,0.0,-1.349414333067702,1.4037750318224758,-0.054360698754773784,0.011868668918356117,0.011721454940935554,0E-16,0E-10,0E-18,2.2397669583196,-1.3468437687137842,3.5784173079430945,0.008193419090289478,0.9240069830799845,0.9240630562626097
0.0305,2.2397860495540494,2.1746617075858699,0.062553753881285035,0.0025705880868942,1.236902963915190376,2.65E-16,0E-16,0E-10,0E-18,0.0,-1.349395307312829,1.4037556634768271,-0.054360356163998036,0.011868977836562985,0.011721458126314876,0E-15,0E-10,0E-18,2.2397860495540494,-1.3468247192259348,3.578417371062697,0.008193397717286999,0.9240068654475118,0.9240630528461764
0.030625,2.239805101419205,2.1746810990436081,0.062553390565110114,0.0025706118104866,1.236902963915190229,1.86E-16,0E-16,0E-12,0E-17,0.0,-1.3493763208270886,1.4037363350103695,-0.05436001418328096,0.011869286118710975,0.011721461311707907,0E-16,0E-11,0E-18,2.239805101419205,-1.346805709016602,3.5784174340539776,0.008193376381829154,0.9240067480541856,0.9240630494297495
0.03075,2.239824114158882,2.1747004507414969,0.06255302789262718,0.002570635524758,1.23690296391518988,-8E-17,0E-16,0E-12,0E-17,0.0,-1.349357373367284,1.4037170461762256,-0.05435967280894172,0.011869593768737693,0.011721464497114595,0E-16,0E-10,0E-17,2.239824114158882,-1.346786737842526,3.5784174969177225,0.00819335508368546,0.9240066308985411,0.9240630460133288
0.030875,2.239843088014377,2.1747197629246520,0.062552665859963997,0.0025706592297615,1.236902963915190828,-4.97E-16,0E-16,0E-12,0E-18,0.0,-1.349338464692721,1.4036977967300568,-0.054359332037335895,0.01186990079054025,0.011721467682534901,0E-16,0E-10,0E-18,2.239843088014377,-1.3467678054629595,3.5784175596547088,0.008193333822628102,0.9240065139791285,0.9240630425969141
0.031,2.2398620232245285,2.1747390358356814,0.062552304463292076,0.0025706829255551,1.236902963915189756,-7.6E-17,0E-16,0E-13,0E-16,0.0,-1.349319594565169,1.4036785864300256,-0.0543589918648566,0.011870207187975877,0.01172147086796879,0E-15,0E-10,0E-18,2.2398620232245285,-1.3467489116396139,3.578417622265707,0.008193312598435476,0.9240063972945127,0.9240630391805048
0.031125,2.239880920025731,2.1747582697147188,0.062551943698815113,0.0025707066121969,1.236902963915190947,1.87E-16,0E-16,0E-12,0E-17,0.0,-1.3493007627488298,1.4036594150367612,-0.05435865228793135,0.01187051296486244,0.011721474053416234,0E-14,0E-10,0E-18,2.239880920025731,-1.3467300561366329,3.57841768475148,0.008193291410883763,0.924006280843273,0.9240630357641035
0.03125,2.239899778651981,2.1747774647994586,0.062551583562778788,0.0025707302897435,1.236902963915190081,1.12E-16,0E-16,0E-13,0E-17,0.0,-1.3492819690102977,1.4036402823133234,-0.05435831330302565,0.01187081812497906,0.011721477238877185,0E-15,0E-10,0E-18,2.239899778651981,-1.3467112387205542,3.578417747112782,0.008193270259753138,0.9240061646240029,0.9240630323477077
0.031375,2.2399185993349073,2.1747966213251899,0.062551224051468068,0.0025707539582494,1.23690296391519022,-6.8E-17,0E-16,0E-13,0E-17,0.0,-1.3492632131185276,1.4036211880251697,-0.05435797490664207,0.01187112267206661,0.011721480424351621,0E-16,0E-10,0E-18,2.2399185993349073,-1.3466924591602782,3.5784178093503596,0.008193249144825998,0.9240060486353101,0.9240630289313183
0.0315,2.2399373823038005,2.1748157395248355,0.062550865161197011,0.0025707776177679,1.236902963915189867,8.9E-17,0E-15,0E-10,0E-18,0.0,-1.3492444948448066,1.403602131940118,-0.054357637095311384,0.011871426609828293,0.01172148360983949,0E-16,0E-10,0E-18,2.2399373823038005,-1.3466737172270387,3.5784178714649535,0.008193228065885627,0.9240059328758164,0.9240630255149351
0.031625,2.2399561277856614,2.1748348196289764,0.062550506888332523,0.0025708012683526,1.236902963915190856,-1.23E-16,0E-16,0E-12,0E-17,0.0,-1.3492258139627094,1.4035831138283186,-0.05435729986560922,0.011871729941930148,0.011721486795340767,0E-15,0E-9,0E-18,2.2399561277856614,-1.3466550126943568,3.578417933457295,0.008193207022723303,0.9240058173441569,0.9240630220985576
0.03175,2.239974836005212,2.1748538618658922,0.062550149229263272,0.0025708249100565,1.236902963915189332,2.8E-17,0E-15,0E-12,0E-17,0.0,-1.3492071702480806,1.403564133462217,-0.05435696321413652,0.011872032672001584,0.011721489980855414,0E-16,0E-8,0E-18,2.239974836005212,-1.3466363453380241,3.5784179953281092,0.008193186015126752,0.9240057020389804,0.924063018682186
0.031875,2.2399935071849426,2.1748728664615906,0.062549792180415675,0.0025708485429363,1.236902963915191053,2.5E-17,0E-16,0E-12,0E-18,0.0,-1.3491885634789935,1.4035451906165242,-0.054356627137530644,0.011872334803635878,0.011721493166383391,0E-16,0E-10,0E-18,2.2399935071849426,-1.3466177149360572,3.5784180570781148,0.008193165042885031,0.9240055869589486,0.9240630152658225
0.032,2.2400121415451366,2.1748918336398384,0.062549435738252555,0.0025708721670455,1.236902963915190192,1.45E-16,0E-16,0E-13,0E-17,0.0,-1.3491699934357229,1.4035262850681842,-0.05435629163246136,0.011872636340390694,0.011721496351924666,0E-16,0E-11,0E-18,2.2400121415451366,-1.3465991212686774,3.5784181187080226,0.008193144105791195,0.924005472102737,0.9240630118494634
0.032125,2.2400307393038967,2.1749107636221916,0.062549079899273831,0.0025708957824313,1.236902963915189994,-3.1E-17,0E-16,0E-12,0E-17,0.0,-1.3491514599007093,1.4035074165963444,-0.05435595669563509,0.01187293728578855,0.011721499537479217,0E-15,0E-10,0E-18,2.2400307393038967,-1.346580564118278,3.578418180218536,0.008193123203638741,0.9240053574690335,0.9240630084331107
0.03225,2.2400493006771924,2.1749296566280283,0.062548724660014707,0.0025709193891497,1.236902963915190452,-3.07E-16,0E-15,0E-12,0E-16,0.0,-1.3491329626585389,1.403488584982324,-0.0543556223237851,0.01187323764331733,0.011721502723046992,0E-16,0E-11,0E-18,2.2400493006771924,-1.3465620432693892,3.5784182416103523,0.008193102336229607,0.9240052430565389,0.9240630050167641
0.032375,2.24006782587886,2.1749485128745777,0.062548370017037284,0.0025709429872452,1.23690296391518897,-1.84E-16,0E-15,0E-12,0E-17,0.0,-1.3491145014959063,1.403469790009585,-0.05435528851367866,0.011873537416430739,0.011721505908627961,0E-16,0E-10,0E-18,2.24006782587886,-1.3465435585086611,3.5784183028841627,0.008193081503358624,0.9240051288639668,0.924063001600425
0.0325,2.2400863151206667,2.1749673325769476,0.062548015966944037,0.0025709665767751,1.236902963915190314,-3.7E-17,0E-16,0E-12,0E-18,0.0,-1.349096076201587,1.4034510314637014,-0.054354955262114535,0.011873836608548786,0.0117215090942221,0E-15,0E-10,0E-18,2.2400863151206667,-1.3465251096248119,3.578418364040649,0.008193060704829502,0.9240050148900429,0.924062998184091
0.032625,2.2401047686123063,2.174986115948156,0.062547662506361235,0.0025709901577891,1.236902963915190848,-3.5E-17,0E-15,0E-12,0E-18,0.0,-1.3490776865664125,1.403432309132334,-0.054354622565921495,0.011874135223058224,0.01172151227982937,0E-14,0E-10,0E-17,2.2401047686123063,-1.3465066964086234,3.57841842508049,0.00819303994043974,0.9240049011335062,0.924062994767763
0.03275,2.240123186561454,2.1750048631991587,0.06254730963195754,0.0025710137303376,1.236902963915189614,1.6E-16,0E-16,0E-13,0E-17,0.0,-1.349059332383238,1.4034136228051968,-0.05435429042195872,0.011874433263313021,0.011721515465449726,0E-16,0E-10,0E-17,2.240123186561454,-1.3464883186529004,3.5784184860043555,0.00819301920999882,0.9240047875931056,0.9240629913514405
0.032875,2.2401415691737685,2.1750235745388747,0.062546957340433363,0.0025710372944603,1.236902963915191284,1.37E-16,0E-16,0E-12,0E-17,0.0,-1.3490410134469157,1.4033949722740346,-0.05435395882711891,0.011874730732634783,0.011721518651083148,0E-16,0E-10,0E-18,2.2401415691737685,-1.3464699761524554,3.5784185468129093,0.008192998513314453,0.9240046742676039,0.9240629879351252
0.033,2.240159916652946,2.175042250174219,0.062546605628509779,0.0025710608502170,1.236902963915188636,2.21E-16,0E-15,0E-13,0E-17,0.0,-1.3490227295542743,1.403376357332592,-0.05435362777831765,0.011875027634313206,0.011721521836729597,0E-15,0E-10,0E-18,2.240159916652946,-1.3464516687040573,3.578418607506811,0.008192977850192129,0.9240045611557749,0.9240629845188152
0.033125,2.2401782292007195,2.1750608903101228,0.062546254492947817,0.0025710843976490,1.236902963915190455,-1.17E-16,0E-16,0E-12,0E-17,0.0,-1.3490044805040822,1.4033577777765882,-0.05435329727250604,0.011875323971606495,0.01172152502238904,0E-15,0E-10,0E-18,2.2401782292007195,-1.3464333961064332,3.578418668086711,0.008192957220441777,0.9240044482564042,0.9240629811025118
0.03325,2.2401965070169103,2.1750794951495642,0.06254590393053672,0.0025711079368092,1.236902963915189229,1.8E-16,0E-16,0E-13,0E-17,0.0,-1.3489862660970298,1.4033392334036905,-0.05435296730666073,0.011875619747741793,0.01172152820806145,0E-16,0E-10,0E-17,2.2401965070169103,-1.3464151581602206,3.5784187285532547,0.00819293662387599,0.9240043355682889,0.924062977686215
0.033375,2.240214750299432,2.1750980648935935,0.062545553938100127,0.0025711314677381,1.236902963915190305,2.73E-16,0E-15,0E-12,0E-17,0.0,-1.3489680861356987,1.403320724013488,-0.05435263787778921,0.011875914965915576,0.011721531393746787,0E-16,0E-10,0E-18,2.240214750299432,-1.3463969546679606,3.5784187889070815,0.008192916060310917,0.924004223090237,0.9240629742699232
0.0335,2.2402329592443326,2.1751165997413600,0.062545204512483021,0.0025711549904899,1.236902963915189035,-3.21E-16,0E-16,0E-12,0E-18,0.0,-1.3489499404245422,1.4033022494074656,-0.054352308982923425,0.01187620962929409,0.011721534579445025,0E-16,0E-10,0E-18,2.2402329592443326,-1.3463787854340523,3.5784188491488256,0.008192895529559596,0.9240041108210685,0.9240629708536378
0.033625,2.2402511340458044,2.1751350998901334,0.062544855650568776,0.0025711785051021,1.236902963915190008,1.24E-16,0E-16,0E-11,0E-17,0.0,-1.3489318287698535,1.4032838093889806,-0.05435198061912705,0.01187650374101371,0.011721537765156125,0E-15,0E-10,0E-18,2.2402511340458044,-1.3463606502647514,3.578418909279114,0.008192875031441726,0.9240039987596133,0.9240629674373592
0.03375,2.240269274896222,2.1751535655353311,0.06254450734925876,0.0025712020116319,1.236902963915189632,2.4E-16,0E-16,0E-12,0E-17,0.0,-1.3489137509797486,1.4032654037632366,-0.05435165278348797,0.011876797304181376,0.011721540950880061,0E-16,0E-10,0E-17,2.240269274896222,-1.3463425489681167,3.5784189692985677,0.00819285456577079,0.9240038869047131,0.924062964021086
0.033875,2.2402873819861555,2.1751719968705442,0.062544159605496088,0.0025712255101153,1.236902963915189901,-8.8E-17,0E-16,0E-12,0E-17,0.0,-1.3488957068641387,1.4032470323372608,-0.05435132547312205,0.011877090321874936,0.011721544136616793,0E-15,0E-11,0E-18,2.2402873819861555,-1.3463244813540234,3.578419029207805,0.008192834132374038,0.9240037752552198,0.9240629606048186
0.034,2.240305455504401,2.1751903940875552,0.062543812416244071,0.0025712490006015,1.23690296391518975,2.29E-16,0E-16,0E-12,0E-18,0.0,-1.3488776962347035,1.4032286949198778,-0.054350998685174234,0.011877382797143569,0.011721547322366301,0E-15,0E-11,0E-18,2.240305455504401,-1.346306447234102,3.578419089007433,0.008192813731069837,0.9240036638099963,0.9240629571885578
0.034125,2.2403234956380005,2.1752087573763707,0.062543465778493343,0.0025712724831364,1.236902963915189366,5.7E-17,0E-16,0E-12,0E-17,0.0,-1.3488597189048772,1.4032103913216887,-0.05435067241681146,0.011877674733008116,0.01172155050812854,0E-16,0E-11,0E-18,2.2403234956380005,-1.3462884464217408,3.5784191486980594,0.008192793361681883,0.9240035525679157,0.9240629537723019
0.03425,2.240341502572265,2.1752270869252348,0.062543119689267401,0.0025712959577626,1.236902963915190156,1.99E-16,0E-16,0E-13,0E-17,0.0,-1.348841774689816,1.4031921213550465,-0.05435034666523042,0.011877966132461483,0.011721553693903493,0E-16,0E-11,0E-18,2.240341502572265,-1.3462704787320534,3.5784192082802813,0.008192773024036981,0.9240034415278614,0.9240629503560537
0.034375,2.2403594764907977,2.1752453829206587,0.06254277414561482,0.0025713194245245,1.236902963915190407,-3.2E-16,0E-16,0E-13,0E-17,0.0,-1.3488238634063827,1.4031738848340343,-0.05435002142765155,0.011878256998468974,0.011721556879691116,0E-15,0E-10,0E-17,2.2403594764907977,-1.3462525439818582,3.578419267754693,0.00819275271796327,0.9240033306887272,0.9240629469398101
0.0345,2.240377417575509,2.1752636455474397,0.06254242914460839,0.0025713428834606,1.236902963915190071,3.1E-16,0E-16,0E-13,0E-17,0.0,-1.3488059848731213,1.4031556815744426,-0.05434969670132128,0.011878547333968668,0.011721560065491387,0E-16,0E-11,0E-17,2.240377417575509,-1.3462346419896607,3.5784193271218823,0.00819273244328711,0.9240032200494167,0.9240629435235725
0.034625,2.240395326006655,2.1752818749886847,0.062542084683349542,0.0025713663346207,1.236902963915192414,5.8E-17,0E-16,0E-12,0E-18,0.0,-1.3487881389102385,1.4031375113937483,-0.054349372483509795,0.01187883714187175,0.01172156325130428,0E-15,0E-10,0E-18,2.240395326006655,-1.3462167725756178,3.578419386382433,0.008192712199839747,0.9240031096088435,0.9240629401073415
0.03475,2.2404132019628435,2.1753000714258304,0.062541740758969674,0.0025713897780435,1.236902963915190048,-7.4E-17,0E-15,0E-12,0E-17,0.0,-1.3487703253395777,1.403119374111091,-0.05434904877151325,0.011879126425062869,0.011721566437129747,0E-16,0E-11,0E-18,2.2404132019628435,-1.3461989355615342,3.5784194455369214,0.008192691987456424,0.9240029993659312,0.9240629366911164
0.034875,2.240431045621053,2.1753182350386673,0.062541397368615529,0.0025714132137702,1.236902963915190289,-2.9E-17,0E-16,0E-13,0E-17,0.0,-1.348752543984602,1.4031012695472544,-0.05434872556265247,0.011879415186400458,0.011721569622967762,0E-16,0E-10,0E-18,2.240431045621053,-1.3461811307708318,3.5784195045859217,0.008192671805963059,0.9240028893196128,0.9240629332748971
0.035,2.2404488571566774,2.1753363660053553,0.062541054509470229,0.0025714366418521,1.236902963915191051,-2.29E-16,0E-16,0E-12,0E-17,0.0,-1.3487347946703743,1.4030831975246447,-0.05434840285427045,0.011879703428717093,0.011721572808818307,0E-11,0E-10,0E-18,2.2404488571566774,-1.3461633580285222,3.57841956353,0.008192651655199779,0.9240027794688312,0.9240629298586837
0.035125,2.240466636743507,2.1753544645024501,0.062540712178737358,0.0025714600623195,1.236902963915191395,4.2E-17,0E-16,0E-13,0E-17,0.0,-1.3487170772235322,1.4030651578672686,-0.05434808064373642,0.011879991154819787,0.011721575994681337,0E-16,0E-10,0E-18,2.240466636743507,-1.3461456171612127,3.5784196223697187,0.008192631535000938,0.9240026698125385,0.9240629264424758
0.035250000000000004,2.2404843845537834,2.1753725307049205,0.062540370373646457,0.0025714834752164,1.236902963915190175,4.3E-17,0E-16,0E-13,0E-17,0.0,-1.348699391472274,1.4030471504007147,-0.05434775892844068,0.011880278367490347,0.011721579180556843,0E-16,0E-10,0E-18,2.2404843845537834,-1.3461279079970576,3.5784196811056352,0.008192611445205777,0.9240025603496961,0.9240629230262746
0.035375000000000004,2.240502100758203,2.1753905647861675,0.062540029091449954,0.0025715068805856,1.236902963915190627,-5.4E-17,0E-15,0E-13,0E-17,0.0,-1.3486817372463362,1.403029174952134,-0.05434743770579775,0.011880565069485649,0.011721582366444773,0E-16,0E-10,0E-18,2.240502100758203,-1.3461102303657506,3.5784197397383015,0.008192591385652204,0.9240024510792746,0.9240629196100789
0.035500000000000004,2.240519785525938,2.1754085669180479,0.062539688329427134,0.0025715302784628,1.236902963915190768,1.66E-16,0E-16,0E-13,0E-18,0.0,-1.3486641143769713,1.4030112313502185,-0.054347116973247234,0.011880851263537993,0.011721585552345102,0E-16,0E-10,0E-16,2.240519785525938,-1.3460925840985085,3.5784197982682664,0.0081925713561799,0.9240023420002539,0.9240629161938894
0.035625000000000004,2.2405374390246604,2.1754265372708861,0.06253934808487860,0.0025715536688956,1.236902963915190628,1.0E-16,0E-16,0E-13,0E-17,0.0,-1.3486465226969386,1.4029933194251847,-0.05434679672824605,0.011881136952355374,0.011721588738257812,0E-16,0E-10,0E-17,2.2405374390246604,-1.346074969028043,3.5784198566960708,0.00819255135663255,0.9240022331116229,0.9240629127777059
0.035750000000000004,2.240555061420552,2.175444476013501,0.062539008355130931,0.0025715770519202,1.236902963915190699,-1.31E-16,0E-15,0E-13,0E-17,0.0,-1.348628962040474,1.402975439008752,-0.05434647696827799,0.011881422138621806,0.011721591924182864,0E-15,0E-11,0E-18,2.240555061420552,-1.3460573849885538,3.578419915022253,0.008192531386852941,0.924002124412379,0.9240629093615278
0.035875000000000004,2.240572652878327,2.1754623833132217,0.062538669137531810,0.0025716004275735,1.236902963915190336,-1.0E-17,0E-16,0E-12,0E-18,0.0,-1.3486114322432778,1.4029575899341253,-0.054346157690847496,0.011881706824997604,0.01172159511012023,0E-15,0E-10,0E-18,2.240572652878327,-1.3460398318157043,3.578419973247347,0.008192511446684314,0.9240020159015285,0.9240629059453563
0.036000000000000004,2.2405902135612568,2.1754802593359028,0.062538330429457777,0.0025716237958962,1.236902963915190086,2.3E-17,0E-16,0E-11,0E-17,0.0,-1.348593933142497,1.4029397720359769,-0.05434583889347988,0.011881991014119688,0.011721598296069885,0E-16,0E-10,0E-18,2.2405902135612568,-1.3460223093466008,3.5784200313718797,0.008192491535977897,0.924001907578087,0.9240629025291902
0.036125000000000004,2.240607743631172,2.1754981042459483,0.062537992228297813,0.0025716471569258,1.23690296391519024,8.7E-17,0E-16,0E-12,0E-17,0.0,-1.348576464576705,1.4029219851504287,-0.05434552057372355,0.011882274708601858,0.011721601482031793,0E-15,0E-11,0E-18,2.240607743631172,-1.3460048174197792,3.578420089396377,0.008192471654574263,0.9240017994410777,0.92406289911303
0.036250000000000004,2.2406252432485005,2.1755159182063235,0.06253765453147109,0.002571670510706,1.236902963915189877,-9E-17,0E-16,0E-12,0E-17,0.0,-1.348559026385887,1.4029042291150335,-0.05434520272914645,0.011882557911035088,0.01172160466800594,0E-15,0E-11,0E-17,2.2406252432485005,-1.345987355875181,3.578420147321357,0.00819245180232464,0.9240016914895325,0.9240628956968754
0.036375000000000005,2.2406427125722606,2.1755337013785752,0.062537317336418541,0.0025716938572664,1.236902963915190849,4.59E-16,0E-16,0E-12,0E-18,0.0,-1.3485416184114187,1.4028865037687588,-0.054344885357340056,0.01188284062398779,0.011721607853992282,0E-15,0E-10,0E-18,2.2406427125722606,-1.3459699245541523,3.578420205147334,0.008192431979078485,0.9240015837224922,0.9240628922807264
0.036500000000000005,2.2406601517601055,2.1755514539228526,0.06253698064060398,0.0025717171966491,1.236902963915190972,-1.8E-16,0E-16,0E-13,0E-17,0.0,-1.3485242404960536,1.4028688089519679,-0.05434456845591429,0.011883122850006115,0.011721611039990795,0E-16,0E-10,0E-17,2.2406601517601055,-1.3459525232994045,3.5784202628748205,0.00819241218468969,0.9240014761390055,0.9240628888645839
0.036625000000000005,2.2406775609683156,2.1755691759979162,0.062536644441508749,0.0025717405288906,1.236902963915191057,5.1E-17,0E-16,0E-13,0E-18,0.0,-1.3485068924839068,1.4028511445064042,-0.054344252022497486,0.011883404591614185,0.011721614226001448,0E-16,0E-10,0E-18,2.2406775609683156,-1.3459351519550162,3.5784203205043204,0.008192392419011263,0.9240013687381289,0.924062885448447
0.036750000000000005,2.2406949403518293,2.1755868677611616,0.062536308736637073,0.0025717638540308,1.236902963915189594,-1.73E-16,0E-16,0E-13,0E-17,0.0,-1.3484895742204308,1.4028335102751757,-0.05434393605474486,0.011883685851314392,0.011721617412024226,0E-16,0E-10,0E-18,2.2406949403518293,-1.3459178103664,3.5784203780363373,0.008192372681892213,0.9240012615189275,0.9240628820323157
0.036875000000000005,2.24071229006425,2.1756045293686323,0.06253597352351581,0.0025717871721021,1.236902963915188942,-2.1E-16,0E-16,0E-13,0E-17,0.0,-1.3484722855524112,1.4028159061027357,-0.05434362055032449,0.011883966631587637,0.011721620598059089,0E-15,0E-11,0E-17,2.24071229006425,-1.3459004983803091,3.578420435471368,0.00819235297319132,0.9240011544804739,0.9240628786161912
0.037000000000000005,2.2407296102578704,2.1756221609750363,0.062535638799691817,0.0025718104831425,1.236902963915189519,-2.17E-16,0E-16,0E-12,0E-18,0.0,-1.3484550263279398,1.4027983318348687,-0.054343305506928896,0.011884246934893605,0.011721623784106001,0E-15,0E-10,0E-18,2.2407296102578704,-1.3458832158447973,3.578420492809905,0.008192333292762921,0.924001047621849,0.9240628752000717
0.037125000000000005,2.2407469010836865,2.1756397627337640,0.062535304562735036,0.0025718337871877,1.23690296391518974,-2.36E-16,0E-16,0E-12,0E-17,0.0,-1.3484377963964063,1.4027807873186746,-0.05434299092226835,0.011884526763671,0.01172162697016496,0E-16,0E-9,0E-18,2.2407469010836865,-1.3458659626092186,3.5784205500524386,0.008192313640466686,0.924000940942141,0.9240628717839585
0.037250000000000005,2.240764162691407,2.1756573347969014,0.062534970810231624,0.0025718570842744,1.23690296391519032,-4.24E-16,0E-16,0E-13,0E-17,0.0,-1.3484205956084792,1.4027632724025516,-0.05434267679407245,0.011884806120337816,0.011721630156235924,0E-15,0E-11,0E-18,2.240764162691407,-1.3458487385242048,3.578420607199453,0.008192294016159174,0.9240008344404462,0.9240628683678499
0.037375000000000005,2.240781395229477,2.1756748773152474,0.062534637539794158,0.0025718803744358,1.236902963915190452,-3.58E-16,0E-16,0E-11,0E-18,0.0,-1.348403423816093,1.4027457869361826,-0.054342363120089665,0.011885085007291555,0.011721633342318861,0E-14,0E-10,0E-18,2.240781395229477,-1.3458315434416572,3.57842066425143,0.008192274419704493,0.9240007281158686,0.9240628649517486
0.037500000000000006,2.2407985988450827,2.1756923904383272,0.062534304749046086,0.0025719036577094,1.236902963915192703,1.4E-17,0E-16,0E-12,0E-17,0.0,-1.3483862808724296,1.4027283307705183,-0.05434204989808866,0.011885363426909504,0.01172163652841375,0E-16,0E-10,0E-18,2.2407985988450827,-1.3458143772147202,3.5784207212088455,0.008192254850957426,0.9240006219675189,0.9240628615356522
0.037625000000000006,2.2408157736841745,2.1757098743144094,0.062533972435636409,0.0025719269341285,1.23690296391519148,1.91E-16,0E-16,0E-12,0E-18,0.0,-1.34836916663191,1.4027109037577639,-0.054341737125853884,0.011885641381548932,0.01172163971452056,0E-16,0E-11,0E-18,2.2408157736841745,-1.3457972396977815,3.5784207780721733,0.008192235309782525,0.9240005159945157,0.9240628581195613
