time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.1,N,16,0.0000034666666666666664,0.0000034666666666666664,0.011991068435973277,0.011991068435973286,9E-18,0.011723230970066993,0.011723230970066993,0E-18,1.3961009093145103,1.3961009093145096,-7E-16,-0.05422197948289775,-0.05422197948289664,1.11E-15,-1.3418769946830131,-1.3418769946830136,-5E-16
0.1,N,17,0.000003683333333333333,0.000003683333333333333,0.011991072602784142,0.011991072602784142,0E-18,0.011723231011000706,0.011723231011000706,0E-18,1.3961006480666092,1.3961006480666092,0E-16,-0.054222520114729056,-0.05422252011472861,4.46E-16,-1.3418760762466837,-1.3418760762466841,-4E-16
0.1,N,18,0.0000039,0.0000039,0.011991076778993037,0.011991076778993028,-9E-18,0.01172323105202675,0.01172323105202675,0E-17,1.396100386229477,1.3961003862294776,6E-16,-0.05422311633995891,-0.05422311633995913,-2.2E-16,-1.3418751021442494,-1.3418751021442499,-5E-16
0.1,N,19,0.0000041166666666666665,0.0000041166666666666665,0.011991081510068832,0.01199108151006883,-2E-18,0.011723231098504141,0.011723231098504141,0E-18,1.3961000896036737,1.3961000896036737,0E-16,-0.05422373395995517,-0.054223733959954945,2.25E-16,-1.3418740723749096,-1.3418740723749099,-3E-16
0.1,N,20,0.000004333333333333333,0.000004333333333333333,0.011991086251718176,0.01199108625171818,4E-18,0.01172323114508541,0.01172323114508541,0E-17,1.3960997923149374,1.396099792314937,-4E-16,-0.05422440710134868,-0.054224407101348016,6.64E-16,-1.34187298693778,-1.3418729869377801,-1E-16
0.1,N,21,0.00000455,0.00000455,0.011991091547105433,0.011991091547105445,1.2E-17,0.011723231197106967,0.011723231197106967,0E-18,1.3960994603083139,1.396099460308313,-9E-16,-0.0542251017101012,-0.054225101710099866,1.334E-15,-1.341871845831953,-1.3418718458319534,-4E-16
0.1,N,22,0.000004766666666666666,0.000004766666666666666,0.011991096854242054,0.011991096854242067,1.3E-17,0.011723231249243961,0.011723231249243961,0E-18,1.3960991275650367,1.396099127565036,-7E-16,-0.054225851768457733,-0.054225851768456845,8.88E-16,-1.3418706490564263,-1.3418706490564265,-2E-16
0.1,N,23,0.000004983333333333334,0.000004983333333333334,0.011991102713992886,0.011991102713992901,1.5E-17,0.01172323130681024,0.01172323130681024,0E-17,1.3960987601743264,1.3960987601743253,-1.1E-15,-0.054226623366657956,-0.0542266233666564,1.556E-15,-1.3418693966101904,-1.341869396610191,-6E-16
0.1,N,24,0.0000052,0.0000052,0.011991108586669215,0.011991108586669236,2.1E-17,0.011723231364503503,0.011723231364503503,0E-18,1.3960983919732217,1.3960983919732204,-1.3E-15,-0.05422745034287102,-0.054227450342869465,1.555E-15,-1.3418680884921252,-1.3418680884921255,-3E-16
0.1,N,25,0.000005416666666666667,0.000005416666666666667,0.011991115010841323,0.011991115010841335,1.2E-17,0.011723231427615105,0.011723231427615107,2E-18,1.396097989194806,1.3960979891948053,-7E-16,-0.0542282989313001,-0.05422829893129921,8.9E-16,-1.3418667247011213,-1.3418667247011216,-3E-16
0.1,N,26,0.000005633333333333333,0.000005633333333333333,0.011991121449115422,0.011991121449115426,4E-18,0.011723231490865267,0.011723231490865267,0E-18,1.3960975855322335,1.396097585532233,-5E-16,-0.05422920282634913,-0.054229202826348244,8.86E-16,-1.3418653052359406,-1.341865305235941,-4E-16
0.1,N,27,0.000005849999999999999,0.000005849999999999999,0.011991128437772062,0.01199112843777206,-2E-18,0.011723231559522877,0.011723231559522878,1E-18,1.3960971473621469,1.3960971473621469,0E-16,-0.05423012840587771,-0.054230128405877265,4.45E-16,-1.341863830095377,-1.3418638300953774,-4E-16
0.1,N,28,0.000006066666666666666,0.000006066666666666666,0.011991135441707578,0.01199113544170757,-8E-18,0.011723231628330598,0.011723231628330598,0E-18,1.3960967082341158,1.3960967082341162,4E-16,-0.054231109220826745,-0.05423110922082697,-2.25E-16,-1.3418622992780718,-1.341862299278072,-2E-16
0.1,N,29,0.000006283333333333333,0.000006283333333333333,0.01199114299491755,0.011991142994917551,1E-18,0.011723231702534932,0.011723231702534932,0E-18,1.3960962346680446,1.3960962346680446,0E-16,-0.054232111792414495,-0.05423211179241427,2.25E-16,-1.3418607127827236,-1.3418607127827238,-2E-16
0.1,N,30,0.0000065,0.0000065,0.011991150564583703,0.011991150564583717,1.4E-17,0.011723231776900954,0.011723231776900954,0E-18,1.396095760070215,1.3960957600702142,-8E-16,-0.05423316952841439,-0.054233169528413505,8.85E-16,-1.3418590706078544,-1.3418590706078544,0E-16
0.1,N,31,0.000006716666666666666,0.000006716666666666666,0.011991158682421406,0.011991158682421411,5E-18,0.01172323185665281,0.01172323185665281,0E-17,1.396095251103495,1.3960952511034945,-5E-16,-0.05423424909310537,-0.0542342490931047,6.7E-16,-1.3418573727520657,-1.341857372752066,-3E-16
0.1,N,32,0.000006933333333333333,0.000006933333333333333,0.01199116681789307,0.011991166817893067,-3E-18,0.011723231936577908,0.011723231936577908,0E-18,1.3960947410311724,1.3960947410311728,4E-16,-0.0542353837513867,-0.054235383751387145,-4.45E-16,-1.3418556192137614,-1.3418556192137614,0E-16
0.1,N,33,0.000007149999999999999,0.000007149999999999999,0.011991175500438458,0.011991175500438456,-2E-18,0.011723232021878121,0.011723232021878121,0E-18,1.3960941966587903,1.3960941966587903,0E-16,-0.05423654031030978,-0.05423654031030978,0E-17,-1.341853809991447,-1.341853809991447,0E-15
0.1,N,34,0.000007366666666666666,0.000007366666666666666,0.011991184201796077,0.011991184201796078,1E-18,0.011723232107363177,0.011723232107363177,0E-18,1.3960936511069315,1.3960936511069315,0E-16,-0.0542377518921906,-0.05423775189219038,2.2E-16,-1.341851945083405,-1.3418519450834052,-2E-16
0.1,N,35,0.0000075833333333333324,0.0000075833333333333324,0.01199119344913463,0.011991193449134633,3E-18,0.011723232198212651,0.011723232198212651,0E-18,1.396093071323528,1.3960930713235278,-2E-16,-0.05423898544656325,-0.054238985446563026,2.24E-16,-1.341850024488048,-1.341850024488048,0E-15
0.1,N,36,0.0000078,0.0000078,0.01199120271646422,0.011991202716464226,6E-18,0.011723232289258553,0.011723232289258553,0E-18,1.3960924902867395,1.3960924902867393,-2E-16,-0.05424027395344422,-0.054240273953443996,2.24E-16,-1.3418480482035366,-1.3418480482035366,0E-16
0.1,N,37,0.000008016666666666666,0.000008016666666666666,0.011991212528687062,0.011991212528687064,2E-18,0.011723232385658268,0.011723232385658268,0E-18,1.3960918750866014,1.3960918750866012,-2E-16,-0.05424158450456651,-0.05424158450456584,6.7E-16,-1.3418460162281887,-1.341846016228189,-3E-16
0.1,N,38,0.000008233333333333333,0.000008233333333333333,0.011991222362080311,0.011991222362080311,0E-18,0.011723232482265982,0.011723232482265982,0E-18,1.3960912585591352,1.3960912585591352,0E-16,-0.05424294993793066,-0.05424294993793022,4.4E-16,-1.3418439285600434,-1.3418439285600439,-5E-16
0.1,N,39,0.000008449999999999999,0.000008449999999999999,0.011991232739284038,0.01199123273928404,2E-18,0.011723232584216946,0.011723232584216946,0E-18,1.3960906079362059,1.396090607936206,1E-16,-0.05424433748719193,-0.05424433748719215,-2.2E-16,-1.341841785197327,-1.341841785197327,0E-15
0.1,N,40,0.000008666666666666666,0.000008666666666666666,0.011991243138838144,0.01199124313883815,6E-18,0.011723232686387525,0.011723232686387525,0E-18,1.3960899559119675,1.396089955911967,-5E-16,-0.054245779848609565,-0.0542457798486089,6.65E-16,-1.3418395861379535,-1.3418395861379537,-2E-16
0.1,N,41,0.000008883333333333332,0.000008883333333333332,0.011991254081125021,0.011991254081125027,6E-18,0.01172323279389082,0.01172323279389082,0E-17,1.3960892698598355,1.396089269859835,-5E-16,-0.05424724439748152,-0.054247244397481076,4.44E-16,-1.3418373313800578,-1.3418373313800578,0E-16
0.1,N,42,0.0000091,0.0000091,0.011991265046942891,0.011991265046942897,6E-18,0.011723232901625334,0.011723232901625332,-2E-18,1.3960885823323732,1.396088582332373,-2E-16,-0.05424876368860021,-0.05424876368859999,2.2E-16,-1.3418350209214311,-1.3418350209214311,0E-16
0.1,N,43,0.000009316666666666665,0.000009316666666666665,0.011991276554420695,0.011991276554420695,0E-18,0.011723233014682118,0.011723233014682118,0E-18,1.396087860844281,1.396087860844281,0E-15,-0.05425030523864227,-0.05425030523864183,4.4E-16,-1.3418326547601158,-1.3418326547601163,-5E-16
0.1,N,44,0.000009533333333333332,0.000009533333333333332,0.01199128808661077,0.011991288086610766,-4E-18,0.011723233127981715,0.011723233127981713,-2E-18,1.396087137806796,1.3960871378067963,3E-16,-0.05425190146119885,-0.05425190146119885,0E-17,-1.3418302328937792,-1.3418302328937795,-3E-16
0.1,N,45,0.00000975,0.00000975,0.011991300159392876,0.011991300159392872,-4E-18,0.011723233246593166,0.011723233246593166,0E-18,1.3960863808756359,1.3960863808756359,0E-16,-0.054253520014055256,-0.05425352001405481,4.46E-16,-1.3418277553203726,-1.341827755320373,-4E-16
0.1,N,46,0.000009966666666666667,0.000009966666666666667,0.011991312258069242,0.011991312258069238,-4E-18,0.011723233365459067,0.011723233365459067,0E-18,1.3960856223209746,1.3960856223209748,2E-16,-0.05425519316986627,-0.054255193169866045,2.25E-16,-1.341825222037438,-1.3418252220374385,-5E-16
0.1,N,47,0.000010183333333333331,0.000010183333333333331,0.01199132489627457,0.011991324896274566,-4E-18,0.01172323348962646,0.01172323348962646,0E-17,1.39608482993929,1.3960848299392903,3E-16,-0.05425688872726808,-0.05425688872726786,2.2E-16,-1.3418226330428373,-1.3418226330428378,-5E-16
0.1,N,48,0.0000104,0.0000104,0.01199133756155689,0.011991337561556889,-1E-18,0.011723233614059919,0.011723233614059919,0E-18,1.3960840358599502,1.3960840358599502,0E-16,-0.05425863881823667,-0.05425863881823645,2.2E-16,-1.3418199883339863,-1.3418199883339865,-2E-16
0.1,N,49,0.000010616666666666666,0.000010616666666666666,0.011991350765310002,0.011991350765309999,-3E-18,0.011723233743784568,0.011723233743784568,0E-18,1.3960832080199315,1.396083208019932,5E-16,-0.05426041138199622,-0.05426041138199622,0E-17,-1.3418172879086576,-1.341817287908658,-4E-16
0.1,N,50,0.000010833333333333334,0.000010833333333333334,0.01199136399732362,0.011991363997323612,-8E-18,0.01172323387378691,0.011723233873786909,-1E-18,1.3960823784080547,1.3960823784080554,7E-16,-0.054262238410105246,-0.05426223841010547,-2.24E-16,-1.341814531764139,-1.3418145317641395,-5E-16
0.1,N,51,0.000011049999999999998,0.000011049999999999998,0.011991377766754617,0.01199137776675461,-7E-18,0.011723234009070192,0.011723234009070192,0E-18,1.396081515101545,1.3960815151015455,5E-16,-0.054264087982124565,-0.05426408798212479,-2.25E-16,-1.3418117198981163,-1.3418117198981165,-2E-16
0.1,N,52,0.000011266666666666667,0.000011266666666666667,0.011991391565630442,0.011991391565630435,-7E-18,0.011723234144642812,0.011723234144642812,0E-18,1.3960806499489236,1.396080649948924,4E-16,-0.05426599194944215,-0.05426599194944215,0E-17,-1.341808852307749,-1.3418088523077494,-4E-16
0.1,N,53,0.000011483333333333332,0.000011483333333333332,0.011991405900875017,0.011991405900875015,-2E-18,0.011723234285486156,0.011723234285486156,0E-18,1.3960797511674152,1.3960797511674155,3E-16,-0.054267918531706316,-0.054267918531706316,0E-18,-1.3418059289906357,-1.3418059289906359,-2E-16
0.1,N,54,0.000011699999999999998,0.000011699999999999998,0.011991420266749587,0.011991420266749592,5E-18,0.011723234426630504,0.011723234426630504,0E-18,1.3960788504654884,1.396078850465488,-4E-16,-0.05426989944038274,-0.054269899440382074,6.66E-16,-1.341802949943807,-1.3418029499438073,-3E-16
0.1,N,55,0.000011916666666666666,0.000011916666666666666,0.011991435167949064,0.011991435167949063,-1E-18,0.01172323457303542,0.01172323457303542,0E-17,1.3960779162001207,1.3960779162001207,0E-16,-0.054271903034960545,-0.0542719030349601,4.45E-16,-1.3417999151647744,-1.3417999151647748,-4E-16
0.1,N,56,0.000012133333333333331,0.000012133333333333331,0.011991450100964593,0.011991450100964583,-1.0E-17,0.011723234719752987,0.011723234719752987,0E-18,1.396076979939972,1.3960769799399724,4E-16,-0.05427396088722647,-0.05427396088722669,-2.2E-16,-1.34179682465044,-1.3417968246504401,-1E-16
0.1,N,57,0.000012349999999999999,0.000012349999999999999,0.011991465568265813,0.011991465568265804,-9E-18,0.01172323487172102,0.01172323487172102,0E-17,1.3960760101815388,1.3960760101815393,5E-16,-0.054276041496276184,-0.054276041496276184,0E-18,-1.341793678398228,-1.3417936783982285,-5E-16
0.1,N,58,0.000012566666666666666,0.000012566666666666666,0.011991481068570052,0.011991481068570044,-8E-18,0.011723235024013384,0.011723235024013384,0E-18,1.3960750383539047,1.3960750383539051,4E-16,-0.05427817629445153,-0.05427817629445153,0E-17,-1.3417904764049107,-1.3417904764049111,-4E-16
0.1,N,59,0.000012783333333333333,0.000012783333333333333,0.011991497102125511,0.011991497102125515,4E-18,0.011723235181546153,0.011723235181546153,0E-18,1.3960740330928445,1.396074033092844,-5E-16,-0.05428033392021181,-0.05428033392021092,8.9E-16,-1.341787218667828,-1.3417872186678284,-4E-16
0.1,N,60,0.000013,0.000013,0.011991513169871916,0.011991513169871931,1.5E-17,0.011723235339414922,0.011723235339414922,0E-18,1.3960730256881033,1.3960730256881024,-9E-16,-0.05428254566669266,-0.05428254566669133,1.33E-15,-1.3417839051836205,-1.341783905183621,-5E-16
0.1,N,61,0.000013216666666666667,0.000013216666666666667,0.011991529769839693,0.011991529769839705,1.2E-17,0.011723235502514109,0.011723235502514107,-2E-18,1.3960719849145056,1.3960719849145047,-9E-16,-0.05428478031148831,-0.054284780311487424,8.86E-16,-1.3417805359495438,-1.3417805359495438,0E-16
0.1,N,62,0.000013433333333333332,0.000013433333333333332,0.011991546405187329,0.011991546405187332,3E-18,0.011723235665960978,0.01172323566596098,2E-18,1.3960709419226847,1.3960709419226847,0E-16,-0.05428706900875668,-0.05428706900875624,4.4E-16,-1.3417771109621062,-1.3417771109621066,-4E-16
0.1,N,63,0.00001365,0.00001365,0.011991563571731107,0.01199156357173111,3E-18,0.011723235834628297,0.011723235834628297,0E-18,1.3960698656262864,1.3960698656262862,-2E-16,-0.05428938067499778,-0.05428938067499711,6.7E-16,-1.3417736302184795,-1.34177363021848,-5E-16
0.1,N,64,0.000013866666666666665,0.000013866666666666665,0.011991580774844676,0.011991580774844685,9E-18,0.011723236003655017,0.011723236003655017,0E-18,1.3960687870370596,1.3960687870370592,-4E-16,-0.05429174632561784,-0.05429174632561695,8.9E-16,-1.3417700937150399,-1.3417700937150403,-4E-16
0.1,N,65,0.000014083333333333331,0.000014083333333333331,0.01199159850813376,0.01199159850813376,0E-17,0.011723236177892265,0.011723236177892267,2E-18,1.3960676752072458,1.3960676752072458,0E-16,-0.05429413501579683,-0.05429413501579661,2.2E-16,-1.3417665014488758,-1.341766501448876,-2E-16
0.1,N,66,0.000014299999999999999,0.000014299999999999999,0.011991616279183635,0.011991616279183628,-7E-18,0.011723236352500636,0.011723236352500636,0E-18,1.3960665610099312,1.3960665610099314,2E-16,-0.05429657762241269,-0.05429657762241247,2.2E-16,-1.3417628534162307,-1.3417628534162311,-4E-16
0.1,N,67,0.000014516666666666666,0.000014516666666666666,0.011991634579392863,0.011991634579392861,-2E-18,0.011723236532309672,0.011723236532309672,0E-18,1.3960654136357398,1.39606541363574,2E-16,-0.054299043339111286,-0.054299043339111064,2.22E-16,-1.3417591496141104,-1.3417591496141108,-4E-16
0.1,N,68,0.00001473333333333333,0.00001473333333333333,0.011991652918554974,0.011991652918554979,5E-18,0.011723236712501549,0.011723236712501549,0E-18,1.396064263819307,1.3960642638193068,-2E-16,-0.0543015629044552,-0.05430156290445476,4.4E-16,-1.3417553900386237,-1.3417553900386239,-2E-16
0.1,N,69,0.000014950000000000001,0.000014950000000000001,0.011991671785864924,0.011991671785864924,0E-18,0.011723236897884284,0.011723236897884284,0E-18,1.3960630808894166,1.3960630808894166,0E-16,-0.05430410565033261,-0.05430410565033217,4.4E-16,-1.3417515746866948,-1.3417515746866953,-5E-16
0.1,N,70,0.000015166666666666665,0.000015166666666666665,0.011991690693320978,0.011991690693320975,-3E-18,0.011723237083661589,0.011723237083661589,0E-18,1.396061895442473,1.396061895442473,0E-15,-0.054306702177210564,-0.054306702177210564,0E-18,-1.3417477035542986,-1.3417477035542986,0E-16
0.1,N,71,0.000015383333333333332,0.000015383333333333332,0.011991710127917745,0.011991710127917743,-2E-18,0.01172323727462,0.01172323727462,0E-14,1.396060676945216,1.396060676945216,0E-15,-0.05430932195501548,-0.054309321955015255,2.25E-16,-1.3417437766382776,-1.3417437766382778,-2E-16
0.1,N,72,0.0000156,0.0000156,0.011991729603854999,0.011991729603854999,0E-18,0.01172323746598472,0.01172323746598472,0E-17,1.3960594558560209,1.3960594558560209,0E-16,-0.0543119954463227,-0.05431199544632226,4.4E-16,-1.3417397939344706,-1.341739793934471,-4E-16
0.1,N,73,0.000015816666666666667,0.000015816666666666667,0.011991749605930326,0.011991749605930321,-5E-18,0.011723237662520822,0.011723237662520822,0E-18,1.3960582017793752,1.3960582017793755,3E-16,-0.054314692258885966,-0.054314692258885966,0E-18,-1.3417357554396412,-1.3417357554396414,-2E-16
0.1,N,74,0.00001603333333333333,0.00001603333333333333,0.01199176965054173,0.01199176965054172,-1E-17,0.011723237859475016,0.011723237859475016,0E-18,1.3960569450358313,1.396056945035832,7E-16,-0.05431744271759653,-0.054317442717596975,-4.45E-16,-1.3417316611494905,-1.3417316611494907,-2E-16
0.1,N,75,0.00001625,0.00001625,0.011991790220293006,0.011991790220293,-6E-18,0.0117232380615909,0.0117232380615909,0E-16,1.3960556553674215,1.396055655367422,5E-16,-0.054320216567833146,-0.05432021656783337,-2.24E-16,-1.3417275110607025,-1.3417275110607028,-3E-16
0.1,N,76,0.000016466666666666666,0.000016466666666666666,0.011991810833777192,0.011991810833777186,-6E-18,0.011723238264136654,0.011723238264136654,0E-18,1.3960543629570752,1.3960543629570754,2E-16,-0.05432304399700172,-0.05432304399700172,0E-17,-1.3417233051688426,-1.3417233051688429,-3E-16
0.1,N,77,0.00001668333333333333,0.00001668333333333333,0.011991831971407435,0.011991831971407433,-2E-18,0.011723238471834485,0.011723238471834485,0E-18,1.3960530376841722,1.3960530376841724,2E-16,-0.05432589488790862,-0.0543258948879084,2.2E-16,-1.341719043470515,-1.3417190434705155,-5E-16
0.1,N,78,0.000016899999999999997,0.000016899999999999997,0.011991853153968685,0.011991853153968687,2E-18,0.011723238679973966,0.011723238679973966,0E-18,1.3960517095942158,1.3960517095942153,-5E-16,-0.05432879929067225,-0.05432879929067136,8.9E-16,-1.3417147259611477,-1.3417147259611482,-5E-16
0.1,N,79,0.000017116666666666665,0.000017116666666666665,0.011991874859686514,0.011991874859686518,4E-18,0.01172323889325595,0.011723238893255952,2E-18,1.39605034870374,1.3960503487037397,-3E-16,-0.05433172722533275,-0.054331727225332305,4.45E-16,-1.3417103526372662,-1.3417103526372665,-3E-16
0.1,N,80,0.000017333333333333332,0.000017333333333333332,0.011991896611534755,0.01199189661153476,5E-18,0.011723239106991376,0.011723239106991376,0E-18,1.396048984921011,1.3960489849210105,-5E-16,-0.05433470860491174,-0.054334708604911075,6.65E-16,-1.3417059234941593,-1.3417059234941595,-2E-16
0.1,N,81,0.00001755,0.00001755,0.01199191888555447,0.011991918885554478,8E-18,0.01172323932585977,0.01172323932585977,0E-17,1.3960475883995267,1.396047588399526,-7E-16,-0.054337713586490866,-0.05433771358648998,8.86E-16,-1.341701438528276,-1.3417014385282762,-2E-16
0.1,N,82,0.000017766666666666664,0.000017766666666666664,0.011991941206905351,0.011991941206905362,1.1E-17,0.01172323954519344,0.011723239545193442,2E-18,1.3960461889105045,1.3960461889105038,-7E-16,-0.054340771946183475,-0.05434077194618259,8.85E-16,-1.3416968977347652,-1.3416968977347654,-2E-16
0.1,N,83,0.00001798333333333333,0.00001798333333333333,0.011991964049446883,0.011991964049446887,4E-18,0.011723239769650583,0.011723239769650583,0E-18,1.3960447567442218,1.3960447567442218,0E-16,-0.054343853977928624,-0.05434385397792818,4.44E-16,-1.341692301109999,-1.3416923011099995,-5E-16
0.1,N,84,0.0000182,0.0000182,0.01199198694052171,0.01199198694052171,0E-17,0.01172323999458483,0.01172323999458483,0E-17,1.3960433215350319,1.3960433215350319,0E-16,-0.05434698932111637,-0.054346989321116146,2.24E-16,-1.3416876486489873,-1.3416876486489875,-2E-16
0.1,N,85,0.00001841666666666667,0.00001841666666666667,0.011992010351810608,0.011992010351810604,-4E-18,0.011723240224633115,0.011723240224633114,-1E-18,1.3960418537098103,1.3960418537098105,2E-16,-0.05435014840636199,-0.05435014840636199,0E-17,-1.3416829403480244,-1.3416829403480246,-2E-16
0.1,N,86,0.00001863333333333333,0.00001863333333333333,0.011992033812836346,0.011992033812836337,-9E-18,0.011723240455170335,0.011723240455170335,0E-18,1.3960403827662216,1.3960403827662222,6E-16,-0.05435336073650787,-0.054353360736508316,-4.46E-16,-1.3416781762019803,-1.3416781762019805,-2E-16
0.1,N,87,0.000018849999999999997,0.000018849999999999997,0.011992057793103856,0.011992057793103847,-9E-18,0.011723240690812205,0.011723240690812205,0E-18,1.3960388792675624,1.396038879267563,6E-16,-0.05435659687866723,-0.05435659687866767,-4.4E-16,-1.3416733562070733,-1.3416733562070735,-2E-16
0.1,N,88,0.000019066666666666665,0.000019066666666666665,0.011992081824313203,0.011992081824313201,-2E-18,0.011723240926954885,0.011723240926954885,0E-18,1.396037372574986,1.396037372574986,0E-15,-0.054359886199313534,-0.05435988619931331,2.24E-16,-1.341668480358032,-1.3416684803580323,-3E-16
0.1,N,89,0.00001928333333333333,0.00001928333333333333,0.011992106373796196,0.011992106373796198,2E-18,0.011723241168192844,0.011723241168192844,0E-18,1.3960358333880378,1.3960358333880374,-4E-16,-0.0543631994018845,-0.054363199401884055,4.45E-16,-1.3416635486510005,-1.3416635486510005,0E-16
0.1,N,90,0.0000195,0.0000195,0.011992130975427517,0.011992130975427525,8E-18,0.011723241409943493,0.01172324140994349,-3E-18,1.3960342909315286,1.396034290931528,-6E-16,-0.05436656571665499,-0.0543665657166541,8.9E-16,-1.3416585610805645,-1.3416585610805647,-2E-16
