time_s_exact,V_first_V,V_second_V,difference_V_second_minus_first_V,difference_delta_Eeq_V,difference_delta_etaMid_V,difference_delta_phiL_V,difference_decomposition_residual_V
0.028500000000000008,2.239475691579937,2.239475691579935,-2E-15,1E-16,2E-18,-2.0E-15,-1.02E-16
0.028625000000000008,2.239495404434058,2.239495404434057,-1E-15,1E-16,-1.556E-15,2E-16,2.56E-16
0.028750000000000008,2.2395150739342404,2.23951507393424,-4E-16,7E-16,-2.222E-15,8E-16,3.22E-16
0.02887500000000001,2.2395347003667134,2.2395347003667134,0E-16,4E-16,-2.442E-15,1.7E-15,3.42E-16
0.02900000000000001,2.239554284014568,2.239554284014567,-1E-15,-2E-16,-2E-18,-9E-16,1.02E-16
0.02912500000000001,2.2395738251578052,2.2395738251578043,-9E-16,9E-16,1.108E-15,-2.7E-15,-2.08E-16
0.02925000000000001,2.2395933240733847,2.2395933240733843,-4E-16,2E-16,-1.557E-15,4E-16,5.57E-16
0.02937500000000001,2.2396127810352766,2.239612781035274,-2.6E-15,1.0E-15,-1.332E-15,-2.5E-15,2.32E-16
0.02950000000000001,2.239632196314488,2.239632196314487,-1E-15,7E-16,-8.86E-16,-8E-16,-1.4E-17
0.02962500000000001,2.2396515701791255,2.239651570179125,-5E-16,1E-16,-1.332E-15,3E-16,4.32E-16
0.02975000000000001,2.2396709028944417,2.239670902894443,1.3E-15,1E-16,4.44E-16,7E-16,5.6E-17
0.029875000000000006,2.239690194722855,2.2396901947228565,1.5E-15,-4E-16,-1.330E-15,2.9E-15,3.30E-16
0.03,2.2397094459240114,2.239709445924013,1.6E-15,6E-16,-1.112E-15,2.3E-15,-1.88E-16
0.030125,2.239728656754827,2.239728656754827,0E-15,6E-16,1.552E-15,-1.7E-15,-4.52E-16
0.03025,2.239747827469503,2.239747827469504,1E-15,0E-16,6.64E-16,4E-16,-6.4E-17
0.030375,2.239766958319599,2.2397669583195983,-7E-16,4E-16,-1.554E-15,0E-16,4.54E-16
0.0305,2.2397860495540503,2.2397860495540485,-1.8E-15,6E-16,-2.216E-15,-3E-16,1.16E-16
0.030625,2.2398051014192055,2.239805101419207,1.5E-15,0E-15,2.20E-16,1.2E-15,8.0E-17
0.03075,2.2398241141588815,2.239824114158882,5E-16,4E-16,2.22E-16,-6E-16,4.78E-16
0.030875,2.239843088014379,2.2398430880143767,-2.3E-15,2E-16,-1.775E-15,-5E-16,-2.25E-16
0.031,2.2398620232245303,2.239862023224528,-2.3E-15,0E-16,-1.108E-15,-1.3E-15,1.08E-16
0.031125,2.239880920025733,2.2398809200257324,-6E-16,8E-16,4.50E-16,-1.6E-15,-2.50E-16
0.03125,2.239899778651982,2.2398997786519814,-6E-16,2E-16,1.772E-15,-2.7E-15,1.28E-16
0.031375,2.2399185993349064,2.239918599334906,-4E-16,9E-16,-2.24E-16,-9E-16,-1.76E-16
0.0315,2.2399373823038027,2.2399373823038005,-2.2E-15,2E-16,-8.89E-16,-1.4E-15,-1.11E-16
0.031625,2.239956127785664,2.2399561277856614,-2.6E-15,5E-16,1.110E-15,-4.0E-15,-2.10E-16
0.03175,2.239974836005213,2.2399748360052127,-3E-16,1.3E-15,-8.88E-16,-9E-16,1.88E-16
0.031875,2.239993507184944,2.2399935071849444,4E-16,1.3E-15,-1.334E-15,0E-16,4.34E-16
0.032,2.2400121415451375,2.2400121415451384,9E-16,1.4E-15,-8.89E-16,7E-16,-3.11E-16
0.032125,2.2400307393038994,2.240030739303901,1.6E-15,8E-16,-1.777E-15,2.4E-15,1.77E-16
0.03225,2.2400493006771924,2.240049300677191,-1.4E-15,7E-16,-1.555E-15,-1.0E-15,4.55E-16
0.032375,2.2400678258788616,2.2400678258788607,-9E-16,3E-16,1.113E-15,-2.0E-15,-3.13E-16
0.0325,2.2400863151206685,2.2400863151206662,-2.3E-15,7E-16,-4.44E-16,-2.7E-15,1.44E-16
0.032625,2.240104768612306,2.2401047686123086,2.6E-15,0E-16,-2.666E-15,5.6E-15,-3.34E-16
0.03275,2.2401231865614535,2.2401231865614517,-1.8E-15,4E-16,-2.20E-16,-1.7E-15,-2.80E-16
0.032875,2.240141569173768,2.2401415691737707,2.7E-15,6E-16,-1.992E-15,4.0E-15,9.2E-17
0.033,2.2401599166529444,2.2401599166529453,9E-16,1.0E-15,-1.332E-15,1.1E-15,1.32E-16
0.033125,2.2401782292007213,2.240178229200719,-2.3E-15,1.0E-15,-1.112E-15,-1.8E-15,-3.88E-16
0.03325,2.2401965070169116,2.2401965070169103,-1.3E-15,3E-16,-8.94E-16,-1.3E-15,5.94E-16
0.033375,2.240214750299431,2.240214750299432,1E-15,5E-16,-2.23E-16,5E-16,2.23E-16
0.0335,2.24023295924433,2.240232959244332,2E-15,9E-16,-2.664E-15,3.6E-15,1.64E-16
0.033625,2.2402511340458036,2.2402511340458062,2.6E-15,8E-16,-2.436E-15,4.3E-15,-6.4E-17
0.03375,2.240269274896222,2.240269274896221,-1E-15,6E-16,8.89E-16,-1.9E-15,-5.89E-16
0.033875,2.2402873819861573,2.240287381986157,-3E-16,3E-16,-1.777E-15,9E-16,2.77E-16
0.034,2.240305455504402,2.240305455504402,0E-15,3E-16,2.443E-15,-3.1E-15,3.57E-16
0.034125,2.240323495638004,2.240323495638002,-2E-15,6E-16,-8.85E-16,-1.9E-15,1.85E-16
0.03425,2.240341502572266,2.240341502572267,1E-15,7E-16,-6.66E-16,5E-16,4.66E-16
0.034375,2.240359476490797,2.2403594764907964,-6E-16,0E-16,-4.38E-16,4E-16,-5.62E-16
0.0345,2.240377417575509,2.24037741757551,1E-15,4E-16,4.44E-16,-4E-16,5.56E-16
0.034625,2.240395326006656,2.240395326006658,2E-15,4E-16,2.2E-16,1.8E-15,-4.2E-16
0.03475,2.240413201962844,2.2404132019628435,-5E-16,0E-16,-6.69E-16,5E-16,-3.31E-16
0.034875,2.240431045621056,2.240431045621056,0E-15,3E-16,-1.772E-15,1.1E-15,3.72E-16
0.035,2.2404488571566756,2.240448857156676,4E-16,2E-16,-2.20E-16,0E-16,4.20E-16
0.035125,2.240466636743506,2.2404666367435073,1.3E-15,3E-16,1.777E-15,-6E-16,-1.77E-16
0.035250000000000004,2.240484384553783,2.2404843845537807,-2.3E-15,5E-16,8.90E-16,-3.6E-15,-9.0E-17
0.035375000000000004,2.240502100758202,2.2405021007582033,1.3E-15,5E-16,0E-18,9E-16,-1.00E-16
0.035500000000000004,2.2405197855259393,2.2405197855259393,0E-16,6E-16,1.555E-15,-1.5E-15,-6.55E-16
0.035625000000000004,2.2405374390246595,2.2405374390246613,1.8E-15,5E-16,2.219E-15,-1.0E-15,8.1E-17
0.035750000000000004,2.240555061420553,2.240555061420551,-2E-15,0E-16,1.550E-15,-3.6E-15,5.0E-17
0.035875000000000004,2.240572652878327,2.2405726528783276,6E-16,0E-16,-8.88E-16,1.3E-15,1.88E-16
0.036000000000000004,2.2405902135612554,2.2405902135612568,1.4E-15,6E-16,-2.220E-15,3.3E-15,-2.80E-16
0.036125000000000004,2.240607743631172,2.2406077436311715,-5E-16,3E-16,-2.666E-15,1.6E-15,2.66E-16
0.036250000000000004,2.2406252432484997,2.2406252432485,3E-16,3E-16,-1.333E-15,1.3E-15,3.3E-17
0.036375000000000005,2.240642712572262,2.2406427125722623,3E-16,0E-16,-4.44E-16,6E-16,1.44E-16
0.036500000000000005,2.2406601517601064,2.2406601517601072,8E-16,3E-16,-1.108E-15,1.5E-15,1.08E-16
0.036625000000000005,2.240677560968318,2.240677560968317,-1E-15,6E-16,4.45E-16,-2.4E-15,3.55E-16
0.036750000000000005,2.2406949403518275,2.240694940351829,1.5E-15,8E-16,-1.114E-15,1.6E-15,2.14E-16
0.036875000000000005,2.24071229006425,2.2407122900642498,-2E-16,2E-16,-1.774E-15,1.4E-15,-2.6E-17
0.037000000000000005,2.2407296102578695,2.2407296102578727,3.2E-15,5E-16,-2.22E-16,2.6E-15,3.22E-16
0.037125000000000005,2.2407469010836865,2.2407469010836887,2.2E-15,7E-16,4.46E-16,1.0E-15,5.4E-17
0.037250000000000005,2.2407641626914088,2.240764162691409,2E-16,1.0E-15,1.113E-15,-1.3E-15,-6.13E-16
0.037375000000000005,2.2407813952294764,2.2407813952294773,9E-16,7E-16,2.25E-16,1E-16,-1.25E-16
0.037500000000000006,2.240798598845081,2.240798598845081,0E-15,1.0E-15,-1.777E-15,9E-16,-1.23E-16
0.037625000000000006,2.240815773684175,2.2408157736841754,4E-16,4E-16,-1.110E-15,1.5E-15,-3.90E-16
0.037750000000000006,2.2408329198914854,2.2408329198914854,0E-16,2E-16,-2.226E-15,1.5E-15,5.26E-16
0.037875000000000006,2.2408500376105307,2.240850037610529,-1.7E-15,0E-16,1.779E-15,-3.4E-15,-7.9E-17
0.038000000000000006,2.2408671269836318,2.240867126983632,2E-16,6E-16,-1.336E-15,9E-16,3.6E-17
0.038125000000000006,2.2408841881519326,2.2408841881519304,-2.2E-15,4E-16,1.776E-15,-4.1E-15,-2.76E-16
0.038250000000000006,2.2409012212554082,2.2409012212554096,1.4E-15,8E-16,-6.70E-16,1.6E-15,-3.30E-16
0.038375000000000006,2.240918226432877,2.2409182264328744,-2.6E-15,9E-16,4.41E-16,-3.7E-15,-2.41E-16
0.038500000000000006,2.2409352038220187,2.240935203822015,-3.7E-15,1E-16,-8.89E-16,-3.2E-15,2.89E-16
0.03862500000000001,2.2409521535593826,2.24095215355938,-2.6E-15,7E-16,-1.774E-15,-1.7E-15,1.74E-16
0.03875000000000001,2.24096907578041,2.2409690757804084,-1.6E-15,8E-16,-8.90E-16,-1.8E-15,2.90E-16
0.03887500000000001,2.2409859706194277,2.24098597061943,2.3E-15,9E-16,-8.90E-16,2.3E-15,-1.0E-17
0.03900000000000001,2.2410028382096887,2.2410028382096896,9E-16,2E-16,1.335E-15,-7E-16,6.5E-17
0.03912500000000001,2.2410196786833545,2.241019678683355,5E-16,3E-16,2.23E-16,-5E-16,4.77E-16
0.03925000000000001,2.241036492171529,2.2410364921715296,6E-16,6E-16,1.777E-15,-1.6E-15,-1.77E-16
0.03937500000000001,2.2410532788042605,2.241053278804261,5E-16,9E-16,1.554E-15,-2.0E-15,4.6E-17
0.03950000000000001,2.2410700387105558,2.241070038710557,1.2E-15,1.0E-15,-1.782E-15,2.0E-15,-1.8E-17
0.03962500000000001,2.241086772018393,2.241086772018394,1E-15,3E-16,-2.20E-16,5E-16,4.20E-16
0.03975000000000001,2.2411034788547313,2.2411034788547326,1.3E-15,7E-16,0E-18,7E-16,-1.00E-16
0.03987500000000001,2.2411201593455234,2.2411201593455234,0E-16,0E-15,1.557E-15,-1.4E-15,-1.57E-16
0.04,2.241136813615726,2.241136813615726,0E-15,6E-16,-2.223E-15,2.0E-15,-3.77E-16
0.040125,2.241153441789311,2.241153441789312,1E-15,0E-15,-4.46E-16,1.6E-15,-1.54E-16
0.04025,2.2411700439892743,2.2411700439892743,0E-16,0E-16,-1.332E-15,1.3E-15,3.2E-17
0.040375,2.24118662033765,2.241186620337651,1E-15,0E-16,2.19E-16,7E-16,8.1E-17
0.0405,2.241203170955525,2.2412031709555245,-5E-16,5E-16,2.442E-15,-3.4E-15,-4.2E-17
0.040625,2.241219695963033,2.2412196959630317,-1.3E-15,9E-16,-4.667E-15,2.7E-15,-2.33E-16
0.04075,2.241236195479381,2.2412361954793796,-1.4E-15,3E-16,-8.88E-16,-8E-16,-1.2E-17
0.040875,2.2412526696228556,2.2412526696228556,0E-16,4E-16,1.996E-15,-2.6E-15,2.04E-16
0.041,2.24126911851083,2.2412691185108327,2.7E-15,6E-16,-6.66E-16,2.9E-15,-1.34E-16
0.041125,2.241285542259774,2.2412855422597744,4E-16,6E-16,4.43E-16,-1E-16,-5.43E-16
0.04125,2.241301940985266,2.241301940985266,0E-15,0E-16,1.110E-15,-1.0E-15,-1.10E-16
0.041375,2.241318314801999,2.241318314802,1E-15,6E-16,-2.24E-16,1.0E-15,-3.76E-16
0.0415,2.2413346638238005,2.241334663823799,-1.5E-15,8E-16,-4.41E-16,-1.6E-15,-2.59E-16
0.041625,2.241350988163616,2.241350988163615,-1E-15,2E-16,-1.330E-15,5E-16,-3.70E-16
0.04175,2.241367287933558,2.2413672879335564,-1.6E-15,2E-16,-1.112E-15,-8E-16,1.12E-16
0.041875,2.241383563244875,2.2413835632448746,-4E-16,0E-16,4.44E-16,-8E-16,-4.4E-17
0.042,2.2413998142079894,2.2413998142079894,0E-16,3E-16,-6.68E-16,1E-16,2.68E-16
0.042125,2.241416040932488,2.241416040932491,3E-15,5E-16,4.44E-16,1.8E-15,2.56E-16
0.04225,2.2414322435271443,2.2414322435271443,0E-16,6E-16,-1.774E-15,9E-16,2.74E-16
0.042375,2.241448422099913,2.2414484220999134,4E-16,0E-15,8.86E-16,-9E-16,4.14E-16
0.0425,2.2414645767579526,2.2414645767579535,9E-16,2E-16,-1E-18,1.2E-15,-4.99E-16
0.042625,2.241480707607625,2.2414807076076264,1.4E-15,7E-16,-6.67E-16,1.6E-15,-2.33E-16
0.04275,2.2414968147545076,2.241496814754507,-6E-16,8E-16,-4.42E-16,-4E-16,-5.58E-16
0.042875,2.2415128983033936,2.241512898303394,4E-16,5E-16,8.87E-16,-1.2E-15,2.13E-16
0.043000000000000003,2.241528958358313,2.2415289583583102,-2.8E-15,1.0E-15,-6.64E-16,-3.1E-15,-3.6E-17
0.043125000000000004,2.241544995022527,2.241544995022525,-2E-15,0E-16,-1.776E-15,-2E-16,-2.4E-17
0.043250000000000004,2.2415610083985493,2.241561008398549,-3E-16,5E-16,4.44E-16,-1.7E-15,4.56E-16
0.043375000000000004,2.2415769985881453,2.2415769985881453,0E-16,0E-16,2.665E-15,-2.5E-15,-1.65E-16
0.043500000000000004,2.2415929656923392,2.241592965692341,1.8E-15,3E-16,1.333E-15,0E-16,1.67E-16
0.043625000000000004,2.2416089098114247,2.241608909811422,-2.7E-15,0E-16,-2.445E-15,-5E-16,2.45E-16
0.043750000000000004,2.241624831044965,2.241624831044966,1E-15,0E-16,2.24E-16,9E-16,-1.24E-16
0.043875000000000004,2.2416407294918206,2.2416407294918197,-9E-16,3E-16,-8.94E-16,-2E-16,-1.06E-16
0.044000000000000004,2.2416566052501303,2.2416566052501303,0E-16,4E-16,-4.44E-16,0E-16,4.4E-17
0.044125000000000004,2.241672458417333,2.241672458417335,2E-15,4E-16,8.88E-16,8E-16,-8.8E-17
0.044250000000000005,2.2416882890901766,2.2416882890901766,0E-16,0E-16,-1.333E-15,1.6E-15,-2.67E-16
0.044375000000000005,2.241704097364713,2.2417040973647118,-1.2E-15,0E-16,1E-18,-1.0E-15,-2.01E-16
0.044500000000000005,2.241719883336318,2.241719883336317,-1E-15,3E-16,8.84E-16,-1.8E-15,-3.84E-16
0.044625000000000005,2.2417356470996888,2.2417356470996905,1.7E-15,3E-16,-4.43E-16,1.8E-15,4.3E-17
0.044750000000000005,2.2417513887488605,2.241751388748861,5E-16,6E-16,1.554E-15,-1.5E-15,-1.54E-16
0.044875000000000005,2.2417671083771973,2.241767108377197,-3E-16,5E-16,-6.67E-16,-4E-16,2.67E-16
0.045000000000000005,2.241782806077412,2.241782806077414,2E-15,7E-16,1.110E-15,-2E-16,3.90E-16
0.045125000000000005,2.241798481941574,2.241798481941574,0E-15,3E-16,-1.556E-15,9E-16,3.56E-16
0.045250000000000005,2.2418141360611026,2.241814136061104,1.4E-15,3E-16,-4.38E-16,1.7E-15,-1.62E-16
0.045375000000000006,2.2418297685267854,2.2418297685267854,0E-16,4E-16,-2.445E-15,1.8E-15,2.45E-16
0.045500000000000006,2.2418453794287765,2.241845379428778,1.5E-15,5E-16,2.19E-16,1.0E-15,-2.19E-16
0.045625000000000006,2.2418609688566056,2.2418609688566047,-9E-16,3E-16,2.22E-16,-1.2E-15,-2.22E-16
0.045750000000000006,2.2418765368991913,2.241876536899195,3.7E-15,9E-16,8.92E-16,1.7E-15,2.08E-16
0.045875000000000006,2.2418920836448346,2.2418920836448337,-9E-16,0E-16,-2.00E-15,1.4E-15,-3.0E-16
0.046000000000000006,2.241907609181229,2.241907609181229,0E-15,5E-16,4.44E-16,-1.2E-15,2.56E-16
0.046125000000000006,2.2419231135954703,2.2419231135954703,0E-16,3E-16,-4.46E-16,0E-16,1.46E-16
0.046250000000000006,2.2419385969740624,2.241938596974064,1.6E-15,2E-16,6.63E-16,4E-16,3.37E-16
0.046375000000000006,2.241954059402917,2.241954059402917,0E-15,7E-16,-1.772E-15,9E-16,1.72E-16
0.04650000000000001,2.2419695009673615,2.241969500967362,5E-16,2E-16,0E-18,5E-16,-2.00E-16
0.04662500000000001,2.2419849217521457,2.2419849217521457,0E-16,1E-16,4.42E-16,-5E-16,-4.2E-17
0.04675000000000001,2.2420003218414526,2.2420003218414535,9E-16,3E-16,-1.553E-15,1.8E-15,3.53E-16
0.04687500000000001,2.242015701318892,2.242015701318893,1E-15,0E-16,-6.68E-16,1.4E-15,2.68E-16
0.04700000000000001,2.2420310602675135,2.242031060267514,5E-16,0E-15,2.19E-16,1E-16,1.81E-16
0.04712500000000001,2.242046398769811,2.2420463987698143,3.3E-15,0E-16,-4.40E-16,3.3E-15,4.40E-16
0.04725000000000001,2.2420617169077306,2.2420617169077306,0E-16,6E-16,-4.44E-16,-5E-16,3.44E-16
0.04737500000000001,2.2420770147626654,2.2420770147626663,9E-16,9E-16,2.22E-16,-1E-16,-1.22E-16
0.04750000000000001,2.242092292415475,2.242092292415474,-1E-15,2E-16,-2.20E-16,-1.2E-15,2.20E-16
0.04762500000000001,2.2421075499464798,2.24210754994648,2E-16,7E-16,-1.108E-15,1.1E-15,-4.92E-16
0.04775000000000001,2.242122787435465,2.242122787435465,0E-15,7E-16,-4.46E-16,-1E-16,-1.54E-16
0.04787500000000001,2.2421380049616983,2.242138004961699,7E-16,7E-16,-4.40E-16,-3E-16,7.40E-16
0.04800000000000001,2.2421532026039195,2.2421532026039217,2.2E-15,7E-16,-2.661E-15,3.8E-15,3.61E-16
0.04812500000000001,2.2421683804403596,2.242168380440359,-6E-16,5E-16,-2.20E-16,-9E-16,2.0E-17
0.04825000000000001,2.2421835385487263,2.2421835385487263,0E-16,0E-15,-4.49E-16,9E-16,-4.51E-16
0.04837500000000001,2.2421986770062308,2.2421986770062317,9E-16,4E-16,2.891E-15,-2.2E-15,-1.91E-16
0.04850000000000001,2.242213795889576,2.2422137958895765,5E-16,4E-16,-1.557E-15,1.5E-15,1.57E-16
0.04862500000000001,2.2422288952749727,2.2422288952749723,-4E-16,8E-16,-8.93E-16,-6E-16,2.93E-16
0.04875000000000001,2.242243975238131,2.242243975238128,-3E-15,3E-16,-1.109E-15,-2.2E-15,9E-18
0.04887500000000001,2.2422590358542775,2.242259035854277,-5E-16,0E-16,8.89E-16,-1.1E-15,-2.89E-16
0.04900000000000001,2.2422740771981537,2.242274077198154,3E-16,3E-16,-6.64E-16,1.0E-15,-3.36E-16
0.04912500000000001,2.242289099344022,2.242289099344021,-1E-15,8E-16,-8.88E-16,-4E-16,-5.12E-16
0.04925000000000001,2.2423041023656616,2.2423041023656602,-1.4E-15,6E-16,-2.24E-16,-1.1E-15,-6.76E-16
0.04937500000000001,2.2423190863363915,2.2423190863363915,0E-16,4E-16,1.561E-15,-1.9E-15,-6.1E-17
0.04950000000000001,2.242334051329054,2.2423340513290557,1.7E-15,7E-16,-1.108E-15,2.0E-15,1.08E-16
0.04962500000000001,2.242348997416037,2.242348997416037,0E-15,7E-16,1.551E-15,-1.6E-15,-6.51E-16
0.04975000000000001,2.2423639246692617,2.2423639246692604,-1.3E-15,0E-16,-1.110E-15,-3E-16,1.10E-16
0.049875,2.242378833160199,2.2423788331601973,-1.7E-15,4E-16,-3.328E-15,1.2E-15,2.8E-17
0.05,2.242393722959862,2.2423937229598625,5E-16,5E-16,2.22E-16,-3E-16,7.8E-17
0.050125,2.2424085941388276,2.242408594138828,4E-16,5E-16,-6.69E-16,6E-16,-3.1E-17
0.05025,2.242423446767223,2.2424234467672233,3E-16,1.0E-15,-4.44E-16,2E-16,-4.56E-16
0.050375,2.242438280914738,2.2424382809147367,-1.3E-15,5E-16,1.330E-15,-3.0E-15,-1.30E-16
0.0505,2.2424530966506233,2.2424530966506215,-1.8E-15,7E-16,-1.332E-15,-1.7E-15,5.32E-16
0.050625,2.2424678940437013,2.242467894043703,1.7E-15,0E-16,-1.997E-15,4.2E-15,-5.03E-16
0.05075,2.242482673162374,2.2424826731623724,-1.6E-15,3E-16,-2.445E-15,1E-16,4.45E-16
0.050875000000000004,2.242497434074602,2.242497434074604,2E-15,5E-16,-6.64E-16,2.4E-15,-2.36E-16
0.051000000000000004,2.2425121768479412,2.2425121768479412,0E-16,3E-16,4.40E-16,-1.1E-15,3.60E-16
0.051125000000000004,2.242526901549526,2.242526901549525,-1E-15,9E-16,-6.64E-16,-1.0E-15,-2.36E-16
0.051250000000000004,2.2425416082460727,2.24254160824607,-2.7E-15,4E-16,-3.558E-15,4E-16,5.8E-17
0.051375000000000004,2.2425562970038926,2.242556297003893,4E-16,0E-16,-2.25E-16,4E-16,2.25E-16
0.051500000000000004,2.2425709678888963,2.242570967888896,-3E-16,3E-16,6.63E-16,-1.4E-15,1.37E-16
0.051625000000000004,2.2425856209665804,2.24258562096658,-4E-16,6E-16,-4.44E-16,-2E-16,-3.56E-16
0.051750000000000004,2.242600256302047,2.2426002563020466,-4E-16,2E-16,-1.553E-15,1.0E-15,-4.7E-17
0.051875000000000004,2.242614873960006,2.242614873960007,1E-15,2E-16,-1.338E-15,2.3E-15,-1.62E-16
0.052000000000000005,2.2426294740047736,2.2426294740047736,0E-16,0E-15,-2.24E-16,5E-16,-2.76E-16
0.052125000000000005,2.2426440565002728,2.242644056500273,2E-16,0E-16,-8.88E-16,1.0E-15,8.8E-17
0.052250000000000005,2.2426586215100457,2.242658621510045,-7E-16,8E-16,-1.777E-15,-5E-16,7.77E-16
0.052375000000000005,2.242673169097249,2.2426731690972486,-4E-16,5E-16,-1.109E-15,3E-16,-9.1E-17
0.052500000000000005,2.242687699324657,2.242687699324655,-2E-15,2E-16,-1.552E-15,-6E-16,-4.8E-17
0.052625000000000005,2.2427022122546765,2.2427022122546756,-9E-16,9E-16,2.24E-16,-2.0E-15,-2.4E-17
0.052750000000000005,2.242716707949333,2.2427167079493326,-4E-16,9E-16,-2.20E-16,-8E-16,-2.80E-16
0.052875000000000005,2.242731186470289,2.242731186470291,2E-15,8E-16,2E-18,1.1E-15,9.8E-17
0.053000000000000005,2.242745647878836,2.2427456478788352,-8E-16,6E-16,-1.997E-15,6E-16,-3E-18
0.053125000000000006,2.2427600922359012,2.2427600922358994,-1.8E-15,1.0E-15,2.20E-16,-2.9E-15,-1.20E-16
0.053250000000000006,2.2427745196020523,2.242774519602053,7E-16,6E-16,1.997E-15,-2.1E-15,2.03E-16
0.053375000000000006,2.2427889300374995,2.2427889300374995,0E-16,9E-16,1.111E-15,-2.0E-15,-1.1E-17
0.053500000000000006,2.2428033236021006,2.242803323602098,-2.6E-15,7E-16,-3.997E-15,5E-16,1.97E-16
0.053625000000000006,2.242817700355353,2.242817700355352,-1E-15,8E-16,3.998E-15,-5.1E-15,-6.98E-16
0.053750000000000006,2.2428320603564154,2.242832060356416,6E-16,1.3E-15,-4.44E-16,-1E-16,-1.56E-16
0.053875000000000006,2.242846403664098,2.2428464036640983,3E-16,1.1E-15,-8.89E-16,2E-16,-1.11E-16
0.054000000000000006,2.24286073033686,2.2428607303368606,6E-16,1.6E-15,-4.40E-16,-1.2E-15,6.40E-16
0.054125000000000006,2.2428750404328275,2.2428750404328315,4.0E-15,8E-16,-1.334E-15,4.4E-15,1.34E-16
0.05425000000000001,2.2428893340097944,2.2428893340097944,0E-16,1.0E-15,-2.662E-15,1.9E-15,-2.38E-16
0.05437500000000001,2.242903611125203,2.242903611125202,-1E-15,8E-16,-2.18E-16,-1.6E-15,1.8E-17
0.05450000000000001,2.242917871836175,2.242917871836174,-1E-15,8E-16,-8.84E-16,-1.1E-15,1.84E-16
0.05462500000000001,2.2429321161995017,2.2429321161995004,-1.3E-15,8E-16,4.44E-16,-2.7E-15,1.56E-16
0.05475000000000001,2.2429463442716457,2.242946344271645,-7E-16,1.4E-15,-3.993E-15,1.7E-15,1.93E-16
0.05487500000000001,2.2429605561087467,2.242960556108746,-7E-16,1.3E-15,-2.442E-15,1E-16,3.42E-16
0.05500000000000001,2.2429747517666203,2.2429747517666194,-9E-16,1.1E-15,-8.88E-16,-1.4E-15,2.88E-16
0.05512500000000001,2.242988931300761,2.242988931300761,0E-15,1.5E-15,-2.447E-15,5E-16,4.47E-16
0.05525000000000001,2.2430030947663555,2.2430030947663577,2.2E-15,7E-16,1.772E-15,-4E-16,1.28E-16
0.05537500000000001,2.24301724221827,2.243017242218269,-1E-15,1.0E-15,8.82E-16,-2.4E-15,-4.82E-16
0.05550000000000001,2.2430313737110565,2.2430313737110565,0E-16,7E-16,-1.773E-15,9E-16,1.73E-16
0.05562500000000001,2.243045489298962,2.243045489298962,0E-15,1.4E-15,-8.93E-16,-5E-16,-7E-18
0.05575000000000001,2.2430595890359277,2.243059589035931,3.3E-15,7E-16,0E-18,2.6E-15,0E-18
0.05587500000000001,2.243073672975594,2.243073672975592,-2E-15,8E-16,-1.330E-15,-1.3E-15,-1.70E-16
0.05600000000000001,2.243087741171286,2.2430877411712844,-1.6E-15,1.0E-15,-1.556E-15,-1.3E-15,2.56E-16
0.05612500000000001,2.2431017936760407,2.2431017936760425,1.8E-15,1.0E-15,-1.778E-15,2.4E-15,1.78E-16
0.05625000000000001,2.2431158305425996,2.243115830542598,-1.6E-15,9E-16,-8.94E-16,-1.8E-15,1.94E-16
0.05637500000000001,2.2431298518233995,2.2431298518233995,0E-16,1.1E-15,-1.774E-15,1.1E-15,-4.26E-16
0.05650000000000001,2.2431438575705913,2.2431438575705913,0E-16,9E-16,6.65E-16,-1.6E-15,3.5E-17
0.05662500000000001,2.2431578478360388,2.2431578478360406,1.8E-15,7E-16,-4.45E-16,1.3E-15,2.45E-16
0.05675000000000001,2.2431718226713127,2.2431718226713095,-3.2E-15,7E-16,-3.773E-15,0E-16,-1.27E-16
0.05687500000000001,2.2431857821276924,2.2431857821276933,9E-16,1.4E-15,-2.218E-15,2.0E-15,-2.82E-16
0.05700000000000001,2.24319972625619,2.243199726256187,-3E-15,8E-16,-1.334E-15,-2.8E-15,3.34E-16
0.05712500000000001,2.243213655107516,2.2432136551075175,1.5E-15,8E-16,2.20E-16,2E-16,2.80E-16
0.05725000000000001,2.2432275687321215,2.2432275687321224,9E-16,1.3E-15,8.92E-16,-1.2E-15,-9.2E-17
0.05737500000000001,2.243241467180171,2.2432414671801713,3E-16,6E-16,-4.44E-16,4E-16,-2.56E-16
0.05750000000000001,2.2432553505015504,2.24325535050155,-4E-16,6E-16,-1.552E-15,7E-16,-1.48E-16
0.05762500000000001,2.24326921874588,2.2432692187458803,3E-16,3E-16,-2.21E-16,4E-16,-1.79E-16
0.05775000000000001,2.243283071962505,2.243283071962505,0E-15,2E-16,8.88E-16,-7E-16,-3.88E-16
0.05787500000000001,2.243296910200505,2.243296910200505,0E-15,1.2E-15,-8.91E-16,-2E-16,-1.09E-16
0.05800000000000001,2.243310733508692,2.2433107335086895,-2.5E-15,7E-16,-6.64E-16,-3.0E-15,4.64E-16
0.05812500000000001,2.243324541935611,2.2433245419356096,-1.4E-15,9E-16,-1.556E-15,-1.2E-15,4.56E-16
0.05825000000000001,2.243338335529545,2.2433383355295473,2.3E-15,4E-16,4.42E-16,1.4E-15,5.8E-17
0.05837500000000001,2.243352114338524,2.243352114338526,2E-15,6E-16,-2E-18,1.0E-15,4.02E-16
