time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
1,N,82,0.000017766666666666664,0.000017766666666666664,0.01258783686296972,0.012587829759565088,-7.103404632E-9,0.011746319394217924,0.01174631939492903,7.11106E-13,1.3586851244583893,1.3586855698228681,4.453644788E-7,-0.05349978412658496,-0.053499793029649245,-8.903064285E-9,-1.3051768275888578,-1.305177264050133,-4.364612752E-7
1,N,83,0.00001798333333333333,0.00001798333333333333,0.012587882698516078,0.012587875594631563,-7.103884515E-9,0.011746320891795595,0.011746320892497658,7.02063E-13,1.3586822506921783,1.3586826960867444,4.453945661E-7,-0.05350143651226613,-0.053501445445093276,-8.932827146E-9,-1.3051722191596005,-1.3051726556211969,-4.364615964E-7
1,N,84,0.0000182,0.0000182,0.012587928631163845,0.012587921526798428,-7.104365417E-9,0.011746322392547633,0.011746322393240615,6.92982E-13,1.3586793708379685,1.3586798162626859,4.454247174E-7,-0.05350313925488259,-0.05350314821753277,-8.96265018E-9,-1.305167554804837,-1.3051679912667582,-4.364619212E-7
1,N,85,0.00001841666666666667,0.00001841666666666667,0.012587975604386719,0.0125879684995295,-7.104857219E-9,0.011746323927318699,0.011746323928002395,6.83696E-13,1.3586764257424817,1.3586768711980337,4.454555520E-7,-0.05350483320327393,-0.05350484219642859,-8.99315466E-9,-1.3051628345224684,-1.3051632709847165,-4.364622481E-7
1,N,86,0.00001863333333333333,0.00001863333333333333,0.012588022677097329,0.012588015571747265,-7.105350064E-9,0.011746325465342274,0.011746325466016677,6.74403E-13,1.3586734744093798,1.3586739198958317,4.454864519E-7,-0.053506577363979346,-0.05350658638770023,-9.023720884E-9,-1.3051580583096445,-1.305158494772223,-4.364625785E-7
1,N,87,0.000018849999999999997,0.000018849999999999997,0.0125880707882068,0.012588063682353025,-7.105853775E-9,0.011746327037315183,0.011746327037980077,6.64894E-13,1.3586704579714455,1.3586709034894788,4.455180333E-7,-0.05350831287194069,-0.05350832192690769,-9.05496700E-9,-1.3051532261642256,-1.3051536626271363,-4.364629107E-7
1,N,88,0.000019066666666666665,0.000019066666666666665,0.01258811900119165,0.012588111894833096,-7.106358554E-9,0.011746328612618779,0.01174632861327416,6.55381E-13,1.3586674351461974,1.3586678806958792,4.455496818E-7,-0.05351009844763399,-0.053510107533911055,-9.086277065E-9,-1.305148338083282,-1.3051487745465278,-4.364632458E-7
1,N,89,0.00001928333333333333,0.00001928333333333333,0.012588168250402909,0.012588161143528728,-7.106874181E-9,0.011746330221802175,0.011746330222447816,6.45641E-13,1.3586643473523239,1.358664792934334,4.455820101E-7,-0.053511875511950135,-0.05351188463021406,-9.118263925E-9,-1.3051433940646313,-1.3051438305282153,-4.364635840E-7
1,N,90,0.0000195,0.0000195,0.01258821760387854,0.01258821049648764,-7.10739090E-9,0.011746331834394537,0.011746331835030424,6.35887E-13,1.3586612530213529,1.35866169863576,4.456144071E-7,-0.05351370249945275,-0.0535137116497697,-9.15031695E-9,-1.305138394105266,-1.3051388305691902,-4.364639242E-7
1,N,91,0.000019716666666666667,0.000019716666666666667,0.012588267991411866,0.01258826088349342,-7.107918446E-9,0.011746333480797271,0.011746333481423205,6.25934E-13,1.3586580938577293,1.3586585395052122,4.456474829E-7,-0.05351552111683211,-0.053515530299878655,-9.183046545E-9,-1.305133338202961,-1.305133774667228,-4.36464267E-7
1,N,92,0.000019933333333333334,0.000019933333333333334,0.01258831848559993,0.012588311377152819,-7.108447111E-9,0.011746335130687293,0.011746335131303229,6.15936E-13,1.3586549280071385,1.3586553736877671,4.456806286E-7,-0.053517389512889535,-0.05351739872873318,-9.215843645E-9,-1.3051282263546296,-1.3051286628192418,-4.364646122E-7
1,N,93,0.000020150000000000002,0.000020150000000000002,0.012588370011680698,0.012588362902694113,-7.108986585E-9,0.011746336814318432,0.011746336814924185,6.05753E-13,1.3586516974596343,1.3586521431740866,4.457144523E-7,-0.053519249679965464,-0.053519258929281666,-9.249316202E-9,-1.3051230585580058,-1.3051234950229655,-4.364649597E-7
1,N,94,0.000020366666666666666,0.000020366666666666666,0.012588421646807981,0.012588414537280782,-7.109527199E-9,0.011746338501515215,0.011746338502110758,5.95543E-13,1.358648460075205,1.3586489058235522,4.457483472E-7,-0.053521159481245695,-0.05352116876410351,-9.282857815E-9,-1.305117834809922,-1.3051182712752316,-4.364653096E-7
1,N,95,0.000020583333333333333,0.000020583333333333333,0.012588474311666664,0.012588467201588066,-7.110078598E-9,0.011746340222384027,0.011746340222969158,5.85131E-13,1.35864515812937,1.3586456039122885,4.457829185E-7,-0.053523061194576727,-0.053523070511650284,-9.317073557E-9,-1.3051125551080722,-1.3051129915737338,-4.364656616E-7
1,N,96,0.0000208,0.0000208,0.012588527087965089,0.012588519977333925,-7.110631164E-9,0.01174634194689692,0.0117463419474716,5.7468E-13,1.358641849196561,1.3586422950141241,4.458175631E-7,-0.053525012397669824,-0.05352502174902973,-9.351359906E-9,-1.3051072194492075,-1.3051076559152237,-4.364660162E-7
1,N,97,0.000021016666666666665,0.000021016666666666665,0.012588580891837257,0.01258857378064277,-7.111194487E-9,0.0117463437050129,0.011746343705576921,5.64021E-13,1.3586384758376258,1.3586389216905077,4.458528819E-7,-0.053526955653740105,-0.053526965040058494,-9.386318389E-9,-1.3051018278309818,-1.3051022642973549,-4.364663731E-7
1,N,98,0.000021233333333333332,0.000021233333333333332,0.012588634809543867,0.012588627697784864,-7.111759003E-9,0.011746345466851401,0.01174634546740477,5.53369E-13,1.3586350953415756,1.358635541229851,4.458882754E-7,-0.05352894825515886,-0.05352895767650834,-9.42134948E-9,-1.3050963802500666,-1.3050968167167984,-4.364667318E-7
1,N,99,0.00002145,0.00002145,0.012588689752670187,0.01258868264033593,-7.112334257E-9,0.011746347262224198,0.011746347262766686,5.42488E-13,1.358631650554451,1.3586320964787932,4.459243422E-7,-0.053530933050375706,-0.05353094250742774,-9.457052034E-9,-1.3050908767040745,-1.3050913131711672,-4.364670927E-7
1,N,100,0.000021666666666666667,0.000021666666666666667,0.012588744812027156,0.012588737699116429,-7.112910727E-9,0.011746349061398077,0.011746349061929659,5.31582E-13,1.3586281984799753,1.358628644440461,4.459604857E-7,-0.0535329670465563,-0.05353297653938438,-9.49282808E-9,-1.3050853171895958,-1.305085753657052,-4.364674562E-7
1,N,101,0.00002188333333333333,0.00002188333333333333,0.012588800894653413,0.012588793781155494,-7.113497919E-9,0.011746350894037583,0.011746350894558074,5.20491E-13,1.3586246822492511,1.358625128246552,4.459973009E-7,-0.053534993377251316,-0.05353500290652602,-9.529274704E-9,-1.3050797017042042,-1.3050801381720254,-4.364678212E-7
1,N,102,0.0000221,0.0000221,0.012588857095908065,0.012588849981821713,-7.114086352E-9,0.011746352730556787,0.011746352731066128,5.09341E-13,1.3586211585808439,1.358621604615038,4.460341941E-7,-0.05353706876455133,-0.0535370783303486,-9.56579727E-9,-1.3050740302444073,-1.3050744667125955,-4.364681882E-7
1,N,103,0.000022316666666666666,0.000022316666666666666,0.012588914318285132,0.012588907203599653,-7.114685479E-9,0.011746354600473087,0.011746354600971093,4.98006E-13,1.3586175708907913,1.358618016962549,4.460717577E-7,-0.053539136626982176,-0.05353914622997036,-9.602988184E-9,-1.3050683028077399,-1.3050687392762972,-4.364685573E-7
1,N,104,0.000022533333333333333,0.000022533333333333333,0.012588971661689914,0.012588964546404041,-7.115285873E-9,0.011746356474347752,0.01174635647483441,4.86658E-13,1.3586139756126243,1.358614421722025,4.461094007E-7,-0.05354125340168192,-0.05354126304193829,-9.64025637E-9,-1.3050625193906285,-1.3050629558595568,-4.364689283E-7
1,N,105,0.000022749999999999997,0.000022749999999999997,0.012589030024073763,0.012589022908176824,-7.115896939E-9,0.011746358381551152,0.011746358382026242,4.75090E-13,1.3586103164471943,1.3586107625949073,4.461477130E-7,-0.05354336279202965,-0.05354337247022145,-9.67819180E-9,-1.305056679990568,-1.3050571164598694,-4.364693014E-7
1,N,106,0.000022966666666666665,0.000022966666666666665,0.01258908850988625,0.012589081393376951,-7.116509299E-9,0.01174636029279165,0.011746360293255148,4.63498E-13,1.3586066495431186,1.358607095729225,4.461861064E-7,-0.05354552095033349,-0.05354553066654022,-9.71620673E-9,-1.3050507846039026,-1.3050512210735783,-4.364696757E-7
1,N,107,0.000023183333333333332,0.000023183333333333332,0.012589148012537976,0.012589140895405674,-7.117132302E-9,0.011746362237292642,0.01174636223774434,4.51698E-13,1.3586029188859416,1.3586033651111085,4.462251669E-7,-0.05354767186470388,-0.053547681619591225,-9.754887345E-9,-1.3050448332280888,-1.305045269698141,-4.364700522E-7
1,N,108,0.000023399999999999996,0.000023399999999999996,0.0125892076410209,0.012589200523264276,-7.117756624E-9,0.011746364185909538,0.011746364186349407,4.39869E-13,1.3585991803394846,1.3585996266037947,4.462643101E-7,-0.05354987140273648,-0.05354988119638526,-9.79364878E-9,-1.305038825859388,-1.3050392623298182,-4.364704302E-7
1,N,109,0.000023616666666666667,0.000023616666666666667,0.012589268284206702,0.012589261165815121,-7.118391581E-9,0.011746366167718854,0.011746366168146692,4.27838E-13,1.35859537817387,1.3585958244779903,4.463041203E-7,-0.05355206383715827,-0.053552073670233735,-9.833075465E-9,-1.305032762495219,-1.3050331989660287,-4.364708097E-7
1,N,110,0.00002383333333333333,0.00002383333333333333,0.012589329055627927,0.012589321936600048,-7.119027879E-9,0.0117463681537229,0.011746368154138697,4.15797E-13,1.3585915679682372,1.3585920143122518,4.463440146E-7,-0.053554304750967674,-0.053554314623552646,-9.872584972E-9,-1.3050266431317588,-1.3050270796029495,-4.364711907E-7
1,N,111,0.00002405,0.00002405,0.012589390839619102,0.01258938371994432,-7.119674782E-9,0.011746370172851434,0.011746370173254965,4.03531E-13,1.3585876942771757,1.3585881406617495,4.463845738E-7,-0.05355653870139654,-0.05355654861415404,-9.91275750E-9,-1.305020467766389,-1.3050209042379626,-4.364715736E-7
1,N,112,0.000024266666666666662,0.000024266666666666662,0.012589452754251626,0.01258944563392858,-7.120323046E-9,0.011746372196253652,0.011746372196644898,3.91246E-13,1.3585838123952512,1.3585842588204693,4.464252181E-7,-0.05355882098695397,-0.053558830939967494,-9.953013524E-9,-1.305014236395203,-1.305014672867161,-4.36471958E-7
1,N,113,0.00002448333333333333,0.00002448333333333333,0.0125895156793246,0.012589508558342703,-7.120981897E-9,0.01174637425271251,0.011746374253091272,3.78762E-13,1.3585798671614118,1.358580313627938,4.464665262E-7,-0.05356109644926854,-0.053561106443200224,-9.993931684E-9,-1.3050079490155448,-1.3050083854878887,-4.364723439E-7
1,N,114,0.000024699999999999997,0.000024699999999999997,0.012589578737446594,0.01258957161580445,-7.121642144E-9,0.011746376313524076,0.01174637631389031,3.66234E-13,1.3585759135857547,1.3585763600936767,4.465079220E-7,-0.05356342010246529,-0.053563430137401724,-1.0034936434E-8,-1.3050016056234237,-1.305002042096155,-4.364727313E-7
1,N,115,0.000024916666666666665,0.000024916666666666665,0.0125896428038829,0.012589635681569948,-7.122312952E-9,0.011746378407324606,0.011746378407678124,3.53518E-13,1.358571896791486,1.3585723433414658,4.465499798E-7,-0.05356573707246959,-0.05356574714907092,-1.007660133E-8,-1.3049952062161456,-1.3049956426892657,-4.364731201E-7
1,N,116,0.000025133333333333332,0.000025133333333333332,0.012589707005777646,0.012589699882792463,-7.122985183E-9,0.011746380505556932,0.011746380505897693,3.40761E-13,1.358567871504335,1.358568318096462,4.46592127E-7,-0.05356810208912255,-0.05356811220747715,-1.011835460E-8,-1.3049887507896367,-1.3049891872631467,-4.364735100E-7
1,N,117,0.00002535,0.00002535,0.012589772213863941,0.012589765090195989,-7.123667952E-9,0.011746382636710654,0.011746382637038465,3.27811E-13,1.3585637831316644,1.358564229766599,4.466349346E-7,-0.05357046056254444,-0.05357047072331089,-1.016076645E-8,-1.3049822393411645,-1.3049826758150662,-4.364739017E-7
1,N,118,0.000025566666666666667,0.000025566666666666667,0.012589837559819904,0.01258983043546774,-7.124352164E-9,0.011746384772375329,0.011746384772690157,3.14828E-13,1.358559686114934,1.3585601327927672,4.466778332E-7,-0.05357286693839258,-0.05357287714166081,-1.020326823E-8,-1.3049756718665706,-1.3049761083408653,-4.364742947E-7
1,N,119,0.000025783333333333334,0.000025783333333333334,0.012589903909847976,0.012589896784801078,-7.125046898E-9,0.011746386940893997,0.011746386941195647,3.01650E-13,1.3585555261455668,1.3585559728669578,4.467213910E-7,-0.05357526691088488,-0.053575277157312584,-1.0246427704E-8,-1.3049690483630854,-1.3049694848377744,-4.364746890E-7
1,N,120,0.000026,0.000026,0.01258997040015877,0.012589963274415668,-7.125743102E-9,0.011746389114002833,0.011746389114291262,2.88429E-13,1.3585513573808483,1.3585518041458895,4.467650412E-7,-0.05357771464159122,-0.053577724931269666,-1.0289678446E-8,-1.3049623688264642,-1.304962805301549,-4.364750848E-7
1,N,121,0.000026216666666666666,0.000026216666666666666,0.01259003789242553,0.012590030765975722,-7.126449808E-9,0.011746391319898394,0.011746391320173404,2.75010E-13,1.3585471257961694,1.358547572605519,4.468093496E-7,-0.05358015610873523,-0.053580166442320554,-1.0333585324E-8,-1.3049556332539005,-1.3049560697293827,-4.364754822E-7
1,N,122,0.000026433333333333333,0.000026433333333333333,0.01259010552738993,0.012590098400231921,-7.127158009E-9,0.011746393530463415,0.011746393530724972,2.61557E-13,1.35854288526473,1.3585433321184819,4.468537519E-7,-0.0535826451898882,-0.053582655567473436,-1.0377585236E-8,-1.3049488416410633,-1.3049492781169438,-4.364758805E-7
1,N,123,0.00002665,0.00002665,0.012590174162197449,0.012590167034320764,-7.127876685E-9,0.011746395773748019,0.011746395773995923,2.47904E-13,1.3585385820458002,1.3585390289446113,4.468988111E-7,-0.05358512814719063,-0.05358513856943037,-1.042223974E-8,-1.3049419939851084,-1.3049424304613895,-4.364762811E-7
1,N,124,0.000026866666666666665,0.000026866666666666665,0.012590242942119433,0.012590235813522548,-7.128596885E-9,0.011746398021781462,0.011746398022015686,2.34224E-13,1.3585342697285814,1.358534716672547,4.469439656E-7,-0.053587658574305364,-0.05358766904129286,-1.0466987496E-8,-1.3049350902816153,-1.3049355267582992,-4.364766839E-7
1,N,125,0.000027083333333333332,0.000027083333333333332,0.012590312719774954,0.012590305590447399,-7.129327555E-9,0.011746400302467487,0.011746400302687811,2.20324E-13,1.3585298948561373,1.358530341845914,4.469897767E-7,-0.05359018301720342,-0.0535901935295946,-1.051239118E-8,-1.3049281305277036,-1.3049285670047908,-4.364770872E-7
1,N,126,0.0000273,0.0000273,0.012590382644963687,0.012590375514903917,-7.130059770E-9,0.011746402587981774,0.011746402588188194,2.06420E-13,1.3585255107337553,1.35852595776944,4.470356847E-7,-0.053592754785724894,-0.053592765343613014,-1.0557888120E-8,-1.3049211147188626,-1.3049215511963568,-4.364774942E-7
1,N,127,0.00002751666666666666,0.00002751666666666666,0.012590453565779642,0.012590446434977212,-7.130802430E-9,0.011746404906081774,0.011746404906274072,1.92298E-13,1.3585210641882082,1.3585215112704558,4.470822476E-7,-0.05359532070958872,-0.05359533131362815,-1.060403943E-8,-1.304914042852173,-1.304914479330075,-4.36477902E-7
1,N,128,0.00002773333333333333,0.00002773333333333333,0.012590524636549534,0.01259051750500287,-7.131546664E-9,0.011746407229089591,0.01174640722926773,1.78139E-13,1.3585166082409506,1.3585170553698596,4.471289090E-7,-0.05359793381489708,-0.0535979444651824,-1.065028532E-8,-1.3049069149230303,-1.3049073514013436,-4.364783133E-7
1,N,129,0.000027949999999999995,0.000027949999999999995,0.01259059670084361,0.012590589568542282,-7.132301328E-9,0.011746409584616339,0.01174640958478013,1.63791E-13,1.3585120900023828,1.358512537178607,4.471762242E-7,-0.0536005412150371,-0.053600551912219574,-1.0697182474E-8,-1.3048997309284749,-1.3049001674072023,-4.364787274E-7
1,N,130,0.000028166666666666666,0.000028166666666666666,0.01259066891751436,0.012590661784456765,-7.133057595E-9,0.01174641194513051,0.011746411945279924,1.49414E-13,1.3585075622102045,1.358508009433845,4.472236405E-7,-0.05360319565245275,-0.053603206396629854,-1.0744177104E-8,-1.304892490863806,-1.3048929273429508,-4.364791448E-7
1,N,131,0.00002838333333333333,0.00002838333333333333,0.012590742125609577,0.012590734991785296,-7.133824281E-9,0.011746414338097004,0.011746414338231826,1.34822E-13,1.3585029722583633,1.3585034195300727,4.472717094E-7,-0.05360584452412254,-0.05360585531594353,-1.079182099E-8,-1.30488519472602,-1.3048856312055859,-4.364795659E-7
1,N,132,0.000028599999999999997,0.000028599999999999997,0.012590815488506255,0.012590808353913657,-7.134592598E-9,0.011746416736130633,0.01174641673625083,1.20197E-13,1.3584983726008844,1.358498819920765,4.473198806E-7,-0.053608540288920814,-0.053608551128483395,-1.0839562581E-8,-1.304877842510313,-1.3048782789903042,-4.364799912E-7
1,N,133,0.000028816666666666665,0.000028816666666666665,0.012590889840731057,0.012590882705359725,-7.135371332E-9,0.01174641916655007,0.011746419166655442,1.05372E-13,1.3584937109151767,1.3584941582838823,4.473687056E-7,-0.05361123062733464,-0.053611241515286956,-1.0887952316E-8,-1.304870434213634,-1.3048708706940564,-4.364804224E-7
1,N,134,0.000029033333333333332,0.000029033333333333332,0.012590964350184208,0.012590957214032479,-7.136151729E-9,0.011746421602116417,0.01174642160220692,9.0503E-14,1.3584890393716724,1.3584894867893063,4.474176339E-7,-0.05361396771475868,-0.05361397865119888,-1.093644020E-8,-1.304862969831066,-1.3048634063119247,-4.364808587E-7
1,N,135,0.000029249999999999993,0.000029249999999999993,0.012591039846872654,0.012591032709930117,-7.136942537E-9,0.011746424070002195,0.011746424070077647,7.5452E-14,1.3584843059311542,1.35848475339837,4.474672158E-7,-0.05361669951510839,-0.05361671050068306,-1.098557467E-8,-1.3048554493595046,-1.3048558858408066,-4.364813020E-7
1,N,136,0.000029466666666666663,0.000029466666666666663,0.012591115503218502,0.012591108365483468,-7.137735034E-9,0.011746426543114764,0.011746426543175106,6.0342E-14,1.358479562480544,1.358480009997447,4.47516903E-7,-0.05361947792039534,-0.05361948895520152,-1.103480618E-8,-1.3048478727939061,-1.3048483092756598,-4.364817537E-7
1,N,137,0.000029683333333333328,0.000029683333333333328,0.012591192144710522,0.01259118500617257,-7.138537952E-9,0.011746429048480526,0.011746429048525575,4.5049E-14,1.3584747572639024,1.3584752048311466,4.475672442E-7,-0.053622251177877445,-0.05362226226255995,-1.1084682505E-8,-1.304840240131102,-1.3048406766133163,-4.364822143E-7
1,N,138,0.0000299,0.0000299,0.01259126894829123,0.012591261808948647,-7.139342583E-9,0.011746431559153024,0.011746431559182724,2.9700E-14,1.358469941884734,1.358470389502426,4.47617692E-7,-0.053625070896295535,-0.053625082030950066,-1.1134654531E-8,-1.3048325513659023,-1.3048329878485883,-4.364826860E-7
1,N,139,0.000030116666666666662,0.000030116666666666662,0.012591346734933015,0.012591339594775356,-7.140157659E-9,0.011746434102012624,0.011746434102026802,1.4178E-14,1.3584650648702634,1.358465512539059,4.476687956E-7,-0.053627885606150505,-0.05362789679142099,-1.1185270485E-8,-1.3048248064950603,-1.3048252429782299,-4.364831696E-7
1,N,140,0.00003033333333333333,0.00003033333333333333,0.012591424686097115,0.01259141754512263,-7.140974485E-9,0.011746436650258967,0.011746436650257567,-1.400E-15,1.3584601775406844,1.3584606252606926,4.477200082E-7,-0.05363074663305145,-0.0536307578690316,-1.123598015E-8,-1.3048170055132078,-1.3048174419968763,-4.364836685E-7
1,N,141,0.00003055,0.00003055,0.012591503618241708,0.012591496476439914,-7.141801794E-9,0.01174643923062646,0.01174643923060929,-1.717E-14,1.3584552287062508,1.358455676478129,4.477718782E-7,-0.0536336027906279,-0.05363361407795919,-1.128733129E-8,-1.3048091484169988,-1.304809584901182,-4.364841832E-7
1,N,142,0.000030766666666666665,0.000030766666666666665,0.012591582717344701,0.012591575574713819,-7.142630882E-9,0.011746441816460833,0.011746441816427844,-3.2989E-14,1.3584502694039724,1.3584507172278322,4.478238598E-7,-0.053636505121525735,-0.05363651646029988,-1.1338774145E-8,-1.3048012352008453,-1.304801671685563,-4.364847177E-7
1,N,143,0.00003098333333333333,0.00003098333333333333,0.012591662795352858,0.012591655651882357,-7.143470501E-9,0.011746444434350533,0.011746444434301534,-4.8999E-14,1.3584452487269567,1.3584456966034586,4.478765019E-7,-0.05363940272235945,-0.05363941411321571,-1.139085626E-8,-1.30479326586127,-1.3047937023465437,-4.364852737E-7
1,N,144,0.0000312,0.0000312,0.012591743042758143,0.012591735898446203,-7.144311940E-9,0.011746447057787318,0.011746447057722265,-6.5053E-14,1.3584402174291945,1.3584406653584522,4.479292577E-7,-0.053642346353043324,-0.05364235779606985,-1.1443026526E-8,-1.3047852403923987,-1.304785676878254,-4.364858553E-7
1,N,145,0.00003141666666666667,0.00003141666666666667,0.012591824266999601,0.012591817121835628,-7.145163973E-9,0.01174644971321376,0.011746449713132446,-8.1314E-14,1.3584351248864157,1.3584355728690936,4.479826779E-7,-0.053645285392987185,-0.05364529688882036,-1.1495833175E-8,-1.3047771587905812,-1.3047775952770457,-4.364864645E-7
1,N,146,0.000031633333333333334,0.000031633333333333334,0.012591905663079807,0.012591898517061936,-7.146017871E-9,0.011746452374267633,0.011746452374170026,-9.7607E-14,1.358430021569807,1.3584304696060219,4.480362149E-7,-0.05364827031967989,-0.053648281868403425,-1.1548723535E-8,-1.304769021049566,-1.3047694575366728,-4.364871068E-7
1,N,147,0.00003185,0.00003185,0.012591988033935134,0.012591980887052677,-7.146882457E-9,0.011746455067245665,0.011746455067131529,-1.14136E-13,1.358424857137404,1.3584253052278263,4.480904223E-7,-0.05365125079507527,-0.05365126239732376,-1.160224849E-8,-1.304760827165464,-1.3047612636532495,-4.364877855E-7
1,N,148,0.00003206666666666666,0.00003206666666666666,0.01259207057907407,0.012592063431325119,-7.147748951E-9,0.011746457765931508,0.01174645776580085,-1.30658E-13,1.3584196817778849,1.358420129922634,4.481447491E-7,-0.05365427701466041,-0.0536542886705107,-1.165585029E-8,-1.3047525771315178,-1.3047530136200243,-4.364885065E-7
1,N,149,0.00003228333333333333,0.00003228333333333333,0.01259215409693732,0.012592146948311055,-7.148626265E-9,0.01174646049647623,0.01174646049632881,-1.4742E-13,1.358414445431152,1.3584148936309064,4.481997544E-7,-0.05365729892258608,-0.05365731063267076,-1.171008468E-8,-1.3047442709435098,-1.304744707432783,-4.364892732E-7
1,N,150,0.0000325,0.0000325,0.012592237791532795,0.01259223064202725,-7.149505545E-9,0.011746463232809323,0.011746463232645101,-1.64222E-13,1.358409198003781,1.358409646258664,4.48254883E-7,-0.05366036643292671,-0.05366037819731595,-1.176438924E-8,-1.3047359085939922,-1.3047363450840854,-4.364900932E-7
1,N,151,0.00003271666666666667,0.00003271666666666667,0.012592322456815328,0.012592315306419546,-7.150395782E-9,0.011746466000936193,0.011746466000754985,-1.81208E-13,1.358403889716927,1.3584043380276254,4.483106984E-7,-0.05366342977153904,-0.05366344159086167,-1.181932263E-8,-1.304727490078295,-1.304727926569266,-4.36490971E-7
1,N,152,0.00003293333333333333,0.00003293333333333333,0.012592407301283153,0.012592400149995107,-7.151288046E-9,0.011746468774932095,0.011746468774733825,-1.98270E-13,1.358398570195634,1.358399018562275,4.48366641E-7,-0.05366653857191417,-0.05366655044623214,-1.187431797E-8,-1.304719015388023,-1.3047194518799372,-4.364919142E-7
1,N,153,0.00003315,0.00003315,0.012592493114419016,0.012592485962227534,-7.152191482E-9,0.011746471580657005,0.01174647158044147,-2.15535E-13,1.358393189941445,1.3583936383647286,4.484232836E-7,-0.05366964334092339,-0.05366965527086598,-1.192994259E-8,-1.3047104845178792,-1.3047109210108074,-4.364929282E-7
1,N,154,0.00003336666666666667,0.00003336666666666667,0.012592579109198712,0.012592571956101703,-7.153097009E-9,0.01174647439233171,0.011746474392098881,-2.32829E-13,1.358387798298673,1.358388246778731,4.48480058E-7,-0.053672793432631316,-0.053672805418249814,-1.1985618498E-8,-1.3047018974581654,-1.3047023339521882,-4.364940228E-7
1,N,155,0.000033583333333333334,0.000033583333333333334,0.012592666070652216,0.012592658916638282,-7.154013934E-9,0.011746477235671026,0.01174647723542065,-2.50376E-13,1.358382346048038,1.3583827945855846,4.485375466E-7,-0.05367593963395012,-0.05367595167587269,-1.204192257E-8,-1.304693254202721,-1.304693690697924,-4.36495203E-7
1,N,156,0.000033799999999999995,0.000033799999999999995,0.01259275321621499,0.012592746061281959,-7.154933031E-9,0.011746480085041058,0.011746480084773121,-2.67937E-13,1.358376882254244,1.3583773308494156,4.485951716E-7,-0.0536791310211282,-0.05367914311939481,-1.209826661E-8,-1.3046845547400554,-1.3046849912365355,-4.364964801E-7
1,N,157,0.00003401666666666666,0.00003401666666666666,0.012592841326491277,0.012592834170627483,-7.155863794E-9,0.011746482966011756,0.01174648296572602,-2.85736E-13,1.358371357975492,1.3583718066290198,4.486535278E-7,-0.05368231865974549,-0.05368233081498519,-1.215523970E-8,-1.3046757990628217,-1.304676235560681,-4.364978593E-7
1,N,158,0.00003423333333333333,0.00003423333333333333,0.012592929623351169,0.012592922466554357,-7.156796812E-9,0.01174648585309429,0.011746485852790717,-3.03573E-13,1.3583658219984465,1.3583662707104722,4.487120257E-7,-0.053685551350469485,-0.05368556356271137,-1.2212241885E-8,-1.304666987157072,-1.3046674236564229,-4.364993509E-7
1,N,159,0.00003445,0.00003445,0.012593018883010778,0.01259301172526895,-7.157741828E-9,0.011746488771714197,0.01174648877139254,-3.21657E-13,1.358360225656433,1.358360674427709,4.48771276E-7,-0.05368878043562475,-0.0536887927055012,-1.226987645E-8,-1.304658119013839,-1.3046585555148016,-4.365009626E-7
1,N,160,0.000034666666666666665,0.000034666666666666665,0.01259310833174002,0.01259310117305082,-7.15868920E-9,0.011746491696527247,0.011746491696187461,-3.39786E-13,1.3583546174602594,1.3583550662909327,4.488306733E-7,-0.05369205444337544,-0.053692066770904434,-1.2327528994E-8,-1.3046491946158223,-1.3046496311185258,-4.365027035E-7
1,N,161,0.00003488333333333333,0.00003488333333333333,0.012593198741418798,0.0125931915817699,-7.159648898E-9,0.011746494652815227,0.011746494652457076,-3.58151E-13,1.3583489490151188,1.3583493979059627,4.488908439E-7,-0.05369532499011265,-0.05369533737592991,-1.238581726E-8,-1.3046402139518565,-1.3046406504564383,-4.365045818E-7
1,N,162,0.0000351,0.0000351,0.012593289342668772,0.012593282182057706,-7.160611066E-9,0.011746497615377924,0.011746497615001369,-3.76555E-13,1.3583432685589765,1.3583437175101456,4.489511691E-7,-0.05369864033571048,-0.05369865277982511,-1.244411463E-8,-1.3046311770000893,-1.3046316135066949,-4.365066056E-7
1,N,163,0.00003531666666666666,0.00003531666666666666,0.012593380903104936,0.012593373741519,-7.161585936E-9,0.01174650060935429,0.011746500608959057,-3.95233E-13,1.3583375279644243,1.3583379769767152,4.490122909E-7,-0.053701952366915995,-0.05370196486997281,-1.2503056815E-8,-1.304622083746398,-1.3046225202551793,-4.365087813E-7
1,N,164,0.00003553333333333333,0.00003553333333333333,0.012593472657634674,0.012593465495071295,-7.162563379E-9,0.011746503609687289,0.011746503609273323,-4.13966E-13,1.358331775200724,1.3583322242742981,4.490735741E-7,-0.05370530908103577,-0.05370532164303499,-1.256199922E-8,-1.3046129341627957,-1.3046133706739138,-4.365111181E-7
