time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
5,N,12,0.0000026,0.0000026,0.013680576366755143,0.013680576547587258,1.80832115E-10,0.011848901668303017,0.011848901682094433,1.3791416E-11,1.2901732791129525,1.2901732677752624,-1.13376901E-8,-0.05196168809293766,-0.051961676755468256,1.1337469404E-8,-1.2382101274905484,-1.2382101274903277,2.207E-13
5,N,13,0.0000028166666666666667,0.0000028166666666666667,0.013680584337124421,0.01368058415668313,-1.80441291E-10,0.01184890227620257,0.011848902262441077,-1.3761493E-11,1.2901727793921085,1.2901727907052951,1.13131866E-8,-0.05196176739778857,-0.05196177871118368,-1.131339511E-8,-1.2382094298817043,-1.2382094298814958,2.085E-13
5,N,14,0.000003033333333333333,0.000003033333333333333,0.013680592325969526,0.013680592506032534,1.80063008E-10,0.011848902885511188,0.01184890289924398,1.3732792E-11,1.2901722785128793,1.2901722672234102,-1.12894691E-8,-0.051961901872455085,-0.051961890583205994,1.1289249091E-8,-1.2382086764643017,-1.2382086764640816,2.201E-13
5,N,15,0.0000032499999999999994,0.00000325,0.01368060177530958,0.013680601595637162,-1.79672418E-10,0.01184890360620622,0.011848903592503335,-1.3702885E-11,1.2901716860645216,1.2901716973295017,1.12649801E-8,-0.051962001106342415,-0.05196201237153053,-1.1265188115E-8,-1.238207867238193,-1.238207867237985,2.08E-13
5,N,16,0.0000034666666666666664,0.0000034666666666666664,0.01368061124620485,0.013680611425499195,1.79294345E-10,0.011848904328545188,0.01184890434221938,1.3674192E-11,1.2901710922647096,1.2901710810234335,-1.12412761E-8,-0.0519621553172076,-0.05196214407615107,1.124105653E-8,-1.2382070022032976,-1.238207002203078,2.196E-13
5,N,17,0.000003683333333333333,0.000003683333333333333,0.013680622174525274,0.013680621995621282,-1.78903992E-10,0.011848905162036707,0.011848905148392394,-1.3644313E-11,1.290170407088237,1.2901704183050389,1.12168019E-8,-0.051962274480047865,-0.05196228569705785,-1.1217009985E-8,-1.2382060813594138,-1.2382060813592057,2.081E-13
5,N,18,0.0000039,0.0000039,0.013680633127480392,0.013680633306006542,1.78526150E-10,0.011848905997407037,0.01184890601102269,1.3615653E-11,1.2901697203672347,1.2901697091741224,-1.11931123E-8,-0.05196244842713549,-0.051962437234241765,1.1192893725E-8,-1.2382051047064024,-1.2382051047061837,2.187E-13
5,N,19,0.0000041166666666666665,0.0000041166666666666665,0.013680645534794632,0.013680645356658602,-1.78136030E-10,0.011848906943696441,0.011848906930110653,-1.3585788E-11,1.290168942461804,1.2901689536304566,1.11686526E-8,-0.05196258751883054,-0.051962598687691486,-1.1168860946E-8,-1.2382040722440064,-1.2382040722437981,2.083E-13
5,N,20,0.000004333333333333333,0.000004333333333333333,0.013680657969823158,0.013680658147581577,1.77758419E-10,0.011848907892099525,0.011848907905656677,1.3557152E-11,1.2901681628187618,1.290168151673784,-1.11449778E-8,-0.05196278120215636,-0.05196277005739702,1.114475934E-8,-1.2382029839720223,-1.2382029839718038,2.185E-13
5,N,21,0.00000455,0.00000455,0.013680671856148663,0.01368067167878012,-1.77368543E-10,0.011848908951188548,0.011848908937661246,-1.3527302E-11,1.290167292183279,1.2901673033038121,1.11205331E-8,-0.05196294022260339,-0.05196295134334483,-1.112074144E-8,-1.2382018398901327,-1.2382018398899244,2.083E-13
5,N,22,0.000004766666666666666,0.000004766666666666666,0.013680685773268187,0.013680685950259367,1.76991180E-10,0.011848910012626146,0.011848910026124834,1.3498688E-11,1.2901664196170937,1.2901664085202198,-1.10968739E-8,-0.05196315364218407,-0.05196314254552781,1.109665626E-8,-1.238200639998066,-1.2382006399978485,2.175E-13
5,N,23,0.000004983333333333334,0.000004983333333333334,0.013680701138626608,0.013680700962025049,-1.76601559E-10,0.011848911184516888,0.011848911171048018,-1.3468870E-11,1.2901654562502012,1.2901654673226468,1.10724456E-8,-0.051963332591278055,-0.051963343663932626,-1.1072654571E-8,-1.2381993842954404,-1.2381993842952315,2.089E-13
5,N,24,0.0000052,0.0000052,0.013680716537858953,0.013680716714083404,1.76224451E-10,0.011848912358991106,0.011848912372431382,1.3440276E-11,1.2901644907595045,1.2901644797107024,-1.10488021E-8,-0.05196356574713956,-0.05196355469855374,1.104858582E-8,-1.238198072781908,-1.2381980727816917,2.163E-13
5,N,25,0.000005416666666666667,0.000005416666666666667,0.013680733382276366,0.013680733206441266,-1.75835100E-10,0.011848913643686038,0.011848913630275565,-1.3410473E-11,1.290163434659568,1.2901634456839584,1.10243904E-8,-0.05196376462478636,-0.05196377564938559,-1.102459923E-8,-1.2381967054570182,-1.2381967054568093,2.089E-13
5,N,26,0.000005633333333333333,0.000005633333333333334,0.013680750263647798,0.013680750439106049,1.75458251E-10,0.011848914931199356,0.011848914944581254,1.3381898E-11,1.2901623762427128,1.2901623652419498,-1.10007630E-8,-0.05196401751697444,-0.05196400651642619,1.100054825E-8,-1.2381952823203395,-1.2381952823201248,2.147E-13
5,N,27,0.000005849999999999999,0.000005849999999999999,0.013680768587154973,0.013680768412085778,-1.75069195E-10,0.011848916328701302,0.011848916315349185,-1.3352117E-11,1.2901612274078027,1.290161238384173,1.09763703E-8,-0.05196423632309699,-0.05196424729967619,-1.097657920E-8,-1.2381938033713455,-1.2381938033711366,2.089E-13
5,N,28,0.000006066666666666666,0.000006066666666666666,0.013680786950696506,0.013680787125389116,1.74692610E-10,0.011848917729256581,0.011848917742580147,1.3323566E-11,1.290160076062845,1.2901600651100857,-1.09527593E-8,-0.05196450895168914,-0.05196449799914271,1.095254643E-8,-1.2381922686095126,-1.2381922686092997,2.129E-13
5,N,29,0.000006283333333333333,0.000006283333333333333,0.01368080675332921,0.01368080657902535,-1.7430386E-10,0.01184891923956876,0.011848919226274958,-1.3293802E-11,1.2901588344907189,1.290158845419105,1.09283861E-8,-0.051964747686241486,-0.05196475861483729,-1.0928595804E-8,-1.2381906780342322,-1.2381906780340226,2.096E-13
5,N,30,0.0000065,0.0000065,0.013680826599076884,0.013680826773004461,1.73927577E-10,0.011848920753169241,0.011848920766434507,1.3265266E-11,1.2901575902153992,1.290157579310605,-1.09047942E-8,-0.05196504005136071,-0.0519650291467777,1.090458301E-8,-1.2381890316448767,-1.2381890316446655,2.112E-13
5,N,31,0.000006716666666666666,0.000006716666666666666,0.01368084788087627,0.013680847707337119,-1.73539151E-10,0.011848922376295248,0.011848922363059717,-1.3235531E-11,1.2901562559034765,1.2901562667839173,1.08804408E-8,-0.051965298714340635,-0.051965309594991016,-1.0880650381E-8,-1.2381873294407468,-1.2381873294405372,2.096E-13
5,N,32,0.000006933333333333333,0.000006933333333333333,0.013680869208871562,0.013680869382034742,1.73163180E-10,0.011848924002944542,0.011848924016151558,1.3207016E-11,1.2901549186951942,1.2901549078383256,-1.08568686E-8,-0.05196561081617057,-0.051965599959510334,1.0856660236E-8,-1.2381855714211005,-1.2381855714208923,2.082E-13
5,N,33,0.000007149999999999999,0.000007149999999999999,0.013680891969884595,0.013680891797109487,-1.72775108E-10,0.011848925738888365,0.011848925725711059,-1.3177306E-11,1.2901534916405308,1.2901535024730681,1.08325373E-8,-0.051965889407634025,-0.05196590024038117,-1.0832747145E-8,-1.238183757585137,-1.2381837575849275,2.095E-13
5,N,34,0.000007366666666666666,0.000007366666666666666,0.013680914780174835,0.013680914952574319,1.72399484E-10,0.011848927478590504,0.011848927491739315,1.3148811E-11,1.2901520614963182,1.2901520506873314,-1.08089868E-8,-0.051966221246438016,-0.051966210437657034,1.0808780982E-8,-1.2381818879319861,-1.2381818879317803,2.058E-13
5,N,35,0.0000075833333333333324,0.0000075833333333333324,0.013680939020454806,0.013680938848443014,-1.72011792E-10,0.011848929327356547,0.011848929314237429,-1.3119118E-11,1.2901505416955725,1.2901505524802521,1.07846796E-8,-0.051966519766516894,-0.05196653055140654,-1.0784889646E-8,-1.2381799624607333,-1.2381799624605232,2.101E-13
5,N,36,0.0000078,0.0000078,0.013680963313093706,0.01368096348473023,1.71636524E-10,0.011848931180115953,0.011848931193206605,1.3090652E-11,1.290149018612062,1.290149007850911,-1.0761151E-8,-0.05196687134265954,-0.051966860581711405,1.0760948135E-8,-1.238177981170363,-1.23817798117016,2.03E-13
5,N,37,0.000008016666666666666,0.000008016666666666666,0.013680989032700812,0.013680988861451538,-1.71249274E-10,0.011848933141709048,0.011848933128648063,-1.3060985E-11,1.2901474060614604,1.290147416798332,1.07368716E-8,-0.05196718979158432,-0.05196720052866688,-1.073708256E-8,-1.2381759440598352,-1.2381759440596243,2.109E-13
5,N,38,0.000008233333333333333,0.000008233333333333333,0.013681014807749052,0.013681014978623446,1.70874394E-10,0.011848935107530581,0.011848935120563108,1.3032527E-11,1.2901457900348479,1.2901457793214801,-1.07133678E-8,-0.05196756110555678,-0.05196755039238843,1.071316835E-8,-1.2381738511279698,-1.2381738511277705,1.993E-13
5,N,39,0.000008449999999999999,0.000008449999999999999,0.0136810420067511,0.013681041836263485,-1.70487615E-10,0.011848937181955971,0.011848937168953085,-1.3002886E-11,1.2901440847301384,1.2901440954192562,1.06891178E-8,-0.051967899483677416,-0.05196791017300684,-1.0689329424E-8,-1.2381717023735852,-1.2381717023733736,2.116E-13
5,N,40,0.000008666666666666666,0.000008666666666666666,0.013681069264277045,0.013681069434390224,1.70113179E-10,0.011848939260844937,0.011848939273819388,1.2974451E-11,1.2901423757561374,1.290142365090496,-1.06656414E-8,-0.051968290536123174,-0.05196827987067665,1.0665446524E-8,-1.238169497795315,-1.2381694977951199,1.951E-13
5,N,41,0.000008883333333333332,0.000008883333333333332,0.01368109794275027,0.013681097773023367,-1.69726903E-10,0.01184894144810835,0.011848941435163506,-1.2944844E-11,1.2901405776925405,1.2901405883339638,1.06414233E-8,-0.05196864884393659,-0.05196865948557283,-1.064163624E-8,-1.2381672373918176,-1.2381672373916046,2.130E-13
5,N,42,0.0000091,0.0000091,0.013681126682830792,0.013681126852183758,1.69352966E-10,0.011848943640070513,0.01184894365298695,1.2916437E-11,1.2901387757663312,1.2901387651483531,-1.06179781E-8,-0.05196905963568432,-0.05196904901789701,1.061778731E-8,-1.2381649211615156,-1.2381649211613248,1.908E-13
5,N,43,0.000009316666666666665,0.000009316666666666665,0.013681156840860796,0.013681156671893532,-1.68967264E-10,0.011848945940178162,0.011848945927291302,-1.2886860E-11,1.2901368849384804,1.2901368955322763,1.05937959E-8,-0.05196943787386621,-0.051969448467876544,-1.0594010334E-8,-1.2381625491028856,-1.2381625491026713,2.143E-13
5,N,44,0.000009533333333333332,0.000009533333333333332,0.013681187063582224,0.013681187232176092,1.68593868E-10,0.011848948245219754,0.011848948258078227,1.2858473E-11,1.2901349900546502,1.2901349794842654,-1.05703848E-8,-0.05196986840596729,-0.05196985783576791,1.057019938E-8,-1.2381601212141107,-1.2381601212139253,1.854E-13
5,N,45,0.00000975,0.00000975,0.013681218701265057,0.013681218533056257,-1.68208800E-10,0.011848950658178361,0.011848950645349448,-1.2828913E-11,1.2901330064565228,1.2901330170027647,1.05462419E-8,-0.05197026657540449,-0.05197027712186175,-1.054645726E-8,-1.2381576374934617,-1.2381576374932464,2.153E-13
5,N,46,0.000009966666666666667,0.000009966666666666667,0.013681250406724292,0.013681250574560308,1.67836016E-10,0.011848953076306162,0.011848953089106731,1.2800569E-11,1.2901310186089965,1.2901310080861268,-1.05228697E-8,-0.051970716849173426,-0.051970706326483374,1.0522690052E-8,-1.2381550979388478,-1.238155097938668,1.798E-13
5,N,47,0.000010183333333333331,0.000010183333333333333,0.013681283524167746,0.01368128335671609,-1.67451656E-10,0.011848955602122993,0.011848955589351964,-1.2771029E-11,1.2901289422338342,1.2901289527326056,1.04987714E-8,-0.05197113495100525,-0.05197114544999426,-1.049898901E-8,-1.2381525025483067,-1.238152502548089,2.177E-13
5,N,48,0.0000104,0.0000104,0.013681316712473546,0.013681316879553106,1.67079560E-10,0.011848958133344344,0.011848958146087054,1.2742710E-11,1.2901268614157928,1.290126850940351,-1.04754418E-8,-0.05197160496806719,-0.05197159449279831,1.047526888E-8,-1.2381498513194344,-1.2381498513192615,1.729E-13
5,N,49,0.000010616666666666666,0.000010616666666666666,0.013681351309798613,0.013681351143102611,-1.66696002E-10,0.011848960772027246,0.01184896075931403,-1.2713216E-11,1.2901246922560103,1.290124702707404,1.04513937E-8,-0.05197204300373004,-0.051972053455344946,-1.0451614906E-8,-1.238147144250005,-1.238147144249784,2.21E-13
5,N,50,0.000010833333333333334,0.000010833333333333334,0.013681385981073086,0.013681386147397749,1.66324663E-10,0.011848963416350054,0.01184896342903498,1.2684926E-11,1.2901225184597975,1.290122508031686,-1.04281115E-8,-0.051972532766075386,-0.051972522338128435,1.0427946951E-8,-1.2381443813372544,-1.2381443813370896,1.648E-13
5,N,51,0.000011049999999999998,0.00001105,0.013681422058415648,0.013681421892473636,-1.65942012E-10,0.011848966167907541,0.011848966155252072,-1.2655469E-11,1.2901202565068755,1.2901202669109957,1.04041202E-8,-0.05197299073735473,-0.051973001141699005,-1.0404344275E-8,-1.2381415625786583,-1.2381415625784342,2.241E-13
5,N,52,0.000011266666666666667,0.000011266666666666667,0.013681458212795964,0.013681458378367513,1.65571549E-10,0.011848968925340366,0.011848968937967577,1.2627211E-11,1.2901179897238917,1.290117979342998,-1.03808937E-8,-0.05197350024739866,-0.051973489866660616,1.0380738044E-8,-1.2381386879710414,-1.2381386879708856,1.558E-13
5,N,53,0.000011483333333333332,0.000011483333333333332,0.013681495770308786,0.013681495605118874,-1.65189912E-10,0.011848971789781611,0.01184897177718383,-1.2597781E-11,1.290115634968251,1.290115645325217,1.0356966E-8,-0.05197397815648386,-0.051973988513677405,-1.0357193545E-8,-1.2381357575115384,-1.2381357575113108,2.276E-13
5,N,54,0.000011699999999999998,0.000011699999999999998,0.013681533407949205,0.013681533572769619,1.64820414E-10,0.011848974660333716,0.011848974672903282,1.2569566E-11,1.2901132751888247,1.2901132648550253,-1.03337994E-8,-0.05197450741713383,-0.05197449708347923,1.033365460E-8,-1.2381327711965047,-1.23813277119636,1.447E-13
5,N,55,0.000011916666666666666,0.000011916666666666666,0.013681572445804152,0.013681572281364213,-1.64439939E-10,0.011848977637668677,0.011848977625128492,-1.2540185E-11,1.2901108276196909,1.2901108379296353,1.03099444E-8,-0.0519750052666863,-0.05197501557686346,-1.031017716E-8,-1.2381297290226876,-1.238129729022455,2.326E-13
5,N,56,0.000012133333333333331,0.000012133333333333331,0.013681611566878266,0.013681611730949821,1.64071555E-10,0.011848980621350085,0.011848980633862097,1.2512012E-11,1.2901083748329378,1.2901083645460898,-1.02868480E-8,-0.05197555428142131,-0.05197554399470539,1.028671592E-8,-1.2381266309859038,-1.2381266309857715,1.323E-13
5,N,57,0.000012349999999999999,0.000012349999999999999,0.013681652085268925,0.013681651921576547,-1.63692378E-10,0.011848983711589534,0.011848983699106858,-1.2482676E-11,1.2901058344381735,1.2901058447012477,1.02630742E-8,-0.051976072074646495,-0.05197608233795892,-1.0263312425E-8,-1.23812347708246,-1.238123477082222,2.38E-13
5,N,58,0.000012566666666666666,0.000012566666666666666,0.013681692689972323,0.013681692853297582,1.63325259E-10,0.011848986808411115,0.011848986820865666,1.2454551E-11,1.2901032886318309,1.2901032783917736,-1.02400573E-8,-0.05197664084760256,-0.05197663060766344,1.023993912E-8,-1.2381202673075578,-1.2381202673074394,1.184E-13
5,N,59,0.000012783333333333333,0.000012783333333333333,0.013681734689116983,0.013681734526169435,-1.62947548E-10,0.011848990011566755,0.011848989999141498,-1.2425257E-11,1.2901006553977492,1.290100665614125,1.02163758E-8,-0.051977178588329176,-0.05197718880495028,-1.0216621104E-8,-1.2381170016570033,-1.238117001656758,2.453E-13
5,N,60,0.000013,0.000013,0.013681776777670272,0.01368177694025214,1.62581868E-10,0.011848993221540314,0.011848993233937496,1.2397182E-11,1.2900980165579856,1.290098006364537,-1.01934486E-8,-0.051977767124396834,-0.051977756931050445,1.0193346389E-8,-1.2381136801252923,-1.2381136801251902,1.021E-13
5,N,61,0.000013216666666666667,0.000013216666666666667,0.013681820257815315,0.013681820095609492,-1.62205823E-10,0.011848996537624864,0.011848996525256911,-1.2367953E-11,1.2900952904691396,1.2900953006390112,1.01698716E-8,-0.05197832481717368,-0.051978334987299535,-1.0170125855E-8,-1.2381103027076639,-1.2381103027074096,2.543E-13
5,N,62,0.000013433333333333332,0.000013433333333333332,0.01368186383046757,0.013681863992309334,1.61841764E-10,0.011848999860763229,0.011848999873103158,1.2339929E-11,1.2900925585803389,1.290092548433293,-1.01470459E-8,-0.051978933122107884,-0.05197892297514528,1.0146962604E-8,-1.2381068693978066,-1.238106869397723,8.36E-14
5,N,63,0.00001365,0.00001365,0.013681908791891378,0.013681908630423768,-1.61467610E-10,0.011849003289790556,0.011849003277479791,-1.2310765E-11,1.2900897396192745,1.2900897497428623,1.01235878E-8,-0.05197951077230312,-0.051979520896155984,-1.0123852864E-8,-1.2381033801903152,-1.2381033801900503,2.649E-13
5,N,64,0.000013866666666666665,0.000013866666666666665,0.013681953848924105,0.013681954010029501,1.61105396E-10,0.011849006726107726,0.011849006738390533,1.2282807E-11,1.2900869146637868,1.2900869045629093,-1.01008775E-8,-0.051980138852841584,-0.05198012875202629,1.0100815294E-8,-1.238099835077958,-1.2380998350778956,6.24E-14
5,N,65,0.000014083333333333331,0.000014083333333333333,0.013682000291941495,0.013682000131208117,-1.60733378E-10,0.011849010268092966,0.011849010255839265,-1.2253701E-11,1.2900840028107663,1.2900840128883195,1.00775532E-8,-0.051980736466759936,-0.05198074654459006,-1.0077830124E-8,-1.2380962340545965,-1.2380962340543196,2.769E-13
5,N,66,0.000014299999999999999,0.000014299999999999999,0.013682046833673137,0.013682046994046407,1.60373270E-10,0.01184901381760422,0.011849013829830037,1.2225817E-11,1.2900810847686262,1.2900810747136506,-1.00549756E-8,-0.05198138433076327,-0.051981374275825054,1.0054938216E-8,-1.2380925771119486,-1.2380925771119111,3.75E-14
5,N,67,0.000014516666666666666,0.000014516666666666666,0.013682094758640441,0.01368209459863677,-1.60003671E-10,0.011849017472563951,0.01184901746036714,-1.2196811E-11,1.290078080001308,1.2900780900331106,1.00318026E-8,-0.05198200191576885,-0.051982011947862894,-1.0032094044E-8,-1.2380888642430472,-1.2380888642427557,2.915E-13
5,N,68,0.00001473333333333333,0.000014733333333333332,0.013682142785431535,0.013682142945077485,1.59645950E-10,0.011849021135286027,0.011849021147455022,1.2168995E-11,1.2900750688499107,1.2900750588405363,-1.00093744E-8,-0.0519826695723673,-0.051982659563001965,1.0009365335E-8,-1.2380850954384104,-1.238085095438401,9.4E-15
5,N,69,0.000014950000000000001,0.00001495,0.013682192192752324,0.013682192033473232,-1.59279092E-10,0.011849024903238426,0.011849024891098353,-1.2140073E-11,1.2900719711429922,1.2900719811293657,9.9863735E-9,-0.0519833071370297,-0.05198331712371296,-9.98668326E-9,-1.2380812706901336,-1.2380812706898239,3.097E-13
5,N,70,0.000015166666666666665,0.000015166666666666665,0.013682241705011325,0.013682241863935402,1.58924077E-10,0.011849028679189706,0.011849028691302053,1.2112347E-11,1.2900688668567288,1.290068856892614,-9.9641148E-9,-0.05198399459679193,-0.05198398463265397,9.96413796E-9,-1.238077389987368,-1.238077389987391,-2.3E-14
5,N,71,0.000015383333333333332,0.000015383333333333332,0.013682292595142946,0.013682292436582633,-1.58560313E-10,0.011849032560154803,0.01184903254807127,-1.2083533E-11,1.2900656761815354,1.2900656861228432,9.9413078E-9,-0.05198465215104142,-0.05198466209268027,-9.94163885E-9,-1.2380734533211495,-1.2380734533208184,3.311E-13
5,N,72,0.0000156,0.0000156,0.013682343593332865,0.013682343751541237,1.58208372E-10,0.011849036449355504,0.0118490364614114,1.2055896E-11,1.2900624787313761,1.2900624688121343,-9.9192418E-9,-0.051985359426157896,-0.051985349506856515,9.919301381E-9,-1.2380694606790736,-1.238069460679133,-5.94E-14
5,N,73,0.000015816666666666667,0.000015816666666666667,0.01368239596679382,0.013682395808945735,-1.57848085E-10,0.01184904044335535,0.011849040431328145,-1.2027205E-11,1.2900591950553997,1.2900592049520525,9.8966528E-9,-0.05198603698145887,-0.05198604687846764,-9.89700877E-9,-1.2380654120509802,-1.2380654120506245,3.557E-13
5,N,74,0.00001603333333333333,0.00001603333333333333,0.013682448451439731,0.013682448608939374,1.57499643E-10,0.011849044445827777,0.011849044457827475,1.1999698E-11,1.2900559044084237,1.2900558945336171,-9.8748066E-9,-0.05198676408594505,-0.05198675421103682,9.87490823E-9,-1.2380613074226978,-1.2380613074227993,-1.015E-13
5,N,75,0.00001625,0.00001625,0.013682502308818031,0.013682502151674738,-1.57143293E-10,0.0118490485528868,0.01184904854091568,-1.197112E-11,1.290052527694797,1.2900525375472613,9.8524643E-9,-0.051987461655483846,-0.05198747150833394,-9.852850094E-9,-1.2380571467827166,-1.2380571467823311,3.855E-13
5,N,76,0.000016466666666666666,0.000016466666666666666,0.013682556280515543,0.013682556437314324,1.56798781E-10,0.011849052668655638,0.011849052680599378,1.1943740E-11,1.2900491438136614,1.290049133982797,-9.8308644E-9,-0.05198820860540643,-0.05198819877439265,9.83101378E-9,-1.2380529301148595,-1.2380529301150087,-1.492E-13
5,N,77,0.00001668333333333333,0.000016683333333333333,0.0136826116224781,0.013682611466031216,-1.56446884E-10,0.011849056888800861,0.011849056876885549,-1.1915312E-11,1.290045674020571,1.2900456838293723,9.8088013E-9,-0.051988926204304065,-0.05198893601352528,-9.809221215E-9,-1.238048657406098,-1.2380486574056782,4.198E-13
5,N,78,0.000016899999999999997,0.000016899999999999997,0.013682667081902928,0.01368266723800975,1.56106822E-10,0.011849061117893482,0.011849061129781553,1.1888071E-11,1.2900421968629106,1.29004218707543,-9.7874806E-9,-0.051989693018023475,-0.051989683230339034,9.787684441E-9,-1.2380443286379823,-1.238044328638186,-2.037E-13
5,N,79,0.000017116666666666665,0.000017116666666666665,0.013682723909206156,0.013682723753446238,-1.55759918E-10,0.011849065451154961,0.011849065439295146,-1.1859815E-11,1.290038633942931,1.2900386437086615,9.7657305E-9,-0.05199043066356257,-0.05199044042975354,-9.76619097E-9,-1.2380399437957754,-1.238039943795315,4.604E-13
5,N,80,0.000017333333333333332,0.000017333333333333332,0.013682780857124884,0.013682781012549767,1.55424883E-10,0.011849069793601747,0.011849069805434494,1.1832747E-11,1.2900350634606825,1.2900350537159577,-9.7447248E-9,-0.051991217362004516,-0.05199120761701437,9.744990146E-9,-1.2380355028584562,-1.2380355028587213,-2.651E-13
5,N,81,0.00001755,0.00001755,0.01368283917062659,0.013682839015542994,-1.55083596E-10,0.011849074240012936,0.01184907422820826,-1.1804676E-11,1.2900314073600323,1.2900314170833589,9.7233266E-9,-0.051991975073881536,-0.05199198479771594,-9.723834404E-9,-1.2380310058093695,-1.238031005808862,5.075E-13
5,N,82,0.000017766666666666664,0.000017766666666666664,0.013682897607908775,0.013682897762663009,1.54754234E-10,0.011849078695847752,0.011849078707625547,1.1777795E-11,1.2900277434986767,1.290027733796,-9.7026767E-9,-0.051992781680829436,-0.051992771977817265,9.703012171E-9,-1.238026452624589,-1.2380264526249243,-3.353E-13
