time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,165,0.000035749999999999995,0.000035749999999999995,0.011893452914658362,0.01189345229675566,-6.17902702E-10,0.011721716345380283,0.011721716345377354,-2.929E-15,1.402221141516672,1.402221180257519,3.8740847E-8,-0.054916931023663684,-0.05491693225223848,-1.228574796E-9,-1.3472906110748675,-1.3472906485870773,-3.75122098E-8
0.04,N,166,0.00003596666666666666,0.00003596666666666666,0.011893485295107085,0.01189348467706963,-6.18037455E-10,0.011721716544702247,0.01172171654469919,-3.057E-15,1.4022191113491091,1.4022191500984051,3.87492960E-8,-0.05492410737737008,-0.05492410861433705,-1.23696697E-9,-1.3472813652591245,-1.3472814027713906,-3.75122661E-8
0.04,N,167,0.00003618333333333333,0.00003618333333333333,0.01189351801349591,0.011893517395322269,-6.18173641E-10,0.011721716746107105,0.011721716746103913,-3.192E-15,1.4022170599936055,1.4022170987514397,3.87578342E-8,-0.05493131948437213,-0.054931320729820765,-1.245448635E-9,-1.3472720630255994,-1.3472721005379216,-3.75123222E-8
0.04,N,168,0.0000364,0.0000364,0.011893550802308035,0.011893550183997912,-6.18310123E-10,0.011721716947946015,0.011721716947942698,-3.317E-15,1.402215004222749,1.4022150429891407,3.87663917E-8,-0.054938584130382884,-0.05493858538433272,-1.253949836E-9,-1.3472627043612875,-1.3472627418736653,-3.75123778E-8
0.04,N,169,0.000036616666666666664,0.000036616666666666664,0.011893583928533426,0.011893583310085418,-6.18448008E-10,0.011721717151864675,0.01172171715186122,-3.455E-15,1.4022129272969832,1.4022129660720197,3.87750365E-8,-0.05494588458317451,-0.05494588584571325,-1.26253874E-9,-1.3472532892589275,-1.347253326771361,-3.75124335E-8
0.04,N,170,0.00003683333333333333,0.00003683333333333333,0.011893617126098594,0.011893616507512412,-6.18586182E-10,0.011721717356223056,0.011721717356219472,-3.584E-15,1.4022108458984042,1.4022108846821038,3.87836996E-8,-0.054953237538160504,-0.05495323880930636,-1.271145856E-9,-1.3472438177053245,-1.3472438552178132,-3.75124887E-8
0.04,N,171,0.00003704999999999999,0.00003704999999999999,0.011893650660552719,0.011893650041826936,-6.18725783E-10,0.011721717562658045,0.011721717562654329,-3.716E-15,1.402208743377788,1.4022087821702403,3.87924523E-8,-0.0549606263535074,-0.05496062763335052,-1.27984312E-9,-1.347234289693156,-1.3472343272056997,-3.75125437E-8
0.04,N,172,0.00003726666666666666,0.00003726666666666666,0.011893684267265607,0.011893683648399917,-6.18865690E-10,0.011721717769538441,0.011721717769534595,-3.846E-15,1.4022066363267405,1.4022066751279645,3.88012240E-8,-0.0549680676343316,-0.054968068922891744,-1.288560144E-9,-1.3472247052090356,-1.3472247427216335,-3.75125979E-8
0.04,N,173,0.00003748333333333333,0.00003748333333333333,0.011893718210345643,0.011893717591338625,-6.19007018E-10,0.01172171797849234,0.01172171797848835,-3.99E-15,1.402204508186372,1.4022045469964575,3.88100855E-8,-0.05497554482919553,-0.054975546126562636,-1.297367106E-9,-1.34721506424558,-1.3472151017582317,-3.75126517E-8
0.04,N,174,0.000037699999999999995,0.000037699999999999995,0.011893752226605972,0.01189375160745732,-6.19148652E-10,0.01172171818789735,0.011721718187893226,-4.124E-15,1.4022023754577952,1.4022024142767604,3.88189652E-8,-0.05498307445291584,-0.0549830757591081,-1.30619226E-9,-1.3472053667892108,-1.3472054043019166,-3.75127058E-8
0.04,N,175,0.00003791666666666666,0.00003791666666666666,0.01189378657871411,0.011893785959422414,-6.19291696E-10,0.011721718399372746,0.011721718399368489,-4.257E-15,1.4022002216724587,1.4022002605003923,3.88279336E-8,-0.054990640044454864,-0.05499064135956133,-1.315106466E-9,-1.3471956128324833,-1.347195650345243,-3.75127597E-8
0.04,N,176,0.00003813333333333333,0.00003813333333333333,0.011893821004926636,0.011893820385491588,-6.19435048E-10,0.011721718611304985,0.011721718611300582,-4.403E-15,1.4021980632409752,1.4021981020778964,3.88369212E-8,-0.05499825802832281,-0.054998259352363243,-1.324040433E-9,-1.3471858023616283,-1.347185839874441,-3.75128127E-8
0.04,N,177,0.00003835,0.00003835,0.011893855766470085,0.01189385514689028,-6.19579805E-10,0.011721718825304525,0.011721718825299987,-4.538E-15,1.402195883785139,1.4021959226311362,3.88459972E-8,-0.05500591203388949,-0.055005913366952486,-1.333062996E-9,-1.3471759353691395,-1.3471759728820052,-3.75128657E-8
0.04,N,178,0.00003856666666666666,0.00003856666666666666,0.01189389060304463,0.011893889983319753,-6.19724877E-10,0.01172171903976663,0.011721719039761954,-4.676E-15,1.402193699625054,1.4021937384801466,3.88550926E-8,-0.05501361839535046,-0.05501361973745711,-1.34210665E-9,-1.3471660118410549,-1.347166049353972,-3.75129171E-8
0.04,N,179,0.000038783333333333325,0.000038783333333333325,0.011893925774435661,0.011893925154564302,-6.19871359E-10,0.011721719256292975,0.011721719256288158,-4.817E-15,1.4021914944728704,1.4021915333371473,3.88642769E-8,-0.05502136083249343,-0.05502136218373144,-1.35123801E-9,-1.3471560317698075,-1.3471560692827769,-3.75129694E-8
0.04,N,180,0.000039,0.000039,0.011893961021787136,0.011893960401768976,-6.20018160E-10,0.011721719473287644,0.011721719473282682,-4.962E-15,1.4021892845581698,1.402189323431651,3.88734812E-8,-0.05502915558918575,-0.05502915694957622,-1.36039047E-9,-1.3471459951412426,-1.3471460326542632,-3.75130206E-8
0.04,N,181,0.00003921666666666667,0.00003921666666666667,0.011893996603443062,0.011893995983276695,-6.20166367E-10,0.011721719692343495,0.011721719692338393,-5.102E-15,1.4021870536834742,1.4021870925662474,3.88827732E-8,-0.05503698647564659,-0.05503698784527811,-1.36963152E-9,-1.3471359019477336,-1.347135939460805,-3.75130714E-8
0.04,N,182,0.000039433333333333334,0.000039433333333333334,0.011894032261991462,0.01189403164167656,-6.20314902E-10,0.01172171991187344,0.011721719911868194,-5.246E-15,1.402184817987826,1.402184856879912,3.8892086E-8,-0.05504486964540134,-0.055044871024294784,-1.378893444E-9,-1.3471257521749311,-1.3471257896880529,-3.75131218E-8
0.04,N,183,0.00003965,0.00003965,0.011894068254334651,0.011894067633869812,-6.20464839E-10,0.01172172013346153,0.01172172013345614,-5.39E-15,1.4021825613641368,1.4021826002656237,3.89014869E-8,-0.05505278899911836,-0.05505279038736233,-1.38824397E-9,-1.3471155458151494,-1.347115583328321,-3.75131716E-8
0.04,N,184,0.00003986666666666667,0.00003986666666666667,0.011894104324505045,0.01189410370388994,-6.20615105E-10,0.011721720355529498,0.011721720355523962,-5.536E-15,1.4021802998608903,1.4021803387717982,3.89109079E-8,-0.05506076059996112,-0.05506076199757581,-1.39761469E-9,-1.347105282853844,-1.3471053203670653,-3.75132213E-8
0.04,N,185,0.000040083333333333336,0.000040083333333333336,0.01189414072796296,0.01189414010719618,-6.2076678E-10,0.011721720579652591,0.011721720579646915,-5.676E-15,1.4021780174614071,1.4021780563818245,3.89204174E-8,-0.055068768439066274,-0.05506876984614051,-1.407074236E-9,-1.3470949632832703,-1.347095000796541,-3.75132707E-8
0.04,N,186,0.0000403,0.0000403,0.011894177210185557,0.01189417658926677,-6.20918787E-10,0.01172172080426137,0.011721720804255547,-5.823E-15,1.402175730123589,1.4021757690535368,3.89299478E-8,-0.055076828489212026,-0.05507682990576779,-1.416555764E-9,-1.347084587088689,-1.347084624602008,-3.7513319E-8
0.04,N,187,0.000040516666666666664,0.000040516666666666664,0.011894214025190737,0.011894213404118543,-6.21072194E-10,0.011721721030922267,0.011721721030916295,-5.972E-15,1.4021734219211925,1.4021734608607586,3.89395661E-8,-0.055084924832030424,-0.05508492625815631,-1.426125886E-9,-1.3470741542622964,-1.3470741917756635,-3.75133671E-8
0.04,N,188,0.00004073333333333333,0.00004073333333333333,0.011894250919900854,0.011894250298674915,-6.21225939E-10,0.011721721258074663,0.01172172125806855,-6.113E-15,1.4021711087215094,1.4021711476707153,3.89492059E-8,-0.055093073349888,-0.055093074785605545,-1.435717545E-9,-1.347063664789157,-1.3470637023025718,-3.75134148E-8
0.04,N,189,0.00004095,0.00004095,0.011894288146890931,0.011894287525509863,-6.21381068E-10,0.011721721487276201,0.011721721487269934,-6.267E-15,1.4021687746887617,1.4021688136476933,3.89589316E-8,-0.05510125821494083,-0.055101259660336854,-1.445396024E-9,-1.3470531186614094,-1.347053156174871,-3.75134616E-8
0.04,N,190,0.00004116666666666667,0.00004116666666666667,0.011894325454529012,0.011894324832992477,-6.21536535E-10,0.011721721716975081,0.01172172171696866,-6.421E-15,1.4021664355995995,1.4021664745682785,3.89686790E-8,-0.05510949521911246,-0.0551094966742085,-1.45509604E-9,-1.347042515863921,-1.3470425533774293,-3.75135083E-8
0.04,N,191,0.00004138333333333333,0.00004138333333333333,0.011894363093946744,0.01189436247225333,-6.21693414E-10,0.011721721948720114,0.011721721948713541,-6.573E-15,1.4021640757087401,1.4021641146872552,3.89785151E-8,-0.05511776862511186,-0.05511777008999763,-1.46488577E-9,-1.3470318563887729,-1.3470318939023271,-3.75135542E-8
0.04,N,192,0.00004160000000000001,0.00004160000000000001,0.011894400814958395,0.011894400193107753,-6.21850642E-10,0.01172172218096835,0.011721722180961628,-6.722E-15,1.4021617107021602,1.402161749690533,3.89883728E-8,-0.055126094134387627,-0.05512609560908577,-1.474698143E-9,-1.3470211402206358,-1.3470211777342351,-3.75135993E-8
0.04,N,193,0.00004181666666666667,0.00004181666666666667,0.011894438867251654,0.011894438245242398,-6.22009256E-10,0.01172172241525978,0.01172172241525291,-6.87E-15,1.4021593249251094,1.4021593639234267,3.89983173E-8,-0.05513445610024115,-0.05513445758483826,-1.48459711E-9,-1.347010367351532,-1.3470104048651763,-3.75136443E-8
0.04,N,194,0.00004203333333333333,0.00004203333333333333,0.011894477002087619,0.01189447637991941,-6.22168209E-10,0.011721722650060301,0.011721722650053267,-7.034E-15,1.4021569339728515,1.402156972981135,3.90082835E-8,-0.055142870133606525,-0.055142871628125256,-1.494518731E-9,-1.3469995377659352,-1.3469995752796236,-3.75136884E-8
0.04,N,195,0.00004225,0.00004225,0.011894515467709425,0.011894514845380852,-6.22328573E-10,0.011721722886901055,0.011721722886893873,-7.182E-15,1.4021545222812057,1.4021545612995432,3.90183375E-8,-0.05515132067841266,-0.05515132218294205,-1.50452939E-9,-1.3469886514558103,-1.3469886889695417,-3.75137314E-8
0.04,N,196,0.000042466666666666664,0.000042466666666666664,0.011894554016825654,0.011894553394336359,-6.22489295E-10,0.011721723124256796,0.011721723124249463,-7.333E-15,1.4021521053546828,1.4021521443830975,3.90284147E-8,-0.05515982325504121,-0.05515982476960435,-1.51456314E-9,-1.3469777084054322,-1.3469777459192067,-3.75137745E-8
0.04,N,197,0.00004268333333333333,0.00004268333333333333,0.01189459289623416,0.011894592273582758,-6.22651402E-10,0.011721723363649853,0.011721723363642356,-7.497E-15,1.4021496677197172,1.4021497067582955,3.90385783E-8,-0.05516836239809275,-0.05516836392277691,-1.52468416E-9,-1.3469667086067099,-1.3469667461205266,-3.75138167E-8
0.04,N,198,0.0000429,0.0000429,0.011894631860091742,0.011894631237277874,-6.22813868E-10,0.011721723603563808,0.011721723603556155,-7.653E-15,1.4021472247900204,1.4021472638387849,3.90487645E-8,-0.055176953537351414,-0.0551769550721799,-1.534828486E-9,-1.3469556520437187,-1.346955689557577,-3.75138583E-8
0.04,N,199,0.00004311666666666667,0.00004311666666666667,0.011894671153750275,0.011894670530772547,-6.22977728E-10,0.01172172384551216,0.011721723845504342,-7.818E-15,1.4021447611826856,1.4021448002417236,3.90590380E-8,-0.055185581298133,-0.05518558284319397,-1.54506097E-9,-1.3469445387083114,-1.3469445762222103,-3.75138989E-8
0.04,N,200,0.000043333333333333334,0.000043333333333333334,0.011894710532815525,0.01189470990967357,-6.23141955E-10,0.011721724087987344,0.011721724087979368,-7.976E-15,1.4021422922205782,1.4021423312899126,3.90693344E-8,-0.05519426101957747,-0.055194262574894015,-1.555316545E-9,-1.3469333685843632,-1.3469334060983025,-3.75139393E-8
0.04,N,201,0.000043549999999999995,0.000043549999999999995,0.01189475024119258,0.011894749617885024,-6.23307556E-10,0.011721724332494021,0.011721724332485884,-8.137E-15,1.4021398026115008,1.402139841691218,3.90797172E-8,-0.05520297741776692,-0.055202978983426076,-1.565659156E-9,-1.3469221416636707,-1.3469221791776498,-3.75139791E-8
0.04,N,202,0.000043766666666666655,0.000043766666666666655,0.01189479003593702,0.011894789412463492,-6.23473528E-10,0.011721724577533484,0.011721724577525192,-8.292E-15,1.4021373075874195,1.4021373466775429,3.90901234E-8,-0.055211745741142515,-0.05521174731716916,-1.576026645E-9,-1.34691085792991,-1.3469108954439275,-3.75140175E-8
0.04,N,203,0.00004398333333333332,0.00004398333333333332,0.011894830159506284,0.011894829535865398,-6.23640886E-10,0.011721724824601557,0.011721724824593095,-8.462E-15,1.4021347919469007,1.402134831047517,3.91006163E-8,-0.05522055079660837,-0.05522055238308954,-1.58648117E-9,-1.3468995173748206,-1.3468995548888762,-3.75140556E-8
0.04,N,204,0.0000442,0.0000442,0.011894870370406643,0.011894869746598036,-6.23808607E-10,0.011721725072208394,0.011721725072199774,-8.620E-15,1.4021322708309558,1.402132309942088,3.91111322E-8,-0.05522940774185292,-0.055229409338812374,-1.596959454E-9,-1.3468881199818785,-1.3468881574959712,-3.75140927E-8
0.04,N,205,0.000044416666666666664,0.000044416666666666664,0.011894910909647014,0.011894910285669287,-6.23977727E-10,0.011721725321840955,0.011721725321832166,-8.789E-15,1.40212972912897,1.4021297682507055,3.91217355E-8,-0.05523830147465403,-0.05523830308218036,-1.60752633E-9,-1.3468766657427682,-1.346876703256897,-3.75141288E-8
0.04,N,206,0.00004463333333333333,0.00004463333333333333,0.011894951537185297,0.011894950913038075,-6.24147222E-10,0.01172172557201828,0.011721725572009328,-8.952E-15,1.4021271818909415,1.4021272210233036,3.91323621E-8,-0.055247247061892324,-0.05524724868000863,-1.618116306E-9,-1.3468651546407626,-1.3468651921549275,-3.75141649E-8
0.04,N,207,0.000044850000000000006,0.000044850000000000006,0.011894992492580867,0.011894991868262764,-6.24318103E-10,0.011721725824218468,0.01172172582420935,-9.118E-15,1.4021246140971373,1.402124653240213,3.91430757E-8,-0.055256229492281816,-0.05525623112107625,-1.628794434E-9,-1.346853586667492,-1.3468536241816922,-3.75142002E-8
0.04,N,208,0.000045066666666666667,0.000045066666666666667,0.01189503353724428,0.011895032912754917,-6.24489363E-10,0.01172172607696944,0.011721726076960152,-9.288E-15,1.4021220407064778,1.4021220798602916,3.91538138E-8,-0.05526526374182872,-0.05526526538132703,-1.63949831E-9,-1.346841961806028,-1.3468419993202623,-3.75142343E-8
0.04,N,209,0.00004528333333333333,0.00004528333333333333,0.01189507490928438,0.011895074284622383,-6.24661997E-10,0.011721726331740423,0.011721726331730964,-9.459E-15,1.4021194467901756,1.4021194859548127,3.91646371E-8,-0.05527433489024913,-0.05527433654053704,-1.65028791E-9,-1.3468302800479455,-1.346830317562213,-3.75142675E-8
0.04,N,210,0.000045499999999999995,0.000045499999999999995,0.011895116371565427,0.011895115746730417,-6.24835010E-10,0.011721726587068224,0.0117217265870586,-9.624E-15,1.4021168472160075,1.4021168863914921,3.91754846E-8,-0.05528345782260935,-0.05528345948371194,-1.66110259E-9,-1.3468185413761133,-1.3468185788904135,-3.75143002E-8
0.04,N,211,0.00004571666666666666,0.00004571666666666666,0.01189515816074464,0.011895157535735227,-6.25009413E-10,0.011721726844413215,0.011721726844403415,-9.800E-15,1.4021142271461982,1.4021142663326174,3.91864192E-8,-0.05529261770969329,-0.05529261938169894,-1.67200565E-9,-1.3468067457820514,-1.3468067832963828,-3.75143314E-8
0.04,N,212,0.00004593333333333333,0.00004593333333333333,0.011895200041141092,0.01189519941595689,-6.25184202E-10,0.011721727102321068,0.0117217271023111,-9.968E-15,1.4021116013573118,1.4021116405546896,3.91973778E-8,-0.05530182934555916,-0.05530183102849229,-1.68293313E-9,-1.3467948932484266,-1.3467949307627887,-3.75143621E-8
0.04,N,213,0.00004615,0.00004615,0.011895242247959235,0.011895241622598857,-6.25360378E-10,0.011721727362243285,0.01172172736223315,-1.0135E-14,1.4021089551026582,1.4021089943110818,3.92084236E-8,-0.055311077992130864,-0.05531107968608007,-1.693949206E-9,-1.3467829837667036,-1.3467830212810952,-3.75143916E-8
0.04,N,214,0.000046366666666666664,0.000046366666666666664,0.011895284546974147,0.011895283921437204,-6.25536943E-10,0.011721727622734462,0.01172172762272414,-1.0322E-14,1.4021063030675134,1.4021063422870075,3.92194941E-8,-0.055320378352385235,-0.05532038005737516,-1.704989925E-9,-1.3467710173193446,-1.3467710548337657,-3.75144211E-8
0.04,N,215,0.00004658333333333333,0.00004658333333333333,0.011895327171936356,0.011895326546221479,-6.25714877E-10,0.011721727885237187,0.011721727885226697,-1.0490E-14,1.4021036305963448,1.4021036698269946,3.92306498E-8,-0.05532971577945833,-0.0553297174955758,-1.71611747E-9,-1.3467589938977609,-1.3467590314122098,-3.75144489E-8
0.04,N,216,0.00004679999999999999,0.00004679999999999999,0.011895369890078144,0.011895369264184942,-6.25893202E-10,0.01172172814831496,0.011721728148304297,-1.0663E-14,1.4021009522830656,1.402100991524896,3.92418304E-8,-0.05533910488517724,-0.055339106612447786,-1.727270546E-9,-1.3467469134842027,-1.3467469509986791,-3.75144764E-8
0.04,N,217,0.000047016666666666667,0.000047016666666666667,0.011895412933694711,0.011895412307621788,-6.26072923E-10,0.0117217284134015,0.011721728413390663,-1.0837E-14,1.4020982535633881,1.4020982928164865,3.92530984E-8,-0.0553485311139843,-0.05534853285249586,-1.73851156E-9,-1.3467347760700206,-1.3467348135845236,-3.75145030E-8
0.04,N,218,0.00004723333333333333,0.00004723333333333333,0.011895456071476934,0.011895455445223888,-6.26253046E-10,0.011721728679069213,0.011721728679058192,-1.1021E-14,1.4020955489397755,1.402095588204167,3.92643915E-8,-0.055358008986524876,-0.055358010736302976,-1.749778100E-9,-1.3467225816371986,-1.346722619151728,-3.75145294E-8
0.04,N,219,0.000047449999999999995,0.000047449999999999995,0.011895499534264447,0.011895498907829902,-6.26434545E-10,0.011721728946742904,0.011721728946731716,-1.1188E-14,1.4020928239392003,1.4020928632149716,3.92757713E-8,-0.05536752403861844,-0.05536752579974902,-1.76113058E-9,-1.346710330176971,-1.3467103676915273,-3.75145563E-8
0.04,N,220,0.00004766666666666666,0.00004766666666666666,0.011895543092207344,0.011895542465590896,-6.26616448E-10,0.011721729215003912,0.011721729214992541,-1.1371E-14,1.4020900929726372,1.402090132259813,3.92871758E-8,-0.05537709070013408,-0.05537709247263889,-1.77250481E-9,-1.346698021670611,-1.3466980591851976,-3.75145866E-8
0.04,N,221,0.00004788333333333333,0.00004788333333333333,0.011895586974688276,0.011895586347888534,-6.26799742E-10,0.011721729485268135,0.011721729485256583,-1.1552E-14,1.4020873416584065,1.4020873809570744,3.92986679E-8,-0.05538669459879664,-0.05538669638275784,-1.78396120E-9,-1.346685656108796,-1.346685693623418,-3.7514622E-8
0.04,N,222,0.0000481,0.0000481,0.011895630953317783,0.011895630326334334,-6.26983449E-10,0.011721729756125829,0.011721729756114097,-1.1732E-14,1.4020845843159175,1.4020846236261033,3.93101858E-8,-0.055396350076658774,-0.055396351872087024,-1.795428250E-9,-1.3466732334690525,-1.3466732709837252,-3.75146727E-8
0.04,N,223,0.000048316666666666664,0.000048316666666666664,0.011895675256051282,0.011895674628882637,-6.27168645E-10,0.011721730028984093,0.011721730028972173,-1.1920E-14,1.4020818066529745,1.4020818459747717,3.93217972E-8,-0.05540604285450357,-0.05540604466147081,-1.80696724E-9,-1.3466607537384838,-1.3466607912532287,-3.75147449E-8
0.04,N,224,0.000048533333333333325,0.000048533333333333325,0.011895719655939333,0.011895719028585054,-6.27354279E-10,0.011721730302442052,0.011721730302429949,-1.2103E-14,1.402079022898701,1.402079062232137,3.9333436E-8,-0.05541578720535423,-0.05541578902384381,-1.81848958E-9,-1.3466482168733622,-1.3466482543882234,-3.75148612E-8
0.04,N,225,0.00004874999999999999,0.00004874999999999999,0.01189576437959585,0.011895763752054278,-6.27541572E-10,0.011721730577898031,0.011721730577885748,-1.2283E-14,1.4020762188450104,1.402076258190189,3.93451786E-8,-0.055425568954575066,-0.05542557078463495,-1.830059884E-9,-1.346635622840319,-1.3466356603553524,-3.75150334E-8
0.04,N,226,0.00004896666666666666,0.00004896666666666666,0.011895809201445878,0.011895808573716521,-6.27729357E-10,0.011721730853959984,0.011721730853947513,-1.2471E-14,1.402073408634849,1.4020734479918016,3.93569526E-8,-0.05543540239353506,-0.055435404235124386,-1.841589326E-9,-1.3466229714911055,-1.3466230090063833,-3.75152778E-8
0.04,N,227,0.00004918333333333333,0.00004918333333333333,0.011895854347569247,0.011895853719650155,-6.27919092E-10,0.011721731132020215,0.011721731132007548,-1.2667E-14,1.402070578093616,1.4020706174624646,3.93688486E-8,-0.05544527347773176,-0.055445275330903154,-1.853171394E-9,-1.3466102626957066,-1.3466103002112981,-3.75155915E-8
0.04,N,228,0.000049399999999999995,0.000049399999999999995,0.011895899593186765,0.011895898965077343,-6.28109422E-10,0.011721731410693562,0.011721731410680706,-1.2856E-14,1.4020677413143663,1.4020677806951478,3.93807815E-8,-0.055455196872559176,-0.055455198737332845,-1.864773669E-9,-1.3465974958819587,-1.3465975333978806,-3.75159219E-8
0.04,N,229,0.00004961666666666666,0.00004961666666666666,0.011895945166040488,0.01189594453773883,-6.28301658E-10,0.011721731691370954,0.011721731691357902,-1.3052E-14,1.4020648840182812,1.4020649234111153,3.93928341E-8,-0.05546515880010694,-0.05546516067664631,-1.87653937E-9,-1.3465846705490372,-1.3465847080652458,-3.75162086E-8
0.04,N,230,0.00004983333333333333,0.00004983333333333333,0.011895990839827264,0.011895990211332788,-6.28494476E-10,0.011721731972666481,0.01172173197265322,-1.3261E-14,1.4020620203939635,1.4020620597988867,3.94049232E-8,-0.05547517540262281,-0.05547517729118967,-1.88856686E-9,-1.3465717847434742,-1.346571822259744,-3.75162698E-8
0.04,N,231,0.00005005000000000001,0.00005005000000000001,0.01189603685806583,0.011896036229377746,-6.28688084E-10,0.011721732256030213,0.011721732256016748,-1.3465E-14,1.4020591351734393,1.4020591745905016,3.94170623E-8,-0.05548523307035835,-0.055485234971343056,-1.900984706E-9,-1.3465588368071297,-1.346558874323121,-3.75159913E-8
0.04,N,232,0.000050266666666666664,0.000050266666666666664,0.011896082977155135,0.011896082348273216,-6.28881919E-10,0.011721732539999499,0.011721732539985819,-1.3680E-14,1.4020562436298438,1.4020562830590586,3.94292148E-8,-0.05549535259084171,-0.05549535450476628,-1.91392457E-9,-1.346545821225788,-1.3465458587409915,-3.75152035E-8
0.04,N,233,0.00005048333333333333,0.00005048333333333333,0.011896129494133083,0.011896128865058772,-6.29074311E-10,0.011721732826250645,0.011721732826236762,-1.3883E-14,1.4020533271396938,1.4020533665809713,3.94412775E-8,-0.055505519904505585,-0.055505521831798355,-1.927292770E-9,-1.3465327334356223,-1.3465327709495207,-3.75138984E-8
0.04,N,234,0.0000507,0.0000507,0.01189617611378102,0.011896175484514692,-6.29266328E-10,0.011721733113090608,0.011721733113076506,-1.4102E-14,1.4020504042124102,1.4020504436657266,3.94533164E-8,-0.05551576618609899,-0.055515768127059495,-1.940960505E-9,-1.3465195607714797,-1.346519598283749,-3.75122693E-8
0.04,N,235,0.000050916666666666666,0.000050916666666666666,0.01189622327192867,0.011896222642472727,-6.29455943E-10,0.011721733402845907,0.011721733402831608,-1.4299E-14,1.4020474475226345,1.4020474869878392,3.94652047E-8,-0.05552607447991842,-0.055526076434444516,-1.954526096E-9,-1.3465062928638016,-1.3465063303743936,-3.75105920E-8
0.04,N,236,0.000051133333333333334,0.000051133333333333334,0.011896270541708569,0.011896269912063513,-6.29645056E-10,0.011721733693205564,0.011721733693191072,-1.4492E-14,1.4020444838338149,1.4020445233108767,3.94770618E-8,-0.05553649507849223,-0.05553649704602348,-1.96753125E-9,-1.3464929061836781,-1.3464929436931221,-3.75094440E-8
0.04,N,237,0.00005135,0.00005135,0.011896318641771686,0.011896318011936767,-6.29834919E-10,0.011721733987919824,0.01172173398790517,-1.4654E-14,1.4020414680884574,1.402041507577423,3.94889656E-8,-0.055547002398968814,-0.05554700437866189,-1.979693076E-9,-1.3464793812565738,-1.3464794187657598,-3.75091860E-8
0.04,N,238,0.00005156666666666667,0.00005156666666666667,0.011896366861900876,0.011896366231875987,-6.30024889E-10,0.011721734283263804,0.011721734283248983,-1.4821E-14,1.4020384448152785,1.4020384843161544,3.95008759E-8,-0.05555767612523388,-0.05555767811589951,-1.99066563E-9,-1.3464656829274844,-1.3464657204376078,-3.75101234E-8
0.04,N,239,0.00005178333333333333,0.00005178333333333333,0.011896416537850677,0.01189641590762893,-6.30221747E-10,0.011721734586749034,0.011721734586734074,-1.4960E-14,1.402035330266039,1.4020353697792578,3.95132188E-8,-0.055568462873231805,-0.0555684648742063,-2.000974495E-9,-1.3464517808323473,-1.346451818344505,-3.75121577E-8
0.04,N,240,0.000052,0.000052,0.011896466321829805,0.011896465691410686,-6.30419119E-10,0.011721734890838392,0.011721734890823284,-1.5108E-14,1.40203220894365,1.4020322484692431,3.95255931E-8,-0.05557948898767795,-0.055579490998346026,-2.010668076E-9,-1.3464376331295151,-1.3464376706443533,-3.75148382E-8
0.04,P,0,0.000077,0.000077,0.9240202859188391,0.9240202860702297,1.513906E-10,0.9240631573196328,0.9240631573196331,3E-16,3.5784101698639468,3.578410169782713,-8.12338E-11,0.005481216196033145,0.0054812161941981685,-1.8349765E-12,-1.3462126674328052,-1.3462127049476638,-3.75148586E-8
0.04,P,1,0.00007718333333333333,0.00007718333333333333,0.9240203320930319,0.9240203322442703,1.512384E-10,0.924063158086499,0.9240631580864986,-4E-16,3.578410145087653,3.5784101450065013,-8.11517E-11,0.0054752422287984714,0.005475242228288213,-5.102584E-13,-1.3462066107804045,-1.3462066482966693,-3.75162648E-8
0.04,P,2,0.00007736666666666667,0.00007736666666666667,0.9240203782672247,0.9240203784183111,1.510864E-10,0.9240631588533648,0.9240631588533642,-6E-16,3.5784101203113594,3.5784101202302887,-8.10707E-11,0.005469471826896832,0.00546947182756341,6.66578E-13,-1.3462006419590684,-1.3462006794765913,-3.75175229E-8
0.04,P,3,0.00007755,0.00007755,0.9240204214646959,0.9240204216156404,1.509445E-10,0.924063159571563,0.9240631595715638,8E-16,3.5784100971323243,3.57841009705133,-8.09943E-11,0.0054638946835821045,0.005463894685156401,1.5742965E-12,-1.3461947523817046,-1.3461947899002116,-3.75185070E-8
0.04,P,4,0.00007773333333333333,0.00007773333333333333,0.924020464662167,0.9240204648129697,1.508027E-10,0.9240631602897621,0.9240631602897627,6E-16,3.5784100739532896,3.578410073872371,-8.09186E-11,0.0054585040730916745,0.005458504075213977,2.1223025E-12,-1.3461889338433375,-1.3461889713624693,-3.75191318E-8
0.04,P,5,0.00007791666666666667,0.00007791666666666667,0.9240205051886693,0.9240205053393391,1.506698E-10,0.9240631609647547,0.9240631609647545,-2E-16,3.578410052207451,3.5784100521266042,-8.08468E-11,0.005453290720481618,0.005453290722758464,2.276846E-12,-1.3461831786166187,-1.3461832161359766,-3.75193579E-8
0.04,P,6,0.0000781,0.0000781,0.9240205457151713,0.9240205458657086,1.505373E-10,0.9240631616397466,0.9240631616397464,-2E-16,3.5784100304616127,3.5784100303808377,-8.07750E-11,0.005448248886292362,0.005448248888339169,2.046807E-12,-1.3461774796392958,-1.346177517158496,-3.75192002E-8
