time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.02,N,80,0.000017333333333333332,0.000017333333333333332,0.011820125720054562,0.011820102732746987,-2.2987307575E-8,0.011721192387607172,0.011721192387764921,1.57749E-13,1.4068185605711738,1.4068200018139003,0.0000014412427265,-0.05456089102025796,-0.05456091467993107,-2.365967311E-8,-1.3522493132964082,-1.3522507308785994,-0.0000014175821912
0.02,N,81,0.00001755,0.00001755,0.01182013564445287,0.011820112654074124,-2.2990378746E-8,0.01172119243900455,0.011721192439160399,1.55849E-13,1.406817938337934,1.4068193797732143,0.0000014414352803,-0.05456466196169196,-0.05456468581169793,-2.385000597E-8,-1.3522448365775086,-1.3522462541619003,-0.0000014175843917
0.02,N,82,0.000017766666666666664,0.000017766666666666664,0.011820145589981219,0.011820122596524736,-2.2993456483E-8,0.011721192490511366,0.01172119249066532,1.53954E-13,1.4068173147798964,1.406818756408143,0.0000014416282466,-0.05456848784814805,-0.05456851188887879,-2.404073074E-8,-1.3522403041060542,-1.3522417216926668,-0.0000014175866126
0.02,N,83,0.00001798333333333333,0.00001798333333333333,0.011820155768219313,0.011820132771612812,-2.2996606501E-8,0.011721192543223496,0.011721192543375496,1.52000E-13,1.4068166766315806,1.4068181184573247,0.0000014418257441,-0.054572355418671004,-0.05457237965463668,-2.4235965676E-8,-1.3522357158775613,-1.3522371334664154,-0.0000014175888541
0.02,N,84,0.0000182,0.0000182,0.011820165968127353,0.011820142968364105,-2.2999763248E-8,0.011721192596047862,0.011721192596197914,1.50052E-13,1.4068160371246168,1.4068174791482806,0.0000014420236638,-0.05457627791114472,-0.05457630234274791,-2.443160319E-8,-1.3522310718858335,-1.3522324894769489,-0.0000014175911154
0.02,N,85,0.00001841666666666667,0.00001841666666666667,0.011820176400344688,0.011820153397352493,-2.3002992195E-8,0.011721192650075471,0.011721192650223521,1.48050E-13,1.4068153830524814,1.4068168252785915,0.0000014422261101,-0.0545802421236683,-0.05458026675541516,-2.463174686E-8,-1.3522263721262908,-1.3522277897196877,-0.0000014175933969
0.02,N,86,0.00001863333333333333,0.00001863333333333333,0.011820186854772746,0.0118201638485447,-2.3006228046E-8,0.011721192704218114,0.011721192704364168,1.46054E-13,1.4068147275877931,1.4068161700167823,0.0000014424289892,-0.05458426123529048,-0.054584286067594245,-2.4832303765E-8,-1.3522216165925622,-1.3522230341882597,-0.0000014175956975
0.02,N,87,0.000018849999999999997,0.000018849999999999997,0.011820197541112297,0.011820174531576315,-2.3009535982E-8,0.011721192759561962,0.011721192759705965,1.44003E-13,1.4068140575828743,1.406815500219262,0.0000014426363877,-0.05458832210305098,-0.054588347140411386,-2.5037360406E-8,-1.352216805279974,-1.3522182228779918,-0.0000014175980178
0.02,N,88,0.000019066666666666665,0.000019066666666666665,0.011820208250204255,0.011820185237353264,-2.3012850991E-8,0.011721192815023648,0.011721192815165597,1.41949E-13,1.4068133861514402,1.4068148289956706,0.0000014428442304,-0.05459243784727219,-0.05459246309011467,-2.524284248E-8,-1.3522119381819793,-1.352213355782336,-0.0000014176003567
0.02,N,89,0.00001928333333333333,0.00001928333333333333,0.011820219190812508,0.011820196174574532,-2.3016237976E-8,0.011721192871684487,0.011721192871824345,1.39858E-13,1.4068127002045536,1.4068141432611387,0.0000014430565851,-0.054596595383828106,-0.054596620836645515,-2.5452817409E-8,-1.3522070152938115,-1.352208432896526,-0.0000014176027145
0.02,N,90,0.0000195,0.0000195,0.011820230154715772,0.011820207135083563,-2.3019632209E-8,0.01172119292846599,0.011721192928603744,1.37754E-13,1.406812012797132,1.4068134560665262,0.0000014432693942,-0.054600807774422,-0.054600833437649765,-2.5663227765E-8,-1.3522020366087468,-1.3522034542138381,-0.0000014176050913
0.02,N,91,0.000019716666666666667,0.000019716666666666667,0.011820241349742772,0.011820218326644448,-2.3023098324E-8,0.011721192986444622,0.011721192986580229,1.35607E-13,1.40681131089887,1.4068127543855806,0.0000014434867106,-0.05460506199365334,-0.05460508787178053,-2.587812719E-8,-1.352197002121926,-1.352198419729412,-0.000001417607486
0.02,N,92,0.000019933333333333334,0.000019933333333333334,0.011820252568608325,0.011820229542036475,-2.3026571850E-8,0.011721193044546732,0.011721193044680184,1.33452E-13,1.4068106075059945,1.4068120512104858,0.0000014437044913,-0.054609371044713084,-0.05460939713818669,-2.6093473606E-8,-1.3521919118264487,-1.3521933294363466,-0.0000014176098979
0.02,N,93,0.000020150000000000002,0.000020150000000000002,0.01182026401820762,0.011820240988090454,-2.3030117166E-8,0.011721193103843962,0.011721193103975215,1.31253E-13,1.4068098896467303,1.4068113335735037,0.0000014439267734,-0.05461372196082359,-0.05461374827412646,-2.631330287E-8,-1.3521867657173634,-1.3521881833296914,-0.0000014176123280
0.02,N,94,0.000020366666666666666,0.000020366666666666666,0.011820275492189983,0.011820252458519918,-2.3033670065E-8,0.011721193163267482,0.011721193163396542,1.29060E-13,1.4068091702587129,1.4068106144082433,0.0000014441495304,-0.05461812768676522,-0.054618154220354764,-2.6533589544E-8,-1.352181563787591,-1.3521829814023665,-0.0000014176147755
0.02,N,95,0.000020583333333333333,0.000020583333333333333,0.011820287196518694,0.011820264159224032,-2.3037294662E-8,0.011721193223884128,0.011721193224010943,1.26815E-13,1.4068084364285953,1.4068098808053784,0.0000014443767831,-0.0546225753142795,-0.05462260207263436,-2.675835486E-8,-1.3521763060320893,-1.3521777236493293,-0.0000014176172400
0.02,N,96,0.0000208,0.0000208,0.01182029892577598,0.011820275884848965,-2.3040927015E-8,0.011721193284629904,0.011721193284754464,1.24560E-13,1.4068077010355227,1.4068091456400444,0.0000014446045217,-0.05462707772983788,-0.054627104713427244,-2.6983589364E-8,-1.3521709924435998,-1.352172410063321,-0.0000014176197212
0.02,N,97,0.000021016666666666665,0.000021016666666666665,0.011820310884994722,0.01182028784036377,-2.3044630952E-8,0.011721193346566818,0.011721193346689081,1.22263E-13,1.4068069512244816,1.4068083960612305,0.0000014448367489,-0.05463162208360717,-0.054631649296902784,-2.7213295614E-8,-1.35216562301699,-1.3521670406392088,-0.0000014176222188
0.02,N,98,0.000021233333333333332,0.000021233333333333332,0.011820322869688558,0.011820299821345739,-2.3048342819E-8,0.011721193408635687,0.011721193408755652,1.19965E-13,1.4068061998162205,1.4068076448856934,0.0000014450694729,-0.05463622120384248,-0.05463624864732486,-2.744348238E-8,-1.3521601977448219,-1.3521616153695546,-0.0000014176247327
0.02,N,99,0.00002145,0.00002145,0.011820335083961568,0.011820312031835381,-2.3052126187E-8,0.011721193471893737,0.01172119347201135,1.17613E-13,1.4068054340139586,1.4068068793206387,0.0000014453066801,-0.054640862299033977,-0.05464088997717065,-2.7678136673E-8,-1.352154716621873,-1.3521561342491353,-0.0000014176272623
0.02,N,100,0.000021666666666666667,0.000021666666666666667,0.011820347324257222,0.011820324268339566,-2.3055917656E-8,0.011721193535286572,0.011721193535401832,1.15260E-13,1.4068046665801468,1.4068061121245419,0.0000014455443951,-0.05464555813932237,-0.054645586052604944,-2.7913282574E-8,-1.3521491796405245,-1.352150597270332,-0.0000014176298075
0.02,N,101,0.00002188333333333333,0.00002188333333333333,0.011820359793752228,0.011820336733971693,-2.3059780535E-8,0.011721193599866621,0.011721193599979491,1.12870E-13,1.4068038847761484,1.4068053305627353,0.0000014457865869,-0.054650295991431674,-0.05465032414432214,-2.8152890466E-8,-1.3521435867954648,-1.3521450044278323,-0.0000014176323675
0.02,N,102,0.0000221,0.0000221,0.011820372289818493,0.0118203492261668,-2.3063651693E-8,0.01172119366458431,0.011721193664694776,1.10466E-13,1.4068031013062028,1.4068045473355013,0.0000014460292985,-0.054655088567474364,-0.0546551169604772,-2.8393002836E-8,-1.3521379380788932,-1.352139355713836,-0.0000014176349428
0.02,N,103,0.000022316666666666666,0.000022316666666666666,0.011820385014706832,0.011820361947112683,-2.3067594149E-8,0.011721193730487276,0.01172119373059529,1.08014E-13,1.406802303489725,1.406803749766205,0.000001446276480,-0.054659923192315496,-0.05465995182988537,-2.8637569874E-8,-1.3521322334854096,-1.3521336511229427,-0.0000014176375331
0.02,N,104,0.000022533333333333333,0.000022533333333333333,0.011820397766716128,0.01182037469517107,-2.3071545058E-8,0.011721193796530723,0.011721193796636288,1.05565E-13,1.406801503972836,1.4068029504970272,0.0000014465241912,-0.054664812520132555,-0.054664841402785935,-2.8882653380E-8,-1.352126473007032,-1.3521278906471685,-0.0000014176401365
0.02,N,105,0.000022749999999999997,0.000022749999999999997,0.011820410747172667,0.011820387671605476,-2.3075567191E-8,0.011721193863757508,0.011721193863860576,1.03068E-13,1.4068006901329155,1.4068021369092838,0.0000014467763683,-0.05466974393384372,-0.05466977306603216,-2.913218844E-8,-1.3521206566382722,-1.3521220742810267,-0.0000014176427545
0.02,N,106,0.000022966666666666665,0.000022966666666666665,0.011820423755300956,0.011820400675703006,-2.3079597950E-8,0.01172119393112764,0.011721193931228202,1.00562E-13,1.4067998745580503,1.4068013215871364,0.0000014470290861,-0.05467473002977896,-0.054674759412028706,-2.9382249746E-8,-1.3521147843709636,-1.3521162020163497,-0.0000014176453861
0.02,N,107,0.000023183333333333332,0.000023183333333333332,0.011820436991504162,0.011820413907804327,-2.3083699835E-8,0.011721193999679197,0.011721193999777205,9.8008E-14,1.4067990446834975,1.4068004919697608,0.0000014472862633,-0.05467975824882032,-0.05467978788557826,-2.963675794E-8,-1.352108856199532,-1.3521102738475628,-0.0000014176480308
0.02,N,108,0.000023399999999999996,0.000023399999999999996,0.011820450255931042,0.011820427168120524,-2.3087810518E-8,0.011721194068376952,0.01172119406847241,9.5458E-14,1.406798213039396,1.406799660583388,0.000001447543992,-0.054684841129535755,-0.054684871021340564,-2.9891804809E-8,-1.3521028721156267,-1.3521042897663147,-0.0000014176506880
0.02,N,109,0.000023616666666666667,0.000023616666666666667,0.011820463748062959,0.011820440656070715,-2.3091992244E-8,0.011721194138254233,0.01172119413834709,9.2857E-14,1.4067973671187972,1.406798814924972,0.0000014478061748,-0.054689966170688775,-0.05468999632198113,-3.0151292355E-8,-1.3520968321135878,-1.352098249766946,-0.0000014176533582
0.02,N,110,0.00002383333333333333,0.00002383333333333333,0.011820477268971622,0.011820454172788675,-2.3096182947E-8,0.011721194208280576,0.011721194208370832,9.0256E-14,1.4067965193939733,1.4067979674628943,0.0000014480689210,-0.05469514585316859,-0.05469517626449982,-3.041133123E-8,-1.3520907361848775,-1.3520921538409183,-0.0000014176560408
0.02,N,111,0.00002405,0.00002405,0.011820491017217875,0.011820467916773275,-2.3100444600E-8,0.011721194279484553,0.011721194279572154,8.7601E-14,1.4067956574156903,1.4067971057518058,0.0000014483361155,-0.054700367733538036,-0.05470039840934415,-3.0675806114E-8,-1.3520845843237521,-1.3520860019824874,-0.0000014176587353
0.02,N,112,0.000024266666666666662,0.000024266666666666662,0.011820504794795132,0.011820481690079718,-2.3104715414E-8,0.011721194350840469,0.011721194350925414,8.4945E-14,1.4067947935984322,1.4067962422023161,0.0000014486038839,-0.054705644235086615,-0.05470567517593006,-3.0940843445E-8,-1.3520783765214874,-1.3520797941829286,-0.0000014176614412
0.02,N,113,0.00002448333333333333,0.00002448333333333333,0.011820518799344941,0.011820495690287853,-2.3109057088E-8,0.01172119442337214,0.011721194423454383,8.2243E-14,1.4067939155506017,1.4067953644266968,0.0000014488760951,-0.05471096297209943,-0.05471099418241199,-3.121031256E-8,-1.3520721127722548,-1.3520735304364127,-0.0000014176641579
0.02,N,114,0.000024699999999999997,0.000024699999999999997,0.0118205328337812,0.011820509720373107,-2.3113408093E-8,0.011721194496058622,0.011721194496138157,7.9535E-14,1.4067930356289706,1.4067944847778624,0.0000014491488918,-0.054716336310341784,-0.05471636779069766,-3.1480355876E-8,-1.3520657930671434,-1.3520672107340292,-0.0000014176668858
0.02,N,115,0.000024916666666666665,0.000024916666666666665,0.011820547094827384,0.011820523976997514,-2.3117829870E-8,0.011721194569918991,0.011721194569995777,7.6786E-14,1.406792141499503,1.4067935909256284,0.0000014494261254,-0.054721751921746664,-0.054721783676572544,-3.1754825880E-8,-1.3520594174002394,-1.3520608350698635,-0.0000014176696241
0.02,N,116,0.000025133333333333332,0.000025133333333333332,0.01182056138631668,0.011820538264055528,-2.3122261152E-8,0.011721194643937071,0.011721194644011097,7.4026E-14,1.4067912454613336,1.4067926951652885,0.0000014497039549,-0.05472722211463066,-0.05472725414451185,-3.202988119E-8,-1.3520529857624453,-1.3520544034348179,-0.0000014176723726
0.02,N,117,0.00002535,0.00002535,0.01182057590405566,0.011820552777292527,-2.3126763133E-8,0.011721194719127177,0.011721194719198401,7.1224E-14,1.4067903352379143,1.4067917852241312,0.0000014499862169,-0.05473273461849826,-0.05473276692785767,-3.230935941E-8,-1.352046498147764,-1.3520479158228949,-0.0000014176751309
0.02,N,118,0.000025566666666666667,0.000025566666666666667,0.011820590452795666,0.011820567321520864,-2.3131274802E-8,0.011721194794477884,0.011721194794546292,6.8408E-14,1.4067894230708133,1.4067908733399,0.0000014502690867,-0.05473830168429061,-0.054738334273726874,-3.2589436264E-8,-1.352039954546909,-1.352041372224807,-0.000001417677898
0.02,N,119,0.000025783333333333334,0.000025783333333333334,0.011820605227427484,0.01182058209157041,-2.3135857074E-8,0.011721194870998777,0.011721194871064334,6.5557E-14,1.4067884967408997,1.4067899472972825,0.0000014505563828,-0.05474391109901311,-0.05474394397294291,-3.287392980E-8,-1.3520333549538002,-1.3520347726344748,-0.0000014176806746
0.02,N,120,0.000026,0.000026,0.011820620033619502,0.011820596893170292,-2.3140449210E-8,0.011721194947683167,0.011721194947745863,6.2696E-14,1.406787568432246,1.4067890192765433,0.0000014508442973,-0.05474957505630229,-0.05474960821533581,-3.315903352E-8,-1.3520266993589614,-1.352028117042421,-0.0000014176834596
0.02,N,121,0.000026216666666666666,0.000026216666666666666,0.011820635065347822,0.011820611920235943,-2.3145111879E-8,0.011721195025535919,0.011721195025595705,5.9786E-14,1.4067866259830688,1.4067880771197032,0.0000014511366344,-0.05475528140059405,-0.05475531484914575,-3.344855170E-8,-1.3520199877562307,-1.3520214054424833,-0.0000014176862526
0.02,N,122,0.000026433333333333333,0.000026433333333333333,0.011820650129196817,0.011820626979412217,-2.3149784600E-8,0.011721195103555074,0.01172119510361194,5.6866E-14,1.4067856815200115,1.406787132949613,0.0000014514296015,-0.054761042268287374,-0.054761076006979215,-3.3738691841E-8,-1.352013220135942,-1.3520146378249958,-0.0000014176890538
0.02,N,123,0.00002665,0.00002665,0.01182066541822891,0.011820642263701157,-2.3154527753E-8,0.011721195182740774,0.011721195182794682,5.3908E-14,1.4067847229385764,1.4067861746655603,0.0000014517269839,-0.05476684556118672,-0.05476687959442561,-3.403323889E-8,-1.3520063964918514,-1.3520078141837142,-0.0000014176918628
0.02,N,124,0.000026866666666666665,0.000026866666666666665,0.011820680739943454,0.01182065758066232,-2.3159281134E-8,0.011721195262095785,0.01172119526214673,5.0945E-14,1.4067837623080384,1.4067852143330468,0.0000014520250084,-0.05477270335851547,-0.054772737686937356,-3.4328421886E-8,-1.3519995168141017,-1.3520009345087796,-0.0000014176946779
0.02,N,125,0.000027083333333333332,0.000027083333333333332,0.011820696286490254,0.011820673122385368,-2.3164104886E-8,0.011721195342615542,0.011721195342663478,4.7936E-14,1.406782787581119,1.406784239908564,0.000001452327445,-0.054778603619378474,-0.05477863824738827,-3.4628009796E-8,-1.351992581096368,-1.3519939987938683,-0.0000014176975003
0.02,N,126,0.0000273,0.0000273,0.011820711866282628,0.011820688697343583,-2.3168939045E-8,0.011721195423307532,0.011721195423352445,4.4913E-14,1.4067818107697911,1.406783263400325,0.0000014526305339,-0.05478455836589102,-0.05478459329413532,-3.492824430E-8,-1.3519855893286015,-1.35198700702893,-0.0000014177003285
0.02,N,127,0.00002751666666666666,0.00002751666666666666,0.011820727670558692,0.011820704496715203,-2.3173843489E-8,0.011721195505162468,0.011721195505204321,4.1853E-14,1.4067808198839362,1.4067822728219654,0.0000014529380292,-0.05479055561439905,-0.05479059084727789,-3.523287884E-8,-1.351978541504397,-1.3519799592075599,-0.0000014177031629
0.02,N,128,0.00002773333333333333,0.00002773333333333333,0.011820743508644807,0.011820720329886295,-2.3178758512E-8,0.011721195587192564,0.011721195587231344,3.8780E-14,1.4067798268782814,1.4067812801244695,0.0000014532461881,-0.054796607329966385,-0.0547966428681379,-3.5538171515E-8,-1.3519714376135128,-1.3519728553195154,-0.0000014177060026
0.02,N,129,0.000027949999999999995,0.000027949999999999995,0.01182075957086833,0.011820736387124582,-2.3183743748E-8,0.011721195670383827,0.011721195670419496,3.5669E-14,1.4067788198198103,1.4067802733785595,0.0000014535587492,-0.05480270158612166,-0.054802737433982784,-3.5847861124E-8,-1.3519642776494643,-1.3519656953583117,-0.0000014177088474
0.02,N,130,0.000028166666666666666,0.000028166666666666666,0.011820775667467783,0.01182075247872803,-2.3188739753E-8,0.011721195753753185,0.011721195753785725,3.2540E-14,1.4067778106060607,1.406779264478046,0.0000014538719853,-0.05480885029093474,-0.05480888644915605,-3.615822131E-8,-1.3519570616018157,-1.3519584793135127,-0.0000014177116970
0.02,N,131,0.00002838333333333333,0.00002838333333333333,0.011820791987860645,0.011820768794054757,-2.3193805888E-8,0.01172119583828195,0.01172119583831132,2.937E-14,1.4067767873610624,1.4067782415506807,0.0000014541896183,-0.05481504157506012,-0.054815078048034316,-3.6472974196E-8,-1.3519497894640038,-1.3519512071785544,-0.0000014177145506
0.02,N,132,0.000028599999999999997,0.000028599999999999997,0.011820808343196711,0.011820785144313737,-2.3198882974E-8,0.011721195922991739,0.011721195923017942,2.6203E-14,1.4067757619252186,1.4067772164331565,0.0000014545079379,-0.054821287289630094,-0.05482132407803997,-3.6788409876E-8,-1.3519424612253979,-1.3519438789428058,-0.0000014177174079
0.02,N,133,0.000028816666666666665,0.000028816666666666665,0.011820824921984434,0.011820801717954316,-2.3204030118E-8,0.011721196008859184,0.011721196008882162,2.2978E-14,1.406774722479553,1.4067761773102034,0.0000014548306504,-0.05482757562237062,-0.05482761273060577,-3.710823515E-8,-1.3519350768793572,-1.3519364945996257,-0.0000014177202685
0.02,N,134,0.000029033333333333332,0.000029033333333333332,0.011820841536284068,0.011820818327095674,-2.3209188394E-8,0.011721196094910603,0.011721196094930353,1.9750E-14,1.4067736808073859,1.4067751359614462,0.0000014551540603,-0.054833918367529266,-0.05483395579628425,-3.7428754984E-8,-1.351927636415055,-1.351929054138187,-0.000001417723132
0.02,N,135,0.000029249999999999993,0.000029249999999999993,0.011820858373695857,0.011820835159279206,-2.3214416651E-8,0.011721196182117928,0.011721196182134408,1.6480E-14,1.406772625146683,1.4067740806285414,0.0000014554818584,-0.05484030376985327,-0.054840341523513025,-3.7753659755E-8,-1.3519201398257723,-1.351921557551771,-0.0000014177259987
0.02,N,136,0.000029466666666666663,0.000029466666666666663,0.011820875247189734,0.011820852027533503,-2.3219656231E-8,0.01172119626951219,0.011721196269525386,1.3196E-14,1.40677156722373,1.4067730230340956,0.0000014558103656,-0.05484674356675168,-0.054846781646023635,-3.8079271955E-8,-1.3519125871004878,-1.3519140048293548,-0.0000014177288670
0.02,N,137,0.000029683333333333328,0.000029683333333333328,0.011820892343458475,0.011820869118492755,-2.3224965720E-8,0.01172119635806062,0.011721196358070495,9.875E-15,1.4067704953333886,1.406771951476645,0.0000014561432564,-0.05485322605994658,-0.05485326446921257,-3.840926599E-8,-1.3519049782324044,-1.3519063959641413,-0.0000014177317369
0.02,N,138,0.0000299,0.0000299,0.011820909476380955,0.011820886246094241,-2.3230286714E-8,0.011721196446798957,0.011721196446805497,6.540E-15,1.4067694211449553,1.4067708776218242,0.0000014564768689,-0.05485976293005601,-0.05485980167003701,-3.873998100E-8,-1.3518973132103043,-1.351898730944912,-0.0000014177346077
0.02,N,139,0.000030116666666666662,0.000030116666666666662,0.011820926831743205,0.011820903596065665,-2.3235677540E-8,0.011721196536689741,0.0117211965366929,3.159E-15,1.4067683330101435,1.4067697898250024,0.0000014568148589,-0.05486634253573186,-0.05486638161080415,-3.907507229E-8,-1.351889592027313,-1.351891009764793,-0.000001417737480
0.02,N,140,0.00003033333333333333,0.00003033333333333333,0.011820944224332344,0.01182092098325229,-2.3241080054E-8,0.0117211966267734,0.011721196626773166,-2.34E-16,1.4067672425413054,1.4067686996948874,0.0000014571535820,-0.05487297650084755,-0.05487301591174387,-3.941089632E-8,-1.3518818146720153,-1.3518832324123673,-0.0000014177403520
0.02,N,141,0.00003055,0.00003055,0.011820961839028369,0.011820938592476038,-2.3246552331E-8,0.011721196718007794,0.011721196718004132,-3.662E-15,1.4067661381469592,1.4067675956436383,0.0000014574966791,-0.05487965324093591,-0.05487969299203077,-3.975109486E-8,-1.351873981137461,-1.3518753988806849,-0.0000014177432239
0.02,N,142,0.000030766666666666665,0.000030766666666666665,0.011820979491525975,0.01182095623948949,-2.3252036485E-8,0.011721196809438042,0.011721196809430942,-7.100E-15,1.4067650313825548,1.4067664892230758,0.0000014578405210,-0.054886384323167725,-0.0548864244152063,-4.0092038575E-8,-1.3518660914120366,-1.351867509158132,-0.0000014177460954
0.02,N,143,0.00003098333333333333,0.00003098333333333333,0.011820997365799753,0.011820974108209415,-2.3257590338E-8,0.011721196902017337,0.01172119690200675,-1.0587E-14,1.4067639107133771,1.4067653689021102,0.0000014581887331,-0.05489315821991969,-0.054893198657272935,-4.0437353245E-8,-1.3518581454887162,-1.3518595632376822,-0.0000014177489660
0.02,N,144,0.0000312,0.0000312,0.011821015278451353,0.011820992015295106,-2.3263156247E-8,0.011721196994795473,0.011721196994781387,-1.4086E-14,1.406762787638013,1.4067642461757137,0.0000014585377007,-0.054899986441701465,-0.05490002722512677,-4.0783425305E-8,-1.351850143355686,-1.3518515611075208,-0.0000014177518348
0.02,N,145,0.00003141666666666667,0.00003141666666666667,0.011821033412550558,0.01182101014375877,-2.3268791788E-8,0.011721197088720964,0.011721197088703339,-1.7625E-14,1.4067616506784764,1.40676310956951,0.0000014588910336,-0.05490685751769253,-0.05490689865155707,-4.113386454E-8,-1.3518420850058466,-1.3518435027605482,-0.0000014177547016
0.02,N,146,0.000031633333333333334,0.000031633333333333334,0.011821051585605402,0.011821028311165828,-2.3274439574E-8,0.011721197182848291,0.011721197182827119,-2.1172E-14,1.406760511276525,1.40676197052166,0.000001459245135,-0.054913782901776065,-0.05491382438685166,-4.1485075595E-8,-1.3518339704271838,-1.3518353881847496,-0.0000014177575658
0.02,N,147,0.00003185,0.00003185,0.011821069979781437,0.011821046699624513,-2.3280156924E-8,0.011721197278121296,0.011721197278096538,-2.4758E-14,1.4067593580108662,1.4067608176144635,0.0000014596035973,-0.054920751179900584,-0.054920793020550196,-4.1840649612E-8,-1.3518257996125234,-1.3518272173729506,-0.0000014177604272
0.02,N,148,0.00003206666666666666,0.00003206666666666666,0.011821088413492538,0.011821065127605827,-2.3285886711E-8,0.011721197373599147,0.011721197373570783,-2.8364E-14,1.4067582022664644,1.4067596622293042,0.0000014599628398,-0.054927773749358755,-0.054927815946365754,-4.2197006999E-8,-1.3518175725496502,-1.3518189903129358,-0.0000014177632856
0.02,N,149,0.00003228333333333333,0.00003228333333333333,0.011821107068000535,0.011821083776314552,-2.3291685983E-8,0.011721197470221012,0.011721197470189003,-3.2009E-14,1.4067570326786876,1.406758493005126,0.0000014603264384,-0.05493483925283371,-0.05493488181055861,-4.255772490E-8,-1.3518092892313165,-1.3518107069974563,-0.0000014177661398
0.02,N,150,0.0000325,0.0000325,0.011821125762624656,0.011821102465126776,-2.3297497880E-8,0.011721197567050732,0.011721197567015066,-3.5666E-14,1.4067558605757369,1.4067573212665658,0.0000014606908289,-0.05494195903105781,-0.05494200195029686,-4.291923905E-8,-1.351800949645106,-1.3518023674140958,-0.0000014177689898
0.02,N,151,0.00003271666666666667,0.00003271666666666667,0.011821144677723482,0.011821121374344276,-2.3303379206E-8,0.011721197665022822,0.011721197664983453,-3.9369E-14,1.406754674649612,1.4067561357091842,0.0000014610595722,-0.05494912178342015,-0.0549491650685312,-4.328511105E-8,-1.3517925537836974,-1.351793971555532,-0.0000014177718346
0.02,N,152,0.00003293333333333333,0.00003293333333333333,0.011821163633521132,0.011821140324247791,-2.3309273341E-8,0.011721197763205788,0.01172119776316271,-4.3078E-14,1.4067534861717792,1.4067549476008985,0.0000014614291193,-0.05495633879412343,-0.054956382445915164,-4.3651791734E-8,-1.3517841016344714,-1.351785519409146,-0.0000014177746746
0.02,N,153,0.00003315,0.00003315,0.011821182809473417,0.011821159494236571,-2.3315236846E-8,0.011721197862529476,0.011721197862482637,-4.6839E-14,1.40675228389084,1.4067537456938544,0.0000014618030144,-0.05496359881923185,-0.054963642842058125,-4.4022826275E-8,-1.3517755931900337,-1.3517770109675424,-0.0000014177775087
0.02,N,154,0.00003336666666666667,0.00003336666666666667,0.011821202026708917,0.011821178705495561,-2.3321213356E-8,0.011721197962067068,0.01172119796201647,-5.0598E-14,1.406751079021553,1.406752541199279,0.000001462177726,-0.05497091308644464,-0.05497095748112901,-4.439468437E-8,-1.3517670284375631,-1.351768446217899,-0.0000014177803359
0.02,N,155,0.000033583333333333334,0.000033583333333333334,0.011821221463781029,0.011821198136521867,-2.3327259162E-8,0.01172119806274376,0.011721198062689347,-5.4413E-14,1.4067498603690984,1.4067513229258803,0.0000014625567819,-0.0549782704084778,-0.05497831517937124,-4.477089344E-8,-1.3517584073695927,-1.351759825152749,-0.0000014177831563
0.02,N,156,0.000033799999999999995,0.000033799999999999995,0.011821240942722442,0.011821217609404277,-2.3333318165E-8,0.011721198163637389,0.011721198163579158,-5.8231E-14,1.4067486390915505,1.4067501020282158,0.0000014629366653,-0.0549856819565524,-0.054985727104489346,-4.5147936946E-8,-1.3517497299730965,-1.3517511477590667,-0.0000014177859702
0.02,N,157,0.00003401666666666666,0.00003401666666666666,0.011821260641184522,0.01182123730173811,-2.3339446412E-8,0.011721198265668488,0.011721198265606398,-6.2090E-14,1.4067474040506438,1.4067488673715338,0.0000014633208900,-0.05499313660001137,-0.054993182129341456,-4.5529330086E-8,-1.3517409962405362,-1.351742414029312,-0.0000014177887758
0.02,N,158,0.00003423333333333333,0.00003423333333333333,0.011821280382103725,0.011821257036515674,-2.3345588051E-8,0.011721198367919591,0.011721198367853628,-6.5963E-14,1.406746166347789,1.4067476300537431,0.0000014637059541,-0.05500064545361849,-0.05500069136518948,-4.591157099E-8,-1.3517322061586816,-1.3517336239502544,-0.0000014177915728
0.02,N,159,0.00003445,0.00003445,0.011821300342229687,0.011821276990430838,-2.3351798849E-8,0.011721198471306553,0.011721198471236672,-6.9881E-14,1.4067449149012563,1.406746378996611,0.0000014640953547,-0.05500819744332475,-0.055008243741481166,-4.6298156416E-8,-1.3517233597199225,-1.3517247775142842,-0.0000014177943617
0.02,N,160,0.000034666666666666665,0.000034666666666666665,0.011821320345402345,0.011821296987379111,-2.3358023234E-8,0.01172119857491658,0.011721198574842759,-7.3821E-14,1.406743660755811,1.406745125241418,0.000001464485607,-0.05501580362745506,-0.055015850313059333,-4.6685604273E-8,-1.3517144569108237,-1.351715874707964,-0.0000014177971403
0.02,N,161,0.00003488333333333333,0.00003488333333333333,0.011821340567469902,0.011821317203153167,-2.3364316735E-8,0.011721198679660863,0.011721198679583072,-7.7791E-14,1.406742392886241,1.4067438577664335,0.0000014648801925,-0.05502345298854894,-0.05502350006594425,-4.707739531E-8,-1.3517054977237049,-1.3517069155236139,-0.0000014177999090
