time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.06,N,160,0.000034666666666666665,0.000034666666666666665,0.01188329916355888,0.011883296001634795,-3.161924085E-9,0.011722232477308348,0.011722232477266383,-4.1965E-14,1.4028577545636,1.4028579528077867,1.982441867E-7,-0.054899351833754384,-0.054899358339380866,-6.505626482E-9,-1.347945007471202,-1.3479451992092835,-1.917380815E-7
0.06,N,161,0.00003488333333333333,0.00003488333333333333,0.01188333029812765,0.011883327135153717,-3.162973933E-9,0.011722232777374499,0.011722232777330263,-4.4236E-14,1.4028558025093794,1.4028560008193884,1.983100090E-7,-0.05490632125342909,-0.05490632782441485,-6.57098576E-9,-1.3479360440854251,-1.3479362358239655,-1.917385404E-7
0.06,N,162,0.0000351,0.0000351,0.011883361499734683,0.011883358335708586,-3.164026097E-9,0.011722233078087063,0.01172223307804056,-4.6503E-14,1.4028538462520388,1.4028540446280158,1.983759770E-7,-0.05491334336241582,-0.054913349998907623,-6.636491803E-9,-1.3479270243302413,-1.347927216069239,-1.917389977E-7
0.06,N,163,0.00003531666666666666,0.00003531666666666666,0.011883393037111027,0.011883389872021137,-3.165089890E-9,0.011722233382037353,0.011722233381988549,-4.8804E-14,1.4028518689428604,1.4028520673855343,1.984426739E-7,-0.054920401319154655,-0.05492040802188347,-6.702728815E-9,-1.3479179481985581,-1.3479181399380116,-1.917394535E-7
0.06,N,164,0.00003553333333333333,0.00003553333333333333,0.011883424642431077,0.011883421476275038,-3.166156039E-9,0.011722233686642805,0.011722233686591699,-5.1106E-14,1.4028498873737927,1.4028500858833117,1.985095190E-7,-0.05492751192837342,-0.0549275186974898,-6.76911638E-9,-1.347908815677714,-1.3479090074176208,-1.917399068E-7
0.06,N,165,0.000035749999999999995,0.000035749999999999995,0.01188345658301867,0.011883453415784872,-3.167233798E-9,0.0117222339944812,0.011722233994427761,-5.3439E-14,1.402847884784347,1.4028480833614385,1.985770915E-7,-0.05493465843680445,-0.054934665273037364,-6.836232914E-9,-1.3478996267605543,-1.3478998185009126,-1.917403583E-7
0.06,N,166,0.00003596666666666666,0.00003596666666666666,0.011883488592458002,0.011883485424144058,-3.168313944E-9,0.011722234302983536,0.011722234302927747,-5.5789E-14,1.4028458778780812,1.4028460765228947,1.986448135E-7,-0.05494185756097747,-0.054941864464479684,-6.903502214E-9,-1.3478903814342262,-1.3478905731750332,-1.917408070E-7
0.06,N,167,0.00003618333333333333,0.00003618333333333333,0.011883520936665892,0.011883517767260187,-3.169405705E-9,0.011722234614714054,0.011722234614655906,-5.8148E-14,1.4028438499827218,1.4028440486959857,1.987132639E-7,-0.05494909263590375,-0.05494909960740468,-6.97150093E-9,-1.3478810796915122,-1.3478812714327666,-1.917412544E-7
0.06,N,168,0.0000364,0.0000364,0.011883553350636166,0.011883550180136282,-3.170499884E-9,0.011722234927117305,0.011722234927056785,-6.0520E-14,1.4028418177134472,1.4028420164953135,1.987818663E-7,-0.054956380289923557,-0.05495638732957797,-7.039654413E-9,-1.3478717215193714,-1.3478719132610706,-1.917416992E-7
0.06,N,169,0.000036616666666666664,0.000036616666666666664,0.01188358609887877,0.011883582927273088,-3.171605682E-9,0.011722235242744024,0.011722235242681114,-6.2910E-14,1.4028397644861916,1.4028399633373883,1.988511967E-7,-0.05496370394632,-0.0549637110548582,-7.1085382E-9,-1.3478623069105227,-1.3478624986526642,-1.917421415E-7
0.06,N,170,0.00003683333333333333,0.00003683333333333333,0.011883618917797056,0.011883615745083122,-3.172713934E-9,0.011722235559052297,0.011722235558986981,-6.5316E-14,1.4028377068277595,1.4028379057484408,1.989206813E-7,-0.05497108014525187,-0.054971087322830625,-7.177578755E-9,-1.347852835851734,-1.3478530275943155,-1.917425815E-7
0.06,N,171,0.00003704999999999999,0.00003704999999999999,0.011883652070494142,0.011883648896660376,-3.173833766E-9,0.01172223587857934,0.011722235878511608,-6.7732E-14,1.4028356282422891,1.4028358272331807,1.989908916E-7,-0.05497849239826835,-0.054978499645616186,-7.247347836E-9,-1.347843308335663,-1.3478435000786815,-1.917430185E-7
0.06,N,172,0.00003726666666666666,0.00003726666666666666,0.011883685294782897,0.011883682119826816,-3.174956081E-9,0.011722236198796787,0.011722236198726614,-7.0173E-14,1.4028335451682126,1.40283374422947,1.990612574E-7,-0.054985957157349885,-0.054985964474625115,-7.317275230E-9,-1.3478337243488856,-1.3478339160923387,-1.917434531E-7
0.06,N,173,0.00003748333333333333,0.00003748333333333333,0.01188371885235967,0.01188371567626967,-3.17609000E-9,0.011722236522228341,0.011722236522155713,-7.2628E-14,1.4028314411978682,1.4028316403302197,1.991323515E-7,-0.05499345802230793,-0.05499346541024108,-7.38793315E-9,-1.3478240838839977,-1.3478242756278829,-1.917438852E-7
0.06,N,174,0.000037699999999999995,0.000037699999999999995,0.011883752482446833,0.011883749305220391,-3.177226442E-9,0.011722236846359164,0.011722236846284075,-7.5089E-14,1.402829332681316,1.4028295318849193,1.992036033E-7,-0.05500101135694324,-0.055001018815695524,-7.458752284E-9,-1.3478143869273849,-1.3478145786716986,-1.917443137E-7
0.06,N,175,0.00003791666666666666,0.00003791666666666666,0.011883786445333883,0.011883783266959394,-3.178374489E-9,0.01172223717369947,0.011722237173621872,-7.7598E-14,1.4028272032991012,1.4028274025746839,1.992755827E-7,-0.05500860084933712,-0.05500860837963861,-7.53030149E-9,-1.34780463347158,-1.34780482521632,-1.9174474E-7
0.06,N,176,0.00003813333333333333,0.00003813333333333333,0.0118838204816528,0.011883817302127708,-3.179525092E-9,0.011722237501747931,0.011722237501667837,-8.0094E-14,1.4028250693129043,1.4028252686606268,1.993477225E-7,-0.055016242775105306,-0.05501625037711988,-7.602014574E-9,-1.3477948235027766,-1.3477950152479392,-1.917451626E-7
0.06,N,177,0.00003835,0.00003835,0.011883854850286134,0.011883851669598856,-3.180687278E-9,0.011722237833001255,0.01172223783291864,-8.2615E-14,1.402822914491482,1.4028231139120704,1.994205884E-7,-0.05502392091060071,-0.055023928585057336,-7.674456626E-9,-1.347784957013448,-1.3477851487590302,-1.917455822E-7
0.06,N,178,0.00003856666666666666,0.00003856666666666666,0.011883889293275612,0.011883886111423565,-3.181852047E-9,0.011722238164971673,0.01172223816488653,-8.5143E-14,1.4028207550081284,1.4028209545017447,1.994936163E-7,-0.05503165144324895,-0.055031659190313054,-7.747064104E-9,-1.347775033989592,-1.347775225735591,-1.91745999E-7
0.06,N,179,0.000038783333333333325,0.000038783333333333325,0.011883924068096685,0.011883920885068297,-3.183028388E-9,0.011722238500142363,0.011722238500054659,-8.7704E-14,1.4028185747198207,1.4028187742871907,1.995673700E-7,-0.05503941823768388,-0.055039426058085095,-7.820401215E-9,-1.3477650544236233,-1.347765246170035,-1.917464117E-7
0.06,N,180,0.000039,0.000039,0.011883958918201019,0.011883955733993668,-3.184207351E-9,0.011722238836039097,0.011722238835948836,-9.0261E-14,1.402816389711454,1.4028165893527418,1.996412878E-7,-0.05504723739312767,-0.05504724528703253,-7.89390486E-9,-1.347755018301346,-1.3477552100481678,-1.917468218E-7
0.06,N,181,0.00003921666666666667,0.00003921666666666667,0.011883994099656745,0.011883990914258836,-3.185397909E-9,0.011722239175131542,0.011722239175038692,-9.2850E-14,1.4028141839282409,1.4028143836441735,1.997159326E-7,-0.055055092862510424,-0.05505510083065035,-7.968139926E-9,-1.3477449256151137,-1.3477451173623416,-1.917472279E-7
0.06,N,182,0.000039433333333333334,0.000039433333333333334,0.011884029357325722,0.011884026170734587,-3.186591135E-9,0.011722239514959027,0.011722239514863581,-9.5446E-14,1.4028119733666609,1.4028121731574057,1.997907448E-7,-0.05506300065683467,-0.05506300869938063,-8.04254596E-9,-1.3477347763505372,-1.3477349680981674,-1.917476302E-7
0.06,N,183,0.00003965,0.00003965,0.011884064945868456,0.01188406175807252,-3.187795936E-9,0.011722239857977684,0.011722239857879612,-9.8072E-14,1.402809742060181,1.402809941926463,1.99866282E-7,-0.055070944817345646,-0.05507095293502573,-8.117680084E-9,-1.3477245704999095,-1.347724762247939,-1.917480295E-7
0.06,N,184,0.00003986666666666667,0.00003986666666666667,0.011884100611557329,0.011884097422553894,-3.189003435E-9,0.011722240201740385,0.011722240201639684,-1.00701E-13,1.402807505916844,1.4028077058588333,1.999419893E-7,-0.055078941266805126,-0.0550789494597943,-8.192989174E-9,-1.347714308048647,-1.3477144997970707,-1.917484237E-7
0.06,N,185,0.000040083333333333336,0.000040083333333333336,0.011884136607644919,0.011884133417422432,-3.190222487E-9,0.011722240548689747,0.011722240548586392,-1.03355E-13,1.4028052490583909,1.4028054490768118,2.000184209E-7,-0.055086974134792355,-0.05508698240381893,-8.269026575E-9,-1.3477039889889832,-1.3477041807377979,-1.917488147E-7
0.06,N,186,0.0000403,0.0000403,0.01188417268181449,0.01188416949037022,-3.19144427E-9,0.011722240896392198,0.011722240896286177,-1.06021E-13,1.4028029873044066,1.4028031873994298,2.000950232E-7,-0.055095059255809486,-0.05509506760104799,-8.345238504E-9,-1.3476936133061388,-1.34769380505534,-1.917492012E-7
0.06,N,187,0.000040516666666666664,0.000040516666666666664,0.011884209085910268,0.011884205893232644,-3.192677624E-9,0.011722241247276822,0.011722241247168115,-1.08707E-13,1.4028007048649311,1.4028009050372823,2.001723512E-7,-0.055103180847793976,-0.05510318926997426,-8.422180284E-9,-1.3476831809922882,-1.347683372741872,-1.917495838E-7
0.06,N,188,0.00004073333333333333,0.00004073333333333333,0.011884245569026846,0.011884242375113103,-3.193913743E-9,0.011722241598923608,0.0117222415988122,-1.11408E-13,1.4027984174710628,1.402798617720915,2.002498522E-7,-0.055111354656960154,-0.055111363156258975,-8.499298821E-9,-1.347672692032455,-1.3476728837824177,-1.917499627E-7
0.06,N,189,0.00004095,0.00004095,0.011884282381599647,0.011884279186438213,-3.195161434E-9,0.011722241953748104,0.011722241953633973,-1.14131E-13,1.4027961094211698,1.4027963097492493,2.003280795E-7,-0.05511956498963011,-0.05511957356677932,-8.57714921E-9,-1.3476621464187581,-1.3476623381690942,-1.917503361E-7
0.06,N,190,0.00004116666666666667,0.00004116666666666667,0.011884319274135097,0.011884316077723165,-3.196411932E-9,0.011722242309343869,0.011722242309227006,-1.16863E-13,1.402793796357833,1.4027939967643153,2.004064823E-7,-0.05512782750370104,-0.05512783615888006,-8.65517902E-9,-1.347651544136022,-1.3476517358867275,-1.917507055E-7
0.06,N,191,0.00004138333333333333,0.00004138333333333333,0.011884356495659288,0.011884353297985295,-3.197673993E-9,0.011722242668112899,0.011722242667993276,-1.19623E-13,1.4027914626677815,1.4027916631533917,2.004856102E-7,-0.05513612659391631,-0.055136135327854996,-8.733938686E-9,-1.3476408851763062,-1.3476410769273766,-1.917510704E-7
0.06,N,192,0.00004160000000000001,0.00004160000000000001,0.011884393798091033,0.011884390599152134,-3.198938899E-9,0.011722243027662331,0.01172224302753994,-1.22391E-13,1.4027891239050425,1.4027893244699587,2.005649162E-7,-0.05514447782981624,-0.05514448664269733,-8.81288109E-9,-1.3476301695242403,-1.3476303612756708,-1.917514305E-7
0.06,N,193,0.00004181666666666667,0.00004181666666666667,0.01188443142904651,0.011884428228831161,-3.200215349E-9,0.011722243390380613,0.011722243390255438,-1.25175E-13,1.402786764544744,1.4027869651896903,2.006449463E-7,-0.05515286569460254,-0.05515287458715501,-8.89255247E-9,-1.3476193971718249,-1.3476195889236107,-1.917517858E-7
0.06,N,194,0.00004203333333333333,0.00004203333333333333,0.011884469141857533,0.01188446594036286,-3.201494673E-9,0.011722243753888462,0.011722243753760487,-1.27975E-13,1.4027844000523217,1.402784600777478,2.007251563E-7,-0.05516130566942401,-0.055161314641832604,-8.972408594E-9,-1.347608568103491,-1.3476087598556274,-1.917521364E-7
0.06,N,195,0.00004225,0.00004225,0.011884507182729733,0.01188450397994418,-3.202785553E-9,0.01172224412056078,0.011722244120429978,-1.30802E-13,1.4027820149913406,1.4027822157974317,2.008060911E-7,-0.05516978232597669,-0.05516979137897127,-9.05299458E-9,-1.3475976823111826,-1.3475978740636645,-1.917524819E-7
0.06,N,196,0.000042466666666666664,0.000042466666666666664,0.011884545306408615,0.011884542102329265,-3.204079350E-9,0.011722244488031846,0.011722244487898215,-1.33631E-13,1.402779624738602,1.4027798256258106,2.008872086E-7,-0.05517831105697635,-0.0551783201907452,-9.13376885E-9,-1.3475867397791315,-1.3475869315319535,-1.917528220E-7
0.06,N,197,0.00004268333333333333,0.00004268333333333333,0.011884583757688553,0.011884580552303858,-3.205384695E-9,0.011722244858663012,0.011722244858526534,-1.36478E-13,1.402777213946153,1.4027774149152032,2.009690502E-7,-0.05518687652265797,-0.05518688573793007,-9.21527210E-9,-1.3475757404992252,-1.3475759322523824,-1.917531572E-7
0.06,N,198,0.0000429,0.0000429,0.011884622292729475,0.01188461908603648,-3.206692995E-9,0.011722245230102162,0.011722245229962808,-1.39354E-13,1.4027747979021141,1.4027749989531915,2.010510774E-7,-0.05519549402725876,-0.05519550332422507,-9.29696631E-9,-1.3475646844554954,-1.3475648762089822,-1.917534868E-7
0.06,N,199,0.00004311666666666667,0.00004311666666666667,0.011884661154913751,0.011884657946900915,-3.208012836E-9,0.011722245604697075,0.011722245604554826,-1.42249E-13,1.4027723613470615,1.4027725624808898,2.011338283E-7,-0.055204148319598856,-0.05520415769898901,-9.379390154E-9,-1.3475535716397733,-1.3475537633935843,-1.917538110E-7
0.06,N,200,0.000043333333333333334,0.000043333333333333334,0.01188470010181652,0.011884696892480852,-3.209335668E-9,0.011722245980109215,0.011722245979964066,-1.45149E-13,1.4027699194803864,1.4027701206971521,2.012167657E-7,-0.055212854615388496,-0.05521286407739412,-9.462005624E-9,-1.3475424020358906,-1.3475425937900205,-1.917541299E-7
0.06,N,201,0.000043549999999999995,0.000043549999999999995,0.011884739375407306,0.01188473616473727,-3.210670036E-9,0.011722246358672805,0.011722246358524731,-1.48074E-13,1.4027674571312456,1.4027676584316728,2.013004272E-7,-0.05522159775208513,-0.05522160729743675,-9.54535162E-9,-1.3475311756356225,-1.347531367390065,-1.917544425E-7
0.06,N,202,0.000043766666666666655,0.000043766666666666655,0.01188477873467734,0.011884775522669914,-3.212007426E-9,0.011722246738062912,0.011722246737911904,-1.51008E-13,1.4027649894102452,1.4027651907945233,2.013842781E-7,-0.0552303928568163,-0.05523040248570865,-9.62889235E-9,-1.3475198924226,-1.3475200841773496,-1.917547496E-7
0.06,N,203,0.00004398333333333332,0.00004398333333333332,0.011884818420182451,0.01188481520682608,-3.213356371E-9,0.011722247120600169,0.0117222471204462,-1.53969E-13,1.4027625012351777,1.4027627027040308,2.014688531E-7,-0.05523922485573274,-0.05523923456889568,-9.71316294E-9,-1.347508552388541,-1.3475087441435922,-1.917550512E-7
0.06,N,204,0.0000442,0.0000442,0.011884858192330861,0.01188485497762248,-3.214708381E-9,0.011722247503973273,0.011722247503816332,-1.56941E-13,1.402760007627807,1.4027602091814277,2.015536207E-7,-0.05524810878732089,-0.0552481185849536,-9.79763271E-9,-1.3474971555168773,-1.3474973472722236,-1.917553463E-7
0.06,N,205,0.000044416666666666664,0.000044416666666666664,0.011884898290263731,0.011884895074191784,-3.216071947E-9,0.011722247890489252,0.011722247890329317,-1.59935E-13,1.4027574935946217,1.4027576952337342,2.016391125E-7,-0.05525702966648516,-0.05525703954931749,-9.88283233E-9,-1.3474857017992703,-1.347485893554906,-1.917556357E-7
0.06,N,206,0.00004463333333333333,0.00004463333333333333,0.011884938475807268,0.011884935258368652,-3.217438616E-9,0.011722248277850424,0.011722248277687487,-1.62937E-13,1.402754974068482,1.4027551757932808,2.017247988E-7,-0.055266002443011386,-0.05526601241124496,-9.968233574E-9,-1.34747419121895,-1.347474382974868,-1.91755918E-7
0.06,N,207,0.000044850000000000006,0.000044850000000000006,0.011884978986686941,0.01188497576787014,-3.218816801E-9,0.01172224866835023,0.011722248668184262,-1.65968E-13,1.402752434144636,1.4027526359558438,2.018112078E-7,-0.05527501222061959,-0.05527502227498293,-1.005436334E-8,-1.3474626237675225,-1.347462815523717,-1.917561945E-7
0.06,N,208,0.000045066666666666667,0.000045066666666666667,0.011885019586148007,0.011885016365949883,-3.220198124E-9,0.011722249059704612,0.011722249059535613,-1.68999E-13,1.4027498886669736,1.4027500905647865,2.018978129E-7,-0.05528407386032996,-0.05528408400102647,-1.014069651E-8,-1.3474509994280148,-1.3474511911844789,-1.917564641E-7
0.06,N,209,0.00004528333333333333,0.00004528333333333333,0.011885060510499236,0.011885057288908242,-3.221590994E-9,0.011722249454193407,0.011722249454021344,-1.72063E-13,1.4027473228195666,1.4027475248047085,2.019851419E-7,-0.05529317255474231,-0.05529318278250139,-1.022775908E-8,-1.3474393181919775,-1.3474395099487053,-1.917567278E-7
0.06,N,210,0.000045499999999999995,0.000045499999999999995,0.011885101524406002,0.011885098301418956,-3.222987046E-9,0.0117222498495462,0.011722249849371053,-1.75147E-13,1.4027447513572668,1.4027449534299379,2.020726711E-7,-0.055302323076046545,-0.05530233339107471,-1.0315028165E-8,-1.3474275800422317,-1.3474277717992171,-1.917569854E-7
0.06,N,211,0.00004571666666666666,0.00004571666666666666,0.01188514286275919,0.011885139638364552,-3.224394638E-9,0.011722250248029196,0.011722250247850955,-1.78241E-13,1.402742159553044,1.4027423617139672,2.021609232E-7,-0.05531151070579865,-0.05531152110882509,-1.040302644E-8,-1.3474157849702704,-1.3474159767275071,-1.917572367E-7
0.06,N,212,0.00004593333333333333,0.00004593333333333333,0.011885184291645489,0.011885181065840036,-3.225805453E-9,0.011722250647385642,0.011722250647204292,-1.81350E-13,1.402739562072637,1.4027397643220143,2.022493773E-7,-0.05532075012730209,-0.05532076061853308,-1.049123099E-8,-1.3474039329586898,-1.3474041247161739,-1.917574841E-7
0.06,N,213,0.00004615,0.00004615,0.011885226044536784,0.011885222817308983,-3.227227801E-9,0.011722251049868116,0.01172225104968363,-1.84486E-13,1.4027369442779831,1.402737146616538,2.023385549E-7,-0.05533002671115561,-0.05533003729131769,-1.058016208E-8,-1.3473920239989081,-1.3473922157566365,-1.917577284E-7
0.06,N,214,0.000046366666666666664,0.000046366666666666664,0.011885267888942265,0.011885264660288858,-3.228653407E-9,0.011722251453233527,0.01172225145304589,-1.87637E-13,1.4027343207456344,1.402734523173571,2.024279366E-7,-0.05533935505180865,-0.055339365721100764,-1.0669292114E-8,-1.3473800580731914,-1.3473802498311693,-1.917579779E-7
0.06,N,215,0.00004658333333333333,0.00004658333333333333,0.011885310056913859,0.011885306826823287,-3.230090572E-9,0.011722251859720804,0.011722251859530002,-1.90802E-13,1.4027316769265556,1.4027318794445984,2.025180428E-7,-0.05534872060906504,-0.05534873136820018,-1.075913514E-8,-1.3473680351727801,-1.347368226931019,-1.917582389E-7
0.06,N,216,0.00004679999999999999,0.00004679999999999999,0.011885352317384312,0.011885349085853276,-3.231531036E-9,0.011722252267100546,0.011722252266906565,-1.93981E-13,1.4027290273080455,1.4027292299164018,2.026083563E-7,-0.05535813788900734,-0.055358148738158475,-1.0849151135E-8,-1.347355955279056,-1.34735614703759,-1.91758534E-7
0.06,N,217,0.000047016666666666667,0.000047016666666666667,0.01188539490098563,0.01188539166800247,-3.23298316E-9,0.01172225267759804,0.011722252677400844,-1.97196E-13,1.402726357430094,1.4027265601294947,2.026994007E-7,-0.05536759244117939,-0.05536760338102242,-1.093984303E-8,-1.347343818382545,-1.3473440101414298,-1.917588848E-7
0.06,N,218,0.00004723333333333333,0.00004723333333333333,0.011885437578074467,0.011885434343635815,-3.234438652E-9,0.011722253088997539,0.011722253088797142,-2.00397E-13,1.4027236816907251,1.4027238844813812,2.027906561E-7,-0.05537709868590368,-0.055377109716530315,-1.1030626635E-8,-1.3473316244611158,-1.3473318162204704,-1.917593546E-7
0.06,N,219,0.000047449999999999995,0.000047449999999999995,0.011885480577870464,0.011885477341964365,-3.235906099E-9,0.011722253503510775,0.011722253503307125,-2.03650E-13,1.4027209857184804,1.4027211886011413,2.028826609E-7,-0.0553866422644389,-0.055386653386432894,-1.1121993994E-8,-1.3473193735021323,-1.3473195652621226,-1.917599903E-7
0.06,N,220,0.00004766666666666666,0.00004766666666666666,0.011885523672148996,0.011885520434771955,-3.237377041E-9,0.011722253918935645,0.011722253918728739,-2.06906E-13,1.4027182838224328,1.4027184867973181,2.029748853E-7,-0.05539623752262579,-0.05539624873591742,-1.121329163E-8,-1.3473070654689958,-1.347307257229911,-1.917609152E-7
0.06,N,221,0.00004788333333333333,0.00004788333333333333,0.011885567088751428,0.011885563849890743,-3.238860685E-9,0.011722254337470515,0.011722254337260317,-2.10198E-13,1.4027155617175386,1.4027157647854442,2.030679056E-7,-0.05540587020108667,-0.055405881506109145,-1.1305022475E-8,-1.3472947003361213,-1.3472948920983243,-1.917622030E-7
0.06,N,222,0.0000481,0.0000481,0.01188561060084646,0.011885607360498372,-3.240348088E-9,0.01172225475692677,0.011722254756713266,-2.13504E-13,1.4027128336255141,1.4027130367866758,2.031611617E-7,-0.055415554612621154,-0.055415566009110906,-1.1396489752E-8,-1.3472822780125964,-1.3472824697765866,-1.917639902E-7
0.06,N,223,0.000048316666666666664,0.000048316666666666664,0.011885654435068673,0.011885651193218804,-3.241849869E-9,0.011722255179490786,0.011722255179273928,-2.16858E-13,1.402710085336976,1.4027102885922955,2.032553195E-7,-0.05542527662025809,-0.05542528810857772,-1.148831963E-8,-1.3472697984260908,-1.3472699901924075,-1.917663167E-7
0.06,N,224,0.000048533333333333325,0.000048533333333333325,0.011885698365852865,0.011885695122496908,-3.243355957E-9,0.011722255602986394,0.011722255602766163,-2.20231E-13,1.4027073309942606,1.4027075343440076,2.033497470E-7,-0.05543505063703713,-0.05543506221698369,-1.157994656E-8,-1.3472572613060743,-1.34725745307519,-1.917691157E-7
0.06,N,225,0.00004874999999999999,0.00004874999999999999,0.011885742619186996,0.011885739374308212,-3.244878784E-9,0.011722256029592362,0.011722256029368685,-2.23677E-13,1.4027045564285257,1.40270475987375,2.034452243E-7,-0.055444862713176724,-0.05544487438548251,-1.1672305786E-8,-1.347244666433568,-1.3472448582058005,-1.917722325E-7
0.06,N,226,0.00004896666666666666,0.00004896666666666666,0.011885786970345083,0.011885783723938398,-3.246406685E-9,0.01172225645714164,0.011722256456914498,-2.27142E-13,1.4027017757294908,1.4027019792705104,2.035410196E-7,-0.05545472772607085,-0.05545473949135871,-1.176528786E-8,-1.3472320130210726,-1.347232204796117,-1.917750444E-7
0.06,N,227,0.00004918333333333333,0.00004918333333333333,0.011885831646795473,0.01188582839884265,-3.247952823E-9,0.011722256887822661,0.011722256887591945,-2.30716E-13,1.402698974635498,1.4026991782734566,2.036379586E-7,-0.055464632030237215,-0.055464643890459575,-1.1860222360E-8,-1.3472193004524955,-1.3472194922295428,-1.917770473E-7
0.06,N,228,0.000049399999999999995,0.000049399999999999995,0.011885876423052654,0.0118858731735481,-3.249504554E-9,0.011722257319464562,0.011722257319230251,-2.34311E-13,1.4026961672838862,1.4026963710191338,2.037352476E-7,-0.05547459183515291,-0.05547460379273028,-1.195757737E-8,-1.3472065266558746,-1.3472067184328549,-1.917769803E-7
0.06,N,229,0.00004961666666666666,0.00004961666666666666,0.011885921533108718,0.011885918282037614,-3.251071104E-9,0.01172225775430567,0.01172225775406768,-2.3799E-13,1.402693339003977,1.4026935428374432,2.038334662E-7,-0.05548459401603023,-0.05548460607464234,-1.205861211E-8,-1.3471936900854034,-1.3471938818595666,-1.917741632E-7
0.06,N,230,0.00004983333333333333,0.00004983333333333333,0.01188596674612204,0.011885963493479815,-3.252642225E-9,0.011722258190133554,0.011722258189891843,-2.41711E-13,1.402690504268923,1.4026907082008941,2.039319711E-7,-0.055494657831490324,-0.055494669995225676,-1.2163735352E-8,-1.3471807859557912,-1.347180977723335,-1.917675438E-7
0.06,N,231,0.00005005000000000001,0.00005005000000000001,0.011886012321281189,0.011886009067065138,-3.254216051E-9,0.01172225862939835,0.011722258629152904,-2.45446E-13,1.4026876468282936,1.4026878508589398,2.040306462E-7,-0.05550477048340663,-0.05550478275637882,-1.227297219E-8,-1.3471678108148197,-1.347168002571801,-1.917569813E-7
0.06,N,232,0.000050266666666666664,0.000050266666666666664,0.011886058002471646,0.011886054746680981,-3.255790665E-9,0.011722259069669436,0.011722259069420246,-2.49190E-13,1.402684782739785,1.4026849868691553,2.041293703E-7,-0.055514957624638095,-0.05551497001007655,-1.2385438455E-8,-1.3471547550675045,-1.3471549468107429,-1.917432384E-7
0.06,N,233,0.00005048333333333333,0.00005048333333333333,0.011886104116600453,0.011886100859252204,-3.257348249E-9,0.011722259513983962,0.011722259513731159,-2.52803E-13,1.4026818915071992,1.4026820957342259,2.042270267E-7,-0.05552520560278551,-0.0555252181016026,-1.249881709E-8,-1.347141611870137,-1.3471418035976523,-1.917275153E-7
0.06,N,234,0.0000507,0.0000507,0.011886150342443372,0.011886147083541933,-3.258901439E-9,0.011722259959341839,0.011722259959085447,-2.56392E-13,1.4026789932704373,1.4026791975948447,2.043244074E-7,-0.055535551205313505,-0.055535563816023314,-1.2610709809E-8,-1.3471283645753298,-1.3471285562883326,-1.917130028E-7
0.06,N,235,0.000050916666666666666,0.000050916666666666666,0.01188619715967975,0.011886193899257961,-3.260421789E-9,0.011722260410143301,0.0117222604098836,-2.59701E-13,1.402676057954887,1.4026762623746163,2.044197293E-7,-0.05554597638554459,-0.055545989102609994,-1.2717065404E-8,-1.3471150011552457,-1.3471151928572143,-1.917019686E-7
0.06,N,236,0.000051133333333333334,0.000051133333333333334,0.011886244099513374,0.011886240837578041,-3.261935333E-9,0.011722260862073234,0.011722260861810264,-2.62970E-13,1.4026731149528169,1.402673319467441,2.045146241E-7,-0.05555653545115691,-0.05555654826713119,-1.281597428E-8,-1.3471014966946484,-1.3471016883926024,-1.916979540E-7
0.06,N,237,0.00005135,0.00005135,0.011886291928036932,0.011886288664614835,-3.263422097E-9,0.011722261322141986,0.011722261321876091,-2.65895E-13,1.402670116232264,1.4026703208401041,2.046078401E-7,-0.055567199137761314,-0.05556721204251458,-1.2904753266E-8,-1.347087832426072,-1.3470880241284626,-1.917023906E-7
0.06,N,238,0.00005156666666666667,0.00005156666666666667,0.01188633988507268,0.011886336620167687,-3.264904993E-9,0.011722261783387693,0.011722261783118908,-2.68785E-13,1.4026671094543401,1.402667314155154,2.047008139E-7,-0.055578047106703554,-0.05557806009106114,-1.2984357586E-8,-1.3470739763494506,-1.3470741680652103,-1.917157597E-7
0.06,N,239,0.00005178333333333333,0.00005178333333333333,0.011886389329172258,0.011886386062766232,-3.266406026E-9,0.011722262258533603,0.011722262258262083,-2.71520E-13,1.40266400944149,1.4026642142364147,2.047949247E-7,-0.05558902025356183,-0.055589033311206126,-1.3057644296E-8,-1.3470599023917742,-1.3470600941283581,-1.917365839E-7
0.06,N,240,0.000052,0.000052,0.01188643888361957,0.011886435615711165,-3.267908405E-9,0.011722262734710989,0.011722262734436738,-2.74251E-13,1.402660902510132,1.4026611073992519,2.048891199E-7,-0.055600239838247134,-0.05560025296519422,-1.3126947086E-8,-1.3470455756097106,-1.3470457673711866,-1.917614760E-7
0.06,P,0,0.000077,0.000077,0.9240117152183799,0.9240117168399861,1.6216062E-9,0.9240627925012648,0.9240627925012553,-9.5E-15,3.5784147687573786,3.5784147678872515,-8.701271E-10,0.00548223137776338,0.005482231357696765,-2.0066615E-11,-1.346819871130654,-1.346820062892464,-1.91761810E-7
