time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,80,0.000017333333333333332,0.000017333333333333332,0.011877797022343947,0.011877782569134418,-1.4453209529E-8,0.011721703709088361,0.011721703709204582,1.16221E-13,1.4032027241072842,1.4032036302848794,9.061775952E-7,-0.05448756134684074,-0.05448757710269714,-1.575585640E-8,-1.3487068078428948,-1.3487076982641482,-8.904212534E-7
0.04,N,81,0.00001755,0.00001755,0.011877811751249237,0.011877797296310028,-1.4454939209E-8,0.011721703806732799,0.011721703806847629,1.14830E-13,1.4032018006443014,1.4032027069303432,9.062860418E-7,-0.05449103436467473,-0.054491050227728266,-1.5863053536E-8,-1.348702327849565,-1.3487032182720562,-8.904224912E-7
0.04,N,82,0.000017766666666666664,0.000017766666666666664,0.011877826511491744,0.011877812054819165,-1.4456672579E-8,0.011721703904585021,0.011721703904698453,1.13432E-13,1.403200875216559,1.4032017816112785,9.063947195E-7,-0.05449456171792799,-0.05449457768839894,-1.597047095E-8,-1.348697792073617,-1.348698682497357,-8.90423740E-7
0.04,N,83,0.00001798333333333333,0.00001798333333333333,0.011877841616839233,0.011877827158392631,-1.4458446602E-8,0.011721704004725641,0.011721704004837637,1.11996E-13,1.4031999281516572,1.403200834657603,9.065059458E-7,-0.054498123738391246,-0.054498139818816016,-1.6080424770E-8,-1.3486932005108991,-1.3486940909359,-8.904250009E-7
0.04,N,84,0.0000182,0.0000182,0.011877856754322912,0.011877842294098507,-1.4460224405E-8,0.011721704105079356,0.011721704105189914,1.10558E-13,1.4031989790719022,1.4031998856893113,9.066174091E-7,-0.05450174005415187,-0.05450175624475606,-1.619060419E-8,-1.3486885531556834,-1.3486894435819563,-8.904262729E-7
0.04,N,85,0.00001841666666666667,0.00001841666666666667,0.011877872236298619,0.011877857774255823,-1.4462042796E-8,0.011721704207717433,0.011721704207826523,1.09090E-13,1.4031980083934177,1.4031989151248354,9.067314177E-7,-0.054505391085612365,-0.05450540738892973,-1.6303317365E-8,-1.3486838500037301,-1.3486847404312865,-8.904275564E-7
0.04,N,86,0.00001863333333333333,0.00001863333333333333,0.011877887751210658,0.011877873287345592,-1.4463865066E-8,0.011721704310573922,0.01172170431068153,1.07608E-13,1.4031970356499133,1.4031979424955825,9.068456692E-7,-0.054509096372426624,-0.05450911278868942,-1.6416262796E-8,-1.34867909104915,-1.3486799814780004,-8.904288504E-7
0.04,N,87,0.000018849999999999997,0.000018849999999999997,0.011877903610005291,0.01187788914427741,-1.4465727881E-8,0.011721704415710762,0.011721704415816868,1.06106E-13,1.40319604134589,1.4031969483083526,9.069624626E-7,-0.05451283642346194,-0.05451285295520125,-1.653173931E-8,-1.3486742762876165,-1.3486751667177717,-8.904301552E-7
0.04,N,88,0.000019066666666666665,0.000019066666666666665,0.011877919502537602,0.01187790503494293,-1.4467594672E-8,0.01172170452107133,0.011721704521175932,1.04602E-13,1.4031950449266042,1.4031959520061097,9.070795055E-7,-0.0545166306900835,-0.05451664733753758,-1.664745408E-8,-1.3486694057130775,-1.3486702961445483,-8.904314708E-7
0.04,N,89,0.00001928333333333333,0.00001928333333333333,0.011877935738346532,0.011877921268844627,-1.4469501905E-8,0.011721704628708288,0.011721704628811346,1.03058E-13,1.4031940269847922,1.403194934183876,9.071990838E-7,-0.05452045976948039,-0.054520476535174334,-1.6765693944E-8,-1.3486644793211207,-1.3486653697539177,-8.904327970E-7
0.04,N,90,0.0000195,0.0000195,0.011877952008695715,0.011877937537282507,-1.4471413208E-8,0.011721704736574292,0.011721704736675796,1.01504E-13,1.4031930068773988,1.4031939141963161,9.073189173E-7,-0.05452434302486964,-0.05452435990904858,-1.688417894E-8,-1.3486594971055315,-1.3486603875396646,-8.904341331E-7
0.04,N,91,0.000019716666666666667,0.000019716666666666667,0.011877968621719057,0.011877954148354136,-1.4473364921E-8,0.011721704846712734,0.011721704846812658,9.9924E-14,1.4031919652852518,1.4031928727265364,9.074412846E-7,-0.05452826114162024,-0.054528278146807274,-1.7005187034E-8,-1.3486544590618106,-1.3486553494972904,-8.904354798E-7
0.04,N,92,0.000019933333333333334,0.000019933333333333334,0.011877985270086483,0.011877970794765684,-1.4475320799E-8,0.011721704957085553,0.011721704957183896,9.8343E-14,1.403190921477125,1.4031918290410381,9.075639131E-7,-0.054532233394943175,-0.05453225052138855,-1.7126445375E-8,-1.3486493651835803,-1.3486502556204174,-8.904368371E-7
0.04,N,93,0.000020150000000000002,0.000020150000000000002,0.011878002260529005,0.011877987783211993,-1.4477317012E-8,0.01172170506972688,0.011721705069823606,9.6726E-14,1.4031898562218046,1.4031907639108747,9.076890701E-7,-0.05453624055824946,-0.05453625780847293,-1.725022347E-8,-1.3486442154662577,-1.3486451059044613,-8.904382036E-7
0.04,N,94,0.000020366666666666666,0.000020366666666666666,0.011878019287120725,0.01187800480780324,-1.4479317485E-8,0.011721705182607933,0.011721705182703034,9.5101E-14,1.403188788700026,1.4031896965145205,9.078144945E-7,-0.054540301818880144,-0.05454031919313862,-1.7374258476E-8,-1.3486390099032985,-1.3486399003428786,-8.904395801E-7
0.04,N,95,0.000020583333333333333,0.000020583333333333333,0.011878036655191939,0.011878022173833684,-1.4481358255E-8,0.011721705297753576,0.011721705297847025,9.3449E-14,1.403187699768396,1.4031886077108413,9.079424453E-7,-0.05454439803815192,-0.054544415538962054,-1.7500810134E-8,-1.3486337484900357,-1.348634638931002,-8.904409663E-7
0.04,N,96,0.0000208,0.0000208,0.011878054060218796,0.011878039576815411,-1.4483403385E-8,0.01172170541314431,0.0117217054132361,9.179E-14,1.403186608519746,1.4031875165904155,9.080706695E-7,-0.054548548315667134,-0.05454856594329294,-1.7627625806E-8,-1.3486284312197607,-1.3486293216621226,-8.904423619E-7
0.04,N,97,0.000021016666666666665,0.000021016666666666665,0.011878071806132881,0.01187805732064415,-1.4485488731E-8,0.01172170553079575,0.011721705530885857,9.0107E-14,1.403185495898378,1.4031864040997934,9.082014154E-7,-0.054552733600522485,-0.05455275135747728,-1.7756954795E-8,-1.348623058087723,-1.3486239485314888,-8.904437658E-7
0.04,N,98,0.000021233333333333332,0.000021233333333333332,0.01187808958981039,0.011878075102231862,-1.4487578528E-8,0.011721705648697636,0.01172170564878604,8.8404E-14,1.403184380909345,1.4031852892417847,9.083324397E-7,-0.05455697290471062,-0.054556990791262416,-1.7886551796E-8,-1.3486176290870466,-1.3486185195322264,-8.904451798E-7
0.04,N,99,0.00002145,0.00002145,0.011878107713786293,0.011878093224077806,-1.4489708487E-8,0.011721705768856375,0.011721705768943052,8.6677E-14,1.4031832445845118,1.4031841530504943,9.084659825E-7,-0.054561247264974355,-0.05456126528363314,-1.8018658785E-8,-1.3486121442128987,-1.3486130346595009,-8.904466022E-7
0.04,N,100,0.000021666666666666667,0.000021666666666666667,0.011878125876334796,0.011878111384491795,-1.4491843001E-8,0.011721705889270921,0.011721705889355873,8.4952E-14,1.4031821058412797,1.4031830144410908,9.085998111E-7,-0.05456557560582209,-0.05456559375686498,-1.815104289E-8,-1.348606603458237,-1.3486074939062704,-8.904480334E-7
0.04,N,101,0.00002188333333333333,0.00002188333333333333,0.011878144378596155,0.011878129884578533,-1.4494017622E-8,0.011721706011938495,0.011721706012021677,8.3182E-14,1.4031809457989601,1.4031818545351138,9.087361537E-7,-0.05456993905152707,-0.05456995733745984,-1.828593277E-8,-1.3486010068181455,-1.3486018972676184,-8.904494729E-7
0.04,N,102,0.0000221,0.0000221,0.011878162920240689,0.011878148424043795,-1.4496196894E-8,0.011721706134867256,0.011721706134948669,8.1413E-14,1.4031797832874209,1.4031806921602092,9.088727883E-7,-0.05457435643923447,-0.05457437486033978,-1.842110531E-8,-1.3485953542854139,-1.3485962447363353,-8.904509214E-7
0.04,N,103,0.000022316666666666666,0.000022316666666666666,0.0118781818010159,0.01187816730259969,-1.449841621E-8,0.01172170626004522,0.011721706260124832,7.9612E-14,1.4031785995132946,1.403179508525228,9.090119334E-7,-0.054578808980620064,-0.0545788275394008,-1.8558780736E-8,-1.3485896458550453,-1.348590536307423,-8.904523777E-7
0.04,N,104,0.000022533333333333333,0.000022533333333333333,0.011878200721986299,0.011878186221346036,-1.4500640263E-8,0.01172170638548977,0.01172170638556758,7.781E-14,1.4031774132190378,1.403178322370413,9.091513752E-7,-0.05458331542558703,-0.05458333412233185,-1.869674482E-8,-1.3485838815196616,-1.3485847719735033,-8.904538417E-7
0.04,N,105,0.000022749999999999997,0.000022749999999999997,0.01187821998150846,0.011878205478604154,-1.4502904306E-8,0.011721706513179735,0.011721706513255697,7.5962E-14,1.4031762056984902,1.4031771149918153,9.092933251E-7,-0.054587857073100876,-0.05458787591030956,-1.8837208684E-8,-1.348578061274184,-1.348578951729498,-8.90455314E-7
0.04,N,106,0.000022966666666666665,0.000022966666666666665,0.011878239282039297,0.011878224776866102,-1.4505173195E-8,0.011721706641141688,0.011721706641215811,7.4123E-14,1.4031749956068085,1.4031759050423869,9.094355784E-7,-0.05459245258593648,-0.054592471563905454,-1.8977968974E-8,-1.3485721851110644,-1.3485730755678578,-8.904567934E-7
0.04,N,107,0.000023183333333333332,0.000023183333333333332,0.011878258920546288,0.011878244413064268,-1.4507482020E-8,0.011721706771345278,0.011721706771417527,7.2249E-14,1.4031737643249256,1.4031746739052608,9.095803352E-7,-0.054597083350233166,-0.05459710247145799,-1.9121224824E-8,-1.3485662530251443,-1.3485671434834248,-8.904582805E-7
0.04,N,108,0.000023399999999999996,0.000023399999999999996,0.011878278600876943,0.011878264091081158,-1.4509795785E-8,0.011721706901826272,0.01172170690189663,7.0358E-14,1.403172530420811,1.4031734401462133,9.097254023E-7,-0.054601767941749646,-0.054601787206533414,-1.9264783768E-8,-1.348560265008706,-1.3485611554684807,-8.904597747E-7
0.04,N,109,0.000023616666666666667,0.000023616666666666667,0.01187829861861138,0.011878284106461955,-1.4512149425E-8,0.011721707034545158,0.011721707034613605,6.8447E-14,1.4031712753623808,1.40317218523535,9.098729692E-7,-0.05460648783368893,-0.05460650724452387,-1.941083494E-8,-1.3485542210565116,-1.3485551115177878,-8.904612762E-7
0.04,N,110,0.00002383333333333333,0.00002383333333333333,0.011878318678986,0.011878304164477898,-1.4514508102E-8,0.011721707167546863,0.011721707167613395,6.6532E-14,1.4031700176305255,1.4031709276513775,9.100208520E-7,-0.05461126151490436,-0.054611281072100004,-1.9557195644E-8,-1.348548121160671,-1.3485490116234553,-8.904627843E-7
0.04,N,111,0.00002405,0.00002405,0.011878339076195269,0.011878324559288654,-1.4516906615E-8,0.011721707302782741,0.011721707302847321,6.4580E-14,1.403168738780038,1.4031696489512706,9.101712326E-7,-0.05461607054555362,-0.05461609025160086,-1.970604724E-8,-1.3485419653158688,-1.348542855780168,-8.904642992E-7
0.04,N,112,0.000024266666666666662,0.000024266666666666662,0.011878359516862804,0.011878344997552538,-1.4519310266E-8,0.01172170743830687,0.011721707438369493,6.2623E-14,1.4031674572048338,1.4031683675267688,9.103219350E-7,-0.054620933327690135,-0.05462095318290405,-1.9855213915E-8,-1.348535753514042,-1.3485366439798627,-8.904658207E-7
0.04,N,113,0.00002448333333333333,0.00002448333333333333,0.011878380293799043,0.011878365772045369,-1.4521753674E-8,0.01172170757606148,0.01172170757612211,6.063E-14,1.4031661545464806,1.4031670650216108,9.104751302E-7,-0.05462583150832456,-0.05462585151519206,-2.000686750E-8,-1.3485294857497976,-1.3485303762171459,-8.904673483E-7
0.04,N,114,0.000024699999999999997,0.000024699999999999997,0.011878401115013221,0.011878386590810901,-1.4524202320E-8,0.011721707714109771,0.011721707714168408,5.8637E-14,1.403164849112019,1.4031657597406728,9.106286538E-7,-0.054630783402809024,-0.054630803561652286,-2.0158843262E-8,-1.3485231620149007,-1.3485240524837825,-8.904688818E-7
0.04,N,115,0.000024916666666666665,0.000024916666666666665,0.011878422271933347,0.01187840774524268,-1.4526690667E-8,0.011721707854384856,0.011721707854441469,5.6613E-14,1.4031635226296924,1.4031644334143585,9.107846661E-7,-0.05463577074490966,-0.05463579105821115,-2.031330149E-8,-1.348516782303879,-1.3485176727743007,-8.904704217E-7
0.04,N,116,0.000025133333333333332,0.000025133333333333332,0.011878443473952706,0.01187842894476836,-1.4529184346E-8,0.011721707994959094,0.01172170799501367,5.4576E-14,1.403162193319764,1.4031631042607775,9.109410135E-7,-0.05464081176337543,-0.05464083223146465,-2.046808922E-8,-1.3485103466083252,-1.348511237080292,-8.904719668E-7
0.04,N,117,0.00002535,0.00002535,0.011878465011118429,0.01187845047940074,-1.4531717689E-8,0.011721708137756469,0.011721708137808979,5.2510E-14,1.4031608429970548,1.4031617540969021,9.110998473E-7,-0.05464588827862715,-0.05464590890398502,-2.062535787E-8,-1.3485038549226906,-1.3485047453962082,-8.904735176E-7
0.04,N,118,0.000025566666666666667,0.000025566666666666667,0.011878486594206338,0.011878472059949872,-1.4534256466E-8,0.011721708280858447,0.011721708280908887,5.0440E-14,1.4031594897951474,1.4031604010541692,9.112590218E-7,-0.054651018432909426,-0.054651039215871444,-2.0782962018E-8,-1.3484973072383932,-1.3484981977134665,-8.904750733E-7
0.04,N,119,0.000025783333333333334,0.000025783333333333334,0.011878508511884149,0.011878493975049302,-1.4536834847E-8,0.011721708426179927,0.011721708426228262,4.8335E-14,1.4031581156153474,1.403159027036027,9.114206796E-7,-0.05465618413320539,-0.05465620507625002,-2.094304463E-8,-1.3484907035498073,-1.3484915940264413,-8.904766340E-7
0.04,N,120,0.000026,0.000026,0.011878530476308784,0.01187851593689002,-1.4539418764E-8,0.0117217085718115,0.011721708571857727,4.6227E-14,1.403156738504647,1.403157650087331,9.11582684E-7,-0.05466140343534476,-0.05466142453881395,-2.110346919E-8,-1.3484840438481767,-1.348484934326376,-8.904781993E-7
0.04,N,121,0.000026216666666666666,0.000026216666666666666,0.011878552774769978,0.01187853823272774,-1.4542042238E-8,0.011721708719658943,0.011721708719703032,4.4089E-14,1.403155340450747,1.4031562521979157,9.117471687E-7,-0.05466665833278306,-0.054666679599151946,-2.1266368886E-8,-1.3484773281277997,-1.3484782186075694,-8.904797697E-7
0.04,N,122,0.000026433333333333333,0.000026433333333333333,0.011878575120804348,0.01187856057613301,-1.4544671338E-8,0.011721708867821982,0.011721708867863924,4.1942E-14,1.4031539394141364,1.4031548513261427,9.119120063E-7,-0.05467196679502373,-0.05467198822464092,-2.142961719E-8,-1.3484705563797446,-1.348471446861089,-8.904813444E-7
0.04,N,123,0.00002665,0.00002665,0.01187859780032501,0.011878583252985077,-1.4547339933E-8,0.011721709018197295,0.011721709018237061,3.9766E-14,1.4031525174688266,1.4031534295481467,9.120793201E-7,-0.05467731090190853,-0.05467733249724582,-2.159533729E-8,-1.348463728598235,-1.3484646190811582,-8.904829232E-7
0.04,N,124,0.000026866666666666665,0.000026866666666666665,0.011878620528246953,0.01187860597823269,-1.4550014263E-8,0.0117217091688937,0.011721709168931279,3.7579E-14,1.4031510924888861,1.4031520047358796,9.122469935E-7,-0.05468270853669921,-0.054682730298112325,-2.1761413115E-8,-1.3484568447741616,-1.3484577352586677,-8.904845061E-7
0.04,N,125,0.000027083333333333332,0.000027083333333333332,0.01187864358910801,0.011878629036379965,-1.4552728045E-8,0.011721709321798814,0.011721709321834178,3.5364E-14,1.4031496466345532,1.4031505590516935,9.124171403E-7,-0.054688141865539164,-0.0546881637954979,-2.1929958736E-8,-1.348449904901674,-1.3484507953877667,-8.904860927E-7
0.04,N,126,0.0000273,0.0000273,0.011878666699200228,0.011878652143752565,-1.4555447663E-8,0.011721709475030526,0.011721709475063666,3.3140E-14,1.403148197693558,1.4031491102812115,9.125876535E-7,-0.054693628685530404,-0.054693650784397585,-2.2098867181E-8,-1.3484429089714867,-1.3484437994591691,-8.904876824E-7
0.04,N,127,0.00002751666666666666,0.00002751666666666666,0.01187869014168741,0.011878675583480738,-1.4558206672E-8,0.011721709630467392,0.011721709630498279,3.0887E-14,1.4031467279122873,1.403147640672923,9.127606357E-7,-0.054699151249039124,-0.054699173519281,-2.2270241876E-8,-1.3484358569776747,-1.3484367474669499,-8.904892752E-7
0.04,N,128,0.00002773333333333333,0.00002773333333333333,0.011878713634237443,0.011878699073265822,-1.4560971621E-8,0.011721709786236387,0.011721709786265013,2.8626E-14,1.40314525499221,1.4031461679262005,9.129339905E-7,-0.05470472726708664,-0.05470474970907202,-2.244198538E-8,-1.3484287489107736,-1.348429639401645,-8.904908714E-7
0.04,N,129,0.000027949999999999995,0.000027949999999999995,0.011878737458641314,0.011878722894865404,-1.4563775910E-8,0.011721709944207008,0.011721709944233341,2.6333E-14,1.403143761265784,1.403144674375596,9.13109812E-7,-0.054710339078184456,-0.054710361694377374,-2.2616192918E-8,-1.3484215847647856,-1.3484224752572562,-8.904924706E-7
0.04,N,130,0.000028166666666666666,0.000028166666666666666,0.011878761333941567,0.011878746767355335,-1.4566586232E-8,0.011721710102515293,0.011721710102539322,2.4029E-14,1.4031422643482911,1.4031431776343026,9.132860115E-7,-0.05471600430734602,-0.05471602709812218,-2.279077616E-8,-1.3484143645300684,-1.3484152550241404,-8.904940720E-7
0.04,N,131,0.00002838333333333333,0.00002838333333333333,0.011878785540557525,0.011878770971121682,-1.4569435843E-8,0.011721710263021696,0.011721710263043389,2.1693E-14,1.403140746658189,1.403141660122864,9.13464675E-7,-0.05472170537915688,-0.054721728346977416,-2.2967820536E-8,-1.3484070882005506,-1.3484079786962266,-8.904956760E-7
0.04,N,132,0.000028599999999999997,0.000028599999999999997,0.011878809798905267,0.011878795226613677,-1.4572291590E-8,0.011721710423871308,0.011721710423890667,1.9359E-14,1.4031392257246427,1.403140139368365,9.136437223E-7,-0.054727459832695,-0.054727482977942055,-2.3145247055E-8,-1.3483997557664102,-1.3484006462636922,-8.904972820E-7
0.04,N,133,0.000028816666666666665,0.000028816666666666665,0.011878834388033584,0.011878819812846988,-1.4575186596E-8,0.011721710586915552,0.011721710586932535,1.6983E-14,1.4031376840520386,1.40313859787727,9.138252314E-7,-0.054733250178546466,-0.05473327350367918,-2.3325132714E-8,-1.3483923672215048,-1.348393257720395,-8.904988902E-7
0.04,N,134,0.000029033333333333332,0.000029033333333333332,0.011878859029730989,0.011878844451643156,-1.4578087833E-8,0.011721710750308574,0.011721710750323177,1.4603E-14,1.4031361390834933,1.4031370530906244,9.140071311E-7,-0.05473909386992326,-0.05473911737533199,-2.350540873E-8,-1.3483849225558315,-1.3483858130563307,-8.905004992E-7
0.04,N,135,0.000029249999999999993,0.000029249999999999993,0.011878884001676764,0.011878869420648502,-1.4581028262E-8,0.011721710915892745,0.011721710915904945,1.2200E-14,1.403134573409258,1.403135487600746,9.14191488E-7,-0.054744973503348726,-0.05474499719148884,-2.3688140114E-8,-1.3483774217631759,-1.3483783122652857,-8.905021098E-7
0.04,N,136,0.000029466666666666663,0.000029466666666666663,0.01187890902703088,0.011878894443055848,-1.4583975032E-8,0.01172171108183128,0.01172171108184106,9.78E-15,1.4031330043864625,1.4031339187627057,9.143762432E-7,-0.05475090644623104,-0.05475093031749889,-2.387126785E-8,-1.3483698648333544,-1.3483707553370765,-8.905037221E-7
0.04,N,137,0.000029683333333333328,0.000029683333333333328,0.0118789343821041,0.011878919795143147,-1.4586960953E-8,0.011721711249957516,0.011721711249964843,7.327E-15,1.4031314146911609,1.4031323292546132,9.145634523E-7,-0.054756875380968184,-0.05475689943781692,-2.4056848736E-8,-1.3483622517600813,-1.3483631422654165,-8.905053352E-7
0.04,N,138,0.0000299,0.0000299,0.011878959791426873,0.011878945201473557,-1.4589953316E-8,0.011721711418443711,0.011721711418448577,4.866E-15,1.4031298215945571,1.4031307363456225,9.147510654E-7,-0.054762897589224035,-0.05476292183205733,-2.4242833295E-8,-1.3483545825329928,-1.3483554730399414,-8.905069486E-7
0.04,N,139,0.000030116666666666662,0.000030116666666666662,0.011878985529942388,0.011878970936957604,-1.4592984784E-8,0.011721711589114165,0.01172171158911655,2.385E-15,1.4031282078584486,1.403129122799579,9.149411304E-7,-0.054768955839212596,-0.05476898027048227,-2.4431269674E-8,-1.348346857145731,-1.3483477476542935,-8.905085625E-7
0.04,N,140,0.00003033333333333333,0.00003033333333333333,0.011879011323550667,0.011878996727527872,-1.4596022795E-8,0.011721711760150185,0.011721711760150078,-1.07E-16,1.4031265906681711,1.4031275057997767,9.151316056E-7,-0.05477506732691362,-0.054775091947029564,-2.4620115944E-8,-1.3483390755877505,-1.3483399660979267,-8.905101762E-7
0.04,N,141,0.00003055,0.00003055,0.011879037445828215,0.011879022846728362,-1.4599099853E-8,0.011721711933367069,0.011721711933364427,-2.642E-15,1.4031249528712093,1.4031258681957381,9.153245288E-7,-0.05478121490629895,-0.054781239717708985,-2.4811410035E-8,-1.348331237852623,-1.3483321283644134,-8.905117904E-7
0.04,N,142,0.000030766666666666665,0.000030766666666666665,0.011879063624043769,0.01187904902186022,-1.4602183549E-8,0.011721712106955119,0.011721712106949948,-5.171E-15,1.403123311567084,1.4031242270849522,9.155178682E-7,-0.054787415687717944,-0.05478744069083885,-2.5003120906E-8,-1.34832334392962,-1.348324234443024,-8.90513404E-7
0.04,N,143,0.00003098333333333333,0.00003098333333333333,0.011879090130407992,0.01187907552510173,-1.4605306262E-8,0.011721712282720653,0.011721712282712913,-7.740E-15,1.4031216496889145,1.4031225654025683,9.157136538E-7,-0.054793652610846566,-0.05479367780812483,-2.5197278264E-8,-1.348315393812245,-1.348316284327262,-8.90515017E-7
0.04,N,144,0.0000312,0.0000312,0.011879116693557538,0.011879102085121806,-1.4608435732E-8,0.01172171245886299,0.011721712458852673,-1.0317E-14,1.4031199842504571,1.4031209001603204,9.159098633E-7,-0.05479994270045707,-0.05479996809231813,-2.539186106E-8,-1.3483073874895835,-1.3483082780062121,-8.905166286E-7
0.04,N,145,0.00003141666666666667,0.00003141666666666667,0.01187914358433797,0.011879128972733822,-1.4611604148E-8,0.011721712637179431,0.01172171263716651,-1.2921E-14,1.403118298270419,1.4031192143789335,9.161085145E-7,-0.05480626898188068,-0.05480629457076702,-2.558888634E-8,-1.3482993249550717,-1.3483002154733115,-8.905182398E-7
0.04,N,146,0.000031633333333333334,0.000031633333333333334,0.011879170532753123,0.011879155917973703,-1.4614779420E-8,0.011721712815878325,0.01172171281586279,-1.5535E-14,1.403116608676838,1.4031175249844339,9.163075959E-7,-0.054812648394358954,-0.054812674180702015,-2.5786343061E-8,-1.3482912061976098,-1.348292096717459,-8.905198492E-7
0.04,N,147,0.00003185,0.00003185,0.011879197808284224,0.011879183190290606,-1.4617993618E-8,0.011721712996747978,0.011721712996729795,-1.8183E-14,1.4031148985739619,1.403115815083079,9.165091171E-7,-0.05481906404883263,-0.05481909003507446,-2.598624183E-8,-1.3482830312105656,-1.3482839217320224,-8.905214568E-7
0.04,N,148,0.00003206666666666666,0.00003206666666666666,0.011879225142301582,0.011879210521086803,-1.4621214779E-8,0.011721713178005744,0.011721713177984906,-2.0838E-14,1.4031131848041534,1.4031141015152289,9.167110755E-7,-0.054825532799053445,-0.05482555898563324,-2.6186579795E-8,-1.3482747999826552,-1.3482756905057176,-8.905230624E-7
0.04,N,149,0.00003228333333333333,0.00003228333333333333,0.011879252802922725,0.011879238178447942,-1.4624474783E-8,0.01172171336143093,0.011721713361407414,-2.3516E-14,1.4031114505571611,1.40311236747263,9.169154689E-7,-0.054832037841533676,-0.054832064230887934,-2.6389354258E-8,-1.348266512507177,-1.3482674030318433,-8.905246663E-7
0.04,N,150,0.0000325,0.0000325,0.011879280522883822,0.011879265895141974,-1.4627741848E-8,0.011721713545249915,0.011721713545223701,-2.6214E-14,1.403109712589712,1.4031106297100175,9.171203055E-7,-0.054838595944576074,-0.054838622537151105,-2.6592575031E-8,-1.348258168772662,-1.3482590592989292,-8.905262672E-7
0.04,N,151,0.00003271666666666667,0.00003271666666666667,0.011879308568939324,0.01187929393789157,-1.4631047754E-8,0.011721713731233003,0.011721713731204064,-2.8939E-14,1.403107954177016,1.4031088715045925,9.173275765E-7,-0.0548451903902214,-0.05484521718845414,-2.679823274E-8,-1.3482497687723414,-1.348250659300207,-8.905278656E-7
0.04,N,152,0.00003293333333333333,0.00003293333333333333,0.011879336675190663,0.011879322040829835,-1.4634360828E-8,0.011721713917615579,0.011721713917583906,-3.1673E-14,1.403106191990202,1.4031071095254994,9.175352974E-7,-0.05485183786136383,-0.05485186486570748,-2.700434365E-8,-1.3482413124945587,-1.3482422030240195,-8.905294608E-7
0.04,N,153,0.00003315,0.00003315,0.011879365107029787,0.01187935046931711,-1.4637712677E-8,0.011721714106158972,0.011721714106124532,-3.4440E-14,1.4031044093899039,1.4031053271353533,9.177454494E-7,-0.054858521725535736,-0.05485854893842457,-2.7212888834E-8,-1.3482327999324788,-1.3482336904635315,-8.905310527E-7
0.04,N,154,0.00003336666666666667,0.00003336666666666667,0.011879393599922862,0.011879378958851066,-1.4641071796E-8,0.011721714295107556,0.011721714295070346,-3.7210E-14,1.4031026229616865,1.403103540917744,9.179560575E-7,-0.054865258580255816,-0.05486528600214946,-2.7421893644E-8,-1.3482242310742576,-1.3482251216068988,-8.905326412E-7
0.04,N,155,0.000033583333333333334,0.000033583333333333334,0.011879422417899809,0.011879407773430158,-1.4644469651E-8,0.011721714486213682,0.011721714486173661,-4.0021E-14,1.4031008161515794,1.403101734320673,9.181690936E-7,-0.05487203187851897,-0.05487205951184948,-2.763333051E-8,-1.3482156059129937,-1.3482164964472194,-8.905342257E-7
0.04,N,156,0.000033799999999999995,0.000033799999999999995,0.011879451297791084,0.011879436649916196,-1.4647874888E-8,0.01172171467773072,0.011721714677687888,-4.2832E-14,1.4030990054596097,1.4030999238422028,9.183825931E-7,-0.05487885813249549,-0.054878885977730274,-2.7845234784E-8,-1.348206924436656,-1.348207814972462,-8.90535806E-7
0.04,N,157,0.00003401666666666666,0.00003401666666666666,0.01187948050226504,0.01187946585094623,-1.465131881E-8,0.011721714871402045,0.011721714871356367,-4.5678E-14,1.4030971744171734,1.403098093015691,9.185985176E-7,-0.054885720880614386,-0.054885748940183055,-2.8059568669E-8,-1.3481981866382755,-1.3481990771756576,-8.905373821E-7
0.04,N,158,0.00003423333333333333,0.00003423333333333333,0.011879509769515979,0.011879495114745767,-1.4654770212E-8,0.011721715065490027,0.011721715065441491,-4.8536E-14,1.4030953394387884,1.4030962582536997,9.188149113E-7,-0.05489263654972687,-0.05489266482410349,-2.827437662E-8,-1.3481893925056327,-1.3481902830445858,-8.905389531E-7
0.04,N,159,0.00003445,0.00003445,0.011879539360851095,0.011879524702590833,-1.4658260262E-8,0.011721715261729049,0.011721715261677628,-5.1421E-14,1.403093484141192,1.4030944031749202,9.190337282E-7,-0.054899588763669405,-0.05489961725528181,-2.8491612405E-8,-1.3481805420316937,-1.3481814325722132,-8.905405195E-7
0.04,N,160,0.000034666666666666665,0.000034666666666666665,0.011879569015828187,0.011879554354070287,-1.4661757900E-8,0.011721715458390488,0.011721715458336172,-5.4316E-14,1.4030916248534135,1.4030925441064341,9.192530206E-7,-0.054906593863994546,-0.05490662257332435,-2.8709329804E-8,-1.3481716352040503,-1.3481725257461303,-8.905420800E-7
0.04,N,161,0.00003488333333333333,0.00003488333333333333,0.01187959899439362,0.011879584329099463,-1.4665294157E-8,0.011721715657199754,0.01172171565714251,-5.7244E-14,1.4030897452775115,1.4030906647522459,9.194747344E-7,-0.05491363555992623,-0.054913664489400604,-2.8929474374E-8,-1.348162672015603,-1.3481635625592379,-8.905436349E-7
