time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.01,N,80,0.000017333333333333332,0.000017333333333333332,0.01179914206945129,0.011799115533481352,-2.6535969938E-8,0.011720936911133047,0.011720936911187162,5.4115E-14,1.4081341793622342,1.4081358430966031,0.0000016637343689,-0.0545863775095452,-0.05458640730949593,-2.979995073E-8,-1.3535394450397598,-1.3535410789733189,-0.0000016339335591
0.01,N,81,0.00001755,0.00001755,0.01179914999067469,0.011799123451632811,-2.6539041879E-8,0.011720936937167437,0.011720936937220901,5.3464E-14,1.4081336827227053,1.4081353466496764,0.0000016639269711,-0.054590272681455554,-0.05459030267179221,-2.9990336656E-8,-1.353534969670847,-1.3535366036066017,-0.0000016339357547
0.01,N,82,0.000017766666666666664,0.000017766666666666664,0.011799157928765505,0.011799131386645137,-2.6542120368E-8,0.011720936963257269,0.011720936963310077,5.2808E-14,1.4081331850256344,1.4081348491456185,0.0000016641199841,-0.054594223053179514,-0.05459425323429179,-3.0181112276E-8,-1.3535304385617195,-1.353532072499691,-0.0000016339379715
0.01,N,83,0.00001798333333333333,0.00001798333333333333,0.011799166052622913,0.011799139507351878,-2.6545271035E-8,0.011720936989957726,0.01172093699000987,5.2144E-14,1.4081326756814947,1.4081343399990174,0.0000016643175227,-0.054598218039855206,-0.054598248416248385,-3.0376393179E-8,-1.3535258517077555,-1.353527485647964,-0.0000016339402085
0.01,N,84,0.0000182,0.0000182,0.011799174193778917,0.011799147645350493,-2.6548428424E-8,0.01172093701671505,0.011720937016766516,5.1466E-14,1.4081321652527796,1.408133829768262,0.0000016645154824,-0.05460226821042813,-0.054602298782503,-3.057207487E-8,-1.3535212091025626,-1.353522843045028,-0.0000016339424654
0.01,N,85,0.00001841666666666667,0.00001841666666666667,0.01179918252038386,0.01179915596872599,-2.655165787E-8,0.011720937044081968,0.011720937044132749,5.0781E-14,1.4081316431969115,1.4081333079148715,0.0000016647179600,-0.05460636302708499,-0.054606393799339736,-3.0772254746E-8,-1.3535165107414195,-1.3535181446861615,-0.0000016339447420
0.01,N,86,0.00001863333333333333,0.00001863333333333333,0.01179919086471928,0.011799164309825076,-2.6554894204E-8,0.01172093707150716,0.011720937071557256,5.0096E-14,1.40813112002939,1.4081327849502594,0.0000016649208694,-0.054610513011959405,-0.05461054398480614,-3.0972846735E-8,-1.3535117566177537,-1.353513390564792,-0.0000016339470383
0.01,N,87,0.000018849999999999997,0.000018849999999999997,0.011799199394188152,0.011799172835985666,-2.6558202486E-8,0.011720937099540918,0.011720937099590309,4.9391E-14,1.4081305852544959,1.408132250382786,0.0000016651282901,-0.05461470767419474,-0.05461473885212498,-3.117793024E-8,-1.3535069467267473,-1.3535085806761011,-0.0000016339493538
0.01,N,88,0.000019066666666666665,0.000019066666666666665,0.01179920794182012,0.011799181380302297,-2.6561517823E-8,0.011720937127634383,0.011720937127683068,4.8685E-14,1.4081300493408249,1.4081317146769774,0.0000016653361525,-0.05461895748920309,-0.05461898887263983,-3.138343674E-8,-1.3535020810616465,-1.3535037150133347,-0.0000016339516882
0.01,N,89,0.00001928333333333333,0.00001928333333333333,0.011799216674272186,0.011799190109367181,-2.6564905005E-8,0.011720937156335376,0.011720937156383344,4.7968E-14,1.4081295018394269,1.408131167387947,0.0000016655485201,-0.05462325201299367,-0.0546232836064231,-3.159342943E-8,-1.3534971596175374,-1.3534987935715788,-0.0000016339540414
0.01,N,90,0.0000195,0.0000195,0.011799225425320725,0.011799198857021303,-2.6568299422E-8,0.011720937185097507,0.011720937185144751,4.7244E-14,1.4081289531720804,1.4081306189334215,0.0000016657613411,-0.05462760167434588,-0.05462763347820254,-3.180385666E-8,-1.3534921823874837,-1.3534938163438968,-0.0000016339564131
0.01,N,91,0.000019716666666666667,0.000019716666666666667,0.011799234360878146,0.01179920778911259,-2.6571765556E-8,0.011720937214466152,0.011720937214512662,4.6510E-14,1.4081283929365203,1.4081300589151786,0.0000016659786583,-0.054631996076050404,-0.05463202809481249,-3.2018762086E-8,-1.353487149366476,-1.3534887833252787,-0.0000016339588027
0.01,N,92,0.000019933333333333334,0.000019933333333333334,0.011799243315466171,0.011799216740227087,-2.6575239084E-8,0.011720937243897361,0.011720937243943123,4.5762E-14,1.408127831507792,1.4081294977042311,0.0000016661964391,-0.05463644560033831,-0.0546364778344508,-3.223411249E-8,-1.353482060547395,-1.3534836945086055,-0.0000016339612105
0.01,N,93,0.000020150000000000002,0.000020150000000000002,0.011799252454253943,0.011799225875469721,-2.6578784222E-8,0.01172093727393408,0.011720937273979088,4.5008E-14,1.408127258530232,1.408128924948942,0.000001666418710,-0.054640939896696494,-0.05464097235063203,-3.2453935536E-8,-1.353476915925137,-1.3534785498887727,-0.0000016339636357
0.01,N,94,0.000020366666666666666,0.000020366666666666666,0.011799261612507243,0.01179923503017032,-2.6582336923E-8,0.011720937304034777,0.011720937304079032,4.4255E-14,1.4081266843322355,1.4081283509736906,0.0000016666414551,-0.05464548930089208,-0.054645521975107636,-3.2674215556E-8,-1.3534717154923983,-1.3534733494584765,-0.0000016339660782
0.01,N,95,0.000020583333333333333,0.000020583333333333333,0.01179927095465328,0.011799244368692131,-2.6585961149E-8,0.011720937334739988,0.01172093733478347,4.3482E-14,1.408126098604656,1.4081277654733402,0.0000016668686842,-0.054650083509024006,-0.05465011640798689,-3.2898962884E-8,-1.3534664592439813,-1.3534680932125187,-0.0000016339685374
0.01,N,96,0.0000208,0.0000208,0.011799280316700585,0.011799253727107472,-2.6589593113E-8,0.011720937365510617,0.011720937365553324,4.2707E-14,1.4081255116293205,1.408127178725719,0.0000016670963985,-0.05465473281047806,-0.05465476593465568,-3.312417762E-8,-1.3534611471723974,-1.3534627811434112,-0.0000016339710138
0.01,N,97,0.000021016666666666665,0.000021016666666666665,0.01179928986233568,0.011799263269039212,-2.6593296468E-8,0.011720937396884757,0.01172093739692668,4.1923E-14,1.4081249131435212,1.40812658047211,0.0000016673285888,-0.05465942694788595,-0.05465946030173807,-3.335385212E-8,-1.3534557792723556,-1.3534574132458619,-0.0000016339735063
0.01,N,98,0.000021233333333333332,0.000021233333333333332,0.011799299428308598,0.011799272831300866,-2.6597007732E-8,0.011720937428325756,0.011720937428366888,4.1132E-14,1.4081243133825947,1.40812598094387,0.0000016675612753,-0.054664176164329614,-0.05466420974833608,-3.3584006466E-8,-1.3534503555361819,-1.3534519895121973,-0.0000016339760154
0.01,N,99,0.00002145,0.00002145,0.01179930917756645,0.011799282576776156,-2.6600790294E-8,0.011720937460369276,0.011720937460409602,4.0326E-14,1.408123702130193,1.4081253699286247,0.0000016677984317,-0.05466897024889472,-0.05466900406750974,-3.381861502E-8,-1.3534448759584925,-1.3534465099370323,-0.0000016339785398
0.01,N,100,0.000021666666666666667,0.000021666666666666667,0.01179931894759953,0.01179929234301859,-2.660458094E-8,0.011720937492481095,0.011720937492520612,3.9517E-14,1.40812308957524,1.408124757611335,0.000001668036095,-0.05467381939843796,-0.05467385345215248,-3.405371452E-8,-1.3534393405314278,-1.3534409745125076,-0.0000016339810798
0.01,N,101,0.00002188333333333333,0.00002188333333333333,0.011799328900616707,0.011799302292173939,-2.6608442768E-8,0.011720937525194444,0.011720937525233139,3.8695E-14,1.4081224655476734,1.4081241338258947,0.0000016682782213,-0.05467871344842479,-0.05467874774168702,-3.429326223E-8,-1.3534337492495105,-1.3534353832331454,-0.0000016339836349
0.01,N,102,0.0000221,0.0000221,0.011799338874847375,0.011799312262534528,-2.6612312847E-8,0.011720937557977538,0.011720937558015404,3.7866E-14,1.4081218401900775,1.4081235087109425,0.0000016685208650,-0.05468366254956081,-0.054683697082872795,-3.4533311985E-8,-1.3534281021046943,-1.3534297360908991,-0.0000016339862048
0.01,N,103,0.000022316666666666666,0.000022316666666666666,0.011799349031763362,0.01179932241550935,-2.6616254012E-8,0.011720937591361195,0.01172093759139822,3.7025E-14,1.4081212033786006,1.408122872146566,0.0000016687679654,-0.054688656583614215,-0.05468869136141796,-3.4777803745E-8,-1.3534223990914107,-1.3534240330802003,-0.0000016339887896
0.01,N,104,0.000022533333333333333,0.000022533333333333333,0.01179935921033198,0.01179933259012838,-2.662020360E-8,0.01172093762481603,0.011720937624852216,3.6186E-14,1.4081205652095616,1.4081222342251556,0.0000016690155940,-0.05469370565521525,-0.054693740678025016,-3.5022809766E-8,-1.353416640201425,-1.353418274192813,-0.000001633991388
0.01,N,105,0.000022749999999999997,0.000022749999999999997,0.011799369571289183,0.011799342947065021,-2.6624224162E-8,0.011720937658870462,0.011720937658905792,3.5330E-14,1.4081199156052457,1.4081215848729185,0.0000016692676728,-0.05469879969235936,-0.05469883496461159,-3.527225223E-8,-1.3534108254290793,-1.3534124594230794,-0.0000016339940001
0.01,N,106,0.000022966666666666665,0.000022966666666666665,0.011799379954339063,0.01179935332608574,-2.6628253323E-8,0.011720937692997526,0.011720937693031994,3.4468E-14,1.4081192646157783,1.4081209341360688,0.0000016695202905,-0.054703948753676235,-0.05470398427589496,-3.5522218725E-8,-1.3534049547659475,-1.3534065887625744,-0.0000016339966269
0.01,N,107,0.000023183333333333332,0.000023183333333333332,0.011799390519482778,0.011799363887129405,-2.6632353373E-8,0.01172093772772322,0.011720937727756816,3.3596E-14,1.4081186022095142,1.4081202719868668,0.0000016697773526,-0.05470914281332062,-0.054709178589937846,-3.5776617226E-8,-1.3533990282062829,-1.3534006622055488,-0.0000016339992659
0.01,N,108,0.000023399999999999996,0.000023399999999999996,0.011799401107160127,0.011799374470697932,-2.6636462195E-8,0.011720937762522995,0.011720937762555714,3.2719E-14,1.4081179383904519,1.4081196084254166,0.0000016700349647,-0.054714391883986746,-0.05471442791553871,-3.6031551964E-8,-1.3533930457414698,-1.3533946797433885,-0.0000016340019187
0.01,N,109,0.000023616666666666667,0.000023616666666666667,0.011799411876638582,0.011799385235996808,-2.6640641774E-8,0.01172093779792045,0.01172093779795227,3.182E-14,1.408117263172946,1.4081189334699589,0.0000016702970129,-0.0547196859859187,-0.05471972227682942,-3.629091072E-8,-1.3533870073656729,-1.3533886413702563,-0.0000016340045834
0.01,N,110,0.00002383333333333333,0.00002383333333333333,0.011799422669092572,0.011799396024262275,-2.6644830297E-8,0.011720937833393442,0.011720937833424368,3.0926E-14,1.4081165865149354,1.4081182570745576,0.0000016705596222,-0.05472503508594517,-0.0547250716367631,-3.655081793E-8,-1.353380913070084,-1.3533825470773446,-0.0000016340072606
0.01,N,111,0.00002405,0.00002405,0.011799433643056915,0.011799406993967405,-2.6649089510E-8,0.011720937869463155,0.011720937869493171,3.0016E-14,1.408115898476711,1.4081175693033745,0.0000016708266635,-0.054730429250335,-0.054730466065480377,-3.6815145377E-8,-1.3533747628487802,-1.3533763968587298,-0.0000016340099496
0.01,N,112,0.000024266666666666662,0.000024266666666666662,0.011799444640439648,0.011799417987081805,-2.6653357843E-8,0.011720937905609859,0.011720937905638966,2.9107E-14,1.408115208970216,1.4081168800644925,0.0000016710942765,-0.054735878400114624,-0.05473591548014767,-3.7080033046E-8,-1.3533685566927618,-1.3533701907054116,-0.0000016340126498
0.01,N,113,0.00002448333333333333,0.00002448333333333333,0.011799455819043948,0.01179942916134721,-2.6657696738E-8,0.01172093794235236,0.011720937942380535,2.8175E-14,1.4081145081016138,1.408116179467927,0.0000016713663132,-0.054741372647514774,-0.054741409996847734,-3.7349332960E-8,-1.353362294596017,-1.3533639286113786,-0.0000016340153616
0.01,N,114,0.000024699999999999997,0.000024699999999999997,0.01179946702151047,0.011799440359465544,-2.6662044926E-8,0.011720937979173306,0.011720937979200553,2.7247E-14,1.4081138057369136,1.408115477375847,0.0000016716389334,-0.05474692186782115,-0.0547469594870269,-3.761920575E-8,-1.353355976549355,-1.3533576105674388,-0.0000016340180838
0.01,N,115,0.000024916666666666665,0.000024916666666666665,0.011799478404911736,0.011799451738448145,-2.6666463591E-8,0.011720938016589107,0.011720938016615404,2.6297E-14,1.4081130920280889,1.4081147639440603,0.0000016719159714,-0.05475251621916333,-0.05475255411264901,-3.789348568E-8,-1.353349602546676,-1.3533512365674922,-0.0000016340208162
0.01,N,116,0.000025133333333333332,0.000025133333333333332,0.011799489812620047,0.011799463141728321,-2.6670891726E-8,0.011720938054084817,0.011720938054110168,2.5351E-14,1.408112376795277,1.4081140489888813,0.0000016721936043,-0.05475816553115109,-0.05475820369950091,-3.816834982E-8,-1.3533431725785947,-1.3533448066021543,-0.0000016340235596
0.01,N,117,0.00002535,0.00002535,0.011799501400978232,0.011799474725587998,-2.6675390234E-8,0.011720938092174454,0.011720938092198843,2.4389E-14,1.4081116502362014,1.40811332271185,0.0000016724756486,-0.054763860007749576,-0.05476389845536578,-3.8447616204E-8,-1.353336686638927,-1.3533383206652387,-0.0000016340263117
0.01,N,118,0.000025566666666666667,0.000025566666666666667,0.011799513014089293,0.011799486334190912,-2.6679898381E-8,0.011720938130345472,0.011720938130368896,2.3424E-14,1.4081109221251868,1.4081125948834843,0.0000016727582975,-0.05476960943295306,-0.054769648160430506,-3.8727477446E-8,-1.3533301447180919,-1.3533317787471655,-0.0000016340290736
0.01,N,119,0.000025783333333333334,0.000025783333333333334,0.011799524807567288,0.011799498123090463,-2.6684476825E-8,0.01172093816910949,0.011720938169131934,2.2444E-14,1.4081101827056475,1.408111855751001,0.0000016730453535,-0.05477540405650405,-0.054775443068241225,-3.9011737175E-8,-1.3533235468098193,-1.3533251808416638,-0.0000016340318445
0.01,N,120,0.000026,0.000026,0.011799536626245026,0.01179950993717994,-2.6689065086E-8,0.01172093820795636,0.011720938207977821,2.1461E-14,1.4081094417061517,1.408111115039177,0.0000016733330253,-0.054781253616837944,-0.05478129291344125,-3.9296603306E-8,-1.353316892904333,-1.3533185269389572,-0.0000016340346242
0.01,N,121,0.000026216666666666666,0.000026216666666666666,0.01179954862500867,0.011799521931285145,-2.6693723525E-8,0.011720938247395323,0.01172093824741578,2.0457E-14,1.408108689415751,1.4081103630408478,0.0000016736250968,-0.054787148409419784,-0.05478718799528126,-3.9585861476E-8,-1.3533101829952785,-1.35331181703269,-0.0000016340374115
0.01,N,122,0.000026433333333333333,0.000026433333333333333,0.011799560649419978,0.011799533951028023,-2.6698391955E-8,0.011720938286918597,0.01172093828693806,1.9463E-14,1.4081079355173103,1.408109609435105,0.0000016739177947,-0.054793098127179585,-0.05479313800291741,-3.9875737825E-8,-1.3533034170726832,-1.3533050511128906,-0.0000016340402074
0.01,N,123,0.00002665,0.00002665,0.011799572853638066,0.01179954615050759,-2.6703130476E-8,0.011720938327033054,0.0117209383270515,1.8446E-14,1.4081071703454655,1.4081088445603531,0.0000016742148876,-0.054799093111251196,-0.05479913328125341,-4.0170002214E-8,-1.3532965951301086,-1.3532982291731184,-0.0000016340430098
0.01,N,124,0.000026866666666666665,0.000026866666666666665,0.01179958508395281,0.01179955837607364,-2.670787917E-8,0.011720938367233312,0.01172093836725074,1.7428E-14,1.40810640353743,1.4081080780500481,0.0000016745126181,-0.0548051430091141,-0.05480518347401042,-4.046489632E-8,-1.3532897171573834,-1.3532913512032034,-0.0000016340458200
0.01,N,125,0.000027083333333333332,0.000027083333333333332,0.011799597493797104,0.011799570781099247,-2.6712697857E-8,0.011720938408023842,0.011720938408040239,1.6397E-14,1.4081056254733715,1.4081073002881082,0.0000016748147367,-0.054811238207517654,-0.054811278971689914,-4.0764172260E-8,-1.3532827831479861,-1.3532844171966227,-0.0000016340486366
0.01,N,126,0.0000273,0.0000273,0.011799609930188141,0.01179958321266124,-2.6717526901E-8,0.01172093844890165,0.011720938448917013,1.5363E-14,1.4081048457449032,1.4081065208624084,0.0000016751175052,-0.05481738830853944,-0.05481742937263112,-4.106409168E-8,-1.3532757930915489,-1.3532774271430084,-0.0000016340514595
0.01,N,127,0.00002751666666666666,0.00002751666666666666,0.011799622545833381,0.011799595823407533,-2.6722425848E-8,0.011720938490368846,0.011720938490383156,1.4310E-14,1.408104054777676,1.4081057302023319,0.0000016754246559,-0.05482358374449747,-0.05482362511288463,-4.136838716E-8,-1.3532687469814655,-1.353270381035754,-0.0000016340542885
0.01,N,128,0.00002773333333333333,0.00002773333333333333,0.01179963518847655,0.011799608461141226,-2.6727335324E-8,0.011720938531924803,0.011720938531938058,1.3255E-14,1.4081032621177505,1.4081049378502173,0.0000016757324668,-0.05482983407211717,-0.054829875745454615,-4.1673337445E-8,-1.3532616448071697,-1.3532632788642922,-0.0000016340571225
0.01,N,129,0.000027949999999999995,0.000027949999999999995,0.011799648010100435,0.011799621277785822,-2.6732314613E-8,0.011720938574069247,0.011720938574081432,1.2185E-14,1.4081024582362127,1.4081041342808678,0.0000016760446551,-0.054836129769234354,-0.05483617175189459,-4.1982660236E-8,-1.3532544865619731,-1.353256120621935,-0.0000016340599619
0.01,N,130,0.000028166666666666666,0.000028166666666666666,0.011799660859174572,0.011799634121869962,-2.6737304610E-8,0.011720938616303949,0.011720938616315055,1.1106E-14,1.4081016526336174,1.408103328991132,0.0000016763575146,-0.05484248034727002,-0.054842522639919844,-4.2292649824E-8,-1.3532472722351099,-1.3532489062979152,-0.0000016340628053
0.01,N,131,0.00002838333333333333,0.00002838333333333333,0.011799673886957785,0.011799647144593466,-2.6742364319E-8,0.011720938659126252,0.01172093865913627,1.0018E-14,1.4081008358264413,1.408102512501186,0.0000016766747447,-0.05484887632953339,-0.05484891893653887,-4.260700548E-8,-1.3532400018198099,-1.353241635885463,-0.0000016340656531
0.01,N,132,0.000028599999999999997,0.000028599999999999997,0.011799686942644714,0.011799660195209805,-2.6747434909E-8,0.011720938702040301,0.011720938702049233,8.932E-15,1.4081000172697764,1.4081016942624334,0.0000016769926570,-0.054855327182187,-0.054855370104226475,-4.2922039475E-8,-1.3532326753051047,-1.35323430937361,-0.0000016340685053
0.01,N,133,0.000028816666666666665,0.000028816666666666665,0.01179970017677093,0.011799673424195795,-2.6752575135E-8,0.011720938745541074,0.0117209387455489,7.826E-15,1.4080991875254454,1.4081008648403806,0.0000016773149352,-0.05486182347396573,-0.0548618667154015,-4.324143577E-8,-1.3532252926841457,-1.3532269267555062,-0.0000016340713605
0.01,N,134,0.000029033333333333332,0.000029033333333333332,0.011799713439255496,0.011799686681529071,-2.6757726425E-8,0.011720938789135094,0.01172093878914181,6.716E-15,1.4080983560031215,1.408100033641029,0.0000016776379075,-0.05486837462581673,-0.05486841818734067,-4.356152394E-8,-1.3532178539457624,-1.3532194880199806,-0.0000016340742182
0.01,N,135,0.000029249999999999993,0.000029249999999999993,0.011799726879911387,0.011799700116964129,-2.6762947258E-8,0.011720938833314957,0.011720938833320552,5.595E-15,1.4080975133099318,1.4080991912751717,0.0000016779652399,-0.05487497125186169,-0.054875015137830774,-4.3885969084E-8,-1.3532103590830247,-1.3532119931601034,-0.0000016340770787
0.01,N,136,0.000029466666666666663,0.000029466666666666663,0.011799740349381457,0.011799713581202116,-2.6768179341E-8,0.01172093887758957,0.011720938877594038,4.468E-15,1.4080966688101706,1.408098347103448,0.0000016782932774,-0.05488162272787278,-0.05488166693898977,-4.421111699E-8,-1.35320280808456,-1.3532044421645018,-0.0000016340799418
0.01,N,137,0.000029683333333333328,0.000029683333333333328,0.011799753996756679,0.01179972722327582,-2.6773480859E-8,0.01172093892244917,0.011720938922452491,3.321E-15,1.4080958131562316,1.4080974917819002,0.0000016786256686,-0.05488831971331809,-0.05488836425393573,-4.454061764E-8,-1.3531952009433588,-1.3531968350261647,-0.0000016340828059
0.01,N,138,0.0000299,0.0000299,0.011799767673403103,0.011799740894609301,-2.6778793802E-8,0.01172093896740501,0.011720938967407193,2.183E-15,1.4080949556670666,1.4080966346258426,0.0000016789587760,-0.05489507153883233,-0.05489511640966516,-4.487083283E-8,-1.3531875376478462,-1.3531891717335176,-0.0000016340856714
0.01,N,139,0.000030116666666666662,0.000030116666666666662,0.011799781527690347,0.01179975474351423,-2.6784176117E-8,0.011720939012944978,0.011720939012946003,1.025E-15,1.4080940870402971,1.4080957663365294,0.0000016792962323,-0.054901868909192464,-0.054901914114589,-4.5205396536E-8,-1.353179818190932,-1.3531814522794694,-0.0000016340885374
0.01,N,140,0.00003033333333333333,0.00003033333333333333,0.011799795411707054,0.01179976862213701,-2.6789570044E-8,0.011720939058582711,0.01172093905858257,-1.41E-16,1.4080932165495699,1.4080948961839872,0.0000016796344173,-0.05490872110993417,-0.054908766650622054,-4.5540687884E-8,-1.353172042560837,-1.3531736766522413,-0.0000016340914043
0.01,N,141,0.00003055,0.00003055,0.011799809473102,0.011799782678068752,-2.6795033248E-8,0.011720939104803707,0.011720939104802387,-1.320E-15,1.4080923349377013,1.4080940149146468,0.0000016799769455,-0.05491561889110841,-0.05491566477143106,-4.588032265E-8,-1.3531642107503925,-1.3531658448446637,-0.0000016340942712
0.01,N,142,0.000030766666666666665,0.000030766666666666665,0.01179982356468591,0.011799796764177672,-2.6800508238E-8,0.011720939151123978,0.011720939151121471,-2.507E-15,1.4080914514330651,1.408093131753278,0.0000016803202129,-0.05492257149318314,-0.05492261771388063,-4.622069749E-8,-1.353156322747616,-1.3531579568447532,-0.0000016340971372
0.01,N,143,0.00003098333333333333,0.00003098333333333333,0.011799837833387268,0.011799811027334847,-2.6806052421E-8,0.011720939198026662,0.011720939198022971,-3.691E-15,1.4080905568236388,1.4080922374914573,0.0000016806678185,-0.054929569711450243,-0.05492961627686177,-4.6565411527E-8,-1.35314837854526,-1.3531500126452622,-0.0000016341000022
0.01,N,144,0.0000312,0.0000312,0.01179985213273836,0.011799825321129788,-2.6811608572E-8,0.011720939245030142,0.011720939245025245,-4.897E-15,1.4080896602925561,1.4080913413087301,0.0000016810161740,-0.054936622741346586,-0.05493666965222377,-4.6910877184E-8,-1.3531403781311349,-1.3531420122340003,-0.0000016341028654
0.01,N,145,0.00003141666666666667,0.00003141666666666667,0.01179986660894787,0.011799839791714041,-2.6817233829E-8,0.011720939292615196,0.011720939292609088,-6.108E-15,1.408088752672923,1.408090434041786,0.000001681368863,-0.05494372142336945,-0.05494376868404727,-4.726067782E-8,-1.3531323214979172,-1.3531339556036441,-0.0000016341057269
0.01,N,146,0.000031633333333333334,0.000031633333333333334,0.011799881116269175,0.011799854293397935,-2.6822871240E-8,0.01172093934030256,0.01172093934029524,-7.32E-15,1.4080878431026642,1.4080895248249774,0.0000016817223132,-0.05495087490795525,-0.054950922519197754,-4.7611242504E-8,-1.3531242086332098,-1.3531258427417958,-0.0000016341085860
0.01,N,147,0.00003185,0.00003185,0.01179989580019161,0.011799868971613937,-2.6828577673E-8,0.011720939388570672,0.011720939388562106,-8.566E-15,1.4080869224599861,1.4080886045400778,0.0000016820800917,-0.05495807408077913,-0.054958122046917524,-4.7966138394E-8,-1.353116039529613,-1.353117673641055,-0.000001634111442
0.01,N,148,0.00003206666666666666,0.00003206666666666666,0.011799910515689209,0.01179988368139276,-2.6834296449E-8,0.011720939436942603,0.011720939436932807,-9.796E-15,1.4080859998376303,1.4080876822762736,0.0000016824386433,-0.05496532804730436,-0.05496537636911514,-4.832181078E-8,-1.3531078141745219,-1.3531094482888169,-0.0000016341142950
0.01,N,149,0.00003228333333333333,0.00003228333333333333,0.011799925407532393,0.01179989856744823,-2.6840084163E-8,0.011720939485894458,0.011720939485883415,-1.1043E-14,1.408085066158877,1.4080867489603945,0.0000016828015175,-0.054972627738357094,-0.05497267642016679,-4.8681809696E-8,-1.3530995325604602,-1.3531011666776038,-0.0000016341171436
0.01,N,150,0.0000325,0.0000325,0.011799940331415433,0.011799913485531036,-2.6845884397E-8,0.011720939534951678,0.011720939534939379,-1.2299E-14,1.408084130471311,1.4080858136364875,0.0000016831651765,-0.054979982214452994,-0.05498003125705053,-4.9042597536E-8,-1.3530911946746156,-1.353092828794604,-0.0000016341199884
0.01,N,151,0.00003271666666666667,0.00003271666666666667,0.011799955431390226,0.011799928579636734,-2.6851753492E-8,0.011720939584587984,0.01172093958457441,-1.3574E-14,1.4080831837432626,1.408084867276416,0.0000016835331534,-0.05498738245154522,-0.054987431859253366,-4.9407708146E-8,-1.3530828005094353,-1.3530844346322637,-0.0000016341228284
0.01,N,152,0.00003293333333333333,0.00003293333333333333,0.011799970563870913,0.011799943706235615,-2.6857635298E-8,0.011720939634331184,0.011720939634316339,-1.4845E-14,1.4080822349771815,1.4080839188791083,0.0000016839019268,-0.05499483746522604,-0.0549948872388466,-4.977362056E-8,-1.353074350051898,-1.3530759841775608,-0.0000016341256628
0.01,N,153,0.00003315,0.00003315,0.01179998587219124,0.011799959008605365,-2.6863585875E-8,0.011720939684652652,0.01172093968463652,-1.6132E-14,1.4080812751864253,1.4080829594614375,0.0000016842750122,-0.05500233827655099,-0.05500238842040184,-5.014385085E-8,-1.353065843294376,-1.3530674774228677,-0.0000016341284917
0.01,N,154,0.00003336666666666667,0.00003336666666666667,0.011800001213484871,0.011799974343935524,-2.6869549347E-8,0.011720939735082564,0.011720939735065139,-1.7425E-14,1.4080803133283313,1.408081997977237,0.0000016846489057,-0.05500989385621158,-0.055009944371107844,-5.0514896264E-8,-1.353057280223638,-1.3530589143549516,-0.0000016341313136
0.01,N,155,0.000033583333333333334,0.000033583333333333334,0.011800016730367721,0.011799989854786214,-2.6875581507E-8,0.011720939786089924,0.011720939786071189,-1.8735E-14,1.4080793404612622,1.4080810254883684,0.0000016850271062,-0.05501749527034483,-0.055017546160599506,-5.0890254676E-8,-1.3530486608319812,-1.353050294966111,-0.0000016341341298
0.01,N,156,0.000033799999999999995,0.000033799999999999995,0.011800032280692672,0.011800005399065925,-2.6881626747E-8,0.011720939837207265,0.011720939837187224,-2.0041E-14,1.4080783654974631,1.4080800509035893,0.0000016854061262,-0.055025151444762166,-0.05502520271120259,-5.1266440424E-8,-1.3530399851059642,-1.353041619242902,-0.0000016341369378
0.01,N,157,0.00003401666666666666,0.00003401666666666666,0.011800048006358118,0.01180002111861751,-2.6887740608E-8,0.011720939888901258,0.01172093988887989,-2.1368E-14,1.4080773795402837,1.408079065329733,0.0000016857894493,-0.055032853490662115,-0.05503290513759884,-5.1646936725E-8,-1.35303125303781,-1.3530328871775485,-0.0000016341397385
0.01,N,158,0.00003423333333333333,0.00003423333333333333,0.011800063765935868,0.011800036872068136,-2.6893867732E-8,0.01172093994070677,0.01172093994068408,-2.269E-14,1.4080763914568935,1.4080780776304969,0.0000016861736034,-0.05504061028899443,-0.05504066231726701,-5.202827258E-8,-1.353022464613865,-1.353024098756396,-0.000001634142531
0.01,N,159,0.00003445,0.00003445,0.011800079700607046,0.011800052800543649,-2.6900063397E-8,0.011720939993088134,0.011720939993064092,-2.4042E-14,1.4080753923956135,1.4080770789576689,0.0000016865620554,-0.05504841299600338,-0.05504846540991837,-5.241391499E-8,-1.3530136198262792,-1.3530152539715936,-0.0000016341453144
0.01,N,160,0.000034666666666666665,0.000034666666666666665,0.011800095669662166,0.011800068763389649,-2.6906272517E-8,0.011720940045582585,0.01172094004555719,-2.5395E-14,1.4080743911785523,1.4080760781299024,0.0000016869513501,-0.05505627044779149,-0.055056323248201755,-5.2800410265E-8,-1.3530047186611867,-1.353006352809275,-0.0000016341480883
0.01,N,161,0.00003488333333333333,0.00003488333333333333,0.011800111813565306,0.011800084901015211,-2.6912550095E-8,0.011720940098652075,0.011720940098625326,-2.6749E-14,1.4080733789989877,1.4080750663439254,0.0000016873449377,-0.055064173845634556,-0.05506422703684177,-5.3191207214E-8,-1.3529957611106636,-1.3529973952615169,-0.0000016341508533
