time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.027000000000000007,2.2392357139037986,2.1741015899948308,0.062564204106712481,0.0025699198022551,1.236902963915190308,2.19E-16,0E-16,0E-13,0E-17,0.0,-1.3499437694051204,1.4043139623157839,-0.05437019291066347,0.011860073169155917,0.0117213689410044,0E-16,0E-8,0E-18,2.2392357139037986,-1.3473738496028653,3.5784155523106147,0.008194011196049011,0.9240102549540405,0.9240631485087266
0.027250000000000007,2.2392761792372933,2.1741427727151863,0.062563438709742904,0.0025699678123641,1.236902963915190429,-4E-18,0E-16,0E-13,0E-17,0.0,-1.3499034408342796,1.4042729132677427,-0.05436947243346313,0.011860727886835192,0.011721375311008392,0E-15,0E-11,0E-18,2.2392761792372933,-1.3473334730219155,3.578415685982929,0.008193966276279774,0.9240100058364251,0.924063141675518
0.027500000000000007,2.239316457689809,2.1741837655375984,0.062562676374294356,0.002570015777916,1.236902963915189313,2.44E-16,0E-16,0E-12,0E-16,0.0,-1.349863298669671,1.4042320535097392,-0.0543687548400682,0.011861379585405863,0.011721381681071383,0E-16,0E-10,0E-18,2.239316457689809,-1.347293282891755,3.5784158190473376,0.008193921534226156,0.9240097578517289,0.9240631348423357
0.027750000000000007,2.2393565518394585,2.1742245710808293,0.062561917059098748,0.0025700636995305,1.236902963915190719,-4.8E-17,0E-16,0E-13,0E-18,0.0,-1.3498233403396713,1.4041913804312947,-0.054368040091623326,0.011862028306504131,0.011721388051193035,0E-15,0E-10,0E-18,2.2393565518394585,-1.3472532766401408,3.578415951512124,0.008193876967475422,0.9240095109845157,0.92406312800918
0.028000000000000008,2.2393964642055915,2.1742651919039626,0.062561160723824339,0.0025701115778046,1.236902963915190263,-3.9E-17,0E-15,0E-12,0E-18,0.0,-1.349783563331269,1.404150891481422,-0.054367328150153105,0.011862674090817335,0.011721394421373002,0E-16,0E-11,0E-18,2.2393964642055915,-1.3472134517534644,3.5784160833853846,0.008193832573671234,0.9240092652196964,0.9240631211760509
0.028250000000000008,2.2394361972506642,2.1743056305082907,0.062560407329043112,0.0025701594133305,1.236902963915190229,-1.12E-16,0E-16,0E-11,0E-16,0.0,-1.3497439651882104,1.4041105841667443,-0.0543666189785339,0.011863316978113943,0.011721400791610935,0E-15,0E-10,0E-18,2.2394361972506642,-1.3471738057748799,3.578416214675035,0.008193788350509212,0.9240090205425182,0.9240631143429475
0.028500000000000008,2.2394757533820178,2.174345889339128,0.062559656836201905,0.0025702072066880,1.236902963915189749,-1.05E-16,0E-15,0E-13,0E-18,0.0,-1.3497045435092243,1.404070456049688,-0.054365912540463635,0.011863957007272389,0.011721407161906502,0E-15,0E-10,0E-17,2.2394757533820178,-1.3471343363025363,3.578416345388816,0.00819374429573827,0.9240087769385555,0.92406310750987
0.028750000000000008,2.239515134953576,2.1743859707875488,0.06255890920759888,0.0025702549584281,1.236902963915190745,2.2E-16,0E-16,0E-12,0E-17,0.0,-1.3496652959463047,1.4040305047467505,-0.05436520880044582,0.011864594216308684,0.011721413532259355,0E-16,0E-11,0E-17,2.239515134953576,-1.3470950409878766,3.5784164755342993,0.00819370040715306,0.9240085343936976,0.9240631006768181
0.02900000000000001,2.239554344267519,2.1744258771920582,0.062558164406347985,0.0025703026691128,1.236902963915190433,1.5E-17,0E-16,0E-13,0E-17,0.0,-1.3496262202030818,1.4039907279268335,-0.05436450772375179,0.01186522864240302,0.011721419902669181,0E-16,0E-11,0E-18,2.239554344267519,-1.347055917533969,3.5784166051188917,0.008193656682596195,0.9240082928941405,0.9240630938437917
0.02925000000000001,2.23959338357584,2.1744656108401958,0.062557422396369411,0.0025703503392748,1.236902963915191067,-1.1E-17,0E-16,0E-12,0E-18,0.0,-1.3495873140332328,1.4039511233096449,-0.054363809276412045,0.011865860321925239,0.011721426273135653,0E-16,0E-10,0E-18,2.23959338357584,-1.347016963693958,3.5784167341498407,0.008193613119957366,0.924008052426378,0.9240630870107923
0.02950000000000001,2.2396322550818755,2.1745051739700787,0.062556683142354299,0.0025703979694422,1.23690296391519088,3.01E-16,0E-16,0E-13,0E-17,0.0,-1.3495485752389806,1.4039116886641598,-0.05436311342517919,0.011866489290459399,0.01172143264365845,0E-16,0E-10,0E-18,2.2396322550818755,-1.3469781772695384,3.5784168626342385,0.008193569717175109,0.9240078129771923,0.9240630801778178
0.029750000000000006,2.239670960941756,2.1745445687718838,0.062555946609744062,0.0025704455601280,1.236902963915189432,1.38E-16,0E-16,0E-12,0E-17,0.0,-1.3495100016696266,1.4038724218071437,-0.05436242013751702,0.011867115582827301,0.011721439014237245,0E-16,0E-11,0E-18,2.239670960941756,-1.3469395561094986,3.5784169905790275,0.008193526472227042,0.924007574533645,0.9240630733448685
0.03,2.2397095032658223,2.1745837973892754,0.062555212764707543,0.0025704931118393,1.236902963915190561,5.7E-17,0E-14,0E-12,0E-17,0.0,-1.3494715912201567,1.40383332060173,-0.05436172938157324,0.011867739233111217,0.011721445384871732,0E-16,0E-10,0E-18,2.2397095032658223,-1.3469010981083174,3.5784171179910054,0.008193483383134303,0.924007337083069,0.9240630665119448
0.03025,2.23974788411996,2.1746228619207728,0.062554481574119246,0.0025705406250678,1.236902963915190142,1.54E-16,0E-16,0E-12,0E-17,0.0,-1.3494333418298918,1.4037943829560535,-0.05436104112616169,0.011868360274675643,0.011721451755561623,0E-16,0E-10,0E-18,2.23974788411996,-1.346862801204824,3.5784172448768263,0.008193440447957556,0.9240071006130619,0.9240630596790468
0.0305,2.239786105526922,2.1746617644210760,0.062553753005546664,0.0025705881002995,1.236902963915190385,-1.64E-16,0E-16,0E-13,0E-17,0.0,-1.3493952514811889,1.4037556068219323,-0.05436035534074346,0.011868978740188356,0.011721458126306582,0E-16,0E-11,0E-18,2.239786105526922,-1.3468246633808894,3.5784173712430083,0.008193397664803204,0.9240068651114769,0.9240630528461737
0.03075,2.239824169467554,2.1747005069023329,0.062553027027218322,0.0025706355380024,1.236902963915190069,3.78E-16,0E-16,0E-12,0E-18,0.0,-1.3493573181981953,1.4037169901936026,-0.054359671995407366,0.011869594661640566,0.011721464497106327,0E-16,0E-10,0E-18,2.239824169467554,-1.3467866826601929,3.5784174970959355,0.008193355031810956,0.9240066305664154,0.924063046013326
0.031,2.239862077882019,2.1747390913353645,0.06255230360800890,0.0025706829386461,1.236902963915189598,-5.0E-16,0E-15,0E-12,0E-17,0.0,-1.3493195400456484,1.403678531106498,-0.05435899106084974,0.011870208070366414,0.011721470867960564,0E-16,0E-11,0E-17,2.239862077882019,-1.3467488571070023,3.5784176224418625,0.00819331254715916,0.9240063969662217,0.9240630391805035
0.03125,2.239899832670951,2.1747775196508452,0.062551582717425445,0.0025707303026803,1.236902963915189994,5.5E-17,0E-16,0E-11,0E-17,0.0,-1.3492819151277105,1.4036402276360733,-0.05435831250836287,0.0118708189970617,0.011721477238868993,0E-16,0E-11,0E-18,2.239899832670951,-1.3467111848250302,3.5784177472869185,0.008193270209062575,0.9240061642994735,0.9240630323477053
0.0315,2.2399374356965724,2.1748157937404366,0.062550864325584324,0.0025707776305513,1.236902963915189505,1.76E-16,0E-16,0E-12,0E-16,0.0,-1.3492444415868619,1.4036020778966734,-0.0543576363098115,0.011871427471801968,0.011721483609831327,0E-14,0E-10,0E-18,2.2399374356965724,-1.3466736639563106,3.57841787163711,0.008193228015772824,0.9240059325549773,0.9240630255149328
0.03175,2.239974888783776,2.1748539154578839,0.062550148403200279,0.0025708249226918,1.236902963915189288,2.1E-17,0E-16,0E-12,0E-18,0.0,-1.349207117602817,1.4035640800404394,-0.054356962437622336,0.011872033524059888,0.011721489980847273,0E-16,0E-9,0E-18,2.239974888783776,-1.3466362926801252,3.5784179954983233,0.008193185965577943,0.9240057017217622,0.9240630186821848
0.032,2.240012193721165,2.1748918866200720,0.062549434921559398,0.0025708721795336,1.236902963915190694,2E-18,0E-16,0E-13,0E-17,0.0,-1.3491699413914928,1.4035262322562578,-0.05435629086476501,0.011872637182722086,0.011721496351916572,0E-16,0E-10,0E-18,2.240012193721165,-1.3465990692119592,3.5784181188763298,0.008193144056794388,0.9240054717890724,0.924063011849461
0.03225,2.240049352262053,2.1749297090080420,0.062548723852513756,0.0025709194014971,1.236902963915190212,1.44E-16,0E-16,0E-12,0E-17,0.0,-1.3491329112040082,1.4034885327687456,-0.05435562156473739,0.01187323847610529,0.01172150272303893,0E-16,0E-11,0E-18,2.240049352262053,-1.3465619918025111,3.5784182417767876,0.008193102287776366,0.9240052427463625,0.9240630050167621
0.0325,2.2400863661254307,2.1749673843679798,0.062548015168463644,0.0025709665889871,1.236902963915190608,1.56E-16,0E-16,0E-12,0E-18,0.0,-1.3490960253257132,1.4034509798372676,-0.054354954511554476,0.011873837431972,0.011721509094214069,0E-16,0E-10,0E-18,2.2400863661254307,-1.3465250587367261,3.5784183642052474,0.008193060656909168,0.9240050145832907,0.9240629981840884
0.03275,2.240123236996897,2.1750049144121537,0.062547308842336727,0.0025710137424064,1.236902963915189642,1.73E-16,0E-15,0E-13,0E-17,0.0,-1.3490592820752658,1.403413571754996,-0.05435428967973022,0.011874434077545518,0.011721515465441725,0E-16,0E-11,0E-18,2.240123236996897,-1.3464882683328594,3.5784184861671497,0.008193019162606507,0.9240047872897146,0.9240629913514388
0.033,2.240159966529566,2.1750423008198401,0.062546604847576682,0.0025710608621494,1.236902963915188424,-1.82E-16,0E-16,0E-12,0E-18,0.0,-1.349022679803729,1.4033763068479943,-0.054353627044265274,0.011875028439524538,0.011721521836721626,0E-16,0E-11,0E-18,2.240159966529566,-1.3464516189415796,3.5784186076678344,0.008192977803311408,0.9240045608556846,0.9240629845188133
0.03325,2.2401965563449475,2.1750795452382006,0.06254590315813702,0.0025711079486100,1.236902963915189947,-1.2E-16,0E-16,0E-13,0E-17,0.0,-1.3489862168937024,1.4033391834743378,-0.05435296658063549,0.011875620544097165,0.01172152820805351,0E-16,0E-11,0E-17,2.2401965563449475,-1.3464151089450924,3.5784187287125384,0.00819293657750153,0.92400433527144,0.9240629776862114
0.0335,2.240233008033762,2.1751166492831383,0.062545203748460396,0.0025711550021632,1.236902963915189249,1.04E-16,0E-15,0E-13,0E-17,0.0,-1.348949891758485,1.403302200023263,-0.05435230826477788,0.011876210416954509,0.011721534579437113,0E-16,0E-10,0E-18,2.240233008033762,-1.3463787367563218,3.5784188493064013,0.008192895483682516,0.9240041105274036,0.9240629708536353
0.03375,2.2402693231567605,2.1751536145401211,0.06254450659346089,0.0025712020231785,1.236902963915189842,1E-17,0E-16,0E-12,0E-17,0.0,-1.348913702841265,1.4032653549143446,-0.05435165207307957,0.011876798083303783,0.01172154095087218,0E-16,0E-10,0E-17,2.2402693231567605,-1.3463425008180865,3.5784189694544657,0.00819285452038132,0.9240038866141759,0.9240629640210835
0.034,2.2403055032455277,2.1751904425649793,0.062543811668523739,0.0025712490120249,1.236902963915189723,-2.39E-16,0E-15,0E-12,0E-17,0.0,-1.3488776486143366,1.403228646596703,-0.05435099798236642,0.011877383567880975,0.011721547322358456,0E-16,0E-10,0E-18,2.2403055032455277,-1.3463063996023117,3.5784190891616823,0.008192813686157319,0.9240036635225317,0.9240629571885546
0.03425,2.2403415498032198,2.1752271348846755,0.062543118949484724,0.0025712959690597,1.236902963915189958,-1.24E-16,0E-16,0E-13,0E-17,0.0,-1.348841727578347,1.4031920735482348,-0.05435034596988775,0.011877966894963083,0.011721553693895673,0E-16,0E-10,0E-18,2.2403415498032198,-1.3462704316092873,3.5784192084329103,0.008192772979596974,0.9240034412434157,0.9240629503560513
0.0345,2.2403774643053067,2.1752636929980494,0.062542428412618589,0.0025713428946386,1.236902963915190474,1.11E-16,0E-16,0E-13,0E-18,0.0,-1.3488059382615607,1.4031556342748703,-0.054349696013309634,0.011878548088379981,0.011721560065483598,0E-16,0E-11,0E-18,2.2403774643053067,-1.3462345953669221,3.5784193272729197,0.008192732399308955,0.9240032197679372,0.9240629435235701
0.03475,2.240413248200276,2.1753001183765357,0.062541740034637750,0.0025713897891027,1.236902963915190072,-1.50E-16,0E-16,0E-12,0E-18,0.0,-1.3487702792191525,1.4031193273098586,-0.054349048090706065,0.011879127171525833,0.011721566437121982,0E-16,0E-10,0E-18,2.240413248200276,-1.3461988894300498,3.5784194456863943,0.008192691943931685,0.9240029990873673,0.9240629366911136
0.035,2.240448902910322,2.1753364124648646,0.062541053792666057,0.0025714366527913,1.236902963915190848,4.3E-17,0E-16,0E-13,0E-18,0.0,-1.3487347490325285,1.4030831512130697,-0.054348402180541155,0.011879704167370199,0.01172157280881057,0E-16,0E-10,0E-18,2.240448902910322,-1.3461633123797372,3.5784195636779343,0.008192651612124902,0.9240027791931329,0.9240629298586817
0.035250000000000004,2.2404844298320135,2.1753725766817338,0.062540369664236816,0.0025714834860429,1.236902963915189483,-1.6E-17,0E-16,0E-13,0E-16,0.0,-1.3486993463086572,1.4030471045703248,-0.0543477582616676,0.011880279098468723,0.01172157918054914,0E-16,0E-10,0E-18,2.2404844298320135,-1.3461278628226143,3.5784196812520586,0.008192611402569216,0.9240025600768145,0.924062923026273
0.035500000000000004,2.2405198303369227,2.1754086124204594,0.062539687627283458,0.0025715302891798,1.236902963915190467,4.2E-17,0E-16,0E-11,0E-18,0.0,-1.348664069679435,1.4030111859927448,-0.054347116313309796,0.01188085198697353,0.011721585552337429,0E-16,0E-10,0E-18,2.2405198303369227,-1.3460925393902552,3.5784197984132042,0.008192571313973662,0.9240023417301414,0.9240629161938869
0.035750000000000004,2.2405551057722644,2.1754445210496074,0.062539007660131316,0.0025715770625256,1.236902963915190678,8.4E-17,0E-16,0E-13,0E-17,0.0,-1.3486289178010626,1.4029753941161223,-0.05434647631505962,0.011881422854643239,0.011721591924175215,0E-16,0E-10,0E-18,2.2405551057722644,-1.346057340738537,3.5784199151657297,0.008192531345071696,0.9240021241449893,0.9240629093615258
0.036000000000000004,2.2405902574614815,2.1754803039136085,0.062538329741480992,0.0025716238063924,1.236902963915190596,-3.92E-16,0E-16,0E-13,0E-18,0.0,-1.3485938893534437,1.4029397276003115,-0.054345838246867784,0.011881991722852705,0.01172159829606227,0E-14,0E-10,0E-18,2.2405902574614815,-1.3460222655470513,3.57842003151392,0.008192491494613208,0.924001907313375,0.9240629025291878
0.036250000000000004,2.2406252867048386,2.1755159623333448,0.062537653850401442,0.0025716705210920,1.236902963915189887,3.58E-16,0E-16,0E-11,0E-17,0.0,-1.3485589830396087,1.4029041851286386,-0.05434520208902982,0.011882558612602406,0.011721604667998346,0E-16,0E-11,0E-18,2.2406252867048386,-1.3459873125185167,3.5784201474619834,0.008192451761371622,0.9240016912274536,0.9240628956968734
0.036500000000000005,2.240660194779987,2.1755514976067299,0.062536979966322459,0.0025717172069348,1.236902963915190977,-1.59E-16,0E-16,0E-13,0E-18,0.0,-1.348524197585146,1.4028687654073277,-0.054344567822181666,0.011883123544527596,0.011721611039983228,0E-16,0E-10,0E-18,2.240660194779987,-1.3459524803782112,3.5784202630140576,0.008192412144140793,0.9240014758795164,0.9240628888645822
0.036750000000000005,2.2406949829425002,2.1755869110092566,0.062536308069033095,0.0025717638642104,1.236902963915189988,1.05E-16,0E-16,0E-12,0E-17,0.0,-1.348489531737659,1.4028334671649514,-0.05434393542729232,0.011883686538907097,0.01172161741201669,0E-15,0E-10,0E-18,2.2406949829425002,-1.3459177678734486,3.578420378174208,0.008192372641740775,0.924001261261986,0.9240628820323142
0.037000000000000005,2.2407296524264178,2.1756222037945414,0.062535638138654596,0.0025718104932215,1.236902963915189682,3.04E-16,0E-16,0E-12,0E-17,0.0,-1.3484549842662352,1.4027982891518893,-0.05434330488565409,0.011884247615671908,0.011721623784098495,0E-16,0E-11,0E-18,2.2407296524264178,-1.3458831737730137,3.5784204929464307,0.008192333253000506,0.9240010473674137,0.9240628752000695
0.037250000000000005,2.2407642044447518,2.1756573771948448,0.062534970155655456,0.0025718570942519,1.236902963915190307,-3.56E-16,0E-16,0E-13,0E-18,0.0,-1.3484205539609393,1.4027632301398112,-0.054342676178871896,0.011884806794413456,0.011721630156228433,0E-15,0E-10,0E-17,2.2407642044447518,-1.3458486968666874,3.578420607334656,0.00819229397678356,0.9240008341884772,0.924062868367848
0.037500000000000006,2.2407986401899858,2.1756924324215753,0.062534304100821503,0.0025719036675891,1.236902963915192301,-1.03E-16,0E-16,0E-13,0E-18,0.0,-1.3483862396323085,1.4027282889211707,-0.054342049288862215,0.01188536409439168,0.011721636528406283,0E-15,0E-10,0E-18,2.2407986401899858,-1.3458143359647194,3.578420721342746,0.008192254811959288,0.9240006217179761,0.92406286153565
0.037750000000000006,2.2408329608345605,2.1757273706657840,0.06253363995526584,0.0025719502135108,1.236902963915190232,-1.4E-16,0E-16,0E-13,0E-17,0.0,-1.3483520401108708,1.4026934643087166,-0.05434142419784571,0.011885919534542804,0.011721642900631836,0E-16,0E-9,0E-17,2.2408329608345605,-1.34578008989736,3.5784208349745006,0.00819221575742013,0.9240004099488304,0.9240628547034746
0.038000000000000006,2.2408671675313427,2.1757621930986379,0.06253297770041111,0.0025719967322937,1.236902963915190929,-1E-17,0E-16,0E-12,0E-17,0.0,-1.348317954246689,1.4026587551350185,-0.05434080088832949,0.011886473133486937,0.011721649272904864,0E-16,0E-10,0E-17,2.2408671675313427,-1.3457459575143953,3.5784209482336564,0.00819217681208162,0.9240001988740769,0.9240628478713229
0.038250000000000006,2.240901261414069,2.1757969008718814,0.062532317317983254,0.0025720432242046,1.236902963915191424,-2.54E-16,0E-15,0E-12,0E-17,0.0,-1.348283980908891,1.402624160252006,-0.05434017934311508,0.01188702490953538,0.011721655645225157,0E-16,0E-11,0E-18,2.240901261414069,-1.3457119376846864,3.5784210611238874,0.008192137974868174,0.9239999884868678,0.9240628410391936
0.038500000000000006,2.2409352435978085,2.1758314951182849,0.062531658790011099,0.0025720896895123,1.236902963915189342,2.01E-16,0E-16,0E-13,0E-16,0.0,-1.3482501189852436,1.4025896785305234,-0.0543395595452798,0.011887574880697777,0.01172166201759251,0E-16,0E-10,0E-18,2.2409352435978085,-1.3456780292957313,3.5784211736488083,0.008192099244731299,0.9239997787804659,0.9240628342070876
0.03875000000000001,2.2409691151793694,2.1758659769520816,0.062531002098811016,0.0025721361284769,1.236902963915192449,-1.16E-16,0E-16,0E-13,0E-18,0.0,-1.3482163673817151,1.4025553088598948,-0.054338941478179636,0.011888123064689008,0.011721668390006714,0E-16,0E-10,0E-17,2.2409691151793694,-1.3456442312532382,3.5784212858119764,0.00819206062063138,0.9239995697482438,0.9240628273750034
0.03900000000000001,2.2410028772377304,2.1759003474693858,0.062530347226987581,0.0025721825413571,1.236902963915190161,-8.1E-17,0E-16,0E-13,0E-17,0.0,-1.3481827250220688,1.4025210501475032,-0.05433832512543435,0.011888669478935921,0.011721674762467563,0E-15,0E-9,0E-18,2.2410028772377304,-1.3456105424807117,3.578421397616889,0.008192022101553231,0.9239993613836814,0.9240628205429433
0.03925000000000001,2.241036530834427,2.1759346077486068,0.062529694157417604,0.0025722289284025,1.236902963915189856,9.6E-17,0E-16,0E-12,0E-17,0.0,-1.3481491908474539,1.4024869013183832,-0.05433771047092928,0.011889214140583835,0.011721681134974862,0E-14,0E-10,0E-18,2.241036530834427,-1.3455769619190514,3.57842150906699,0.008191983686488324,0.9239991536803627,0.9240628137109048
0.03950000000000001,2.2410700770139673,2.1759687588508427,0.062529042873256338,0.0025722752898680,1.236902963915190954,2.62E-16,0E-16,0E-11,0E-17,0.0,-1.3481157638160195,1.4024528613148233,-0.05433709749880378,0.011889757066502873,0.01172168750752839,0E-15,0E-10,0E-18,2.2410700770139673,-1.3455434885261515,3.578421620165666,0.008191945374452558,0.9239989466319737,0.9240628068788909
0.03975000000000001,2.241103516804193,2.1760028018202725,0.062528393357925706,0.0025723216259949,1.236902963915190456,-1.06E-16,0E-16,0E-12,0E-17,0.0,-1.3480824429025313,1.4024189290959805,-0.05433648619344922,0.011890298273294096,0.01172169388012796,0E-15,0E-10,0E-18,2.241103516804193,-1.3455101212765364,3.578421730916253,0.008191907164476486,0.9239987402322999,0.9240628000468969
0.04,2.241136851216645,2.1760367376845240,0.06252774559510255,0.0025723679370188,1.236902963915189475,-3.5E-16,0E-16,0E-13,0E-17,0.0,-1.3480492270980038,1.4023851036375072,-0.05433587653950345,0.0118908377772955,0.011721700252773382,0E-16,0E-11,0E-16,2.241136851216645,-1.345476859160985,3.5784218413220312,0.0081918690555991,0.9239985344752254,0.9240627932149269
0.04025,2.241170081246954,2.1760705674550467,0.062527099568721044,0.0025724142231862,1.236902963915190260,5.6E-17,0E-16,0E-13,0E-18,0.0,-1.3480161154093477,1.4023513839311863,-0.054335268521838564,0.011891375594587784,0.011721706625464432,0E-15,0E-10,0E-17,2.241170081246954,-1.3454437011861615,3.578421951386233,0.00819183104688248,0.923998329354729,0.9240627863829791
0.0405,2.241203207875151,2.1761042921274615,0.062526455262965854,0.0025724604847237,1.236902963915190470,-5.4E-17,0E-16,0E-13,0E-17,0.0,-1.3479831068590091,1.4023177689845765,-0.05433466212556737,0.011891911741000027,0.011721712998200944,0E-15,0E-10,0E-18,2.241203207875151,-1.3454106463742854,3.578422061112038,0.008191793137398484,0.9239981248648835,0.9240627795510539
0.04075,2.241236232066031,2.1761379126819053,0.062525812662261871,0.0025725067218640,1.236902963915189475,-1.71E-16,0E-16,0E-12,0E-18,0.0,-1.3479502004846453,1.4022842578206727,-0.054334057336027364,0.01189244623211512,0.011721719370982726,0E-15,0E-10,0E-18,2.241236232066031,-1.3453776937627813,3.578422170502578,0.008191755326234507,0.9239979209998527,0.9240627727191508
0.041,2.2412691547694776,2.1761714300833703,0.062525171751271813,0.0025725529348357,1.236902963915190994,-2.13E-16,0E-16,0E-10,0E-17,0.0,-1.3479173953387857,1.4022508494775667,-0.05433345413878099,0.011892979083275145,0.011721725743809568,0E-15,0E-10,0E-18,2.2412691547694776,-1.34534484240395,3.578422279560937,0.008191717612490823,0.9239977177538901,0.92406276588727
0.04125,2.241301976920783,2.1762048452820224,0.062524532514900863,0.0025725991238598,1.236902963915190502,-6.3E-17,0E-16,0E-13,0E-17,0.0,-1.3478846904885144,1.4022175430081276,-0.05433285251961317,0.01189351030958651,0.011721732116681304,0E-14,0E-10,0E-18,2.241301976920783,-1.3453120913646546,3.57842238829015,0.008191679995287693,0.9239975151213361,0.9240627590554121
0.0415,2.2413346994409475,2.1762381592135274,0.062523894938268485,0.0025726452891517,1.236902963915188204,-8.5E-17,0E-15,0E-12,0E-17,0.0,-1.347852085015159,1.402184337479682,-0.05433225246452311,0.011894039925925021,0.011721738489597724,0E-16,0E-10,0E-18,2.2413346994409475,-1.3452794397260073,3.5784224966932094,0.008191642473745375,0.923997313096618,0.9240627522235761
0.04175,2.2413673232370126,2.1762713727993493,0.062523259006731723,0.0025726914309317,1.236902963915188796,-1.23E-16,0E-16,0E-12,0E-17,0.0,-1.3478195780139919,1.4021512319737097,-0.05433165395971784,0.011894567946940753,0.011721744862558661,0E-15,0E-10,0E-18,2.2413673232370126,-1.3452468865830602,3.578422604773059,0.008191605047013883,0.9239971116742463,0.9240627453917615
0.042,2.2413998492023235,2.1763044869470609,0.062522624705851906,0.0025727375494109,1.236902963915189614,-2.06E-16,0E-16,0E-12,0E-17,0.0,-1.3477871685939298,1.4021182255855411,-0.05433105699161134,0.011895094387062856,0.011721751235563932,0E-15,0E-10,0E-18,2.2413998492023235,-1.3452144310445189,3.578422712532602,0.008191567714240566,0.9239969108488136,0.9240627385599695
0.04225,2.241432278216838,2.176337502550625,0.062521992021417505,0.0025727836447957,1.236902963915190479,-2.05E-16,0E-15,0E-13,0E-18,0.0,-1.3477548558772512,1.402085317424071,-0.054330461546819864,0.011895619260504137,0.01172175760861335,0E-15,0E-11,0E-18,2.241432278216838,-1.3451820722324555,3.578422819974696,0.008191530474597641,0.9239967106149931,0.9240627317281997
0.0425,2.2414646111474057,2.176370420490685,0.062521360939415735,0.0025728297173048,1.236902963915190421,1.65E-16,0E-15,0E-12,0E-17,0.0,-1.3477226389993144,1.402052506611472,-0.05432986761215752,0.011896142581265642,0.011721763981706728,0E-15,0E-10,0E-18,2.2414646111474057,-1.3451498092820096,3.578422927102157,0.008191493327258215,0.9239965109675365,0.9240627248964514
0.04275,2.2414968488480174,2.1764032416348371,0.062520731446054076,0.0025728757671262,1.236902963915191035,2.4E-17,0E-16,0E-13,0E-17,0.0,-1.3476905171082905,1.4020197922829216,-0.05432927517463115,0.011896664363140977,0.011721770354843904,0E-16,0E-10,0E-18,2.2414968488480174,-1.3451176413411643,3.5784230339177587,0.008191456271422926,0.9239963119012728,0.9240627180647256
0.043000000000000003,2.2415289921600965,2.1764359668379063,0.062520103527720972,0.0025729217944692,1.23690296391519032,2.8E-17,0E-16,0E-13,0E-17,0.0,-1.3476584893648955,1.4019871735863307,-0.05432868422143522,0.011897184619720655,0.011721776728024696,0E-15,0E-10,0E-18,2.2415289921600965,-1.3450855675704263,3.578423140424237,0.008191419306285752,0.9239961134111068,0.9240627112330214
0.043250000000000004,2.2415610419127456,2.1764685969421986,0.062519477171021354,0.0025729677995258,1.236902963915190115,-1.54E-16,0E-16,0E-13,0E-18,0.0,-1.3476265549421318,1.4019546496820867,-0.054328094739954924,0.011897703364396202,0.011721783101248918,0E-16,0E-10,0E-17,2.2415610419127456,-1.345053587142606,3.5784232466242853,0.00819138243106643,0.9239959154920172,0.9240627044013389
0.043500000000000004,2.2415929989229992,2.1765011327777635,0.062518852362736244,0.0025730137824995,1.236902963915191528,-4.4E-17,0E-16,0E-12,0E-17,0.0,-1.3475947130250465,1.4019222197427958,-0.05432750671774933,0.011898220610364251,0.011721789474516416,0E-16,0E-11,0E-18,2.2415929989229992,-1.345021699242547,3.5784233525205593,0.008191345644986914,0.9239957181390548,0.9240626975696786
0.043750000000000004,2.241624863996063,2.1765335751626389,0.062518229089853162,0.0025730597435709,1.236902963915191332,3.8E-17,0E-16,0E-13,0E-17,0.0,-1.3475629628104744,1.4018898829530375,-0.05432692014256313,0.011898736370630469,0.011721795847827008,0E-16,0E-10,0E-18,2.241624863996063,-1.3449899030669035,3.5784234581156764,0.008191308947290032,0.9239955213473416,0.9240626907380394
0.044000000000000004,2.2416566379255616,2.1765659249030934,0.06251760733953016,0.0025731056829381,1.236902963915190456,-6E-17,0E-16,0E-13,0E-17,0.0,-1.3475313035068106,1.4018576385091226,-0.05432633500231199,0.011899250658013416,0.011721802221180525,0E-15,0E-11,0E-17,2.2416566379255616,-1.3449581978238725,3.578423563412216,0.00819127233721817,0.9239953251120699,0.9240626839064222
0.044250000000000005,2.24168832149376,2.1765981827938643,0.062516987099117351,0.0025731516007784,1.236902963915189558,-5.1E-17,0E-16,0E-13,0E-17,0.0,-1.347499734333775,1.4018254856188577,-0.05432575128508277,0.011899763485148289,0.0117218085945768,0E-15,0E-10,0E-18,2.24168832149376,-1.3449265827329966,3.578423668412722,0.008191235814034581,0.9239951294284998,0.9240626770748266
