time_s_exact,V_first_V,V_second_V,difference_V_second_minus_first_V,difference_delta_Eeq_V,difference_delta_etaMid_V,difference_delta_phiL_V,difference_decomposition_residual_V
0.017250000000000005,2.237236739849547,2.2374751708591893,0.0002384310096423,0.0002430907903187,-0.000004696940213211,3.71595373E-8,-4.89E-16
0.017500000000000005,2.237289619428201,2.2375258832733462,0.0002362638451452,0.0002408898774380,-0.000004662679970789,3.66476778E-8,1.89E-16
0.017750000000000005,2.2373420728736377,2.2375762281334026,0.0002341552597649,0.0002387483976300,-0.000004629288634652,3.61507699E-8,-3.48E-16
0.018000000000000006,2.237394110543382,2.237626213353159,0.000232102809777,0.0002366638734096,-0.000004596731792095,3.56681588E-8,6.95E-16
0.018250000000000006,2.2374457423897574,2.2376758465661473,0.0002301041763899,0.0002346339538712,-0.000004564976692435,3.51992109E-8,2.35E-16
0.018500000000000006,2.2374969779804625,2.2377251351393532,0.0002281571588907,0.0002326564077051,-0.000004533992158824,3.47433445E-8,-7.6E-17
0.018750000000000006,2.2375478265180098,2.2377740861860724,0.0002262596680626,0.0002307291165766,-0.000004503748503693,3.42999895E-8,1.93E-16
0.019000000000000006,2.2375982968579446,2.2378227065779908,0.0002244097200462,0.0002288500688761,-0.000004474217460749,3.38686306E-8,2.49E-16
0.019250000000000007,2.2376483975260673,2.2378710029565405,0.0002226054304732,0.0002270173538145,-0.000004445372096430,3.34487554E-8,-2.70E-16
0.019500000000000007,2.2376981367345894,2.23791898174356,0.0002208450089706,0.0002252291558275,-0.000004417186753703,3.30398962E-8,6.03E-16
0.019750000000000004,2.237747522397409,2.237966649151335,0.000219126753926,0.0002234837493142,-0.000004389636987905,3.26415998E-8,-9.5E-17
0.02,2.237796562144459,2.238014011192067,0.000217449047608,0.0002217794936564,-0.000004362699484340,3.22534361E-8,-1.60E-16
0.02025,2.2378452633352794,2.2380610736867843,0.0002158103515049,0.0002201148285286,-0.000004336352032336,3.18750090E-8,-3.64E-16
0.0205,2.237893633071791,2.2381078422737484,0.0002142092019574,0.0002184882694639,-0.000004310573435303,3.15059286E-8,2.03E-16
0.02075,2.2379416782103605,2.238154322416405,0.0002126442060445,0.0002168984036854,-0.000004285343474521,3.11458333E-8,3.21E-16
0.021,2.237989405373187,2.238200519410874,0.000211114037687,0.0002153438861684,-0.000004260642864739,3.07943837E-8,-3.61E-16
0.02125,2.238036820959069,2.238246438393045,0.000209617433976,0.0002138234359265,-0.000004236453180931,3.04512310E-8,-5.69E-16
0.021500000000000002,2.2380839311535543,2.2382920843453125,0.0002081531917582,0.0002123358325236,-0.000004212756846477,3.01160810E-8,7.7E-17
0.021750000000000002,2.2381307419385466,2.238337462102882,0.0002067201643354,0.0002108799127705,-0.000004189537071927,2.97886372E-8,-3.73E-16
0.022000000000000002,2.2381772591014024,2.2383825763598337,0.0002053172584313,0.0002094545676255,-0.000004166777803456,2.94686095E-8,-2.44E-16
0.022250000000000002,2.238223488243508,2.2384274316747974,0.0002039434312894,0.0002080587392667,-0.000004144463703115,2.91557261E-8,-2.85E-16
0.022500000000000003,2.238269434788422,2.2384720324763903,0.0002025976879683,0.0002066914183384,-0.000004122580117504,2.88497470E-8,4.04E-16
0.022750000000000003,2.2383151039895757,2.2385163830683243,0.0002012790787486,0.0002053516413527,-0.000004101113015633,2.85504116E-8,-6.7E-17
0.023000000000000003,2.238360500937562,2.2385604876343166,0.0001999866967546,0.0002040384882462,-0.000004080048988665,2.82574973E-8,-2.35E-16
0.023250000000000003,2.238405630567047,2.2386043502427038,0.0001987196756568,0.0002027510800671,-0.000004059375191992,2.79707817E-8,-8E-18
0.023500000000000004,2.2384504976633273,2.2386479748508537,0.0001974771875264,0.0002014885768124,-0.000004039079334993,2.76900490E-8,-7E-18
0.023750000000000004,2.238495106868542,2.2386913653093767,0.0001962584408347,0.0002002501753715,-0.000004019149641324,2.74151047E-8,-1.76E-16
0.024000000000000004,2.2385394626875676,2.2387345253660893,0.0001950626785217,0.0001990351076084,-0.000003999574839548,2.71457529E-8,-5.2E-17
0.024250000000000004,2.2385835694936107,2.238777458669844,0.0001938891762333,0.0001978426385293,-0.000003980344110756,2.68818150E-8,-2.44E-16
0.024500000000000004,2.238627431533541,2.2388201687741334,0.0001927372405924,0.0001966720645811,-0.000003961447094139,2.66231054E-8,3.9E-17
0.024750000000000005,2.2386710529329106,2.2388626591405534,0.0001916062076428,0.0001955227120279,-0.000003942873848973,2.63694643E-8,-4.27E-16
0.025000000000000005,2.2387144377007777,2.2389049331420967,0.0001904954413190,0.0001943939354278,-0.000003924614840226,2.61207312E-8,2.26E-16
0.025250000000000005,2.238757589734261,2.238946994066294,0.000189404332033,0.0001932851161952,-0.000003906660913210,2.58767510E-8,1.0E-17
0.025500000000000005,2.2388005128228787,2.2389888451182243,0.0001883322953456,0.0001921956612513,-0.000003889003280299,2.56373747E-8,-1.01E-16
0.025750000000000006,2.238843210652675,2.2390304894233743,0.0001872787706993,0.0001911250017336,-0.000003871633500685,2.54024668E-8,-4.15E-16
0.026000000000000006,2.238885686810163,2.239071930030386,0.000186243220223,0.0001900725917965,-0.000003854543465743,2.51718927E-8,-4.57E-16
0.026250000000000006,2.238927944786057,2.239113169913671,0.000185225127614,0.0001890379074728,-0.000003837725373715,2.49455154E-8,-4.85E-16
0.026500000000000006,2.238969987978848,2.2391542119759236,0.0001842239970756,0.0001880204455902,-0.000003821171735476,2.47232207E-8,1.76E-16
0.026750000000000006,2.2390118196982067,2.239195059050516,0.0001832393523093,0.0001870197227672,-0.000003804875340795,2.45048827E-8,1.95E-16
0.027000000000000007,2.239053443168219,2.2392357139037986,0.0001822707355796,0.0001860352744385,-0.000003788829253454,2.42903942E-8,3.54E-16
0.027250000000000007,2.2390948615304844,2.2392761792372933,0.0001813177068089,0.0001850666539638,-0.000003773026795883,2.40796412E-8,-2.17E-16
0.027500000000000007,2.2391360778470704,2.239316457689809,0.0001803798427386,0.0001841134317590,-0.000003757461537468,2.38725170E-8,6.8E-17
0.027750000000000007,2.239177095103324,2.2393565518394585,0.0001794567361345,0.0001831751944955,-0.000003742127288042,2.36689266E-8,4.42E-16
0.028000000000000008,2.2392179162105745,2.2393964642055915,0.0001785479950170,0.0001822515443295,-0.000003727018083267,2.34687708E-8,-3.3E-17
0.028250000000000008,2.239258544008704,2.2394361972506642,0.0001776532419602,0.0001813420981756,-0.000003712128164411,2.32719493E-8,-2.89E-16
0.028500000000000008,2.239298981268595,2.2394757533820178,0.0001767721134228,0.0001804464870314,-0.000003697451997461,2.30783888E-8,6.1E-17
0.028750000000000008,2.2393392306944992,2.239515134953576,0.0001759042590768,0.0001795643553168,-0.000003682984221376,2.28879810E-8,3.76E-16
0.02900000000000001,2.239379294926276,2.239554344267519,0.000175049341243,0.0001786953602703,-0.000003668719689595,2.27006624E-8,-1.05E-16
0.02925000000000001,2.239419176541548,2.23959338357584,0.000174207034292,0.0001778391713613,-0.000003654653409899,2.25163405E-8,9.9E-17
0.02950000000000001,2.239458878057765,2.2396322550818755,0.0001733770241105,0.0001769954697447,-0.000003640780580125,2.23349456E-8,3.25E-16
0.029750000000000006,2.239498401934178,2.239670960941756,0.000172559007578,0.0001761639477349,-0.000003627096553772,2.21563966E-8,2.72E-16
0.03,2.239537750573723,2.2397095032658223,0.0001717526920993,0.0001753443083154,-0.000003613596842203,2.19806262E-8,-9.7E-17
0.03025,2.239576926324844,2.23974788411996,0.000170957795116,0.0001745362646664,-0.000003600277114217,2.18075637E-8,1.17E-16
0.0305,2.2396159314832227,2.239786105526922,0.0001701740436993,0.0001737395397240,-0.000003587133171169,2.16371467E-8,-2.31E-16
0.03075,2.2396547682934558,2.239824169467554,0.0001694011740982,0.0001729538657564,-0.000003574160957198,2.14692988E-8,1.98E-16
0.031,2.2396934389506424,2.239862077882019,0.0001686389313766,0.0001721789839645,-0.000003561356560095,2.13039726E-8,-4.05E-16
0.03125,2.2397319456019296,2.239899832670951,0.0001678870690214,0.0001714146441009,-0.000003548716175585,2.11410961E-8,-1.5E-17
0.0315,2.2397702903479817,2.2399374356965724,0.0001671453485907,0.0001706606041116,-0.000003536236137910,2.09806168E-8,2.10E-16
0.03175,2.2398084752443914,2.239974888783776,0.0001664135393846,0.0001699166297917,-0.000003523912884608,2.08224776E-8,-9.2E-17
0.032,2.2398465023030614,2.240012193721165,0.0001656914181036,0.0001691824944580,-0.000003511742977750,2.06666233E-8,5.0E-17
0.03225,2.2398843734934806,2.240049352262053,0.0001649787685724,0.0001684579786430,-0.000003499723071784,2.05130011E-8,8.4E-17
0.0325,2.239922090744005,2.2400863661254307,0.0001642753814257,0.0001677428698003,-0.000003487849939754,2.03615649E-8,2.54E-16
0.03275,2.239959655943063,2.240123236996897,0.000163581053834,0.0001670369620186,-0.000003476120439048,2.02122549E-8,-4.52E-16
0.033,2.239997070940313,2.240159966529566,0.000162895589253,0.0001663400557660,-0.000003464531542987,2.00650303E-8,-3.13E-16
0.03325,2.240034337547768,2.2401965563449475,0.0001622187971795,0.0001656519576251,-0.000003453080294369,1.99198491E-8,-3.31E-16
0.0335,2.240071457540874,2.240233008033762,0.000161550492888,0.0001649724800593,-0.000003441763833936,1.97766623E-8,3.36E-16
0.03375,2.240108432659546,2.2402693231567605,0.0001608904972145,0.0001643014411805,-0.000003430579389897,1.96354237E-8,1.97E-16
0.034,2.240145264609174,2.2403055032455277,0.0001602386363537,0.0001636386645272,-0.000003419524262417,1.94960889E-8,1.7E-17
0.03425,2.2401819550615767,2.2403415498032198,0.0001595947416431,0.0001629839788600,-0.000003408595844022,1.93586272E-8,-7.8E-17
0.0345,2.2402185056559447,2.2403774643053067,0.0001589586493620,0.0001623372179598,-0.000003397791588977,1.92229915E-8,-3.23E-16
0.03475,2.240254917999725,2.240413248200276,0.000158330200551,0.0001616982204349,-0.000003387109029250,1.90891459E-8,-5.50E-16
0.035,2.2402911936694916,2.240448902910322,0.0001577092408304,0.0001610668295484,-0.000003376545768764,1.89570505E-8,2.64E-16
0.035250000000000004,2.240327334211783,2.2404844298320135,0.0001570956202305,0.0001604428930366,-0.000003366099479154,1.88266733E-8,-2.46E-16
0.035500000000000004,2.240363341143891,2.2405198303369227,0.0001564891930317,0.0001598262629466,-0.000003355767891348,1.86979765E-8,-5.2E-17
0.035750000000000004,2.2403992159546653,2.2405551057722644,0.0001558898175991,0.0001592167954780,-0.000003345548803770,1.85709247E-8,1.70E-16
0.036000000000000004,2.2404349601052336,2.2405902574614815,0.0001552973562479,0.0001586143508344,-0.000003335440073024,1.84454868E-8,-2.76E-16
0.036250000000000004,2.24047057502975,2.2406252867048386,0.0001547116750886,0.0001580187930749,-0.000003325439616786,1.83216297E-8,7.86E-16
0.036500000000000005,2.2405060621360864,2.240660194779987,0.0001541326439006,0.0001574299899824,-0.000003315545407556,1.81993256E-8,1.56E-16
0.036750000000000005,2.2405414228065084,2.2406949829425002,0.0001535601359918,0.0001568478129251,-0.000003305755467589,1.80785344E-8,-1.11E-16
0.037000000000000005,2.240576658398325,2.2407296524264178,0.0001529940280928,0.0001562721367341,-0.000003296067881294,1.79592393E-8,6.94E-16
0.037250000000000005,2.2406117702445365,2.2407642044447518,0.0001524342002153,0.0001557028395806,-0.000003286480766861,1.78414019E-8,-3.39E-16
0.037500000000000006,2.2406467596544384,2.2407986401899858,0.0001518805355474,0.0001551398028638,-0.000003276992312173,1.77249959E-8,-1.27E-16
0.037750000000000006,2.2406816279142077,2.2408329608345605,0.0001513329203528,0.0001545829110967,-0.000003267600740652,1.76099965E-8,2.52E-16
0.038000000000000006,2.2407163762874807,2.2408671675313427,0.0001507912438620,0.0001540320518018,-0.000003258304318572,1.74963788E-8,-2.8E-17
0.038250000000000006,2.2407510060159135,2.240901261414069,0.0001502553981555,0.0001534871154096,-0.000003249101363292,1.73841095E-8,-3.08E-16
0.038500000000000006,2.2407855183197105,2.2409352435978085,0.0001497252780980,0.0001529479951578,-0.000003239990231885,1.72731716E-8,4.85E-16
0.03875000000000001,2.240819914398151,2.2409691151793694,0.0001492007812184,0.0001524145870038,-0.000003230969318092,1.71635328E-8,-1.08E-16
0.03900000000000001,2.2408541954300882,2.2410028772377304,0.0001486818076422,0.0001518867895300,-0.000003222037065155,1.70551772E-8,1.55E-16
0.03925000000000001,2.240888362574442,2.241036530834427,0.000148168259985,0.0001513645038609,-0.000003213191950290,1.69480743E-8,9.0E-17
0.03950000000000001,2.240922416970669,2.2410700770139673,0.0001476600432983,0.0001508476335773,-0.000003204432487133,1.68422079E-8,2.33E-16
0.03975000000000001,2.24095635973922,2.241103516804193,0.000147157064973,0.0001503360846414,-0.000003195757220186,1.67375519E-8,-1.14E-16
0.04,2.240990191981989,2.241136851216645,0.000146659234656,0.0001498297653167,-0.000003187164740788,1.66340802E-8,-1.12E-16
0.04025,2.241023914782739,2.241170081246954,0.000146166464215,0.0001493285860969,-0.000003178653664061,1.65317822E-8,-3.9E-17
0.0405,2.241057529207532,2.241203207875151,0.000145678667619,0.0001488324596360,-0.000003170222644842,1.64306277E-8,1.42E-16
0.04075,2.241091036305113,2.241236232066031,0.000145195760918,0.0001483413006790,-0.000003161870363533,1.63306025E-8,3.3E-17
0.041,2.241124437107336,2.2412691547694776,0.0001447176621416,0.0001478550259996,-0.000003153595545147,1.62316870E-8,1.47E-16
0.04125,2.2411577326295067,2.241301976920783,0.0001442442912763,0.0001473735543328,-0.000003145396918705,1.61338620E-8,2.05E-16
0.0415,2.241190923870789,2.2413346994409475,0.0001437755701585,0.0001468968063214,-0.000003137273266509,1.60371036E-8,9E-18
0.04175,2.2412240118145514,2.2413673232370126,0.0001433114224612,0.0001464247044529,-0.000003129223387523,1.59413962E-8,-3.77E-16
0.042,2.2412569974287053,2.2413998492023235,0.0001428517736182,0.0001459571730069,-0.000003121246114452,1.58467257E-8,5.2E-17
0.04225,2.2412898816660674,2.241432278216838,0.0001423965507706,0.0001454941380005,-0.000003113340299346,1.57530699E-8,-4.54E-16
0.0425,2.24132266546468,2.2414646111474057,0.0001419456827257,0.0001450355271343,-0.000003105504826850,1.56604180E-8,2.50E-16
0.04275,2.2413553497481207,2.2414968488480174,0.0001414990998967,0.0001445812697462,-0.000003097738597860,1.55687481E-8,2.60E-16
0.043000000000000003,2.241387935425836,2.2415289921600965,0.0001410567342605,0.0001441312967640,-0.000003090040544772,1.54780417E-8,-4.28E-16
0.043250000000000004,2.2414204233934263,2.2415610419127456,0.0001406185193193,0.0001436855406536,-0.000003082409622878,1.53882888E-8,-2.22E-16
0.043500000000000004,2.2414528145329524,2.2415929989229992,0.0001401843900468,0.0001432439353819,-0.000003074844812323,1.52994770E-8,2.23E-16
0.043750000000000004,2.241485109713221,2.241624863996063,0.000139754282842,0.0001428064163676,-0.000003067345104578,1.52115788E-8,1.78E-16
0.044000000000000004,2.2415173097900527,2.2416566379255616,0.0001393281355089,0.0001423729204421,-0.000003059909526424,1.51245931E-8,1.24E-16
0.044250000000000005,2.24154941560657,2.24168832149376,0.00013890588719,0.0001419433858114,-0.000003052537114410,1.50384929E-8,1.10E-16
0.044500000000000005,2.2415814279934483,2.2417199154718013,0.0001384874783530,0.0001415177520123,-0.000003045226931950,1.49532726E-8,5.0E-17
0.044750000000000005,2.241613347769183,2.2417514206199187,0.0001380728507357,0.0001410959598840,-0.000003037978065778,1.48689176E-8,-1.22E-16
0.045000000000000005,2.2416451757403317,2.241782837687651,0.0001376619473193,0.0001406779515222,-0.000003030789612832,1.47854096E-8,3.32E-16
0.045250000000000005,2.241676912701758,2.2418141674140584,0.0001372547123004,0.0001402636702498,-0.000003023660693162,1.47027438E-8,-3.8E-17
0.045500000000000006,2.241708559436881,2.2418454105279157,0.0001368510910347,0.0001398530605824,-0.000003016590443213,1.46208957E-8,-1.87E-16
0.045750000000000006,2.2417401167178848,2.2418765677479255,0.0001364510300407,0.0001394460681973,-0.000003009578022798,1.45398664E-8,-2.02E-16
0.046000000000000006,2.2417715853059703,2.241907639782892,0.0001360544769217,0.0001390426398983,-0.000003002622606775,1.44596301E-8,7.5E-17
0.046250000000000006,2.2418029659515444,2.241938627331936,0.0001356613803916,0.0001386427235878,-0.000002995723374256,1.43801785E-8,-4.44E-16
0.04650000000000001,2.2418342593944627,2.2419695310846657,0.0001352716902030,0.0001382462682396,-0.000002988879542531,1.43015066E-8,-6.69E-16
0.04675000000000001,2.2418654663642146,2.242000351721346,0.0001348853571314,0.0001378532238661,-0.000002982090331785,1.42235974E-8,-3.15E-16
0.04700000000000001,2.2418965875801398,2.2420310899130955,0.0001345023329557,0.0001374635414944,-0.000002975354977952,1.41464399E-8,-6.48E-16
0.04725000000000001,2.241927623751622,2.242061746322047,0.000134122570425,0.0001370771731376,-0.000002968672736524,1.40700243E-8,-3.76E-16
0.04750000000000001,2.2419585755782827,2.2420923216015165,0.0001337460232338,0.0001366940717713,-0.000002962042870312,1.39943331E-8,-2.88E-16
0.04775000000000001,2.241989443750162,2.2421228163961673,0.0001333726460053,0.0001363141913051,-0.000002955464665219,1.39193647E-8,7.19E-16
0.04800000000000001,2.2420202289479203,2.242153231342166,0.0001330023942457,0.0001359374865634,-0.000002948937419146,1.38451009E-8,5.46E-16
0.04825000000000001,2.2420509318429898,2.242183567067348,0.0001326352243582,0.0001355639132571,-0.000002942460439751,1.37715407E-8,1.51E-16
0.04850000000000001,2.242081553097776,2.2422138241913574,0.0001322710935814,0.0001351934279666,-0.00000293603304846,1.36986637E-8,-4.4E-16
0.04875000000000001,2.2421120933658063,2.242244003325805,0.0001319099599987,0.0001348259881122,-0.000002929654584041,1.36264706E-8,-5.9E-17
0.04900000000000001,2.242142553291915,2.2422741050744044,0.0001315517824894,0.0001344615519420,-0.000002923324395886,1.35549433E-8,-1.4E-17
0.04925000000000001,2.2421729335123888,2.2423041300331263,0.0001311965207375,0.0001341000785043,-0.000002917041840966,1.34840740E-8,1.66E-16
0.04950000000000001,2.2422032346551393,2.242334078790328,0.0001308441351887,0.0001337415276312,-0.000002910806295998,1.34138539E-8,-4.02E-16
0.04975,2.24223345733984,2.242363951926891,0.000130494587051,0.0001333858599182,-0.000002904617146581,1.33442795E-8,-1.19E-16
0.05,2.2422636021781,2.2423937500163476,0.0001301478382476,0.0001330330367044,-0.000002898473786319,1.32753294E-8,1.19E-16
0.05025,2.2422936697735856,2.24242347362503,0.0001298038514444,0.0001326830200579,-0.000002892375623453,1.32070099E-8,5.3E-17
0.0505,2.242323660722191,2.2424531233121656,0.0001294625899746,0.0001323357727548,-0.000002886322074901,1.31392946E-8,1.01E-16
0.05075,2.242353575612151,2.2424826996300333,0.0001291240178823,0.0001319912582604,-0.000002880312572228,1.30721940E-8,1.28E-16
0.051000000000000004,2.2423834150242024,2.2425122031240545,0.0001287880998521,0.0001316494407214,-0.000002874346552549,1.30056836E-8,-3.51E-16
0.051250000000000004,2.2424131795317024,2.2425416343329396,0.0001284548012372,0.0001313102849378,-0.000002868423470302,1.29397699E-8,-1.98E-16
0.051500000000000004,2.2424428697007652,2.2425709937887737,0.0001281240880085,0.0001309737563561,-0.000002862542781257,1.28744338E-8,-1.43E-16
