time_s_exact,V_first_V,V_second_V,difference_V_second_minus_first_V,difference_delta_Eeq_V,difference_delta_etaMid_V,difference_delta_phiL_V,difference_decomposition_residual_V
0.028625000000000008,2.2394954044340567,2.239495404434057,3E-16,3E-16,-1.552E-15,1.5E-15,5.2E-17
0.028750000000000008,2.2395150739342404,2.23951507393424,-4E-16,7E-16,-4.44E-16,-1.1E-15,4.44E-16
0.02887500000000001,2.239534700366713,2.2395347003667134,4E-16,8E-16,-1.552E-15,1.0E-15,1.52E-16
0.02900000000000001,2.2395542840145697,2.239554284014567,-2.7E-15,9E-16,-2.665E-15,-7E-16,-2.35E-16
0.02912500000000001,2.239573825157803,2.2395738251578043,1.3E-15,1.3E-15,-1.112E-15,9E-16,2.12E-16
0.02925000000000001,2.2395933240733865,2.2395933240733843,-2.2E-15,8E-16,-1.333E-15,-2.2E-15,5.33E-16
0.02937500000000001,2.239612781035274,2.239612781035274,0E-15,1.0E-15,-8.87E-16,-4E-16,2.87E-16
0.02950000000000001,2.2396321963144867,2.239632196314487,3E-16,1.0E-15,-1.774E-15,1.4E-15,-3.26E-16
0.02962500000000001,2.239651570179127,2.239651570179125,-2E-15,8E-16,-2.664E-15,-5E-16,3.64E-16
0.02975000000000001,2.239670902894442,2.239670902894443,1E-15,4E-16,-2.20E-16,6E-16,2.20E-16
0.029875000000000006,2.2396901947228547,2.2396901947228565,1.8E-15,1E-16,4.47E-16,1.1E-15,1.53E-16
0.03,2.239709445924013,2.239709445924013,0E-15,4E-16,-1.776E-15,1.6E-15,-2.24E-16
0.030125,2.239728656754825,2.239728656754827,2E-15,2E-16,4.46E-16,1.9E-15,-5.46E-16
0.03025,2.2397478274695017,2.239747827469504,2.3E-15,7E-16,2.20E-16,1.4E-15,-2.0E-17
0.030375,2.2397669583196,2.2397669583195983,-1.7E-15,5E-16,-2E-18,-2.3E-15,1.02E-16
0.0305,2.2397860495540494,2.2397860495540485,-9E-16,8E-16,1.112E-15,-2.7E-15,-1.12E-16
0.030625,2.239805101419205,2.239805101419207,2E-15,-1E-16,-1.112E-15,3.0E-15,2.12E-16
0.03075,2.239824114158882,2.239824114158882,0E-15,7E-16,-2.25E-16,-7E-16,2.25E-16
0.030875,2.239843088014377,2.2398430880143767,-3E-16,0E-16,6.66E-16,-1.5E-15,5.34E-16
0.031,2.2398620232245285,2.239862023224528,-5E-16,0E-16,-6.68E-16,3E-16,-1.32E-16
0.031125,2.239880920025731,2.2398809200257324,1.4E-15,8E-16,-1.326E-15,2.3E-15,-3.74E-16
0.03125,2.239899778651981,2.2398997786519814,4E-16,-1E-16,-2.22E-16,6E-16,1.22E-16
0.031375,2.2399185993349073,2.239918599334906,-1.3E-15,7E-16,-2.220E-15,4E-16,-1.80E-16
0.0315,2.2399373823038005,2.2399373823038005,0E-16,-4E-16,1.998E-15,-1.4E-15,-1.98E-16
0.031625,2.2399561277856614,2.2399561277856614,0E-16,-4E-16,3.776E-15,-3.4E-15,2.4E-17
0.03175,2.239974836005212,2.2399748360052127,7E-16,5E-16,4.46E-16,-3E-16,5.4E-17
0.031875,2.2399935071849426,2.2399935071849444,1.8E-15,7E-16,4.44E-16,4E-16,2.56E-16
0.032,2.2400121415451366,2.2400121415451384,1.8E-15,7E-16,-4.43E-16,1.9E-15,-3.57E-16
0.032125,2.2400307393038967,2.240030739303901,4.3E-15,8E-16,-4.48E-16,3.7E-15,2.48E-16
0.03225,2.2400493006771924,2.240049300677191,-1.4E-15,7E-16,-4.41E-16,-2.3E-15,6.41E-16
0.032375,2.24006782587886,2.2400678258788607,7E-16,1E-16,-4E-18,3E-16,3.04E-16
0.0325,2.2400863151206667,2.2400863151206662,-5E-16,8E-16,-3.108E-15,1.7E-15,1.08E-16
0.032625,2.2401047686123063,2.2401047686123086,2.3E-15,5E-16,-2.666E-15,4.5E-15,-3.4E-17
0.03275,2.240123186561454,2.2401231865614517,-2.3E-15,7E-16,6.64E-16,-3.3E-15,-3.64E-16
0.032875,2.2401415691737685,2.2401415691737707,2.2E-15,9E-16,-1.552E-15,3.1E-15,-2.48E-16
0.033,2.240159916652946,2.2401599166529453,-7E-16,6E-16,-6.68E-16,-5E-16,-1.32E-16
0.033125,2.2401782292007195,2.240178229200719,-5E-16,5E-16,-8.89E-16,2E-16,-3.11E-16
0.03325,2.2401965070169103,2.2401965070169103,0E-16,-4E-16,1.993E-15,-1.8E-15,2.07E-16
0.033375,2.240214750299432,2.240214750299432,0E-15,1E-16,4.46E-16,-4E-16,-1.46E-16
0.0335,2.2402329592443326,2.240232959244332,-6E-16,7E-16,-1.331E-15,-2E-16,2.31E-16
0.033625,2.2402511340458044,2.2402511340458062,1.8E-15,6E-16,-2.884E-15,4.3E-15,-2.16E-16
0.03375,2.240269274896222,2.240269274896221,-1E-15,5E-16,1.998E-15,-3.1E-15,-3.98E-16
0.033875,2.2402873819861555,2.240287381986157,1.5E-15,1E-16,-1.557E-15,2.7E-15,2.57E-16
0.034,2.240305455504401,2.240305455504402,1E-15,6E-16,-2.22E-16,5E-16,1.22E-16
0.034125,2.2403234956380005,2.240323495638002,1.5E-15,0E-16,-2.19E-16,1.5E-15,2.19E-16
0.03425,2.240341502572265,2.240341502572267,2E-15,5E-16,-2.22E-16,1.4E-15,3.22E-16
0.034375,2.2403594764907977,2.2403594764907964,-1.3E-15,-1E-16,2.26E-16,-1.6E-15,1.74E-16
0.0345,2.240377417575509,2.24037741757551,1E-15,0E-16,2.24E-16,7E-16,7.6E-17
0.034625,2.240395326006655,2.240395326006658,3E-15,2E-16,2.18E-16,3.0E-15,-4.18E-16
0.03475,2.2404132019628435,2.2404132019628435,0E-16,2E-16,-1.107E-15,1.1E-15,-1.93E-16
0.034875,2.240431045621053,2.240431045621056,3E-15,-4E-16,-2.24E-16,3.1E-15,5.24E-16
0.035,2.2404488571566774,2.240448857156676,-1.4E-15,-1E-16,0E-18,-1.8E-15,5.00E-16
0.035125,2.240466636743507,2.2404666367435073,3E-16,1E-16,1.997E-15,-1.8E-15,3E-18
0.035250000000000004,2.2404843845537834,2.2404843845537807,-2.7E-15,1E-16,1.113E-15,-3.8E-15,-1.13E-16
0.035375000000000004,2.240502100758203,2.2405021007582033,3E-16,3E-16,4.46E-16,-2E-16,-2.46E-16
0.035500000000000004,2.240519785525938,2.2405197855259393,1.3E-15,3E-16,-2.21E-16,1.8E-15,-5.79E-16
0.035625000000000004,2.2405374390246604,2.2405374390246613,9E-16,-4E-16,1.996E-15,-7E-16,4E-18
0.035750000000000004,2.240555061420552,2.240555061420551,-1E-15,-3E-16,3.107E-15,-3.6E-15,-2.07E-16
0.035875000000000004,2.240572652878327,2.2405726528783276,6E-16,-3E-16,-6.64E-16,1.3E-15,2.64E-16
0.036000000000000004,2.2405902135612568,2.2405902135612568,0E-16,8E-16,-2.220E-15,1.7E-15,-2.80E-16
0.036125000000000004,2.240607743631172,2.2406077436311715,-5E-16,0E-16,-2.001E-15,1.7E-15,-1.99E-16
0.036250000000000004,2.2406252432485005,2.2406252432485,-5E-16,0E-16,-6.68E-16,3E-16,-1.32E-16
0.036375000000000005,2.2406427125722606,2.2406427125722623,1.7E-15,2E-16,6.68E-16,1.2E-15,-3.68E-16
0.036500000000000005,2.2406601517601055,2.2406601517601072,1.7E-15,-1E-16,-1.778E-15,3.3E-15,2.78E-16
0.036625000000000005,2.2406775609683156,2.240677560968317,1.4E-15,3E-16,0E-18,7E-16,4.00E-16
0.036750000000000005,2.2406949403518293,2.240694940351829,-3E-16,2E-16,-1.558E-15,7E-16,3.58E-16
0.036875000000000005,2.24071229006425,2.2407122900642498,-2E-16,-4E-16,-6.67E-16,9E-16,-3.3E-17
0.037000000000000005,2.2407296102578704,2.2407296102578727,2.3E-15,-1E-16,1.777E-15,4E-16,2.23E-16
0.037125000000000005,2.2407469010836865,2.2407469010836887,2.2E-15,0E-16,6E-18,1.7E-15,4.94E-16
0.037250000000000005,2.240764162691407,2.240764162691409,2E-15,1E-16,4.50E-16,1.5E-15,-5.0E-17
0.037375000000000005,2.240781395229477,2.2407813952294773,3E-16,-2E-16,2E-18,2E-16,2.98E-16
0.037500000000000006,2.2407985988450827,2.240798598845081,-1.7E-15,1E-16,-1.552E-15,-2E-16,-4.8E-17
0.037625000000000006,2.2408157736841745,2.2408157736841754,9E-16,-4E-16,1.554E-15,3E-16,-5.54E-16
0.037750000000000006,2.240832919891484,2.2408329198914854,1.4E-15,-4E-16,-1.336E-15,2.7E-15,4.36E-16
0.037875000000000006,2.2408500376105267,2.240850037610529,2.3E-15,-6E-16,2.886E-15,4E-16,-3.86E-16
0.038000000000000006,2.240867126983631,2.240867126983632,1E-15,-1E-16,2.20E-16,1.0E-15,-1.20E-16
0.038125000000000006,2.240884188151933,2.2408841881519304,-2.6E-15,-2E-16,6.64E-16,-2.9E-15,-1.64E-16
0.038250000000000006,2.2409012212554082,2.2409012212554096,1.4E-15,2E-16,0E-18,1.6E-15,-4.00E-16
0.038375000000000006,2.240918226432875,2.2409182264328744,-6E-16,2E-16,1.110E-15,-1.0E-15,-9.10E-16
0.038500000000000006,2.2409352038220174,2.240935203822015,-2.4E-15,4E-16,-4.44E-16,-2.0E-15,-3.56E-16
0.03862500000000001,2.240952153559382,2.24095215355938,-2E-15,0E-16,-1.996E-15,-4E-16,3.96E-16
0.03875000000000001,2.2409690757804106,2.2409690757804084,-2.2E-15,3E-16,-4.45E-16,-1.8E-15,-2.55E-16
0.03887500000000001,2.2409859706194295,2.24098597061943,5E-16,3E-16,4.45E-16,-1E-16,-1.45E-16
0.03900000000000001,2.241002838209691,2.2410028382096896,-1.4E-15,-4E-16,8.88E-16,-2E-15,1.12E-16
0.03912500000000001,2.2410196786833545,2.241019678683355,5E-16,-2E-16,1.333E-15,-1.2E-15,5.67E-16
0.03925000000000001,2.241036492171528,2.2410364921715296,1.6E-15,-1E-16,2.20E-16,1.6E-15,-1.20E-16
0.03937500000000001,2.2410532788042605,2.241053278804261,5E-16,6E-16,-2.23E-16,-2E-16,3.23E-16
0.03950000000000001,2.241070038710555,2.241070038710557,2E-15,3E-16,-6.72E-16,2.1E-15,2.72E-16
0.03962500000000001,2.241086772018393,2.241086772018394,1E-15,-2E-16,1.114E-15,-3E-16,3.86E-16
0.03975000000000001,2.241103478854734,2.2411034788547326,-1.4E-15,7E-16,-1.111E-15,-7E-16,-2.89E-16
0.03987500000000001,2.241120159345524,2.2411201593455234,-6E-16,-5E-16,3.330E-15,-3.5E-15,7.0E-17
0.04,2.241136813615726,2.241136813615726,0E-15,-1E-16,-1.333E-15,1.5E-15,-6.7E-17
0.040125,2.241153441789311,2.241153441789312,1E-15,-4E-16,-2.22E-16,1.9E-15,-2.78E-16
0.04025,2.2411700439892743,2.2411700439892743,0E-16,-4E-16,8.85E-16,-5E-16,1.5E-17
0.040375,2.2411866203376496,2.241186620337651,1.4E-15,-1E-16,-1E-18,9E-16,6.01E-16
0.0405,2.241203170955524,2.2412031709555245,5E-16,4E-16,1.110E-15,-9E-16,-1.10E-16
0.040625,2.2412196959630326,2.2412196959630317,-9E-16,2E-16,-1.780E-15,8E-16,-1.20E-16
0.04075,2.241236195479382,2.2412361954793796,-2.4E-15,-2E-16,-6.64E-16,-1.5E-15,-3.6E-17
0.040875,2.241252669622856,2.2412526696228556,-4E-16,-2E-16,1.552E-15,-1.6E-15,-1.52E-16
0.041,2.241269118510829,2.2412691185108327,3.7E-15,2E-16,2.20E-16,3.0E-15,2.80E-16
0.041125,2.2412855422597757,2.2412855422597744,-1.3E-15,0E-16,2.441E-15,-3.3E-15,-4.41E-16
0.04125,2.241301940985264,2.241301940985266,2E-15,-3E-16,4.42E-16,1.8E-15,5.8E-17
0.041375,2.241318314802,2.241318314802,0E-12,4E-16,-6.67E-16,2E-16,6.7E-17
0.0415,2.241334663823797,2.241334663823799,2E-15,-1E-16,1.333E-15,1.3E-15,-5.33E-16
0.041625,2.2413509881636187,2.241350988163615,-3.7E-15,1E-16,-4.44E-16,-2.8E-15,-5.56E-16
0.04175,2.241367287933558,2.2413672879335564,-1.6E-15,-2E-16,-1.555E-15,1E-16,5.5E-17
0.041875,2.2413835632448773,2.2413835632448746,-2.7E-15,-4E-16,2.22E-16,-2.2E-15,-3.22E-16
0.042,2.24139981420799,2.2413998142079894,-6E-16,2E-16,-8.90E-16,1E-16,-1.0E-17
0.042125,2.2414160409324873,2.241416040932491,3.7E-15,-1E-16,1.114E-15,2.7E-15,-1.4E-17
0.04225,2.2414322435271443,2.2414322435271443,0E-16,-3E-16,-1E-18,0E-16,3.01E-16
0.042375,2.2414484220999125,2.2414484220999134,9E-16,-2E-16,2E-18,1.1E-15,-2E-18
0.0425,2.2414645767579544,2.2414645767579535,-9E-16,1E-16,1.330E-15,-2.1E-15,-2.30E-16
0.042625,2.2414807076076273,2.2414807076076264,-9E-16,6E-16,-2.442E-15,1.2E-15,-2.58E-16
0.04275,2.2414968147545085,2.241496814754507,-1.5E-15,6E-16,8.88E-16,-2.4E-15,-5.88E-16
0.042875,2.2415128983033923,2.241512898303394,1.7E-15,1E-16,8.85E-16,7E-16,1.5E-17
0.043000000000000003,2.2415289583583102,2.2415289583583102,0E-16,2E-16,-1.107E-15,8E-16,1.07E-16
0.043125000000000004,2.2415449950225272,2.241544995022525,-2.2E-15,-1E-16,-8.86E-16,-1.9E-15,6.86E-16
0.043250000000000004,2.2415610083985507,2.241561008398549,-1.7E-15,3E-16,8.88E-16,-3.1E-15,2.12E-16
0.043375000000000004,2.241576998588145,2.2415769985881453,3E-16,1E-16,1.333E-15,-1.1E-15,-3.3E-17
0.043500000000000004,2.24159296569234,2.241592965692341,1E-15,-3E-16,2.223E-15,-9E-16,-2.3E-17
0.043625000000000004,2.2416089098114225,2.241608909811422,-5E-16,-6E-16,1E-18,2E-16,-1.01E-16
0.043750000000000004,2.2416248310449665,2.241624831044966,-5E-16,1E-16,1.556E-15,-2.1E-15,-5.6E-17
0.043875000000000004,2.241640729491821,2.2416407294918197,-1.3E-15,5E-16,-8.89E-16,-1.0E-15,8.9E-17
0.044000000000000004,2.241656605250129,2.2416566052501303,1.3E-15,3E-16,-1.776E-15,2.4E-15,3.76E-16
0.044125000000000004,2.2416724584173333,2.241672458417335,1.7E-15,0E-16,-1.108E-15,3.0E-15,-1.92E-16
0.044250000000000005,2.2416882890901775,2.2416882890901766,-9E-16,-4E-16,-8.91E-16,4E-16,-9E-18
0.044375000000000005,2.241704097364711,2.2417040973647118,8E-16,5E-16,-1.552E-15,2.1E-15,-2.48E-16
0.044500000000000005,2.2417198833363163,2.241719883336317,7E-16,6E-16,6.68E-16,-5E-16,-6.8E-17
0.044625000000000005,2.2417356470996936,2.2417356470996905,-3.1E-15,-2E-16,-1.330E-15,-1.8E-15,2.30E-16
0.044750000000000005,2.241751388748859,2.241751388748861,2E-15,0E-16,3.997E-15,-2.2E-15,2.03E-16
0.044875000000000005,2.241767108377195,2.241767108377197,2E-15,-5E-16,1.329E-15,1.0E-15,1.71E-16
0.045000000000000005,2.241782806077414,2.241782806077414,0E-15,1E-16,-4.42E-16,0E-16,3.42E-16
0.045125000000000005,2.241798481941575,2.241798481941574,-1E-15,7E-16,-2.888E-15,1.3E-15,-1.12E-16
0.045250000000000005,2.241814136061104,2.241814136061104,0E-15,7E-16,-4.38E-16,-2E-16,-6.2E-17
0.045375000000000006,2.241829768526786,2.2418297685267854,-6E-16,4E-16,-6.68E-16,-4E-16,6.8E-17
0.045500000000000006,2.241845379428777,2.241845379428778,1E-15,0E-16,1.113E-15,-2E-16,8.7E-17
0.045625000000000006,2.2418609688566056,2.2418609688566047,-9E-16,4E-16,-1.998E-15,1.0E-15,-3.02E-16
0.045750000000000006,2.2418765368991913,2.241876536899195,3.7E-15,0E-16,2.001E-15,1.5E-15,1.99E-16
0.045875000000000006,2.241892083644835,2.2418920836448337,-1.3E-15,0E-16,-2.25E-16,-8E-16,-2.75E-16
0.046000000000000006,2.241907609181228,2.241907609181229,1E-15,-3E-16,0E-18,8E-16,5.00E-16
0.046125000000000006,2.2419231135954707,2.2419231135954703,-4E-16,4E-16,-4.46E-16,-3E-16,-5.4E-17
0.046250000000000006,2.241938596974063,2.241938596974064,1E-15,1E-16,6.63E-16,1E-16,1.37E-16
0.046375000000000006,2.2419540594029157,2.241954059402917,1.3E-15,1E-16,6.70E-16,4E-16,1.30E-16
0.04650000000000001,2.24196950096736,2.241969500967362,2E-15,-5E-16,1.552E-15,1.0E-15,-5.2E-17
0.04662500000000001,2.2419849217521466,2.2419849217521457,-9E-16,0E-16,1.778E-15,-2.3E-15,-3.78E-16
0.04675000000000001,2.2420003218414517,2.2420003218414535,1.8E-15,3E-16,-4.43E-16,1.7E-15,2.43E-16
0.04687500000000001,2.2420157013188913,2.242015701318893,1.7E-15,0E-16,-6.66E-16,2.5E-15,-1.34E-16
0.04700000000000001,2.242031060267513,2.242031060267514,1E-15,1E-16,1.109E-15,-5E-16,2.91E-16
0.04712500000000001,2.242046398769813,2.2420463987698143,1.3E-15,-3E-16,4.46E-16,1.0E-15,1.54E-16
0.04725000000000001,2.2420617169077315,2.2420617169077306,-9E-16,3E-16,-1.776E-15,5E-16,7.6E-17
0.04737500000000001,2.2420770147626663,2.2420770147626663,0E-16,-1E-16,-2.221E-15,2.1E-15,2.21E-16
0.04750000000000001,2.242092292415475,2.242092292415474,-1E-15,1E-16,4.44E-16,-1.7E-15,1.56E-16
0.04762500000000001,2.2421075499464784,2.24210754994648,1.6E-15,-2E-16,-4.44E-16,2.3E-15,-5.6E-17
0.04775000000000001,2.242122787435465,2.242122787435465,0E-15,3E-16,-6.66E-16,4E-16,-3.4E-17
0.04787500000000001,2.242138004961698,2.242138004961699,1E-15,7E-16,4.44E-16,-2E-16,5.6E-17
0.04800000000000001,2.24215320260392,2.2421532026039217,1.7E-15,0E-16,6.70E-16,7E-16,3.30E-16
0.04812500000000001,2.2421683804403587,2.242168380440359,3E-16,1E-16,-2.24E-16,4E-16,2.4E-17
0.04825000000000001,2.242183538548725,2.2421835385487263,1.3E-15,-3E-16,-2.24E-16,2.0E-15,-1.76E-16
0.04837500000000001,2.242198677006231,2.2421986770062317,7E-16,-5E-16,2.223E-15,-1.3E-15,2.77E-16
0.04850000000000001,2.242213795889575,2.2422137958895765,1.5E-15,-8E-16,6.65E-16,1.6E-15,3.5E-17
0.04862500000000001,2.242228895274973,2.2422288952749723,-7E-16,-4E-16,6.6E-16,-1.6E-15,6.4E-16
0.04875000000000001,2.24224397523813,2.242243975238128,-2E-15,-6E-16,6.67E-16,-2.1E-15,3.3E-17
0.04887500000000001,2.2422590358542758,2.242259035854277,1.2E-15,-5E-16,-2.24E-16,2.0E-15,-7.6E-17
0.04900000000000001,2.242274077198153,2.242274077198154,1E-15,-7E-16,1.554E-15,8E-16,-6.54E-16
0.04912500000000001,2.24228909934402,2.242289099344021,1E-15,-5E-16,1.557E-15,0E-16,-5.7E-17
0.04925000000000001,2.2423041023656602,2.2423041023656602,0E-16,-4E-16,1.108E-15,-4E-16,-3.08E-16
0.04937500000000001,2.2423190863363915,2.2423190863363915,0E-16,0E-16,6.69E-16,-3E-16,-3.69E-16
0.04950000000000001,2.2423340513290535,2.2423340513290557,2.2E-15,1E-16,-1.332E-15,3.3E-15,1.32E-16
0.04962500000000001,2.242348997416037,2.242348997416037,0E-15,4E-16,2.24E-16,-1E-16,-5.24E-16
0.04975000000000001,2.2423639246692635,2.2423639246692604,-3.1E-15,-4E-16,1.332E-15,-4.3E-15,2.68E-16
0.049875,2.2423788331601973,2.2423788331601973,0E-16,-3E-16,-1.780E-15,2.2E-15,-1.20E-16
0.05,2.2423937229598643,2.2423937229598625,-1.8E-15,-6E-16,8.92E-16,-1.8E-15,-2.92E-16
0.050125,2.242408594138829,2.242408594138828,-1E-15,-6E-16,-1.781E-15,1.8E-15,-4.19E-16
0.05025,2.2424234467672233,2.2424234467672233,0E-16,-7E-16,1.334E-15,-1.0E-15,3.66E-16
0.050375,2.2424382809147367,2.2424382809147367,0E-16,0E-16,1.996E-15,-2.1E-15,1.04E-16
0.0505,2.2424530966506215,2.2424530966506215,0E-16,-1E-16,-6.69E-16,3E-16,4.69E-16
0.050625,2.242467894043702,2.242467894043703,1E-15,-5E-16,-8.89E-16,2.4E-15,-1.1E-17
0.05075,2.2424826731623737,2.2424826731623724,-1.3E-15,-5E-16,-2.885E-15,1.9E-15,1.85E-16
0.050875000000000004,2.242497434074603,2.242497434074604,1E-15,-1E-16,1.336E-15,-1E-16,-1.36E-16
0.051000000000000004,2.242512176847941,2.2425121768479412,2E-16,-3E-16,-2.25E-16,6E-16,1.25E-16
0.051125000000000004,2.242526901549525,2.242526901549525,0E-15,4E-16,-1.332E-15,1.0E-15,-6.8E-17
0.051250000000000004,2.2425416082460714,2.24254160824607,-1.4E-15,4E-16,-4.47E-16,-1.5E-15,1.47E-16
0.051375000000000004,2.242556297003894,2.242556297003893,-1E-15,0E-16,8.87E-16,-1.6E-15,-2.87E-16
0.051500000000000004,2.2425709678888963,2.242570967888896,-3E-16,0E-16,2.217E-15,-2.9E-15,3.83E-16
0.051625000000000004,2.24258562096658,2.24258562096658,0E-14,0E-15,4.46E-16,0E-16,-4.46E-16
0.051750000000000004,2.2426002563020457,2.2426002563020466,9E-16,6E-16,4.45E-16,2E-16,-3.45E-16
0.051875000000000004,2.2426148739600062,2.242614873960007,8E-16,0E-16,-2.226E-15,3.0E-15,2.6E-17
0.052000000000000005,2.242629474004773,2.2426294740047736,6E-16,-5E-16,-1.332E-15,2.5E-15,-6.8E-17
0.052125000000000005,2.242644056500273,2.242644056500273,0E-15,0E-16,-1.338E-15,1.5E-15,-1.62E-16
0.052250000000000005,2.2426586215100457,2.242658621510045,-7E-16,0E-16,-1.332E-15,2E-16,4.32E-16
0.052375000000000005,2.2426731690972455,2.2426731690972486,3.1E-15,4E-16,-4.40E-16,3.2E-15,-6.0E-17
0.052500000000000005,2.242687699324655,2.242687699324655,0E-15,-1E-16,0E-18,-1E-16,2.00E-16
0.052625000000000005,2.242702212254676,2.2427022122546756,-4E-16,0E-16,6.69E-16,-1.0E-15,-6.9E-17
0.052750000000000005,2.2427167079493366,2.2427167079493326,-4.0E-15,-5E-16,2.002E-15,-5.0E-15,-5.02E-16
0.052875000000000005,2.2427311864702903,2.242731186470291,7E-16,3E-16,-2.20E-16,4E-16,2.20E-16
0.053000000000000005,2.242745647878837,2.2427456478788352,-1.8E-15,2E-16,2E-18,-2.1E-15,9.8E-17
0.053125000000000006,2.2427600922359,2.2427600922358994,-6E-16,-2E-16,6.66E-16,-9E-16,-1.66E-16
0.053250000000000006,2.242774519602052,2.242774519602053,1E-15,0E-16,1.552E-15,-5E-16,-5.2E-17
0.053375000000000006,2.2427889300375004,2.2427889300374995,-9E-16,4E-16,-1.772E-15,4E-16,7.2E-17
0.053500000000000006,2.2428033236021,2.242803323602098,-2E-15,-2E-16,-1.775E-15,-4E-16,3.75E-16
0.053625000000000006,2.2428177003553538,2.242817700355352,-1.8E-15,4E-16,8.90E-16,-3.0E-15,-9.0E-17
0.053750000000000006,2.2428320603564167,2.242832060356416,-7E-16,4E-16,-2.22E-16,-6E-16,-2.78E-16
0.053875000000000006,2.2428464036640947,2.2428464036640983,3.6E-15,0E-16,0E-18,3.3E-15,3.00E-16
0.054000000000000006,2.2428607303368615,2.2428607303368606,-9E-16,0E-16,-1.108E-15,-1E-16,3.08E-16
0.054125000000000006,2.242875040432829,2.2428750404328315,2.5E-15,-2E-16,1.997E-15,7E-16,3E-18
0.05425000000000001,2.242889334009793,2.2428893340097944,1.4E-15,3E-16,-1.552E-15,2.8E-15,-1.48E-16
0.05437500000000001,2.242903611125201,2.242903611125202,1E-15,3E-16,-8.86E-16,1.5E-15,8.6E-17
0.05450000000000001,2.2429178718361737,2.242917871836174,3E-16,-3E-16,2.446E-15,-1.9E-15,5.4E-17
0.05462500000000001,2.242932116199501,2.2429321161995004,-6E-16,5E-16,0E-18,-1.0E-15,-1.00E-16
0.05475000000000001,2.2429463442716457,2.242946344271645,-7E-16,2E-16,-2.889E-15,1.7E-15,2.89E-16
0.05487500000000001,2.242960556108746,2.242960556108746,0E-15,8E-16,-1.995E-15,9E-16,2.95E-16
0.05500000000000001,2.24297475176662,2.2429747517666194,-6E-16,0E-16,1.333E-15,-1.8E-15,-1.33E-16
0.05512500000000001,2.242988931300762,2.242988931300761,-1E-15,8E-16,-1.557E-15,-3E-16,5.7E-17
0.05525000000000001,2.243003094766355,2.2430030947663577,2.7E-15,0E-16,1.996E-15,6E-16,1.04E-16
0.05537500000000001,2.24301724221827,2.243017242218269,-1E-15,0E-16,1.776E-15,-2.3E-15,-4.76E-16
0.05550000000000001,2.243031373711054,2.2430313737110565,2.5E-15,3E-16,1.336E-15,1.3E-15,-4.36E-16
0.05562500000000001,2.2430454892989613,2.243045489298962,7E-16,4E-16,4.39E-16,2E-16,-3.39E-16
0.05575000000000001,2.2430595890359304,2.243059589035931,6E-16,1.0E-15,-1.554E-15,1.1E-15,5.4E-17
0.05587500000000001,2.2430736729755933,2.243073672975592,-1.3E-15,8E-16,-2.22E-16,-1.8E-15,-7.8E-17
0.05600000000000001,2.2430877411712844,2.2430877411712844,0E-16,4E-16,-2.442E-15,2.1E-15,-5.8E-17
0.05612500000000001,2.2431017936760416,2.2431017936760425,9E-16,8E-16,-2.221E-15,2.3E-15,2.1E-17
0.05625000000000001,2.243115830542598,2.243115830542598,0E-15,8E-16,1.104E-15,-1.8E-15,-1.04E-16
0.05637500000000001,2.2431298518234013,2.2431298518233995,-1.8E-15,6E-16,-3.111E-15,1.1E-15,-3.89E-16
0.05650000000000001,2.2431438575705944,2.2431438575705913,-3.1E-15,9E-16,-1.331E-15,-2.7E-15,3.1E-17
0.05662500000000001,2.24315784783604,2.2431578478360406,6E-16,0E-16,2.24E-16,3E-16,7.6E-17
0.05675000000000001,2.24317182267131,2.2431718226713095,-5E-16,5E-16,-3.329E-15,2.3E-15,2.9E-17
0.05687500000000001,2.2431857821276924,2.2431857821276933,9E-16,1.0E-15,-1.110E-15,1.2E-15,-1.90E-16
0.05700000000000001,2.243199726256189,2.243199726256187,-2E-15,6E-16,-1.994E-15,-8E-16,1.94E-16
0.05712500000000001,2.243213655107518,2.2432136551075175,-5E-16,1.3E-15,-1.778E-15,0E-16,-2.2E-17
0.05725000000000001,2.2432275687321246,2.2432275687321224,-2.2E-15,1.1E-15,-1.330E-15,-1.8E-15,-1.70E-16
0.05737500000000001,2.243241467180171,2.2432414671801713,3E-16,6E-16,2.19E-16,-7E-16,1.81E-16
0.05750000000000001,2.243255350501549,2.24325535050155,1E-15,1E-15,-2.66E-15,2.6E-15,6E-17
0.05762500000000001,2.2432692187458803,2.2432692187458803,0E-16,3E-16,-1.553E-15,1.0E-15,2.53E-16
0.05775000000000001,2.2432830719625056,2.243283071962505,-6E-16,0E-16,-6.68E-16,6E-16,-5.32E-16
0.05787500000000001,2.243296910200504,2.243296910200505,1E-15,7E-16,-6.67E-16,1.6E-15,-6.33E-16
0.05800000000000001,2.2433107335086913,2.2433107335086895,-1.8E-15,3E-16,-8.82E-16,-1.4E-15,1.82E-16
0.05812500000000001,2.2433245419356105,2.2433245419356096,-9E-16,5E-16,-2.24E-16,-1.4E-15,2.24E-16
0.05825000000000001,2.2433383355295486,2.2433383355295473,-1.3E-15,0E-16,-6.65E-16,-7E-16,6.5E-17
0.05837500000000001,2.2433521143385247,2.243352114338526,1.3E-15,1E-16,2.220E-15,-1.2E-15,1.80E-16
0.05850000000000001,2.2433658784103088,2.2433658784103088,0E-16,1E-16,2.440E-15,-2.5E-15,-4.0E-17
0.05862500000000001,2.2433796277924105,2.2433796277924083,-2.2E-15,0E-16,0E-18,-2.3E-15,1.00E-16
