time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
1.0,N,91,0.000019716666666666667,0.000019716666666666667,0.012588267991411866,0.012588267991411871,5E-18,0.011746333480797271,0.011746333480797271,0E-18,1.3586580938577293,1.3586580938577288,-5E-16,-0.05351552111683211,-0.05351552111683211,0E-17,-1.305133338202961,-1.3051333382029606,4E-16
1.0,N,92,0.000019933333333333334,0.000019933333333333334,0.01258831848559993,0.012588318485599936,6E-18,0.011746335130687293,0.011746335130687293,0E-18,1.3586549280071385,1.3586549280071383,-2E-16,-0.053517389512889535,-0.05351738951288976,-2.25E-16,-1.3051282263546296,-1.305128226354629,6E-16
1.0,N,93,0.000020150000000000002,0.000020150000000000002,0.012588370011680698,0.0125883700116807,2E-18,0.011746336814318432,0.011746336814318432,0E-18,1.3586516974596343,1.358651697459634,-3E-16,-0.053519249679965464,-0.053519249679965686,-2.22E-16,-1.3051230585580058,-1.3051230585580054,4E-16
1.0,N,94,0.000020366666666666666,0.000020366666666666666,0.012588421646807981,0.012588421646807981,0E-18,0.011746338501515215,0.011746338501515215,0E-18,1.358648460075205,1.358648460075205,0E-15,-0.053521159481245695,-0.05352115948124636,-6.65E-16,-1.305117834809922,-1.3051178348099213,7E-16
1.0,N,95,0.000020583333333333333,0.000020583333333333333,0.012588474311666664,0.012588474311666664,0E-18,0.011746340222384027,0.011746340222384025,-2E-18,1.35864515812937,1.35864515812937,0E-14,-0.053523061194576727,-0.053523061194577615,-8.88E-16,-1.3051125551080722,-1.3051125551080713,9E-16
1.0,N,96,0.0000208,0.0000208,0.012588527087965089,0.012588527087965092,3E-18,0.01174634194689692,0.01174634194689692,0E-17,1.358641849196561,1.3586418491965608,-2E-16,-0.053525012397669824,-0.05352501239767049,-6.66E-16,-1.3051072194492075,-1.3051072194492066,9E-16
1.0,N,97,0.000021016666666666665,0.000021016666666666665,0.012588580891837257,0.01258858089183726,3E-18,0.0117463437050129,0.0117463437050129,0E-16,1.3586384758376258,1.3586384758376258,0E-16,-0.053526955653740105,-0.05352695565374099,-8.85E-16,-1.3051018278309818,-1.305101827830981,8E-16
1.0,N,98,0.000021233333333333332,0.000021233333333333332,0.012588634809543867,0.012588634809543872,5E-18,0.011746345466851401,0.011746345466851403,2E-18,1.3586350953415756,1.3586350953415751,-5E-16,-0.05352894825515886,-0.05352894825515908,-2.2E-16,-1.3050963802500666,-1.305096380250066,6E-16
1.0,N,99,0.00002145,0.00002145,0.012588689752670187,0.012588689752670194,7E-18,0.011746347262224198,0.011746347262224198,0E-18,1.358631650554451,1.3586316505544507,-3E-16,-0.053530933050375706,-0.05353093305037615,-4.44E-16,-1.3050908767040745,-1.3050908767040739,6E-16
1.0,N,100,0.000021666666666666667,0.000021666666666666667,0.012588744812027156,0.012588744812027165,9E-18,0.011746349061398077,0.011746349061398077,0E-18,1.3586281984799753,1.3586281984799746,-7E-16,-0.0535329670465563,-0.05353296704655586,4.4E-16,-1.3050853171895958,-1.3050853171895955,3E-16
1.0,N,101,0.00002188333333333333,0.00002188333333333333,0.012588800894653413,0.01258880089465342,7E-18,0.011746350894037583,0.011746350894037583,0E-18,1.3586246822492511,1.3586246822492507,-4E-16,-0.053534993377251316,-0.05353499337725176,-4.44E-16,-1.3050797017042042,-1.3050797017042033,9E-16
1.0,N,102,0.0000221,0.0000221,0.012588857095908065,0.01258885709590807,5E-18,0.011746352730556787,0.011746352730556787,0E-18,1.3586211585808439,1.3586211585808436,-3E-16,-0.05353706876455133,-0.053537068764551554,-2.24E-16,-1.3050740302444073,-1.3050740302444068,5E-16
1.0,N,103,0.000022316666666666666,0.000022316666666666666,0.012588914318285132,0.012588914318285132,0E-18,0.011746354600473087,0.011746354600473085,-2E-18,1.3586175708907913,1.3586175708907913,0E-16,-0.053539136626982176,-0.05353913662698262,-4.44E-16,-1.3050683028077399,-1.3050683028077394,5E-16
1.0,N,104,0.000022533333333333333,0.000022533333333333333,0.012588971661689914,0.012588971661689912,-2E-18,0.011746356474347752,0.01174635647434775,-2E-18,1.3586139756126243,1.3586139756126245,2E-16,-0.05354125340168192,-0.05354125340168281,-8.9E-16,-1.3050625193906285,-1.3050625193906278,7E-16
1.0,N,105,0.000022749999999999997,0.000022749999999999997,0.012589030024073763,0.012589030024073763,0E-18,0.011746358381551152,0.011746358381551154,2E-18,1.3586103164471943,1.3586103164471943,0E-16,-0.05354336279202965,-0.05354336279203031,-6.6E-16,-1.305056679990568,-1.3050566799905674,6E-16
1.0,N,106,0.000022966666666666665,0.000022966666666666665,0.01258908850988625,0.012589088509886251,1E-18,0.01174636029279165,0.011746360292791651,1E-18,1.3586066495431186,1.3586066495431186,0E-16,-0.05354552095033349,-0.053545520950333936,-4.46E-16,-1.3050507846039026,-1.3050507846039021,5E-16
1.0,N,107,0.000023183333333333332,0.000023183333333333332,0.012589148012537976,0.012589148012537977,1E-18,0.011746362237292642,0.011746362237292642,0E-18,1.3586029188859416,1.3586029188859412,-4E-16,-0.05354767186470388,-0.05354767186470388,0E-17,-1.3050448332280888,-1.3050448332280884,4E-16
1.0,N,108,0.000023399999999999996,0.000023399999999999996,0.0125892076410209,0.0125892076410209,0E-16,0.011746364185909538,0.011746364185909538,0E-18,1.3585991803394846,1.3585991803394846,0E-16,-0.05354987140273648,-0.053549871402736704,-2.24E-16,-1.305038825859388,-1.3050388258593877,3E-16
1.0,N,109,0.000023616666666666667,0.000023616666666666667,0.012589268284206702,0.012589268284206702,0E-18,0.011746366167718854,0.011746366167718854,0E-18,1.35859537817387,1.35859537817387,0E-14,-0.05355206383715827,-0.053552063837158714,-4.44E-16,-1.305032762495219,-1.3050327624952185,5E-16
1.0,N,110,0.00002383333333333333,0.00002383333333333333,0.012589329055627927,0.012589329055627926,-1E-18,0.0117463681537229,0.0117463681537229,0E-16,1.3585915679682372,1.3585915679682374,2E-16,-0.053554304750967674,-0.05355430475096834,-6.66E-16,-1.3050266431317588,-1.3050266431317583,5E-16
1.0,N,111,0.00002405,0.00002405,0.012589390839619102,0.012589390839619104,2E-18,0.011746370172851434,0.011746370172851434,0E-18,1.3585876942771757,1.3585876942771757,0E-16,-0.05355653870139654,-0.05355653870139698,-4.4E-16,-1.305020467766389,-1.3050204677663886,4E-16
1.0,N,112,0.000024266666666666662,0.000024266666666666662,0.012589452754251626,0.012589452754251633,7E-18,0.011746372196253652,0.011746372196253652,0E-18,1.3585838123952512,1.3585838123952507,-5E-16,-0.05355882098695397,-0.05355882098695375,2.2E-16,-1.305014236395203,-1.3050142363952029,1E-16
1.0,N,113,0.00002448333333333333,0.00002448333333333333,0.0125895156793246,0.012589515679324604,4E-18,0.01174637425271251,0.01174637425271251,0E-17,1.3585798671614118,1.3585798671614113,-5E-16,-0.05356109644926854,-0.053561096449268764,-2.24E-16,-1.3050079490155448,-1.3050079490155442,6E-16
1.0,N,114,0.000024699999999999997,0.000024699999999999997,0.012589578737446594,0.012589578737446594,0E-18,0.011746376313524076,0.011746376313524076,0E-18,1.3585759135857547,1.3585759135857547,0E-16,-0.05356342010246529,-0.05356342010246573,-4.4E-16,-1.3050016056234237,-1.3050016056234233,4E-16
1.0,N,115,0.000024916666666666665,0.000024916666666666665,0.0125896428038829,0.012589642803882903,3E-18,0.011746378407324606,0.011746378407324606,0E-18,1.358571896791486,1.3585718967914857,-3E-16,-0.05356573707246959,-0.05356573707246959,0E-17,-1.3049952062161456,-1.3049952062161454,2E-16
1.0,N,116,0.000025133333333333332,0.000025133333333333332,0.012589707005777646,0.01258970700577765,4E-18,0.011746380505556932,0.011746380505556934,2E-18,1.358567871504335,1.3585678715043348,-2E-16,-0.05356810208912255,-0.05356810208912255,0E-17,-1.3049887507896367,-1.3049887507896365,2E-16
1.0,N,117,0.00002535,0.00002535,0.012589772213863941,0.012589772213863945,4E-18,0.011746382636710654,0.011746382636710656,2E-18,1.3585637831316644,1.3585637831316641,-3E-16,-0.05357046056254444,-0.05357046056254444,0E-17,-1.3049822393411645,-1.3049822393411643,2E-16
1.0,N,118,0.000025566666666666667,0.000025566666666666667,0.012589837559819904,0.012589837559819907,3E-18,0.011746384772375329,0.011746384772375329,0E-18,1.358559686114934,1.3585596861149338,-2E-16,-0.05357286693839258,-0.05357286693839258,0E-17,-1.3049756718665706,-1.3049756718665704,2E-16
1.0,N,119,0.000025783333333333334,0.000025783333333333334,0.012589903909847976,0.012589903909847978,2E-18,0.011746386940893997,0.011746386940893997,0E-18,1.3585555261455668,1.3585555261455668,0E-16,-0.05357526691088488,-0.0535752669108851,-2.2E-16,-1.3049690483630854,-1.3049690483630851,3E-16
1.0,N,120,0.000026,0.000026,0.01258997040015877,0.01258997040015877,0E-17,0.011746389114002833,0.011746389114002833,0E-18,1.3585513573808483,1.3585513573808483,0E-16,-0.05357771464159122,-0.053577714641591445,-2.25E-16,-1.3049623688264642,-1.304962368826464,2E-16
1.0,N,121,0.000026216666666666666,0.000026216666666666666,0.01259003789242553,0.01259003789242553,0E-17,0.011746391319898394,0.011746391319898394,0E-18,1.3585471257961694,1.3585471257961694,0E-16,-0.05358015610873523,-0.05358015610873523,0E-17,-1.3049556332539005,-1.3049556332539005,0E-16
1.0,N,122,0.000026433333333333333,0.000026433333333333333,0.01259010552738993,0.012590105527389931,1E-18,0.011746393530463415,0.011746393530463417,2E-18,1.35854288526473,1.3585428852647297,-3E-16,-0.0535826451898882,-0.05358264518988798,2.2E-16,-1.3049488416410633,-1.304948841641063,3E-16
1.0,N,123,0.00002665,0.00002665,0.012590174162197449,0.01259017416219745,1E-18,0.011746395773748019,0.011746395773748019,0E-18,1.3585385820458002,1.3585385820458002,0E-16,-0.05358512814719063,-0.05358512814719085,-2.2E-16,-1.3049419939851084,-1.3049419939851081,3E-16
1.0,N,124,0.000026866666666666665,0.000026866666666666665,0.012590242942119433,0.012590242942119434,1E-18,0.011746398021781462,0.011746398021781464,2E-18,1.3585342697285814,1.3585342697285812,-2E-16,-0.053587658574305364,-0.05358765857430514,2.24E-16,-1.3049350902816153,-1.3049350902816153,0E-16
1.0,N,125,0.000027083333333333332,0.000027083333333333332,0.012590312719774954,0.012590312719774954,0E-18,0.011746400302467487,0.011746400302467487,0E-18,1.3585298948561373,1.3585298948561373,0E-16,-0.05359018301720342,-0.05359018301720386,-4.4E-16,-1.3049281305277036,-1.3049281305277032,4E-16
1.0,N,126,0.0000273,0.0000273,0.012590382644963687,0.012590382644963687,0E-18,0.011746402587981774,0.011746402587981774,0E-18,1.3585255107337553,1.3585255107337553,0E-16,-0.053592754785724894,-0.053592754785724894,0E-18,-1.3049211147188626,-1.3049211147188626,0E-16
1.0,N,127,0.00002751666666666666,0.00002751666666666666,0.012590453565779642,0.012590453565779647,5E-18,0.011746404906081774,0.011746404906081774,0E-18,1.3585210641882082,1.3585210641882082,0E-16,-0.05359532070958872,-0.05359532070958917,-4.5E-16,-1.304914042852173,-1.3049140428521726,4E-16
1.0,N,128,0.00002773333333333333,0.00002773333333333333,0.012590524636549534,0.012590524636549541,7E-18,0.011746407229089591,0.011746407229089591,0E-18,1.3585166082409506,1.35851660824095,-6E-16,-0.05359793381489708,-0.05359793381489664,4.4E-16,-1.3049069149230303,-1.3049069149230303,0E-16
1.0,N,129,0.000027949999999999995,0.000027949999999999995,0.01259059670084361,0.012590596700843615,5E-18,0.011746409584616339,0.011746409584616339,0E-18,1.3585120900023828,1.3585120900023824,-4E-16,-0.0536005412150371,-0.05360054121503666,4.4E-16,-1.3048997309284749,-1.3048997309284749,0E-16
1.0,N,130,0.000028166666666666666,0.000028166666666666666,0.01259066891751436,0.01259066891751436,0E-17,0.01174641194513051,0.01174641194513051,0E-17,1.3585075622102045,1.3585075622102045,0E-16,-0.05360319565245275,-0.05360319565245275,0E-17,-1.304892490863806,-1.304892490863806,0E-15
1.0,N,131,0.00002838333333333333,0.00002838333333333333,0.012590742125609577,0.01259074212560958,3E-18,0.011746414338097004,0.011746414338097004,0E-18,1.3585029722583633,1.3585029722583633,0E-16,-0.05360584452412254,-0.05360584452412276,-2.2E-16,-1.30488519472602,-1.3048851947260198,2E-16
1.0,N,132,0.000028599999999999997,0.000028599999999999997,0.012590815488506255,0.012590815488506261,6E-18,0.011746416736130633,0.011746416736130633,0E-18,1.3584983726008844,1.358498372600884,-4E-16,-0.053608540288920814,-0.05360854028892059,2.24E-16,-1.304877842510313,-1.3048778425103127,3E-16
1.0,N,133,0.000028816666666666665,0.000028816666666666665,0.012590889840731057,0.012590889840731064,7E-18,0.01174641916655007,0.01174641916655007,0E-17,1.3584937109151767,1.3584937109151765,-2E-16,-0.05361123062733464,-0.053611230627334194,4.46E-16,-1.304870434213634,-1.3048704342136341,-1E-16
1.0,N,134,0.000029033333333333332,0.000029033333333333332,0.012590964350184208,0.012590964350184211,3E-18,0.011746421602116417,0.011746421602116417,0E-18,1.3584890393716724,1.358489039371672,-4E-16,-0.05361396771475868,-0.05361396771475846,2.2E-16,-1.304862969831066,-1.3048629698310659,1E-16
1.0,N,135,0.000029249999999999993,0.000029249999999999993,0.012591039846872654,0.012591039846872654,0E-18,0.011746424070002195,0.011746424070002197,2E-18,1.3584843059311542,1.3584843059311542,0E-16,-0.05361669951510839,-0.05361669951510861,-2.2E-16,-1.3048554493595046,-1.3048554493595044,2E-16
1.0,N,136,0.000029466666666666663,0.000029466666666666663,0.012591115503218502,0.012591115503218495,-7E-18,0.011746426543114764,0.011746426543114764,0E-18,1.358479562480544,1.3584795624805441,1E-16,-0.05361947792039534,-0.053619477920395564,-2.24E-16,-1.3048478727939061,-1.3048478727939061,0E-16
1.0,N,137,0.000029683333333333328,0.000029683333333333328,0.012591192144710522,0.012591192144710517,-5E-18,0.011746429048480526,0.011746429048480526,0E-18,1.3584747572639024,1.3584747572639029,5E-16,-0.053622251177877445,-0.05362225117787789,-4.45E-16,-1.304840240131102,-1.304840240131102,0E-15
1.0,N,138,0.0000299,0.0000299,0.01259126894829123,0.012591268948291231,1E-18,0.011746431559153024,0.011746431559153024,0E-18,1.358469941884734,1.3584699418847337,-3E-16,-0.053625070896295535,-0.05362507089629509,4.45E-16,-1.3048325513659023,-1.3048325513659025,-2E-16
1.0,N,139,0.000030116666666666662,0.000030116666666666662,0.012591346734933015,0.012591346734933019,4E-18,0.011746434102012624,0.011746434102012624,0E-18,1.3584650648702634,1.3584650648702634,0E-16,-0.053627885606150505,-0.053627885606150505,0E-18,-1.3048248064950603,-1.3048248064950603,0E-16
1.0,N,140,0.00003033333333333333,0.00003033333333333333,0.012591424686097115,0.012591424686097119,4E-18,0.011746436650258967,0.01174643665025897,3E-18,1.3584601775406844,1.3584601775406842,-2E-16,-0.05363074663305145,-0.05363074663305123,2.2E-16,-1.3048170055132078,-1.3048170055132078,0E-16
1.0,N,141,0.00003055,0.00003055,0.012591503618241708,0.012591503618241712,4E-18,0.01174643923062646,0.01174643923062646,0E-17,1.3584552287062508,1.3584552287062508,0E-16,-0.0536336027906279,-0.0536336027906279,0E-16,-1.3048091484169988,-1.3048091484169988,0E-16
1.0,N,142,0.000030766666666666665,0.000030766666666666665,0.012591582717344701,0.012591582717344705,4E-18,0.011746441816460833,0.01174644181646083,-3E-18,1.3584502694039724,1.358450269403972,-4E-16,-0.053636505121525735,-0.05363650512152529,4.45E-16,-1.3048012352008453,-1.3048012352008453,0E-16
1.0,N,143,0.00003098333333333333,0.00003098333333333333,0.012591662795352858,0.012591662795352858,0E-18,0.011746444434350533,0.011746444434350533,0E-18,1.3584452487269567,1.3584452487269567,0E-16,-0.05363940272235945,-0.05363940272235923,2.2E-16,-1.30479326586127,-1.3047932658612702,-2E-16
1.0,N,144,0.0000312,0.0000312,0.012591743042758143,0.01259174304275814,-3E-18,0.011746447057787318,0.011746447057787318,0E-18,1.3584402174291945,1.3584402174291947,2E-16,-0.053642346353043324,-0.0536423463530431,2.24E-16,-1.3047852403923987,-1.3047852403923992,-5E-16
1.0,N,145,0.00003141666666666667,0.00003141666666666667,0.012591824266999601,0.012591824266999601,0E-18,0.01174644971321376,0.01174644971321376,0E-17,1.3584351248864157,1.3584351248864157,0E-16,-0.053645285392987185,-0.05364528539298696,2.25E-16,-1.3047771587905812,-1.3047771587905814,-2E-16
1.0,N,146,0.000031633333333333334,0.000031633333333333334,0.012591905663079807,0.012591905663079809,2E-18,0.011746452374267633,0.011746452374267633,0E-18,1.358430021569807,1.3584300215698069,-1E-16,-0.05364827031967989,-0.05364827031967967,2.2E-16,-1.304769021049566,-1.304769021049566,0E-15
1.0,N,147,0.00003185,0.00003185,0.012591988033935134,0.012591988033935134,0E-18,0.011746455067245665,0.011746455067245663,-2E-18,1.358424857137404,1.358424857137404,0E-15,-0.05365125079507527,-0.05365125079507527,0E-17,-1.304760827165464,-1.304760827165464,0E-15
1.0,N,148,0.00003206666666666666,0.00003206666666666666,0.01259207057907407,0.01259207057907407,0E-17,0.011746457765931508,0.01174645776593151,2E-18,1.3584196817778849,1.3584196817778849,0E-16,-0.05365427701466041,-0.05365427701466041,0E-17,-1.3047525771315178,-1.3047525771315178,0E-16
1.0,N,149,0.00003228333333333333,0.00003228333333333333,0.01259215409693732,0.012592154096937319,-1E-18,0.01174646049647623,0.01174646049647623,0E-17,1.358414445431152,1.3584144454311522,2E-16,-0.05365729892258608,-0.053657298922586305,-2.25E-16,-1.3047442709435098,-1.3047442709435098,0E-16
1.0,N,150,0.0000325,0.0000325,0.012592237791532795,0.012592237791532793,-2E-18,0.011746463232809323,0.011746463232809323,0E-18,1.358409198003781,1.3584091980037811,1E-16,-0.05366036643292671,-0.05366036643292693,-2.2E-16,-1.3047359085939922,-1.3047359085939922,0E-16
1.0,N,151,0.00003271666666666667,0.00003271666666666667,0.012592322456815328,0.012592322456815328,0E-18,0.011746466000936193,0.011746466000936193,0E-18,1.358403889716927,1.358403889716927,0E-15,-0.05366342977153904,-0.05366342977153882,2.2E-16,-1.304727490078295,-1.3047274900782952,-2E-16
1.0,N,152,0.00003293333333333333,0.00003293333333333333,0.012592407301283153,0.012592407301283158,5E-18,0.011746468774932095,0.011746468774932095,0E-18,1.358398570195634,1.3583985701956336,-4E-16,-0.05366653857191417,-0.0536665385719135,6.7E-16,-1.304719015388023,-1.3047190153880233,-3E-16
1.0,N,153,0.00003315,0.00003315,0.012592493114419016,0.01259249311441902,4E-18,0.011746471580657005,0.011746471580657005,0E-18,1.358393189941445,1.3583931899414448,-2E-16,-0.05366964334092339,-0.053669643340922724,6.66E-16,-1.3047104845178792,-1.3047104845178796,-4E-16
1.0,N,154,0.00003336666666666667,0.00003336666666666667,0.012592579109198712,0.012592579109198714,2E-18,0.01174647439233171,0.011746474392331712,2E-18,1.358387798298673,1.358387798298673,0E-15,-0.053672793432631316,-0.053672793432631094,2.22E-16,-1.3047018974581654,-1.3047018974581657,-3E-16
1.0,N,155,0.000033583333333333334,0.000033583333333333334,0.012592666070652216,0.012592666070652214,-2E-18,0.011746477235671026,0.011746477235671026,0E-18,1.358382346048038,1.358382346048038,0E-15,-0.05367593963395012,-0.05367593963395012,0E-17,-1.304693254202721,-1.304693254202721,0E-15
1.0,N,156,0.000033799999999999995,0.000033799999999999995,0.01259275321621499,0.012592753216214987,-3E-18,0.011746480085041058,0.011746480085041058,0E-18,1.358376882254244,1.3583768822542444,4E-16,-0.0536791310211282,-0.0536791310211282,0E-16,-1.3046845547400554,-1.3046845547400558,-4E-16
1.0,N,157,0.00003401666666666666,0.00003401666666666666,0.012592841326491277,0.012592841326491277,0E-18,0.011746482966011756,0.011746482966011754,-2E-18,1.358371357975492,1.358371357975492,0E-15,-0.05368231865974549,-0.053682318659745265,2.25E-16,-1.3046757990628217,-1.304675799062822,-3E-16
1.0,N,158,0.00003423333333333333,0.00003423333333333333,0.012592929623351169,0.01259292962335117,1E-18,0.01174648585309429,0.01174648585309429,0E-17,1.3583658219984465,1.3583658219984465,0E-16,-0.053685551350469485,-0.05368555135046926,2.25E-16,-1.304666987157072,-1.3046669871570722,-2E-16
1.0,N,159,0.00003445,0.00003445,0.012593018883010778,0.012593018883010778,0E-18,0.011746488771714197,0.0117464887717142,3E-18,1.358360225656433,1.358360225656433,0E-15,-0.05368878043562475,-0.053688780435624306,4.44E-16,-1.304658119013839,-1.3046581190138395,-5E-16
1.0,N,160,0.000034666666666666665,0.000034666666666666665,0.01259310833174002,0.01259310833174002,0E-17,0.011746491696527247,0.011746491696527245,-2E-18,1.3583546174602594,1.3583546174602594,0E-16,-0.05369205444337544,-0.053692054443375214,2.26E-16,-1.3046491946158223,-1.3046491946158225,-2E-16
1.0,N,161,0.00003488333333333333,0.00003488333333333333,0.012593198741418798,0.012593198741418803,5E-18,0.011746494652815227,0.011746494652815227,0E-18,1.3583489490151188,1.3583489490151186,-2E-16,-0.05369532499011265,-0.0536953249901122,4.5E-16,-1.3046402139518565,-1.3046402139518567,-2E-16
1.0,N,162,0.0000351,0.0000351,0.012593289342668772,0.012593289342668778,6E-18,0.011746497615377924,0.011746497615377926,2E-18,1.3583432685589765,1.358343268558976,-5E-16,-0.05369864033571048,-0.053698640335710035,4.45E-16,-1.3046311770000893,-1.3046311770000893,0E-16
1.0,N,163,0.00003531666666666666,0.00003531666666666666,0.012593380903104936,0.012593380903104944,8E-18,0.01174650060935429,0.01174650060935429,0E-17,1.3583375279644243,1.3583375279644239,-4E-16,-0.053701952366915995,-0.05370195236691533,6.65E-16,-1.304622083746398,-1.3046220837463982,-2E-16
1.0,N,164,0.00003553333333333333,0.00003553333333333333,0.012593472657634674,0.012593472657634686,1.2E-17,0.011746503609687289,0.011746503609687289,0E-18,1.358331775200724,1.3583317752007231,-9E-16,-0.05370530908103577,-0.053705309081034436,1.334E-15,-1.3046129341627957,-1.3046129341627961,-4E-16
1.0,N,165,0.000035749999999999995,0.000035749999999999995,0.012593565369705063,0.01259356536970507,7E-18,0.011746506641374253,0.011746506641374253,0E-18,1.3583259624017854,1.358325962401785,-4E-16,-0.05370866263008667,-0.05370866263008578,8.9E-16,-1.3046037282312075,-1.304603728231208,-5E-16
1.0,N,166,0.00003596666666666666,0.00003596666666666666,0.012593658278419406,0.012593658278419404,-2E-18,0.011746509679500198,0.011746509679500198,0E-18,1.3583201372737959,1.358320137273796,1E-16,-0.05371206075650781,-0.05371206075650781,0E-17,-1.3045944659154411,-1.3045944659154414,-3E-16
1.0,N,167,0.00003618333333333333,0.00003618333333333333,0.0125937521431878,0.0125937521431878,0E-16,0.011746512748922595,0.011746512748922595,0E-18,1.358314252203774,1.358314252203774,0E-15,-0.05371545587066695,-0.05371545587066673,2.2E-16,-1.3045851471921797,-1.3045851471921799,-2E-16
1.0,N,168,0.0000364,0.0000364,0.012593846207188189,0.012593846207188194,5E-18,0.011746515824866858,0.011746515824866858,0E-18,1.3583083546424386,1.3583083546424382,-4E-16,-0.0537188954704233,-0.05371889547042241,8.9E-16,-1.3045757720143425,-1.304575772014343,-5E-16
1.0,N,169,0.000036616666666666664,0.000036616666666666664,0.012593941225969072,0.012593941225969078,6E-18,0.011746518932053024,0.011746518932053024,0E-18,1.3583023972189188,1.3583023972189185,-3E-16,-0.05372233221514633,-0.05372233221514566,6.7E-16,-1.3045663403517225,-1.304566340351723,-5E-16
1.0,N,170,0.00003683333333333333,0.00003683333333333333,0.012594036446620582,0.012594036446620587,5E-18,0.011746522045844686,0.011746522045844688,2E-18,1.3582964271386506,1.3582964271386502,-4E-16,-0.0537258133717482,-0.05372581337174731,8.9E-16,-1.3045568521429036,-1.304556852142904,-4E-16
1.0,N,171,0.00003704999999999999,0.00003704999999999999,0.012594132621062343,0.012594132621062347,4E-18,0.01174652519082769,0.01174652519082769,0E-17,1.3582903972582836,1.3582903972582834,-2E-16,-0.053729291836098536,-0.05372929183609787,6.66E-16,-1.3045473073486997,-1.3045473073487002,-5E-16
1.0,N,172,0.00003726666666666666,0.00003726666666666666,0.012594229000081019,0.012594229000081022,3E-18,0.01174652834250083,0.011746528342500829,-1E-18,1.3582843545514909,1.3582843545514907,-2E-16,-0.05373281466206259,-0.0537328146620617,8.9E-16,-1.3045377058889798,-1.3045377058889804,-6E-16
1.0,N,173,0.00003748333333333333,0.00003748333333333333,0.01259432633227376,0.01259432633227376,0E-17,0.011746531525320096,0.011746531525320094,-2E-18,1.3582782520832328,1.3582782520832328,0E-16,-0.05373633496541985,-0.05373633496541963,2.2E-16,-1.3045280477129584,-1.3045280477129586,-2E-16
1.0,N,174,0.000037699999999999995,0.000037699999999999995,0.01259442387183977,0.012594423871839767,-3E-18,0.01174653471491553,0.01174653471491553,0E-17,1.358272136613225,1.3582721366132255,5E-16,-0.053739899610299346,-0.053739899610299124,2.22E-16,-1.3045183327162841,-1.3045183327162848,-7E-16
1.0,N,175,0.00003791666666666666,0.00003791666666666666,0.012594522364453468,0.012594522364453466,-2E-18,0.011746537935619056,0.011746537935619056,0E-18,1.3582659613896757,1.358265961389676,3E-16,-0.05374346191058388,-0.053743461910583656,2.24E-16,-1.3045085608333165,-1.304508560833317,-5E-16
1.0,N,176,0.00003813333333333333,0.00003813333333333333,0.012594621067355923,0.012594621067355921,-2E-18,0.011746541163186547,0.011746541163186549,2E-18,1.3582597729815835,1.3582597729815835,0E-16,-0.053747068570758616,-0.05374706857075817,4.46E-16,-1.304498731928632,-1.3044987319286325,-5E-16
1.0,N,177,0.00003835,0.00003835,0.012594720723815893,0.01259472072381589,-3E-18,0.01174654442183372,0.01174654442183372,0E-17,1.3582535247879841,1.3582535247879843,2E-16,-0.05375067307438619,-0.05375067307438597,2.2E-16,-1.3044888459177382,-1.3044888459177386,-4E-16
1.0,N,178,0.00003856666666666666,0.00003856666666666666,0.012594820593636638,0.012594820593636636,-2E-18,0.011746547687435037,0.011746547687435037,0E-18,1.3582472632172347,1.3582472632172349,2E-16,-0.05375432200482044,-0.05375432200482022,2.2E-16,-1.3044789026257022,-1.3044789026257027,-5E-16
1.0,N,179,0.000038783333333333325,0.000038783333333333325,0.012594921418344202,0.0125949214183442,-2E-18,0.011746550984100292,0.011746550984100292,0E-18,1.3582409417776347,1.3582409417776349,2E-16,-0.053757968978597415,-0.05375796897859719,2.25E-16,-1.3044689019443219,-1.3044689019443223,-4E-16
1.0,N,180,0.000039,0.000039,0.012595022459688741,0.012595022459688738,-3E-18,0.011746554287813077,0.011746554287813077,0E-18,1.3582346067554758,1.358234606755476,2E-16,-0.05376166050679143,-0.05376166050679121,2.2E-16,-1.3044588436488795,-1.30445884364888,-5E-16
1.0,N,181,0.00003921666666666667,0.00003921666666666667,0.012595124458296008,0.012595124458296005,-3E-18,0.011746557622590668,0.011746557622590666,-2E-18,1.358228211715503,1.3582282117155031,1E-16,-0.0537653502919313,-0.0537653502919313,0E-16,-1.3044487276016261,-1.3044487276016263,-2E-16
1.0,N,182,0.000039433333333333334,0.000039433333333333334,0.012595226677080717,0.012595226677080715,-2E-18,0.011746560964513396,0.011746560964513396,0E-18,1.3582218028709934,1.3582218028709934,0E-16,-0.053769084834243364,-0.053769084834243364,0E-18,-1.3044385535156784,-1.3044385535156784,0E-16
1.0,N,183,0.00003965,0.00003965,0.0125953298568294,0.0125953298568294,0E-16,0.011746564337523448,0.011746564337523448,0E-18,1.3582153337766119,1.3582153337766119,0E-16,-0.05377281786265797,-0.05377281786265753,4.4E-16,-1.3044283212168055,-1.304428321216806,-5E-16
