time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.03375,2.240269274896221,2.1751535655353316,0.062544507349260758,0.0025712020116288,1.236902963915189632,-1.58E-16,0E-15,0E-12,0E-18,0.0,-1.3489137509797484,1.403265403763237,-0.054351652783488635,0.011876797304181369,0.011721540950880061,0E-16,0E-10,0E-18,2.240269274896221,-1.3463425489681196,3.5784189692985686,0.008192854565772123,0.9240038869047118,0.924062964021086
0.033875,2.240287381986157,2.1751719968705443,0.062544159605494531,0.0025712255101180,1.236902963915189901,1.69E-16,0E-15,0E-13,0E-18,0.0,-1.3488957068641392,1.403247032337261,-0.054351325473121825,0.011877090321874931,0.011721544136616793,0E-16,0E-11,0E-18,2.240287381986157,-1.3463244813540212,3.5784190292078053,0.008192834132372706,0.9240037752552188,0.9240629606048184
0.034,2.240305455504402,2.1751903940875558,0.062543812416243849,0.0025712490006020,1.23690296391518974,3.51E-16,0E-16,0E-12,0E-16,0.0,-1.3488776962347033,1.4032286949198782,-0.0543509986851749,0.011877382797143562,0.0117215473223663,0E-15,0E-11,0E-18,2.240305455504402,-1.3463064472341013,3.578419089007434,0.008192813731068949,0.9240036638099953,0.9240629571885578
0.034125,2.240323495638002,2.1752087573763707,0.062543465778493124,0.0025712724831379,1.236902963915189366,2.76E-16,0E-16,0E-13,0E-17,0.0,-1.3488597189048772,1.4032103913216893,-0.05435067241681213,0.011877674733008109,0.01172155050812854,0E-14,0E-10,0E-18,2.240323495638002,-1.3462884464217393,3.57841914869806,0.008192793361680994,0.9240035525679147,0.9240629537723019
0.03425,2.240341502572267,2.1752270869252353,0.062543119689267179,0.0025712959577640,1.236902963915190156,5.21E-16,0E-16,0E-13,0E-18,0.0,-1.3488417746898156,1.4031921213550467,-0.054350346665231086,0.011877966132461476,0.011721553693903493,0E-15,0E-11,0E-18,2.240341502572267,-1.3462704787320516,3.578419208280282,0.008192773024036093,0.9240034415278604,0.9240629503560537
0.034375,2.2403594764907964,2.1752453829206586,0.062542774145615046,0.0025713194245229,1.236902963915190707,-1.46E-16,0E-16,0E-12,0E-17,0.0,-1.3488238634063825,1.4031738848340347,-0.05435002142765222,0.01187825699846897,0.011721556879691116,0E-16,0E-11,0E-18,2.2403594764907964,-1.3462525439818596,3.5784192677546933,0.008192752717962826,0.9240033306887262,0.92406294693981
0.0345,2.24037741757551,2.1752636455474397,0.062542429144608614,0.0025713428834613,1.236902963915189881,3.86E-16,0E-15,0E-13,0E-17,0.0,-1.348805984873122,1.403155681574443,-0.05434969670132106,0.011878547333968661,0.011721560065491389,0E-16,0E-10,0E-18,2.24037741757551,-1.3462346419896607,3.5784193271218827,0.008192732443287554,0.9240032200494156,0.9240629435235725
0.034625,2.240395326006658,2.1752818749886849,0.06254208468334976,0.0025713663346237,1.236902963915192414,-3.6E-16,0E-16,0E-11,0E-17,0.0,-1.348788138910239,1.4031375113937485,-0.05434937248350957,0.011878837141871743,0.01172156325130428,0E-16,0E-9,0E-17,2.240395326006658,-1.3462167725756153,3.5784193863824334,0.00819271219984019,0.9240031096088425,0.9240629401073416
0.03475,2.2404132019628435,2.1753000714258306,0.062541740758968567,0.0025713897780446,1.236902963915190248,-2.67E-16,0E-16,0E-13,0E-18,0.0,-1.348770325339578,1.4031193741110914,-0.054349048771513475,0.011879126425062862,0.011721566437129747,0E-15,0E-10,0E-18,2.2404132019628435,-1.3461989355615334,3.578419445536922,0.008192691987455092,0.9240029993659303,0.9240629366911162
0.034875,2.240431045621056,2.1753182350386669,0.062541397368615305,0.0025714132137733,1.236902963915190289,4.95E-16,0E-16,0E-13,0E-17,0.0,-1.3487525439846024,1.4031012695472551,-0.05434872556265269,0.011879415186400451,0.011721569622967762,0E-15,0E-10,0E-18,2.240431045621056,-1.3461811307708291,3.578419504585922,0.008192671805962615,0.924002889319612,0.9240629332748971
0.035,2.240448857156676,2.1753363660053552,0.062541054509470229,0.0025714366418503,1.236902963915191251,2.71E-16,0E-15,0E-13,0E-17,0.0,-1.3487347946703745,1.403083197524645,-0.05434840285427045,0.011879703428717086,0.011721572808818307,0E-16,0E-11,0E-18,2.240448857156676,-1.3461633580285242,3.5784195635300002,0.008192651655199779,0.9240027794688307,0.9240629298586837
0.035125,2.2404666367435073,2.1753544645024502,0.062540712178739355,0.0025714600623177,1.236902963915191395,4.5E-17,0E-16,0E-13,0E-17,0.0,-1.3487170772235322,1.4030651578672688,-0.05434808064373664,0.011879991154819781,0.011721575994681339,0E-15,0E-10,0E-18,2.2404666367435073,-1.3461456171612145,3.578419622369719,0.008192631535002715,0.924002669812538,0.924062926442476
0.035250000000000004,2.2404843845537807,2.1753725307049206,0.062540370373647570,0.0025714834752126,1.236902963915190175,-7.0E-17,0E-16,0E-12,0E-18,0.0,-1.3486993914722742,1.4030471504007151,-0.054347758928440904,0.011880278367490341,0.011721579180556843,0E-16,0E-10,0E-18,2.2404843845537807,-1.3461279079970616,3.5784196811056357,0.008192611445206666,0.9240025603496955,0.9240629230262746
0.035375000000000004,2.2405021007582033,2.1753905647861678,0.06254002909145040,0.0025715068805854,1.236902963915190627,-3.0E-16,0E-16,0E-12,0E-17,0.0,-1.3486817372463356,1.4030291749521342,-0.05434743770579864,0.011880565069485644,0.011721582366444775,0E-15,0E-9,0E-17,2.2405021007582033,-1.3461102303657502,3.578419739738302,0.00819259138565176,0.924002451079274,0.9240629196100789
0.035500000000000004,2.2405197855259393,2.1754085669180482,0.062539688329426913,0.0025715302784646,1.236902963915190768,-4.13E-16,0E-16,0E-12,0E-18,0.0,-1.3486641143769713,1.4030112313502188,-0.054347116973247456,0.011880851263537988,0.011721585552345102,0E-15,0E-10,0E-18,2.2405197855259393,-1.3460925840985067,3.578419798268267,0.008192571356179457,0.9240023420002534,0.9240629161938894
0.035625000000000004,2.2405374390246613,2.1754265372708857,0.062539348084880596,0.0025715536688949,1.236902963915190628,1.04E-16,0E-16,0E-13,0E-17,0.0,-1.3486465226969389,1.4029933194251851,-0.05434679672824627,0.011881136952355367,0.011721588738257812,0E-16,0E-10,0E-18,2.2405374390246613,-1.346074969028044,3.5784198566960708,0.008192551356634326,0.9240022331116223,0.9240629127777059
0.035750000000000004,2.240555061420551,2.1754444760135007,0.062539008355134038,0.0025715770519166,1.236902963915190999,-3.38E-16,0E-16,0E-11,0E-17,0.0,-1.348628962040473,1.4029754390087523,-0.05434647696827932,0.011881422138621799,0.011721591924182864,0E-15,0E-11,0E-18,2.240555061420551,-1.3460573849885564,3.578419915022253,0.008192531386854718,0.9240021244123784,0.9240629093615276
0.035875000000000004,2.2405726528783276,2.1754623833132214,0.062538669137531146,0.0025716004275748,1.236902963915190341,2.54E-16,0E-16,0E-13,0E-17,0.0,-1.3486114322432778,1.4029575899341256,-0.05434615769084772,0.011881706824997597,0.01172159511012023,0E-15,0E-10,0E-18,2.2405726528783276,-1.346039831815703,3.578419973247347,0.008192511446683426,0.9240020159015282,0.9240629059453563
0.036000000000000004,2.2405902135612568,2.1754802593359036,0.062538330429455557,0.0025716237958979,1.236902963915190086,-2.57E-16,0E-15,0E-12,0E-17,0.0,-1.3485939331424972,1.402939772035977,-0.05434583889347988,0.01188199101411968,0.011721598296069885,0E-16,0E-11,0E-18,2.2405902135612568,-1.3460223093465993,3.5784200313718806,0.008192491535975677,0.9240019075780863,0.9240629025291901
0.036125000000000004,2.2406077436311715,2.1754981042459483,0.062537992228295812,0.0025716471569275,1.23690296391519024,-1.12E-16,0E-15,0E-12,0E-17,0.0,-1.3485764645767053,1.402921985150429,-0.05434552057372377,0.01188227470860185,0.011721601482031793,0E-16,0E-9,0E-18,2.2406077436311715,-1.3460048174197778,3.5784200893963773,0.008192471654572042,0.924001799441077,0.92406289911303
0.036250000000000004,2.2406252432485,2.1755159182063235,0.062537654531470422,0.0025716705107063,1.236902963915189877,-2.22E-16,0E-16,0E-13,0E-17,0.0,-1.348559026385887,1.4029042291150338,-0.05434520272914667,0.011882557911035081,0.01172160466800594,0E-16,0E-10,0E-18,2.2406252432485,-1.3459873558751807,3.5784201473213573,0.008192451802323752,0.9240016914895318,0.9240628956968754
0.036375000000000005,2.2406427125722623,2.1755337013785754,0.062537317336419209,0.0025716938572676,1.236902963915190849,9.1E-17,0E-16,0E-13,0E-17,0.0,-1.348541618411419,1.4028865037687592,-0.05434488535734028,0.011882840623987784,0.011721607853992282,0E-16,0E-10,0E-18,2.2406427125722623,-1.3459699245541514,3.5784202051473346,0.008192431979078929,0.9240015837224916,0.9240628922807262
0.036500000000000005,2.2406601517601072,2.1755514539228525,0.062536980640602202,0.0025717171966524,1.236902963915190672,9.8E-17,0E-15,0E-12,0E-16,0.0,-1.3485242404960547,1.402868808951968,-0.0543445684559134,0.011883122850006108,0.011721611039990795,0E-16,0E-10,0E-18,2.2406601517601072,-1.3459525232994023,3.5784202628748205,0.008192412184688802,0.9240014761390047,0.9240628888645839
0.036625000000000005,2.240677560968317,2.1755691759979165,0.062536644441508749,0.0025717405288913,1.236902963915191052,4.51E-16,0E-16,0E-12,0E-18,0.0,-1.3485068924839063,1.4028511445064047,-0.054344252022498374,0.011883404591614178,0.011721614226001448,0E-16,0E-10,0E-18,2.240677560968317,-1.345935151955015,3.5784203205043212,0.008192392419010375,0.9240013687381282,0.9240628854484471
0.036750000000000005,2.240694940351829,2.1755868677611618,0.062536308736635515,0.0025717638540315,1.236902963915189594,1.85E-16,0E-16,0E-12,0E-18,0.0,-1.3484895742204313,1.4028335102751759,-0.054343936054744635,0.011883685851314387,0.011721617412024226,0E-16,0E-10,0E-17,2.240694940351829,-1.3459178103663998,3.5784203780363377,0.00819237268189088,0.9240012615189268,0.9240628820323156
0.036875000000000005,2.2407122900642498,2.1756045293686319,0.062535973523515143,0.0025717871721030,1.236902963915188942,-2.43E-16,0E-16,0E-13,0E-18,0.0,-1.3484722855524112,1.4028159061027363,-0.054343620550325156,0.011883966631587629,0.011721620598059089,0E-16,0E-10,0E-18,2.2407122900642498,-1.3459004983803082,3.5784204354713682,0.008192352973189987,0.9240011544804732,0.9240628786161913
0.037000000000000005,2.2407296102578727,2.1756221609750362,0.062535638799693594,0.0025718104831429,1.236902963915189519,6E-18,0E-16,0E-12,0E-18,0.0,-1.3484550263279393,1.4027983318348691,-0.054343305506929784,0.0118842469348936,0.011721623784106001,0E-16,0E-10,0E-17,2.2407296102578727,-1.3458832158447964,3.5784204928099053,0.00819233329276381,0.9240010476218482,0.9240628752000716
0.037125000000000005,2.2407469010836887,2.175639762733764,0.062535304562735042,0.0025718337871894,1.23690296391518974,2.58E-16,0E-15,0E-13,0E-16,0.0,-1.3484377963964063,1.402780787318675,-0.0543429909222688,0.011884526763670992,0.01172162697016496,0E-15,0E-11,0E-18,2.2407469010836887,-1.3458659626092169,3.578420550052439,0.008192313640466242,0.9240009409421402,0.9240628717839585
0.037250000000000005,2.240764162691409,2.1756573347969015,0.062534970810232074,0.0025718570842759,1.23690296391519012,-4.74E-16,0E-16,0E-12,0E-16,0.0,-1.3484205956084794,1.4027632724025523,-0.0543426767940729,0.011884806120337809,0.011721630156235924,0E-16,0E-10,0E-18,2.240764162691409,-1.3458487385242035,3.5784206071994538,0.008192294016159174,0.9240008344404456,0.92406286836785
0.037375000000000005,2.2407813952294773,2.1756748773152472,0.06253463753979416,0.002571880374436,1.236902963915190451,-6E-17,0E-15,0E-13,0E-15,0.0,-1.348403423816092,1.402745786936183,-0.054342363120091,0.01188508500729155,0.011721633342318861,0E-16,0E-10,0E-17,2.2407813952294773,-1.345831543441656,3.5784206642514302,0.00819227441970316,0.924000728115868,0.9240628649517486
0.037500000000000006,2.240798598845081,2.1756923904383273,0.062534304749044534,0.0025719036577092,1.236902963915192709,-3.4E-17,0E-16,0E-12,0E-18,0.0,-1.3483862808724298,1.4027283307705187,-0.054342049898088884,0.011885363426909497,0.01172163652841375,0E-15,0E-11,0E-17,2.240798598845081,-1.3458143772147206,3.578420721208846,0.00819225485095565,0.9240006219675181,0.9240628615356522
0.037625000000000006,2.2408157736841754,2.1757098743144090,0.062533972435637963,0.0025719269341288,1.236902963915191475,-3.63E-16,0E-16,0E-11,0E-17,0.0,-1.3483691666319098,1.4027109037577643,-0.05434173712585455,0.011885641381548927,0.01172163971452056,0E-16,0E-11,0E-18,2.2408157736841754,-1.345797239697781,3.5784207780721733,0.008192235309783413,0.9240005159945152,0.9240628581195613
0.037750000000000006,2.2408329198914854,2.1757273290905186,0.062533640597238757,0.0025719502037280,1.236902963915190035,4.3E-17,0E-16,0E-12,0E-17,0.0,-1.3483520809501703,1.4026935057513634,-0.05434142480119308,0.011885918873547363,0.01172164290063927,0E-15,0E-11,0E-18,2.2408329198914854,-1.3457801307464423,3.578420834841882,0.008192215796045677,0.9240004101959848,0.924062854703477
0.037875000000000006,2.240850037610529,2.1757447549124517,0.062533309231536993,0.0025719734665406,1.236902963915189684,-2.93E-16,0E-16,0E-12,0E-18,0.0,-1.3483350236840583,1.4026761366059843,-0.054341112921926005,0.011886195905222791,0.011721646086769847,0E-15,0E-10,0E-18,2.240850037610529,-1.3457630502175177,3.578420891518436,0.008192196309610988,0.92400030457106,0.9240628512873983
0.038000000000000006,2.240867126983632,2.1757621519247936,0.062532978336232057,0.0025719967226063,1.236902963915190129,4.3E-17,0E-16,0E-12,0E-17,0.0,-1.3483179946916117,1.4026587961775048,-0.05434080148589304,0.011886472478873911,0.011721649272912268,0E-16,0E-11,0E-18,2.240867126983632,-1.3457459979690054,3.5784209481022984,0.008192176850339017,0.9240001991188813,0.9240628478713253
0.038125000000000006,2.2408841881519304,2.1757795202709248,0.062532647909058436,0.0025720199719475,1.236902963915190293,-3.36E-16,0E-16,0E-12,0E-18,0.0,-1.3483009938320445,1.4026414843230002,-0.054340490490955684,0.011886748596780322,0.01172165245906651,0E-15,0E-10,0E-18,2.2408841881519304,-1.345728973860097,3.578421004593925,0.008192157418102752,0.9240000938385962,0.9240628444552572
0.038250000000000006,2.2409012212554096,2.1757968600930438,0.062532317947752822,0.0025720432146130,1.236902963915191405,-2.2E-17,0E-16,0E-11,0E-17,0.0,-1.3482840209657412,1.4026242009007268,-0.05434017993498563,0.011887024261202781,0.011721655645232542,0E-16,0E-10,0E-18,2.2409012212554096,-1.3457119777511282,3.5784210609937706,0.008192138012767192,0.923999988729359,0.9240628410391957
0.038375000000000006,2.2409182264328744,2.1758141715321748,0.062531988450083454,0.0025720664506166,1.236902963915191094,-4.54E-16,0E-16,0E-13,0E-18,0.0,-1.3482670759542281,1.4026069457701102,-0.054339869815882125,0.0118872994743834,0.011721658831410332,0E-15,0E-11,0E-18,2.2409182264328744,-1.3456950095036115,3.578421117302285,0.008192118634201329,0.9239998837903308,0.9240628376231398
0.038500000000000006,2.240935203822015,2.1758314547281827,0.062531659413823438,0.0025720896800090,1.236902963915190106,-1.38E-16,0E-16,0E-12,0E-18,0.0,-1.3482501586601812,1.4025897187917309,-0.054339560131549725,0.011887574238545875,0.011721662017599867,0E-16,0E-10,0E-18,2.240935203822015,-1.3456780689801722,3.5784211735199136,0.008192099282273713,0.9239997790206798,0.92406283420709
0.03862500000000001,2.24095215355938,2.1758487098197889,0.062531330836776314,0.0025721129028146,1.236902963915191498,1.86E-16,0E-16,0E-12,0E-17,0.0,-1.3482332689473926,1.4025725198273116,-0.05433925087991898,0.011887848555895676,0.011721665203801118,0E-16,0E-9,0E-18,2.24095215355938,-1.345661156044578,3.5784212296471005,0.008192079956857334,0.9239996744195813,0.9240628307910446
0.03875000000000001,2.2409690757804084,2.1758659369445812,0.062531002716761596,0.0025721361190658,1.236902963915191533,-1.96E-16,0E-16,0E-13,0E-18,0.0,-1.3482164066807676,1.4025553487397031,-0.054338942058935524,0.011888122428620283,0.011721668390014048,0E-16,0E-11,0E-18,2.2409690757804084,-1.3456442705617018,3.5784212856842843,0.008192060657826072,0.9239995699862162,0.9240628273750059
0.03887500000000001,2.24098597061943,2.1758831362390269,0.062530675051607255,0.0025721593287958,1.236902963915191387,4.5E-17,0E-16,0E-13,0E-17,0.0,-1.3481995717263158,1.4025382053928737,-0.05433863366655789,0.01188839585888936,0.01172167157623864,0E-16,0E-11,0E-18,2.24098597061943,-1.34562741239752,3.5784213416319006,0.008192041385049365,0.9239994657197733,0.9240628239589732
0.03900000000000001,2.2410028382096896,2.1759003078384876,0.062530347839166778,0.002572182532035,1.236902963915190332,2.22E-16,0E-16,0E-12,0E-18,0.0,-1.348182763951129,1.4025210896518934,-0.054338325700764356,0.011888668848854988,0.011721674762474876,0E-15,0E-10,0E-18,2.2410028382096896,-1.345610581419094,3.578421397490381,0.008192022138402422,0.9239993616194471,0.9240628205429451
0.03912500000000001,2.241019678683355,2.1759174518772313,0.062530021077309207,0.0025722057288144,1.23690296391519111,9.3E-17,0E-16,0E-12,0E-17,0.0,-1.3481659832233763,1.4025040013829237,-0.05433801815954742,0.011888941400651836,0.011721677948722715,0E-15,0E-11,0E-18,2.241019678683355,-1.3455937774945619,3.578421453260155,0.008192002917761787,0.9239992576844385,0.9240628171269236
0.03925000000000001,2.2410364921715296,2.1759345684884432,0.062529694763916897,0.0025722289191694,1.236902963915189639,1.03E-16,0E-16,0E-12,0E-17,0.0,-1.3481492294122879,1.4024869404532048,-0.05433771104091689,0.011889213516397388,0.011721681134982145,0E-15,0E-10,0E-18,2.2410364921715296,-1.3455770004931185,3.578421508941648,0.008191983723000007,0.9239991539139552,0.9240628137109078
0.03937500000000001,2.241053278804261,2.175951657804238,0.062529368896895753,0.0025722521031273,1.236902963915190383,-5.3E-17,0E-15,0E-13,0E-18,0.0,-1.3481325023881445,1.402469906731043,-0.054337404342898576,0.011889485198192098,0.01172168432125313,0E-15,0E-11,0E-18,2.241053278804261,-1.3455602502850172,3.578421564535281,0.008191964553997177,0.9239990503072109,0.9240628102948966
0.03950000000000001,2.241070038710557,2.1759687199556730,0.062529043474163434,0.0025722752807204,1.236902963915190635,1.66E-16,0E-16,0E-11,0E-17,0.0,-1.3481158020222672,1.4024529000857995,-0.05433709806353226,0.011889756448119624,0.011721687507535647,0E-16,0E-10,0E-18,2.241070038710557,-1.3455435267415468,3.5784216200414725,0.008191945410631174,0.9239989468634259,0.9240628068788923
0.03962500000000001,2.241086772018394,2.1759857550727602,0.062528718493656934,0.0025722984519766,1.236902963915191122,2.66E-16,0E-16,0E-12,0E-17,0.0,-1.348099128187002,1.4024359203878778,-0.05433679220087573,0.011890027268246974,0.011721690693829676,0E-15,0E-10,0E-18,2.241086772018394,-1.3455268297350254,3.578421675460638,0.008191926292781204,0.9239988435818264,0.9240628034628929
0.03975000000000001,2.2411034788547326,2.1760027632844783,0.062528393953324101,0.0025723216169304,1.236902963915191065,-2.01E-16,0E-16,0E-12,0E-18,0.0,-1.3480824807557124,1.4024189675087122,-0.054336486752999846,0.011890297660624728,0.011721693880135192,0E-16,0E-10,0E-18,2.2411034788547326,-1.345510159138782,3.5784217307931905,0.008191907200324255,0.9239987404616445,0.9240628000468991
0.03987500000000001,2.2411201593455234,2.176019744718779,0.062528069851140125,0.0025723447756042,1.236902963915190223,7.5E-17,0E-15,0E-13,0E-17,0.0,-1.348065859602764,1.402402041320757,-0.05433618171799304,0.01189056762728719,0.011721697066452177,0E-15,0E-11,0E-18,2.2411201593455234,-1.3454935148271598,3.578421786039536,0.008191888133147085,0.9239986375021192,0.9240627966309113
0.04,2.241136813615726,2.1760366995026084,0.062527746185076391,0.0025723679280412,1.236902963915189264,9E-18,0E-16,0E-12,0E-17,0.0,-1.3480492646035214,1.4023851416974742,-0.05433587709395282,0.0118908371702526,0.011721700252780586,0E-16,0E-11,0E-18,2.241136813615726,-1.3454768966754802,3.5784218412000826,0.008191869091123571,0.9239985347024943,0.9240627932149292
0.040125,2.241153441789312,2.176053627761907,0.062527422953146725,0.0025723910742586,1.236902963915190937,-3.25E-16,0E-15,0E-13,0E-16,0.0,-1.3480326956343214,1.402368268513324,-0.0543355728790027,0.011891106291523273,0.01172170343912041,0E-15,0E-11,0E-18,2.241153441789312,-1.3454603045600628,3.578421896275231,0.008191850074144025,0.9239984320620203,0.9240627897989527
0.04025,2.2411700439892743,2.1760705296216292,0.062527100153357159,0.0025724142142877,1.236902963915190543,2.41E-16,0E-16,0E-13,0E-17,0.0,-1.348016152572484,1.4023514216437518,-0.05433526907126773,0.011891374993085811,0.011721706625471619,0E-15,0E-9,0E-18,2.2411700439892743,-1.3454437383581963,3.578421951265381,0.008191831082089429,0.9239983295799533,0.9240627863829819
0.040375,2.241186620337651,2.1760874052057502,0.062526777783739939,0.0025724373481606,1.23690296391518971,2.61E-16,0E-16,0E-13,0E-17,0.0,-1.3479996352962822,1.4023346009651791,-0.05433496566889695,0.011891643276911244,0.011721709811834203,0E-16,0E-10,0E-18,2.241186620337651,-1.3454271979481216,3.5784220061709293,0.008191812114842989,0.9239982272555551,0.924062782967016
0.0405,2.2412031709555245,2.1761042546372760,0.062526455842341288,0.0025724604759072,1.236902963915190274,1.2E-17,0E-16,0E-12,0E-17,0.0,-1.3479831436849412,1.4023178063549915,-0.05433466267005027,0.011891911144955233,0.011721712998208117,0E-16,0E-10,0E-18,2.2412031709555245,-1.345410683209034,3.5784220609922675,0.008191793172291018,0.9239981250880934,0.924062779551056
0.040625,2.2412196959630317,2.1761210780382567,0.062526134327219206,0.002572483597556,1.236902963915188503,-2.06E-16,0E-16,0E-12,0E-17,0.0,-1.347966677618629,1.4023010376915297,-0.05433436007290071,0.0118921785991582,0.011721716184593337,0E-16,0E-10,0E-18,2.2412196959630317,-1.345394194021073,3.5784221157297864,0.008191774254318496,0.9239980230768412,0.9240627761351017
0.04075,2.2412361954793796,2.1761378755297954,0.06252581323645523,0.0025725067131289,1.236902963915189493,7E-17,0E-16,0E-12,0E-17,0.0,-1.3479502369784389,1.4022842948540766,-0.05433405787563772,0.011892445641445532,0.01172171937098987,0E-15,0E-10,0E-17,2.2412361954793796,-1.34537773026531,3.578422170383872,0.00819175536081751,0.9239979212210779,0.9240627727191529
0.040875,2.2412526696228556,2.1761546472320592,0.062525492568136218,0.0025725298226604,1.236902963915189817,-2.18E-16,0E-16,0E-13,0E-17,0.0,-1.3479338216463863,1.4022675777228508,-0.05433375607646451,0.011892712273727707,0.01172172255739765,0E-14,0E-11,0E-18,2.2412526696228556,-1.3453612918237259,3.57842222495491,0.008191736491671708,0.9239978195200874,0.9240627693032103
0.041,2.2412691185108327,2.1761713932642874,0.062525172320363697,0.0025725529261817,1.236902963915191173,-9.7E-17,0E-16,0E-12,0E-18,0.0,-1.3479174315053994,1.4022508861789926,-0.054333454673593184,0.011892978497900488,0.01172172574381669,0E-14,0E-10,0E-18,2.2412691185108327,-1.3453448785792177,3.57842227944328,0.008191717646770513,0.9239977179731598,0.9240627658872724
0.041125,2.2412855422597744,2.1761881137448036,0.062524852491262049,0.0025725760237091,1.236902963915189716,-3.49E-16,0E-16,0E-12,0E-17,0.0,-1.3479010664393,1.4022342201045574,-0.05433315366525737,0.011893244315845057,0.011721728930246941,0E-15,0E-10,0E-18,2.2412855422597744,-1.3453284904155909,3.578422333849361,0.008191698826004679,0.9239976165795901,0.9240627624713406
0.04125,2.241301940985266,2.1762048087910242,0.062524533078962552,0.0025725991152794,1.236902963915190479,-1.52E-16,0E-16,0E-13,0E-18,0.0,-1.3478847263328042,1.4022175793825031,-0.054332853049698926,0.01189350972942819,0.011721732116688397,0E-16,0E-11,0E-18,2.241301940985266,-1.3453121272175248,3.5784223881735273,0.008191680029263626,0.9239975153386794,0.9240627590554139
0.041375,2.241318314802,2.176221478519470,0.06252421408161468,0.0025726222009157,1.236902963915190163,-3.8E-16,0E-15,0E-12,0E-17,0.0,-1.3478684110715087,1.402200963896683,-0.05433255282517435,0.01189377474050239,0.011721735303141021,0E-15,0E-10,0E-17,2.241318314802,-1.345295788870593,3.578422442416153,0.00819166125644033,0.9239974142497329,0.9240627556394937
0.0415,2.241334663823799,2.1762381230457714,0.062523895497379023,0.0025726452806489,1.236902963915188376,-3.23E-16,0E-16,0E-13,0E-18,0.0,-1.3478521205418836,1.4021843735318336,-0.054332252989949925,0.011894039350906058,0.011721738489604791,0E-15,0E-10,0E-18,2.241334663823799,-1.3452794752612347,3.578422496577605,0.008191642507429098,0.9239973133120625,0.9240627522235775
0.041625,2.241350988163615,2.176254742484685,0.062523577324428816,0.0025726683545016,1.236902963915190743,-4.16E-16,0E-15,0E-12,0E-17,0.0,-1.3478358546312559,1.402167808173568,-0.05433195354231213,0.011894303562463637,0.011721741676079702,0E-15,0E-11,0E-18,2.241350988163615,-1.3452631862767543,3.578422550658253,0.008191623782116686,0.9239972125249841,0.9240627488076673
0.04175,2.2413672879335564,2.1762713369500952,0.062523259560957054,0.0025726914225042,1.236902963915189486,-5.4E-17,0E-16,0E-12,0E-16,0.0,-1.3478196132278082,1.4021512677083643,-0.0543316544805561,0.011894567376985755,0.01172174486256571,0E-16,0E-10,0E-18,2.2413672879335564,-1.345246921805304,3.5784226046584595,0.008191605080400954,0.9239971118878192,0.924062745391763
0.041875,2.2413835632448746,2.1762879065550293,0.062522942205165854,0.0025727144846796,1.236902963915191057,-1.54E-16,0E-16,0E-13,0E-17,0.0,-1.3478033962205702,1.4021347520235572,-0.05433135580298698,0.01189483079626938,0.011721748049062806,0E-16,0E-10,0E-18,2.2413835632448746,-1.3452306817358906,3.5784226585785865,0.008191586402178874,0.9239970113998948,0.9240627419758652
0.042,2.2413998142079894,2.1763044514116628,0.06252262525526797,0.0025727375410585,1.236902963915189396,1.3E-16,0E-16,0E-12,0E-17,0.0,-1.347787203499403,1.4021182610073297,-0.05433105750792677,0.011895093822097956,0.01172175123557096,0E-16,0E-11,0E-16,2.2413998142079894,-1.3452144659583445,3.5784227124189925,0.0081915677473412,0.9239969110605423,0.9240627385599712
0.042125,2.241416040932491,2.1763209716313295,0.062522308709497933,0.0025727605916635,1.23690296391518955,6.7E-17,0E-16,0E-12,0E-17,0.0,-1.347771034954995,1.4021017945487035,-0.05433075959370859,0.011895356456241549,0.011721754422090152,0E-15,0E-10,0E-18,2.241416040932491,-1.3451982743633315,3.578422766180033,0.008191549115789343,0.923996810869098,0.9240627351440839
0.04225,2.2414322435271443,2.1763374673245317,0.062521992566092032,0.0025727836365204,1.236902963915190496,1.68E-16,0E-16,0E-12,0E-17,0.0,-1.3477548904788528,1.4020853525375303,-0.05433046205867753,0.011895618700456984,0.011721757608620353,0E-15,0E-10,0E-18,2.2414322435271443,-1.3451821068423324,3.578422819862062,0.008191530507414502,0.9239967108249036,0.9240627317282022
0.042375,2.2414484220999134,2.176353938600946,0.062521676823311001,0.0025728066756561,1.236902963915191060,2.99E-16,0E-15,0E-12,0E-18,0.0,-1.3477387699632897,1.402068934864483,-0.054330164901193356,0.011895880556487992,0.011721760795161544,0E-15,0E-11,0E-18,2.2414484220999134,-1.3451659632876336,3.578422873465429,0.008191511922117645,0.9239966109273053,0.924062728312325
0.0425,2.2414645767579535,2.1763703855694366,0.062521361479421333,0.0025728297090957,1.236902963915190422,-1.33E-16,0E-16,0E-12,0E-18,0.0,-1.3477226733014245,1.4020525414210474,-0.054329868119622926,0.011896142026065329,0.011721763981713708,0E-15,0E-10,0E-18,2.2414645767579535,-1.3451498435923288,3.578422926990484,0.008191493359798407,0.9239965111756546,0.9240627248964536
