time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.22,N,128,0.00002773333333333333,0.00002773333333333333,0.012126144992487488,0.01212611210440619,-3.2888081298E-8,0.0117263391013969,0.011726339101680743,2.83843E-13,1.387631970360956,1.3876340323557244,0.0000020619947684,-0.054313362928839704,-0.05431341332578632,-5.0396946616E-8,-1.3333068381276132,-1.3333088497234085,-0.0000020115957953
0.22,N,129,0.000027949999999999995,0.000027949999999999995,0.012126192483278992,0.012126159590211622,-3.2893067370E-8,0.011726339803273016,0.011726339803533417,2.60401E-13,1.3876289928152998,1.3876310551226811,0.0000020623073813,-0.054317502738738366,-0.054317553445468514,-5.0706730148E-8,-1.3332996622882536,-1.3333016738868515,-0.0000020115985979
0.22,N,130,0.000028166666666666666,0.000028166666666666666,0.012126240074962722,0.012126207176898654,-3.2898064068E-8,0.01172634050664205,0.011726340506878964,2.36914E-13,1.3876260089439707,1.3876280715646319,0.0000020626206612,-0.05432169283908728,-0.05432174385626354,-5.101717626E-8,-1.3332924303533646,-1.3332944419547696,-0.0000020116014050
0.22,N,131,0.00002838333333333333,0.00002838333333333333,0.012126288323240244,0.012126255420110338,-3.2903129906E-8,0.011726341219727349,0.011726341219940437,2.13088E-13,1.3876229839059666,1.387625046844242,0.0000020629382754,-0.054325898393489336,-0.05432594972544269,-5.1331953354E-8,-1.3332851423183836,-1.3332871539225992,-0.0000020116042156
0.22,N,132,0.000028599999999999997,0.000028599999999999997,0.012126336674038615,0.012126303765832076,-3.2908206539E-8,0.011726341934329742,0.01172634193451897,1.89228E-13,1.3876199524401793,1.387622015696746,0.0000020632565667,-0.054330154148255705,-0.05433020579566028,-5.1647404575E-8,-1.3332777981759598,-1.3332798097829888,-0.0000020116070290
0.22,N,133,0.000028816666666666665,0.000028816666666666665,0.012126385680192293,0.012126352766840114,-3.2913352179E-8,0.011726342658630661,0.01172634265879567,1.65009E-13,1.387616879885366,1.3876189434645507,0.0000020635791847,-0.05433442544680123,-0.05433447741398112,-5.196717989E-8,-1.3332703979214782,-1.333272409531323,-0.0000020116098448
0.22,N,134,0.000029033333333333332,0.000029033333333333332,0.012126434790497898,0.012126401871989111,-3.2918508787E-8,0.011726343384472891,0.011726343384613652,1.40761E-13,1.3876138008005057,1.3876158647029957,0.0000020639024900,-0.054338746855661535,-0.054338799143301086,-5.2287639551E-8,-1.3332629415474515,-1.3332649531601153,-0.0000020116126638
0.22,N,135,0.000029249999999999993,0.000029249999999999993,0.012126484554924077,0.012126451631189781,-3.2923734296E-8,0.011726344119995962,0.01172634412011212,1.16158E-13,1.3876106807040343,1.3876127449341498,0.0000020642301155,-0.054343083897983924,-0.05434313651040168,-5.2612417756E-8,-1.333255429049212,-1.3332574406646962,-0.0000020116154842
0.22,N,136,0.000029466666666666663,0.000029466666666666663,0.012126534425135765,0.012126501496164822,-3.2928970943E-8,0.01172634485708461,0.011726344857176128,9.1518E-14,1.387607553975094,1.3876096185335334,0.0000020645584394,-0.05434747096060222,-0.05434752389849473,-5.293789251E-8,-1.3332478604191387,-1.3332498720374453,-0.0000020116183066
0.22,N,137,0.000029683333333333328,0.000029683333333333328,0.012126584948237012,0.012126552013960647,-3.2934276365E-8,0.011726345603836459,0.011726345603902991,6.6532E-14,1.3876043863117242,1.3876064512027992,0.0000020648910750,-0.05435187374632089,-0.05435192701399916,-5.326767827E-8,-1.3332402356525102,-1.33324224727364,-0.0000020116211298
0.22,N,138,0.0000299,0.0000299,0.012126635578759896,0.012126602639166796,-3.2939593100E-8,0.01172634635217822,0.01172634635221972,4.150E-14,1.3876012119133048,1.3876032771377251,0.0000020652244203,-0.05435632646234767,-0.05435638006052046,-5.359817279E-8,-1.333232554741571,-1.3332345663655247,-0.0000020116239537
0.22,N,139,0.000030116666666666662,0.000030116666666666662,0.012126686860944966,0.012126653915966476,-3.2944978490E-8,0.011726347110165604,0.01172634711018173,1.6126E-14,1.3875979966574086,1.3876000622194784,0.0000020655620698,-0.054360794991074046,-0.05436084892404569,-5.3932971644E-8,-1.3332248176815464,-1.333226829308324,-0.0000020116267776
0.22,N,140,0.00003033333333333333,0.00003033333333333333,0.012126738252190369,0.012126705301815,-3.2950375369E-8,0.011726347869767246,0.011726347869757955,-9.291E-15,1.3875947745637214,1.387596840464161,0.0000020659004396,-0.05436531336015071,-0.05436536762864197,-5.426849126E-8,-1.3332170244645454,-1.333219036094146,-0.0000020116296006
0.22,N,141,0.00003055,0.00003055,0.012126790293874232,0.012126757338033452,-3.2955840780E-8,0.011726348638996999,0.011726348638961943,-3.5056E-14,1.3875915116892812,1.3875935779323876,0.0000020662431064,-0.054369847631487556,-0.054369902239795875,-5.4608308319E-8,-1.3332091750857402,-1.3332111867181637,-0.0000020116324235
0.22,N,142,0.000030766666666666665,0.000030766666666666665,0.01212684244625975,0.012126809484941894,-3.2961317856E-8,0.01172634940986542,0.011726349409804559,-6.0861E-14,1.3875882418741436,1.387590308460648,0.0000020665865044,-0.05437443165324085,-0.054374486602098315,-5.4948857465E-8,-1.3332012695371052,-1.3332032811723507,-0.0000020116352455
0.22,N,143,0.00003098333333333333,0.00003098333333333333,0.012126895247863615,0.01212686228100026,-3.2966863355E-8,0.011726350190344495,0.011726350190257495,-8.7000E-14,1.3875849313547512,1.3875869982889435,0.0000020669341923,-0.05437903166677738,-0.05437908696047611,-5.529369873E-8,-1.333193307813761,-1.3331953194518265,-0.0000020116380655
0.22,N,144,0.0000312,0.0000312,0.012126948161813115,0.012126915189392422,-3.2972420693E-8,0.011726350972486674,0.011726350972373465,-1.13209E-13,1.3875816137915882,1.3875836810742108,0.0000020672826226,-0.054383681340822054,-0.054383736980106345,-5.5639284291E-8,-1.3331852899075431,-1.3331873015484266,-0.0000020116408835
0.22,N,145,0.00003141666666666667,0.00003141666666666667,0.012127001723764403,0.012126968745718076,-3.2978046327E-8,0.011726351764222138,0.011726351764082394,-1.39744E-13,1.3875782556004452,1.38758032323578,0.0000020676353348,-0.05438834709613993,-0.054388403085294135,-5.5989154205E-8,-1.3331772158135229,-1.3331792274572216,-0.0000020116436987
0.22,N,146,0.000031633333333333334,0.000031633333333333334,0.012127055399708,0.012127022416024025,-3.2983683975E-8,0.011726352557645175,0.01172635255747884,-1.66335E-13,1.3875748902622895,1.38757695825109,0.0000020679888005,-0.05439306242207764,-0.05439311876185848,-5.633978084E-8,-1.333169085523398,-1.3331710971699091,-0.0000020116465111
0.22,N,147,0.00003185,0.00003185,0.012127109722440384,0.012127076733050584,-3.2989389800E-8,0.011726353360644171,0.011726353360450905,-1.93266E-13,1.3875714843722058,1.387573552718746,0.0000020683465402,-0.05439779391874522,-0.05439785061343039,-5.669468517E-8,-1.333160899032189,-1.333162910681509,-0.000002011649320
0.22,N,148,0.00003206666666666666,0.00003206666666666666,0.0121271641608145,0.012127131165706684,-3.2995107816E-8,0.011726354165355272,0.011726354165135034,-2.20238E-13,1.387568071231695,1.3875701399367395,0.0000020687050445,-0.054402574896162514,-0.05440263194652073,-5.7050358216E-8,-1.333152656331456,-1.3331546679835804,-0.0000020116521244
0.22,N,149,0.00003228333333333333,0.00003228333333333333,0.012127219244767872,0.01212718624387398,-3.3000893892E-8,0.011726354979625053,0.011726354979377483,-2.47570E-13,1.3875646176150906,1.3875666866829068,0.0000020690678162,-0.05440737213374014,-0.05440742954404287,-5.741030273E-8,-1.333144357416168,-1.333146369071093,-0.000002011654925
0.22,N,150,0.0000325,0.0000325,0.012127274446015177,0.012127241439322842,-3.3006692335E-8,0.011726355795631525,0.011726355795356585,-2.74940E-13,1.3875611566444703,1.3875632260758333,0.0000020694313630,-0.054412218762212694,-0.054412276533240655,-5.7771027961E-8,-1.333136002277748,-1.3331380139354678,-0.0000020116577198
0.22,N,151,0.00003271666666666667,0.00003271666666666667,0.012127330291635725,0.012127297279077,-3.3012558725E-8,0.011726356621179468,0.011726356620876812,-3.02656E-13,1.3875576552733706,1.3875597250725402,0.0000020697991696,-0.05441708174024429,-0.05441713987626229,-5.813601800E-8,-1.3331275909111155,-1.3331296025716255,-0.0000020116605100
0.22,N,152,0.00003293333333333333,0.00003293333333333333,0.01212738625620522,0.01212735323776756,-3.301843766E-8,0.011726357448488722,0.01172635744815829,-3.30432E-13,1.3875541464444896,1.387556216612253,0.0000020701677634,-0.05442199401933134,-0.05442205252113297,-5.850180163E-8,-1.3331191233075534,-1.333121134970847,-0.0000020116632936
0.22,N,153,0.00003315,0.00003315,0.01212744286394535,0.01212740983956093,-3.302438442E-8,0.011726358285322272,0.011726358284963736,-3.58536E-13,1.3875505972905295,1.3875526678311392,0.0000020705406097,-0.05442692273735328,-0.0544269816091969,-5.887184362E-8,-1.3331105994619319,-1.333112611128003,-0.0000020116660711
0.22,N,154,0.00003336666666666667,0.00003336666666666667,0.012127499592292304,0.012127466561948404,-3.3030343900E-8,0.011726359123941814,0.011726359123555116,-3.86698E-13,1.3875470405748442,1.387549111489097,0.0000020709142528,-0.054431900666602084,-0.05443195990929195,-5.9242689866E-8,-1.333102019365395,-1.3331040310342366,-0.0000020116688416
0.22,N,155,0.000033583333333333334,0.000033583333333333334,0.012127556962610687,0.012127523926239597,-3.3036371090E-8,0.011726359972068556,0.011726359971653362,-4.15194E-13,1.3875434436092666,1.3875455149014082,0.0000020712921416,-0.05443689512413741,-0.054436954741927224,-5.9617789814E-8,-1.3330933830127643,-1.3330953946843684,-0.0000020116716041
0.22,N,156,0.000033799999999999995,0.000033799999999999995,0.012127614455196674,0.012127581412785499,-3.3042411175E-8,0.011726360822006005,0.011726360821562249,-4.43756E-13,1.387539838977837,1.3875419106486757,0.0000020716708387,-0.05444193870307945,-0.05444199869678501,-5.999370556E-8,-1.3330846903950433,-1.3330867020694024,-0.0000020116743591
0.22,N,157,0.00003401666666666666,0.00003401666666666666,0.012127672588558272,0.012127639540039412,-3.3048518860E-8,0.011726361681433607,0.011726361680960966,-4.72641E-13,1.3875361941714897,1.387538266225264,0.0000020720537743,-0.054446998899638555,-0.054447059273507126,-6.0373868571E-8,-1.3330759415070041,-1.33307795318411,-0.0000020116771059
0.22,N,158,0.00003423333333333333,0.00003423333333333333,0.012127730845851196,0.012127697791211575,-3.3054639621E-8,0.011726362542696692,0.011726362542195095,-5.01597E-13,1.38753254159498,1.3875346140325093,0.0000020724375293,-0.054452108127791554,-0.054452168882651586,-6.0754860032E-8,-1.333067136339511,-1.3330691480193542,-0.0000020116798432
0.22,N,159,0.00003445,0.00003445,0.012127789742727253,0.012127756681899386,-3.3060827867E-8,0.01172636341343295,0.011726363412902058,-5.30892E-13,1.3875288489183175,1.3875309217438336,0.0000020728255161,-0.054457234062872395,-0.05445729520296494,-6.1140092545E-8,-1.333058274887288,-1.333060286569859,-0.000002011682571
0.22,N,160,0.000034666666666666665,0.000034666666666666665,0.012127848765201338,0.012127815698171975,-3.3067029363E-8,0.011726364286029488,0.011726364285469236,-5.60252E-13,1.3875251483669944,1.3875272215813277,0.0000020732143333,-0.05446240893973653,-0.054462470465902246,-6.1526165716E-8,-1.3330493571410578,-1.3330513688263472,-0.0000020116852894
0.22,N,161,0.00003488333333333333,0.00003488333333333333,0.01212790842606936,0.012127875352771137,-3.3073298223E-8,0.011726365168082257,0.011726365167492335,-5.89922E-13,1.3875214077900784,1.3875234813974526,0.0000020736073742,-0.054467600612825295,-0.054467662529298355,-6.1916473060E-8,-1.3330403830954967,-1.3330423947834937,-0.0000020116879970
0.22,N,162,0.0000351,0.0000351,0.012127968214205132,0.012127935134624618,-3.3079580514E-8,0.011726366052020196,0.011726366051400526,-6.19670E-13,1.3875176592338148,1.3875197332350715,0.0000020740012567,-0.054472841137889416,-0.054472903445523135,-6.2307633719E-8,-1.3330313527411866,-1.3330333644318797,-0.0000020116906931
0.22,N,163,0.00003531666666666666,0.00003531666666666666,0.012128028639548953,0.012127995553618898,-3.3085930055E-8,0.011726366945397502,0.011726366944747737,-6.49765E-13,1.38751387072631,1.3875159451256662,0.0000020743993562,-0.054478098548456755,-0.05447816125147931,-6.2703022555E-8,-1.3330222660727555,-1.3330242777661336,-0.0000020116933781
0.22,N,164,0.00003553333333333333,0.00003553333333333333,0.012128089193833317,0.012128056101540106,-3.3092293211E-8,0.01172636784068486,0.011726367840004956,-6.79904E-13,1.3875100741345776,1.387512148932887,0.0000020747983094,-0.05448340472118973,-0.05448346782046731,-6.309927758E-8,-1.3330131230806441,-1.3330151347766948,-0.0000020116960507
0.22,N,165,0.000035749999999999995,0.000035749999999999995,0.012128150384143044,0.012128117285419543,-3.3098723501E-8,0.011726368745394764,0.011726368744684378,-7.10386E-13,1.387506237665756,1.387508312867227,0.000002075201471,-0.054488727868695186,-0.054488791368449085,-6.3499753899E-8,-1.3330039237594338,-1.333005935458144,-0.0000020116987102
0.22,N,166,0.00003596666666666666,0.00003596666666666666,0.012128211705069197,0.012128178599901616,-3.3105167581E-8,0.011726369652039704,0.011726369651298777,-7.40927E-13,1.3875023930076336,1.387504468613131,0.0000020756054974,-0.05449409968855434,-0.05449416358966319,-6.390110885E-8,-1.3329946680994216,-1.3329966798007784,-0.0000020117013568
0.22,N,167,0.00003618333333333333,0.00003618333333333333,0.012128273660841264,0.012128240549162577,-3.3111678687E-8,0.011726370568090415,0.011726370567318605,-7.71810E-13,1.3874985085463696,1.387500584560096,0.0000020760137264,-0.054499488572443466,-0.05449955287912167,-6.4306678204E-8,-1.332985356095142,-1.332987367799133,-0.000002011703991
0.22,N,168,0.0000364,0.0000364,0.012128335748908798,0.012128302630705039,-3.3118203759E-8,0.011726371486101183,0.011726371485298422,-8.02761E-13,1.3874946157905335,1.3874966922133645,0.0000020764228310,-0.05450492603886592,-0.05450499075200543,-6.471313951E-8,-1.3329759877367517,-1.332977999443361,-0.0000020117066093
0.22,N,169,0.000036616666666666664,0.000036616666666666664,0.012128398470645958,0.012128365345850213,-3.3124795745E-8,0.011726372413501001,0.011726372412666955,-8.34046E-13,1.3874906833053058,1.387492760141437,0.0000020768361312,-0.05451038065856739,-0.054510445782378625,-6.5123811235E-8,-1.3329665630187373,-1.33296857472795,-0.0000020117092127
0.22,N,170,0.00003683333333333333,0.00003683333333333333,0.012128461326360808,0.01212842819495893,-3.3131401878E-8,0.011726373342885954,0.011726373342020563,-8.65391E-13,1.3874867424200354,1.3874888196703534,0.0000020772503180,-0.054515883770976714,-0.05451594930636139,-6.5535384676E-8,-1.3329570819311114,-1.3329590936429128,-0.0000020117118014
0.22,N,171,0.00003704999999999999,0.00003704999999999999,0.012128524814572134,0.01212849167649732,-3.3138074814E-8,0.011726374281643295,0.011726374280746216,-8.97079E-13,1.387482761878927,1.38748483954762,0.000002077668693,-0.05452140412590789,-0.054521470077070644,-6.5951162754E-8,-1.3329475444683163,-1.3329495561826898,-0.0000020117143735
0.22,N,172,0.00003726666666666666,0.00003726666666666666,0.012128588438446596,0.01212855529368452,-3.3144762076E-8,0.011726375222410889,0.011726375221482063,-9.28826E-13,1.3874787728321027,1.3874808509200693,0.0000020780879666,-0.054526972883709446,-0.054527039251565323,-6.6367855877E-8,-1.3329379506202197,-1.3329399623371492,-0.0000020117169295
0.22,N,173,0.00003748333333333333,0.00003748333333333333,0.012128652693647487,0.012128619542131465,-3.3151516022E-8,0.011726376172534239,0.01172637617157334,-9.60899E-13,1.3874747442027993,1.3874768227142202,0.0000020785114209,-0.05453255897327347,-0.05453262576202067,-6.678874720E-8,-1.3329283003812182,-1.3329303121006864,-0.0000020117194682
0.22,N,174,0.000037699999999999995,0.000037699999999999995,0.012128717086200233,0.012128683927915758,-3.3158284475E-8,0.011726377124693052,0.011726377123699994,-9.93058E-13,1.3874707069619017,1.3874727858976865,0.0000020789357848,-0.05453819337585597,-0.05453826058642153,-6.721056556E-8,-1.3329185937410364,-1.332920605463026,-0.0000020117219896
0.22,N,175,0.00003791666666666666,0.00003791666666666666,0.01212878210891247,0.012128748943792957,-3.3165119513E-8,0.011726378086191064,0.011726378085165513,-1.025551E-12,1.3874666302116887,1.387468709576012,0.0000020793643233,-0.054543845199437335,-0.054543912836014785,-6.7636577450E-8,-1.3329088306940249,-1.3329108424185172,-0.0000020117244923
0.22,N,176,0.00003813333333333333,0.00003813333333333333,0.012128847270668592,0.012128814098699345,-3.3171969247E-8,0.01172637904974976,0.011726379048691653,-1.058107E-12,1.387462544743796,1.3874646245375792,0.0000020797937832,-0.054549545246170394,-0.054549613309698985,-6.8063528591E-8,-1.3328990112297636,-1.3329010229567406,-0.0000020117269770
0.22,N,177,0.00003835,0.00003835,0.012128913061420256,0.012128879882534823,-3.3178885433E-8,0.011726380022631147,0.011726380021540155,-1.090992E-12,1.3874584198395645,1.3874605000669742,0.0000020802274097,-0.05455526280314271,-0.05455533129780887,-6.849466616E-8,-1.3328891353425585,-1.3328911470720006,-0.0000020117294421
0.22,N,178,0.00003856666666666666,0.00003856666666666666,0.012128978992911179,0.012128945807094687,-3.3185816492E-8,0.011726380997598507,0.011726380996474548,-1.123959E-12,1.3874542861113575,1.3874563667733264,0.0000020806619689,-0.05456102849338129,-0.054561097420137816,-6.8926756526E-8,-1.332879203021844,-1.3328812147537314,-0.0000020117318874
0.22,N,179,0.000038783333333333325,0.000038783333333333325,0.012129045552236751,0.012129012359422842,-3.3192813909E-8,0.011726381981872097,0.011726381980714849,-1.157248E-12,1.387450113019597,1.3874521941202849,0.0000020811006879,-0.05456681178310041,-0.054566881146127955,-6.9363027545E-8,-1.3328692142618812,-1.3328712259961932,-0.0000020117343120
0.22,N,180,0.000039,0.000039,0.012129112254000355,0.012129079054173977,-3.3199826378E-8,0.011726382968257022,0.011726382967066386,-1.190636E-12,1.3874459309973521,1.3874480125377033,0.0000020815403512,-0.05457264311617971,-0.05457271291644261,-6.980026290E-8,-1.3328591690519591,-1.3328611807886759,-0.0000020117367168
0.22,N,181,0.00003921666666666667,0.00003921666666666667,0.012129179582440678,0.01212914637553558,-3.3206905098E-8,0.011726383963931752,0.011726383962707417,-1.224335E-12,1.387441709684153,1.3874437916683209,0.0000020819841679,-0.054578492137988155,-0.05457856237966108,-7.0241672925E-8,-1.3328490673862923,-1.332851079125393,-0.0000020117391007
0.22,N,182,0.000039433333333333334,0.000039433333333333334,0.012129247055021235,0.01212921384102218,-3.3213999055E-8,0.01172638496174321,0.011726384960485104,-1.258106E-12,1.387437479333746,1.3874395617626862,0.0000020824289402,-0.054584389113229825,-0.05458445979728932,-7.0684059495E-8,-1.3328389092540245,-1.332840920995488,-0.0000020117414635
0.22,N,183,0.00003965,0.00003965,0.012129315153123533,0.012129281931964378,-3.3221159155E-8,0.011726385968828135,0.011726385967535917,-1.292218E-12,1.387433209764799,1.3874352926426579,0.0000020828778589,-0.05459030386645769,-0.054590374997071534,-7.1130613844E-8,-1.3328286946493237,-1.3328307063931293,-0.0000020117438056
0.22,N,184,0.00003986666666666667,0.00003986666666666667,0.012129383397071744,0.012129350168737077,-3.3228334667E-8,0.01172638697807524,0.011726386976748845,-1.326395E-12,1.3874289310517027,1.387431014379447,0.0000020833277443,-0.05459626648317273,-0.05459633806132791,-7.157815518E-8,-1.3328184235611829,-1.33282043530731,-0.0000020117461271
0.22,N,185,0.000040083333333333336,0.000040083333333333336,0.012129452265389697,0.012129419029813453,-3.3235576244E-8,0.011726387996579489,0.01172638799521858,-1.360909E-12,1.3874246131922932,1.3874266969740652,0.0000020837817720,-0.05460224696714455,-0.054602318997002186,-7.2029857636E-8,-1.3328080959837225,-1.3328101077321528,-0.0000020117484303
0.22,N,186,0.0000403,0.0000403,0.012129521281262786,0.012129488038429352,-3.3242833434E-8,0.01172638901727146,0.011726389015875945,-1.395515E-12,1.3874202860815708,1.3874223703183493,0.0000020842367785,-0.054608275224641956,-0.05460834770719769,-7.2482555734E-8,-1.3327977119057777,-1.3327997236564944,-0.0000020117507167
0.22,N,187,0.000040516666666666664,0.000040516666666666664,0.01212959092035657,0.012129557670199976,-3.3250156594E-8,0.011726390047204308,0.011726390045773867,-1.430441E-12,1.3874159198965772,1.3874180045924982,0.0000020846959210,-0.054614321438693825,-0.05461439437809856,-7.2939404735E-8,-1.332787271321416,-1.3327892830744046,-0.0000020117529886
0.22,N,188,0.00004073333333333333,0.00004073333333333333,0.012129660708718282,0.012129627451222728,-3.3257495554E-8,0.01172639107935045,0.011726391077885007,-1.465443E-12,1.3874115443528834,1.3874136295089379,0.0000020851560545,-0.05462041533631834,-0.05462048873357084,-7.339725250E-8,-1.3327767742192955,-1.3327787859745484,-0.0000020117552529
0.22,N,189,0.00004095,0.00004095,0.012129731119154795,0.012129697854254334,-3.3264900461E-8,0.011726392120721253,0.011726392119220466,-1.500787E-12,1.3874071298067632,1.3874092154270852,0.0000020856203220,-0.05462652727984274,-0.05462660113908102,-7.385923828E-8,-1.3327662205934176,-1.3327682323509313,-0.0000020117575137
0.22,N,190,0.00004116666666666667,0.00004116666666666667,0.012129801680575708,0.012129768408254332,-3.3272321376E-8,0.011726393164330986,0.011726393162794793,-1.536193E-12,1.3874027057943246,1.3874047918799182,0.0000020860855936,-0.05463268681704414,-0.05463276113926163,-7.432221749E-8,-1.33275561043222,-1.3327576221920052,-0.0000020117597852
0.22,N,191,0.00004138333333333333,0.00004138333333333333,0.012129872862929006,0.012129839583120718,-3.3279808288E-8,0.01172639421714923,0.01172639421557728,-1.57195E-12,1.3873982428510854,1.3874003294060884,0.0000020865550030,-0.054638864489596095,-0.05463893927891017,-7.4789314075E-8,-1.3327449437296024,-1.3327469554916795,-0.0000020117620771
0.22,N,192,0.00004160000000000001,0.00004160000000000001,0.012129944197986983,0.01212991091067555,-3.3287311433E-8,0.011726395272232105,0.011726395270624327,-1.607778E-12,1.3873937703336714,1.3873958573591012,0.0000020870254298,-0.05464508966611392,-0.05464516492349625,-7.525738233E-8,-1.332734220473683,-1.3327362322380985,-0.0000020117644155
0.22,N,193,0.00004181666666666667,0.00004181666666666667,0.012130016152839441,0.012129982857958667,-3.3294880774E-8,0.011726396336507384,0.011726396334863432,-1.643952E-12,1.3873892589568,1.3873913464568077,0.0000020875000077,-0.05465133306765324,-0.05465140879718966,-7.572953642E-8,-1.3327234406581796,-1.3327254524249985,-0.0000020117668189
0.22,N,194,0.00004203333333333333,0.00004203333333333333,0.01213008826212098,0.012130054959654371,-3.3302466609E-8,0.011726397403073033,0.011726397401392844,-1.680189E-12,1.3873847378976387,1.3873868258732578,0.0000020879756191,-0.05465762388392359,-0.05465770008653559,-7.620261200E-8,-1.3327126042706592,-1.332714616039994,-0.0000020117693348
0.22,N,195,0.00004225,0.00004225,0.012130160990065867,0.012130127679946739,-3.3310119128E-8,0.011726398478815049,0.01172639847709827,-1.716779E-12,1.387380178049939,1.3873822665053508,0.0000020884554118,-0.05466393301537287,-0.05466400969509655,-7.667972368E-8,-1.332701711304482,-1.3327037230764782,-0.0000020117719962
0.22,N,196,0.000042466666666666664,0.000042466666666666664,0.012130233874168998,0.012130200556380517,-3.3317788481E-8,0.011726399556873294,0.011726399555119843,-1.753451E-12,1.3873756084115352,1.387377697347795,0.0000020889362598,-0.05467028947343722,-0.05467036663110392,-7.715766670E-8,-1.3326907617461563,-1.332692773521038,-0.0000020117748817
0.22,N,197,0.00004268333333333333,0.00004268333333333333,0.0121303073758163,0.012130274050290863,-3.3325525437E-8,0.011726400644091937,0.011726400642301465,-1.790472E-12,1.3873710000547634,1.387373089476109,0.0000020894213456,-0.054676664337889314,-0.054676741977459864,-7.7639570550E-8,-1.3326797555883025,-1.3326817673663474,-0.0000020117780449
0.22,N,198,0.0000429,0.0000429,0.012130381035357183,0.01213034770207751,-3.3333279673E-8,0.011726401733652723,0.011726401731825141,-1.827582E-12,1.3873663817984856,1.3873684717060015,0.0000020899075159,-0.054683086443335416,-0.054683164565492826,-7.8122157410E-8,-1.3326686928152884,-1.3326707045968982,-0.0000020117816098
0.22,N,199,0.00004311666666666667,0.00004311666666666667,0.01213045531134635,0.012130421970243221,-3.3341103129E-8,0.011726402832358115,0.011726402830493069,-1.865046E-12,1.3873617248925485,1.387363815290574,0.0000020903980255,-0.05468952704859453,-0.05468960565719749,-7.860860296E-8,-1.332657573418199,-1.332659585203854,-0.000002011785655
0.22,N,200,0.000043333333333333334,0.000043333333333333334,0.012130529746973696,0.012130496398029189,-3.3348944507E-8,0.01172640393343164,0.011726403931529022,-1.902618E-12,1.3873570579777248,1.387359148867384,0.0000020908896592,-0.054696014814543004,-0.05469609391005892,-7.9095515916E-8,-1.3326463973770433,-1.3326484091674011,-0.0000020117903578
0.22,N,201,0.000043549999999999995,0.000043549999999999995,0.012130604798000554,0.012130571441142901,-3.3356857653E-8,0.011726405043634262,0.01172640504169372,-1.940542E-12,1.3873523524789966,1.3873544438647887,0.0000020913857921,-0.05470252117826968,-0.05470260076443578,-7.958616610E-8,-1.3326351646797727,-1.3326371764755955,-0.0000020117958228
0.22,N,202,0.000043766666666666655,0.000043766666666666655,0.01213068001042595,0.012130646645636324,-3.3364789626E-8,0.011726406156231143,0.011726406154252559,-1.978584E-12,1.3873476368610118,1.3873497287441174,0.0000020918831056,-0.054709074633272126,-0.054709154710282704,-8.0077010578E-8,-1.332623875297652,-1.3326258870999264,-0.0000020118022744
0.22,N,203,0.00004398333333333332,0.00004398333333333332,0.012130755837297566,0.012130722464500506,-3.3372797060E-8,0.01172640727794221,0.011726407275925166,-2.017044E-12,1.3873428827188918,1.387344975104042,0.0000020923851502,-0.05471564679299856,-0.05471572736447783,-8.057147927E-8,-1.3326125292124122,-1.3326145410222454,-0.0000020118098332
0.22,N,204,0.0000442,0.0000442,0.012130831827357181,0.012130798446532639,-3.3380824542E-8,0.011726408402073866,0.011726408400018255,-2.055611E-12,1.3873381183453206,1.3873402112337725,0.0000020928884519,-0.05472226599606822,-0.0547223470619298,-8.106586158E-8,-1.3326011263782342,-1.33260313819697,-0.0000020118187358
0.22,N,205,0.000044416666666666664,0.000044416666666666664,0.012130908431099747,0.012130875042167486,-3.3388932261E-8,0.011726409535305944,0.011726409533211286,-2.094658E-12,1.3873333154954688,1.3873354088922534,0.0000020933967846,-0.054728904027919745,-0.05472898559174166,-8.1563821915E-8,-1.3325896667649086,-1.3325916785940002,-0.0000020118290916
0.22,N,206,0.00004463333333333333,0.00004463333333333333,0.012130985199875273,0.012130951802813714,-3.3397061559E-8,0.011726410670985322,0.011726410668851503,-2.133819E-12,1.387328502298492,1.3873305962049616,0.0000020939064696,-0.05473558909595555,-0.05473567115746758,-8.206151203E-8,-1.3325781502943057,-1.332580162135376,-0.0000020118410703
0.22,N,207,0.000044850000000000006,0.000044850000000000006,0.012131062581938534,0.012131029176662117,-3.3405276417E-8,0.011726411815753672,0.011726411813580133,-2.173539E-12,1.3873236506500137,1.387325745071533,0.0000020944215193,-0.05474229314817736,-0.054742375711081204,-8.2562903844E-8,-1.3325665769141062,-1.3325685887688186,-0.0000020118547124
0.22,N,208,0.000045066666666666667,0.000045066666666666667,0.012131140130985648,0.012131106717471075,-3.3413514573E-8,0.011726412962996738,0.011726412960783325,-2.213413E-12,1.3873187885320943,1.387320883470124,0.0000020949380297,-0.05474904430384964,-0.05474912736796944,-8.306411980E-8,-1.3325549464872246,-1.332556958357216,-0.0000020118699914
