time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
1.7,N,80,0.000017333333333333332,0.000017333333333333332,0.01285544358695673,0.0128554055220685,-3.806488823E-8,0.011764286987262092,0.01176428699245187,5.189778E-12,1.3419068983361666,1.3419092849028889,0.0000023865667223,-0.05311760609104277,-0.05311765426615378,-4.817511101E-8,-1.2887809469715106,-1.2887832853625358,-0.0000023383910252
1.7,N,81,0.00001755,0.00001755,0.012855493344618472,0.012855455277679216,-3.8066939256E-8,0.01176428913764547,0.01176428914277232,5.12685E-12,1.3419037786638075,1.3419061653591233,0.0000023866953158,-0.05311890066345493,-0.05311894896581326,-4.830235833E-8,-1.2887764494426235,-1.2887787878349812,-0.0000023383923577
1.7,N,82,0.000017766666666666664,0.000017766666666666664,0.012855543207659362,0.012855505138664748,-3.8068994614E-8,0.011764291292585344,0.011764291297649129,5.063785E-12,1.341900652384457,1.3419030392086384,0.0000023868241814,-0.05312024506879909,-0.05312029349866365,-4.842986456E-8,-1.2887718959934875,-1.2887742343871906,-0.0000023383937031
1.7,N,83,0.00001798333333333333,0.00001798333333333333,0.012855594230795797,0.012855556159698089,-3.8071097708E-8,0.011764293497688675,0.011764293502687909,4.999234E-12,1.3418974533702177,1.3418998403262574,0.0000023869560397,-0.05312157318088828,-0.05312162174123869,-4.856035041E-8,-1.2887672866224078,-1.2887696250174692,-0.0000023383950614
1.7,N,84,0.0000182,0.0000182,0.01285564536196038,0.012855607288755138,-3.8073205242E-8,0.011764295707463254,0.011764295712397798,4.934544E-12,1.3418942475829023,1.341896634671079,0.0000023870881767,-0.05312295096381758,-0.05312299965491807,-4.869110049E-8,-1.288762621327123,-1.2887649597235569,-0.0000023383964339
1.7,N,85,0.00001841666666666667,0.00001841666666666667,0.012855697650745238,0.01285565957538482,-3.8075360418E-8,0.011764297967296231,0.01176429797216463,4.868399E-12,1.3418909692158907,1.341893356439191,0.0000023872233003,-0.053124312612713886,-0.053124361437538736,-4.8824824850E-8,-1.2887579001059022,-1.2887602385037211,-0.0000023383978189
1.7,N,86,0.00001863333333333333,0.00001863333333333333,0.012855750050208331,0.012855711972688184,-3.8077520147E-8,0.011764300231915202,0.011764300236717302,4.802100E-12,1.3418876839096499,1.341890071268359,0.0000023873587091,-0.05312572377039371,-0.05312577272921315,-4.895881944E-8,-1.2887531229564178,-1.2887554613556362,-0.0000023383992184
1.7,N,87,0.000018849999999999997,0.000018849999999999997,0.01285580360481969,0.01285576552509228,-3.807972741E-8,0.011764302546487724,0.011764302551222058,4.734334E-12,1.341884326178701,1.3418867136757995,0.0000023874970985,-0.0531271189531608,-0.05312716804894291,-4.909578211E-8,-1.2887482898769034,-1.288750628277534,-0.0000023384006306
1.7,N,88,0.000019066666666666665,0.000019066666666666665,0.012855857272760491,0.012855819190821158,-3.8081939333E-8,0.011764304865961072,0.011764304870627516,4.666444E-12,1.3418809613422988,1.3418833489780795,0.0000023876357807,-0.05312856348268746,-0.05312861271571001,-4.923302255E-8,-1.288743400864964,-1.2887457392670216,-0.0000023384020576
1.7,N,89,0.00001928333333333333,0.00001928333333333333,0.01285591209338079,0.012855874009182096,-3.8084198694E-8,0.011764307235283282,0.011764307239880329,4.597047E-12,1.3418775242359744,1.3418799120134106,0.0000023877774362,-0.053129992196323306,-0.05313004156954526,-4.9373221954E-8,-1.2887384559187975,-1.2887407943222964,-0.0000023384034989
1.7,N,90,0.0000195,0.0000195,0.012855967029982884,0.012855928943520055,-3.8086462829E-8,0.011764309609621248,0.011764309614148757,4.527509E-12,1.3418740798579012,1.341876467777293,0.0000023879193918,-0.05313147009472674,-0.05313151960843321,-4.951370647E-8,-1.2887334550359422,-1.2887357934408972,-0.0000023384049550
1.7,N,91,0.000019716666666666667,0.000019716666666666667,0.012856023116798931,0.012855985028024626,-3.8088774305E-8,0.011764312033703535,0.011764312038160049,4.456514E-12,1.3418705633644885,1.3418729514288035,0.0000023880643150,-0.05313293233616401,-0.05313298199330663,-4.965714262E-8,-1.288728398214558,-1.2887307366209848,-0.0000023384064268
1.7,N,92,0.000019933333333333334,0.000019933333333333334,0.0128560793222503,0.012856041231159633,-3.8091090667E-8,0.011764314462916538,0.011764314467301926,4.385388E-12,1.3418670394329582,1.3418694276425027,0.0000023882095445,-0.05313444360040953,-0.053134493401279626,-4.9800870096E-8,-1.288723285452116,-1.2887256238600298,-0.0000023384079138
1.7,N,93,0.000020150000000000002,0.000020150000000000002,0.012856136675453309,0.012856098581999023,-3.8093454286E-8,0.011764316941769533,0.0117643169460823,4.312767E-12,1.3418634435404686,1.341865831898206,0.0000023883577374,-0.05313593936651606,-0.053135989314059495,-4.9947543435E-8,-1.2887181167467392,-1.288720455156157,-0.0000023384094178
1.7,N,94,0.000020366666666666666,0.000020366666666666666,0.012856194149946367,0.012856156054123467,-3.8095822900E-8,0.011764319425868293,0.011764319430108307,4.240014E-12,1.3418598400434174,1.3418622285496604,0.0000023885062430,-0.053137483993506596,-0.05313753408801869,-5.0094512094E-8,-1.2887128920958264,-1.2887152305067657,-0.0000023384109393
1.7,N,95,0.000020583333333333333,0.000020583333333333333,0.012856252769731966,0.012856214671493268,-3.8098238698E-8,0.011764321959502874,0.011764321963668653,4.165779E-12,1.341856164739586,1.3418585533972929,0.0000023886577069,-0.05313901328109227,-0.0531390635255129,-5.024442063E-8,-1.2887076114974652,-1.2887099499099444,-0.0000023384124792
1.7,N,96,0.0000208,0.0000208,0.012856311513463586,0.012856273412803987,-3.8100659599E-8,0.011764324498498319,0.01176432450258972,4.091401E-12,1.3418524816646702,1.3418548704741615,0.0000023888094913,-0.05314059126766879,-0.053140641662298815,-5.0394630025E-8,-1.288702274948981,-1.2887046133630196,-0.0000023384140386
1.7,N,97,0.000021016666666666665,0.000021016666666666665,0.012856371400031874,0.01285633329690427,-3.8103127604E-8,0.011764327086925588,0.01176432709094116,4.015572E-12,1.341848726936951,1.3418511159011792,0.0000023889642282,-0.05314215407348577,-0.053142204621256406,-5.0547770636E-8,-1.2886968824484228,-1.288699220864042,-0.0000023384156192
1.7,N,98,0.000021233333333333332,0.000021233333333333332,0.01285643141320341,0.012856393307602583,-3.8105600827E-8,0.011764329680828928,0.011764329684768482,3.939554E-12,1.3418449642715464,1.3418473533908395,0.0000023891192931,-0.05314376541643662,-0.05314381611765362,-5.070121700E-8,-1.2886914339930409,-1.2886937724102627,-0.0000023384172218
1.7,N,99,0.00002145,0.00002145,0.01285649256675902,0.012856454458637923,-3.8108121097E-8,0.011764332324060267,0.011764332327922362,3.862095E-12,1.3418411301071094,1.3418435193844167,0.0000023892773073,-0.05314536173718376,-0.05314541259477257,-5.085758881E-8,-1.2886859295808437,-1.288688267999692,-0.0000023384188483
1.7,N,100,0.000021666666666666667,0.000021666666666666667,0.012856553849576418,0.012856515738929706,-3.8110646712E-8,0.011764334972882904,0.011764334976667366,3.784462E-12,1.341837287838304,1.3418396772739605,0.0000023894356565,-0.0531470064332471,-0.053147057447516355,-5.1014269255E-8,-1.2886803692090019,-1.2886827076295029,-0.0000023384205010
1.7,N,101,0.00002188333333333333,0.00002188333333333333,0.012856616270328594,0.012856578157109272,-3.8113219322E-8,0.011764337670929902,0.011764337674635292,3.705390E-12,1.3418333742240303,1.3418357638209826,0.0000023895969523,-0.05314863626557931,-0.05314868743944734,-5.117386803E-8,-1.288674752875481,-1.2886770912976628,-0.0000023384221818
1.7,N,102,0.0000221,0.0000221,0.012856678823002426,0.012856640707205042,-3.8115797384E-8,0.011764340374683517,0.011764340378309665,3.626148E-12,1.3418294523386216,1.3418318420972113,0.0000023897585897,-0.053150314311453783,-0.053150365645231235,-5.1333777452E-8,-1.288669080577368,-1.2886714190012614,-0.0000023384238934
1.7,N,103,0.000022316666666666666,0.000022316666666666666,0.012856742511165142,0.012856704392742724,-3.8118422418E-8,0.011764343127558028,0.011764343131103474,3.545446E-12,1.3418254592610954,1.341827849184268,0.0000023899231726,-0.05315197765198776,-0.053152029148586744,-5.1496598984E-8,-1.2886633523125817,-1.28866569073822,-0.0000023384256383
1.7,N,104,0.000022533333333333333,0.000022533333333333333,0.012856806333910769,0.012856768212857746,-3.8121053023E-8,0.011764345886254563,0.011764345889719122,3.464559E-12,1.341821457745581,1.341823847833685,0.000002390088104,-0.05315368904434292,-0.05315374070407519,-5.165973227E-8,-1.288657568078117,-1.288659906505537,-0.000002338427420
1.7,N,105,0.000022749999999999997,0.000022749999999999997,0.01285687128970288,0.012856833165972286,-3.8123730594E-8,0.011764348693968687,0.011764348697350912,3.382225E-12,1.341817385191081,1.3418197754470615,0.0000023902559805,-0.05315538588967228,-0.053155437715443066,-5.1825770786E-8,-1.2886517278718428,-1.2886540663010844,-0.0000023384292416
1.7,N,106,0.000022966666666666665,0.000022966666666666665,0.012856936382740582,0.012856898256326727,-3.8126413855E-8,0.01176435150762031,0.01176435151092002,3.29971E-12,1.3418133040316496,1.3418156944558632,0.0000023904242136,-0.05315713062516392,-0.05315718261728564,-5.199212172E-8,-1.288645831690653,-1.2886481701217603,-0.0000023384311073
1.7,N,107,0.000023183333333333332,0.000023183333333333332,0.012857002606386052,0.012856964477241946,-3.8129144106E-8,0.0117643543701864,0.011764354373402145,3.215745E-12,1.3418091519861335,1.341811542581527,0.0000023905953935,-0.05315886097187339,-0.05315891313324439,-5.216137100E-8,-1.2886398795323584,-1.2886422179653794,-0.0000023384330210
1.7,N,108,0.000023399999999999996,0.000023399999999999996,0.012857068969941272,0.0128570308380611,-3.8131880172E-8,0.011764357238805524,0.011764357241937135,3.131611E-12,1.3418049911686505,1.341807381935588,0.0000023907669375,-0.05316063904716617,-0.053160691378096425,-5.2330930255E-8,-1.2886338713937397,-1.288636209828729,-0.0000023384349893
1.7,N,109,0.000023616666666666667,0.000023616666666666667,0.012857136461669456,0.012857098327006171,-3.8134663285E-8,0.011764360156236192,0.011764360159282193,3.046001E-12,1.3418007596177388,1.34180315055917,0.0000023909414312,-0.05316240289185448,-0.05316245539523545,-5.250338097E-8,-1.2886278072725426,-1.2886301457095581,-0.0000023384370155
1.7,N,110,0.00002383333333333333,0.00002383333333333333,0.012857204095973107,0.012857165958520765,-3.8137452342E-8,0.011764363079835517,0.01176436308279574,2.960223E-12,1.3417965191277266,1.3417989102440246,0.0000023911162980,-0.05316421430364615,-0.05316426697978516,-5.267613901E-8,-1.288621687165417,-1.2886240256045243,-0.0000023384391073
1.7,N,111,0.00002405,0.00002405,0.012857272856019137,0.012857234715730607,-3.8140288530E-8,0.0117643660521436,0.01176436605501661,2.87301E-12,1.3417922080566769,1.341794599350796,0.0000023912941191,-0.0531660116429562,-0.05316606449473649,-5.285178029E-8,-1.2886155110700304,-1.2886178495113005,-0.0000023384412701
1.7,N,112,0.000024266666666666662,0.000024266666666666662,0.012857341761307981,0.012857303618177182,-3.8143130799E-8,0.011764369030736086,0.011764369033521653,2.785567E-12,1.341787887879291,1.3417902793516132,0.0000023914723222,-0.05316785638801713,-0.05316790941574134,-5.302772421E-8,-1.288609278982882,-1.288611617426394,-0.000002338443512
1.7,N,113,0.00002448333333333333,0.00002448333333333333,0.012857411789913327,0.01285737364389298,-3.8146020347E-8,0.011764372057934751,0.011764372060631436,2.696685E-12,1.341783497272964,1.341785888926453,0.000002391653489,-0.05316968721867066,-0.05316974042521583,-5.320654517E-8,-1.2886029909015448,-1.2886053293473856,-0.0000023384458408
1.7,N,114,0.000024699999999999997,0.000024699999999999997,0.012857481966430558,0.012857443817514445,-3.8148916113E-8,0.0117643750915336,0.011764375094141199,2.607599E-12,1.341779097392957,1.3417814892280029,0.0000023918350459,-0.05317156529388978,-0.05317161867954989,-5.338566011E-8,-1.2885966468223382,-1.2885989852706037,-0.0000023384482655
1.7,N,115,0.000024916666666666665,0.000024916666666666665,0.012857553263843687,0.012857515111984347,-3.8151859340E-8,0.011764378173636247,0.01176437817615331,2.517063E-12,1.3417746272357745,1.3417770192553524,0.0000023920195779,-0.05317342961274085,-0.05317348318038673,-5.356764588E-8,-1.28859024674272,-1.2885925851935147,-0.0000023384507947
1.7,N,116,0.000025133333333333332,0.000025133333333333332,0.012857624711839636,0.01285758655703069,-3.8154808946E-8,0.01176438126225497,0.011764381264681299,2.426329E-12,1.3417701476374513,1.3417725398419618,0.0000023922045105,-0.05317534101518939,-0.05317539476510458,-5.374991519E-8,-1.2885837906587914,-1.288586129112232,-0.0000023384534406
1.7,N,117,0.00002535,0.00002535,0.01285769727831699,0.01285765912051072,-3.815780627E-8,0.01176438439927529,0.011764384401609434,2.334144E-12,1.3417655979133345,1.341767990305769,0.0000023923924345,-0.053177238819287265,-0.053177292754337024,-5.3935049759E-8,-1.2885772785678682,-1.2885796170240809,-0.0000023384562127
1.7,N,118,0.000025566666666666667,0.000025566666666666667,0.012857769998050115,0.012857731837239976,-3.8160810139E-8,0.011764387542927685,0.011764387545169412,2.241727E-12,1.3417610385804908,1.3417634311612596,0.0000023925807688,-0.05317918354630069,-0.05317923766675414,-5.412045345E-8,-1.2885707104657826,-1.2885730489249085,-0.0000023384591259
1.7,N,119,0.000025783333333333334,0.000025783333333333334,0.012857843833857335,0.012857805669995295,-3.8163862040E-8,0.01176439073487973,0.011764390737027586,2.147856E-12,1.3417564092727852,1.3417588020449,0.0000023927721148,-0.053181114832976384,-0.05318116914169413,-5.4308717746E-8,-1.2885640863496741,-1.2885664248118642,-0.0000023384621901
1.7,N,120,0.000026,0.000026,0.012857917825595502,0.012857879658674848,-3.8166920654E-8,0.011764393933579887,0.011764393935633654,2.053767E-12,1.3417517701886257,1.3417541631525078,0.0000023929638821,-0.0531830928822572,-0.05318314737949126,-5.449723406E-8,-1.2885574062150402,-1.2885597446804637,-0.0000023384654235
1.7,N,121,0.000026216666666666666,0.000026216666666666666,0.012857992931009064,0.012857954760981338,-3.8170027726E-8,0.011764397180477983,0.011764397182436189,1.958206E-12,1.3417470612799969,1.3417494544386839,0.0000023931586870,-0.05318505764923365,-0.053185112337840845,-5.4688607195E-8,-1.2885506700587965,-1.2885530085276342,-0.0000023384688377
1.7,N,122,0.000026433333333333333,0.000026433333333333333,0.012858068195031245,0.012858030021889547,-3.8173141698E-8,0.011764400434240378,0.011764400436102815,1.862437E-12,1.3417423424270314,1.3417447357809564,0.0000023933539250,-0.05318706901899106,-0.05318712389920344,-5.488021238E-8,-1.2885438778760234,-1.2885462163484762,-0.0000023384724528
1.7,N,123,0.00002665,0.00002665,0.012858144570340608,0.012858106394035992,-3.8176304616E-8,0.011764403736099242,0.011764403737864415,1.765173E-12,1.3417375538993308,1.3417399474515623,0.0000023935522315,-0.053189067264519885,-0.0531891223391916,-5.5074671715E-8,-1.2885370296633536,-1.2885393681396358,-0.0000023384762822
1.7,N,124,0.000026866666666666665,0.000026866666666666665,0.012858221106939115,0.012858182927464478,-3.8179474637E-8,0.011764407044938696,0.011764407046606383,1.667687E-12,1.3417327552592322,1.3417351490102156,0.0000023937509834,-0.053191111953640124,-0.05319116722297901,-5.5269338886E-8,-1.2885301254153378,-1.2885324638956872,-0.0000023384803494
1.7,N,125,0.000027083333333333332,0.000027083333333333332,0.012858298752449504,0.012858260569755297,-3.8182694207E-8,0.011764410401773473,0.011764410403342184,1.568711E-12,1.3417278870933236,1.3417302810461653,0.0000023939528417,-0.05319314367668815,-0.05319319914354703,-5.546685888E-8,-1.28852316512825,-1.2885255036129197,-0.0000023384846697
1.7,N,126,0.0000273,0.0000273,0.012858376561932871,0.012858338376011766,-3.8185921105E-8,0.011764413765705223,0.01176441376717472,1.469497E-12,1.3417230086467475,1.341725402801907,0.0000023941551595,-0.053195221684956495,-0.05319527734951768,-5.5664561185E-8,-1.2885161487959742,-1.2885184872852418,-0.0000023384892676
1.7,N,127,0.00002751666666666666,0.00002751666666666666,0.01285845547796892,0.012858417288770666,-3.8189198254E-8,0.011764417177531503,0.011764417178900255,1.368752E-12,1.3417180608222767,1.3417204551829047,0.0000023943606280,-0.053197286885424244,-0.053197342750542775,-5.5865118531E-8,-1.2885090764143265,-1.2885114149084873,-0.0000023384941608
1.7,N,128,0.00002773333333333333,0.00002773333333333333,0.01285853456066567,0.012858496368182698,-3.8192482972E-8,0.011764420596571292,0.01176442059783908,1.267788E-12,1.3417131025486255,1.3417154971151966,0.0000023945665711,-0.053199398213806814,-0.05319945427963324,-5.6065826426E-8,-1.2885019479763409,-1.2885042864757188,-0.0000023384993779
1.7,N,129,0.000027949999999999995,0.000027949999999999995,0.012858614747576087,0.012858576551757329,-3.8195818758E-8,0.01176442406340519,0.011764424064570485,1.165295E-12,1.3417080750437294,1.3417104698194453,0.0000023947757159,-0.053201496892823164,-0.05320155316221831,-5.6269395146E-8,-1.2884947634772559,-1.2884971019821922,-0.0000023385049363
1.7,N,130,0.000028166666666666666,0.000028166666666666666,0.012858695103839607,0.012858656904677232,-3.8199162375E-8,0.011764427537569276,0.011764427538631817,1.062541E-12,1.341703036920847,1.3417054319061987,0.0000023949853517,-0.053203641543814406,-0.05320369801689573,-5.6473081324E-8,-1.2884875229090256,-1.2884898614198934,-0.0000023385108678
1.7,N,131,0.00002838333333333333,0.00002838333333333333,0.01285877656200319,0.0128587383594452,-3.820255799E-8,0.011764431059427607,0.01176443106038584,9.58233E-13,1.3416979297117761,1.3417003249100241,0.0000023951982480,-0.05320577370409518,-0.053205830383731945,-5.6679636765E-8,-1.2884802262661552,-1.288482564783346,-0.0000023385171908
1.7,N,132,0.000028599999999999997,0.000028599999999999997,0.012858858192217939,0.012858819986256218,-3.8205961721E-8,0.011764434588732928,0.011764434589586594,8.53666E-13,1.3416928117155573,1.3416952071272101,0.0000023954116528,-0.05320795168215908,-0.05320800856843522,-5.688627614E-8,-1.2884728735392283,-1.2884752120631666,-0.0000023385239383
1.7,N,133,0.000028816666666666665,0.000028816666666666665,0.01285894092205125,0.012858902712632757,-3.8209418493E-8,0.011764438165633212,0.011764438166380758,7.47546E-13,1.341687624776195,1.341690020404578,0.000002395628383,-0.05321011732845604,-0.053210174424252576,-5.7095796536E-8,-1.2884654647218226,-1.2884678032529526,-0.0000023385311300
1.7,N,134,0.000029033333333333332,0.000029033333333333332,0.012859023826640743,0.012858985613757052,-3.8212883691E-8,0.011764441750097504,0.011764441750738626,6.41122E-13,1.341682426880087,1.3416848227257288,0.0000023958456418,-0.05321232864057235,-0.053212385945939245,-5.7305366895E-8,-1.2884579998027863,-1.2884603383415865,-0.0000023385388002
1.7,N,135,0.000029249999999999993,0.000029249999999999993,0.012859107828607878,0.012859069612204798,-3.8216403080E-8,0.011764445382058245,0.011764445382591323,5.33078E-13,1.3416771601813346,1.3416795562476327,0.0000023960662981,-0.053214527780227394,-0.053214585298063666,-5.7517836272E-8,-1.2884504787745248,-1.288452817321494,-0.0000023385469692
1.7,N,136,0.000029466666666666663,0.000029466666666666663,0.012859192008044824,0.01285915378811359,-3.8219931234E-8,0.011764449021700174,0.011764449022124956,4.24782E-13,1.3416718823557,1.3416742786432037,0.0000023962875037,-0.053216772436563975,-0.053216830166887164,-5.7730323189E-8,-1.288442901623695,-1.2884452401793647,-0.0000023385556697
1.7,N,137,0.000029683333333333328,0.000029683333333333328,0.012859277282669746,0.012859239059154936,-3.8223514810E-8,0.011764452708740963,0.011764452709055755,3.14792E-13,1.341666535864707,1.3416689323768916,0.0000023965121846,-0.053219005080197945,-0.053219063025930824,-5.7945732879E-8,-1.2884352683412286,-1.2884376069061514,-0.0000023385649228
1.7,N,138,0.0000299,0.0000299,0.012859362737488824,0.012859324510381324,-3.8227107500E-8,0.01176445640358042,0.011764456403784948,2.04528E-13,1.3416611780760224,1.3416635748134589,0.0000023967374365,-0.05322128309494034,-0.05322134125606914,-5.816112880E-8,-1.2884275789110196,-1.2884299174857805,-0.0000023385747609
1.7,N,139,0.000030116666666666662,0.000030116666666666662,0.01285944928537089,0.012859411054613972,-3.8230756918E-8,0.01176446014572229,0.01176446014581485,9.256E-14,1.3416557517552108,1.3416581487214558,0.0000023969662450,-0.053223549257291,-0.05322360763676892,-5.837947792E-8,-1.2884198333221568,-1.288422171907359,-0.0000023385852022
1.7,N,140,0.00003033333333333333,0.00003033333333333333,0.012859536016184876,0.012859497781769052,-3.8234415824E-8,0.011764463895780558,0.011764463895760875,-1.9683E-14,1.3416503139650569,1.3416527111607057,0.0000023971956488,-0.05322586064964896,-0.05322591924743891,-5.859778995E-8,-1.2884120315550647,-1.2884143701513406,-0.0000023385962759
1.7,N,141,0.00003055,0.00003055,0.012859623838018265,0.012859585599885471,-3.8238132794E-8,0.01176446769304634,0.0117644676929126,-1.3374E-13,1.3416448077709033,1.341647205199596,0.0000023974286927,-0.05322816035059019,-0.053228219169683344,-5.8819093154E-8,-1.288404173596534,-1.2884065122045325,-0.0000023386079985
1.7,N,142,0.000030766666666666665,0.000030766666666666665,0.012859711845538174,0.012859673603678533,-3.8241859641E-8,0.011764471498346592,0.011764471498098537,-2.48055E-13,1.3416392899347012,1.3416416875970576,0.0000023976623564,-0.05323050514601935,-0.05323056418636196,-5.904034261E-8,-1.288396259422651,-1.2883985980430457,-0.0000023386203947
1.7,N,143,0.00003098333333333333,0.00003098333333333333,0.012859800942136068,0.012859762696490184,-3.8245645884E-8,0.011764475350761229,0.01176447535039701,-3.64219E-13,1.3416337038162216,1.341636101715965,0.0000023978997434,-0.05323283841179349,-0.053232897676422475,-5.9264628985E-8,-1.288388289017354,-1.288390627650831,-0.000002338633477
1.7,N,144,0.0000312,0.0000312,0.012859890227196228,0.01285985197775382,-3.8249442408E-8,0.011764479211328881,0.011764479210848208,-4.80673E-13,1.3416281058816613,1.341630504019437,0.0000023981377757,-0.05323521664346775,-0.05323527613232648,-5.948885873E-8,-1.2883802623513247,-1.2883826009985864,-0.0000023386472617
1.7,N,145,0.00003141666666666667,0.00003141666666666667,0.012859980599520732,0.012859942346221143,-3.8253299589E-8,0.011764483118920123,0.011764483118321092,-5.99031E-13,1.341622439778534,1.3416248381581446,0.0000023983796106,-0.05323758350816443,-0.053237643224345765,-5.9716181335E-8,-1.2883721794049796,-1.2883745180667356,-0.0000023386617560
1.7,N,146,0.000031633333333333334,0.000031633333333333334,0.012860071163109795,0.012860032905942356,-3.8257167439E-8,0.011764487034783475,0.011764487034065725,-7.17750E-13,1.34161676168363,1.3416191603057444,0.0000023986221144,-0.053239995218733016,-0.053240055162188105,-5.9943455089E-8,-1.2883640401423007,-1.2883663788192685,-0.0000023386769678
1.7,N,147,0.00003185,0.00003185,0.012860162812308774,0.012860124551211695,-3.8261097079E-8,0.011764490997582538,0.01176449099674412,-8.38418E-13,1.3416110155238867,1.3416134143923792,0.0000023988684925,-0.05324239572605172,-0.05324245589993826,-6.017388654E-8,-1.2883558445393712,-1.288358183232268,-0.0000023386928968
1.7,N,148,0.00003206666666666666,0.00003206666666666666,0.012860254655607924,0.012860216390570153,-3.8265037771E-8,0.011764494968773423,0.011764494967813994,-9.59429E-13,1.3416052571945818,1.341607656310145,0.0000023991155632,-0.053244840969723484,-0.053244901374022824,-6.0404299340E-8,-1.2883475925519083,-1.2883499312614446,-0.0000023387095363
1.7,N,149,0.00003228333333333333,0.00003228333333333333,0.01286034758306012,0.012860309314018941,-3.8269041179E-8,0.011764498986815836,0.011764498985733342,-1.082494E-12,1.3415994308917794,1.3416018302583457,0.0000023993665663,-0.05324727517505723,-0.05324733581300034,-6.063794311E-8,-1.288339284150692,-1.2883416228775697,-0.0000023387268777
1.7,N,150,0.0000325,0.0000325,0.012860440707489793,0.012860402434433807,-3.8273055986E-8,0.011764503013370592,0.011764503012164692,-1.205900E-12,1.3415935922390159,1.3415959918572995,0.0000023996182836,-0.05324975402006715,-0.05324981489168823,-6.087162108E-8,-1.288330919281287,-1.2883332580261861,-0.0000023387448991
1.7,N,151,0.00003271666666666667,0.00003271666666666667,0.012860534914859749,0.012860496637725637,-3.8277134112E-8,0.011764507086697277,0.011764507085365843,-1.331434E-12,1.3415876856887918,1.3415900855627632,0.0000023998739714,-0.05325222199295343,-0.05325228310156205,-6.110860862E-8,-1.2883224979080192,-1.2883248366716005,-0.0000023387635813
1.7,N,152,0.00003293333333333333,0.00003293333333333333,0.012860629322136533,0.012860591040912603,-3.8281223930E-8,0.011764511168657904,0.011764511167200536,-1.457368E-12,1.3415817666049443,1.3415841667353363,0.0000024001303920,-0.053254734524438074,-0.053254795870149474,-6.1345711400E-8,-1.2883140199640464,-1.2883163587469277,-0.0000023387828813
1.7,N,153,0.00003315,0.00003315,0.012860724811441097,0.0128606865260638,-3.8285377297E-8,0.011764515297316546,0.011764515295731083,-1.585463E-12,1.3415757796808478,1.3415781800716449,0.0000024003907971,-0.053257236351415216,-0.053257297937627346,-6.1586212130E-8,-1.2883054854058749,-1.2883078242086425,-0.0000023388027676
1.7,N,154,0.00003336666666666667,0.00003336666666666667,0.012860820503646623,0.01286078221410404,-3.8289542583E-8,0.011764519434731995,0.011764519433017998,-1.713997E-12,1.3415697800354032,1.3415721806873526,0.0000024006519494,-0.05325978267475828,-0.053259844501697406,-6.1826939126E-8,-1.2882968941515756,-1.288299232974751,-0.0000023388231754
1.7,N,155,0.000033583333333333334,0.000033583333333333334,0.012860917277334995,0.012860878983563917,-3.8293771078E-8,0.011764523618778779,0.011764523616933966,-1.844813E-12,1.341563712583876,1.3415661135009407,0.0000024009170647,-0.05326231846267526,-0.05326238053382948,-6.207115422E-8,-1.2882882461482321,-1.2882905849922899,-0.0000023388440578
1.7,N,156,0.000033799999999999995,0.000033799999999999995,0.012861014256998763,0.012860975958987152,-3.8298011611E-8,0.011764527811706782,0.011764527809730738,-1.976044E-12,1.341557632218242,1.3415600334011768,0.0000024011829348,-0.05326489870736695,-0.053264961023107515,-6.2315740565E-8,-1.288279541295664,-1.2882818801609877,-0.0000023388653237
1.7,N,157,0.00003401666666666666,0.00003401666666666666,0.012861112318048385,0.012861074015733982,-3.8302314403E-8,0.011764532051208242,0.011764532049098617,-2.109625E-12,1.3415514840526062,1.3415538855053144,0.0000024014527082,-0.05326746858717768,-0.05326753115108729,-6.256390961E-8,-1.2882707795296577,-1.2882731184165683,-0.0000023388869106
1.7,N,158,0.00003423333333333333,0.00003423333333333333,0.012861210588247015,0.012861172281617778,-3.8306629237E-8,0.011764536299717394,0.011764536297473732,-2.243662E-12,1.3415453227738867,1.3415477244971235,0.0000024017232368,-0.05327008291122004,-0.05327014572385225,-6.281263221E-8,-1.2882619607280645,-1.2882642996367633,-0.0000023389086988
1.7,N,159,0.00003445,0.00003445,0.012861309940277624,0.012861271629273028,-3.8311004596E-8,0.011764540594753082,0.011764540592372962,-2.380120E-12,1.3415390936671947,1.3415414956647547,0.0000024019975600,-0.053272687042315026,-0.05327275010734245,-6.3065027424E-8,-1.2882530848132006,-1.2882554237438097,-0.0000023389306091
1.7,N,160,0.000034666666666666665,0.000034666666666666665,0.012861409504752806,0.012861371189360971,-3.8315391835E-8,0.011764544898925419,0.011764544896408394,-2.517025E-12,1.3415328512407958,1.3415352535134237,0.0000024022726279,-0.05327533563722375,-0.05327539895542088,-6.331819713E-8,-1.2882441516366165,-1.2882464905891062,-0.0000023389524897
1.7,N,161,0.00003488333333333333,0.00003488333333333333,0.012861510152161445,0.012861471832324473,-3.8319836972E-8,0.01176454924959088,0.011764549246934423,-2.656457E-12,1.3415265409173642,1.3415289434686908,0.0000024025513266,-0.05327797421231062,-0.05327803778743423,-6.357512361E-8,-1.2882351611046483,-1.2882375000788928,-0.0000023389742445
