"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.022500000000000003","0.0","-1.3518981622039354","1.4063044526558546","-0.05440629045191914","-0.05440629045191914","0.011828325557986902","0.01172125408607242","372.67505335549333","372.67505335549333","31507.0","1.4063044526558546","-2.5035995226749344"
"0.023000000000000003","0.0","-1.3517959685092105","1.4062005171182261","-0.05440454860901567","-0.05440454860901567","0.011829983292751471","0.011721266820742276","372.7272836047206","372.7272836047206","31507.0","1.4062005171182261","-2.5035995226865673"
"0.023500000000000004","0.0","-1.3516949940229714","1.4060978177006251","-0.0544028236776537","-0.0544028236776537","0.011831621311842365","0.01172127955573847","372.7788926722174","372.7788926722174","31507.0","1.4060978177006251","-2.5035995226980274"
"0.024000000000000004","0.0","-1.351595207727404","1.4059963229999985","-0.0544011152725945","-0.0544011152725945","0.011833240116127089","0.011721292291055807","372.8298963388162","372.8298963388162","31507.0","1.4059963229999985","-2.503599522709283"
"0.024500000000000004","0.0","-1.3514965795806522","1.4058960026002651","-0.05439942301961298","-0.05439942301961298","0.011834840190731291","0.011721305026689239","372.8803098893708","372.8803098893708","31507.0","1.4058960026002651","-2.503599522720391"
"0.025000000000000005","0.0","-1.351399080483164","1.4057968270383063","-0.0543977465551424","-0.0543977465551424","0.011836422005581208","0.011721317762633845","372.9301481298471","372.9301481298471","31507.0","1.4057968270383063","-2.5035995227313195"
"0.025500000000000005","0.0","-1.3513026822452443","1.4056987677711867","-0.05439608552594244","-0.05439608552594244","0.011837986015926482","0.011721330498884873","372.9794254037957","372.9794254037957","31507.0","1.4056987677711867","-2.503599522742073"
"0.026000000000000006","0.0","-1.3512073575557895","1.4056017971445611","-0.05439443958877166","-0.05439443958877166","0.01183953266284405","0.011721343235437661","373.0281556082275","373.0281556082275","31507.0","1.4056017971445611","-2.50359952275266"
"0.026500000000000006","0.0","-1.35111307995215","1.4055058883622196","-0.05439280841006955","-0.05439280841006955","0.01184106237372391","0.011721355972287696","373.0763522089193","373.0763522089193","31507.0","1.4055058883622196","-2.503599522763099"
"0.027000000000000007","0.0","-1.351019823791068","1.405411015456732","-0.054391191665664085","-0.054391191665664085","0.011842575562737321","0.011721368709430602","373.1240282551648","373.1240282551648","31507.0","1.405411015456732","-2.503599522773398"
"0.027500000000000007","0.0","-1.3509275642206855","1.4053171532611488","-0.054389589040463315","-0.054389589040463315","0.011844072631288154","0.011721381446862097","373.1711963939959","373.1711963939959","31507.0","1.4053171532611488","-2.503599522783519"
"0.028000000000000008","0.0","-1.3508362771535376","1.4052242773817172","-0.05438800022817958","-0.05438800022817958","0.011845553968448056","0.01172139418457803","373.2178688838929","373.2178688838929","31507.0","1.4052242773817172","-2.503599522793516"
"0.028500000000000008","0.0","-1.3507459392405303","1.4051323641715852","-0.05438642493105483","-0.05438642493105483","0.01184701995137589","0.011721406922574357","373.26405760800014","373.26405760800014","31507.0","1.4051323641715852","-2.503599522803365"
"0.02900000000000001","0.0","-1.3506565278458467","1.4050413907054402","-0.05438486285959354","-0.05438486285959354","0.011848470945722224","0.011721419660847134","373.3097740868701","373.3097740868701","31507.0","1.4050413907054402","-2.503599522813074"
