"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.00899999999999999","0.0","-1.3540188566604157","1.4084598366868817","-0.054440980026466024","-0.054440980026466024","0.01179394795124377","0.011720910457828115","371.59191809983747","371.59191809983747","31507.0","1.4084598366868817","-2.503599522417169"
"0.009499999999999991","0.0","-1.3538656303200056","1.4083040752944038","-0.054438444974398204","-0.054438444974398204","0.011796432289913488","0.011720923185307071","371.67019215830425","371.67019215830425","31507.0","1.4083040752944038","-2.5035995224356373"
"0.01","0.0","-1.3537172343408317","1.4081532149946143","-0.054435980653782634","-0.054435980653782634","0.011798838457902416","0.01172093591329872","371.7460032931314","371.7460032931314","31507.0","1.4081532149946143","-2.5035995224534124"
"0.0105","0.0","-1.3535732846923152","1.4080068663606193","-0.05443358166830414","-0.05443358166830414","0.011801172666430668","0.011720948641784185","371.81954720123105","371.81954720123105","31507.0","1.4080068663606193","-2.5035995224705476"
"0.011000000000000001","0.0","-1.3534334386707045","1.407864681852597","-0.05443124318189252","-0.05443124318189252","0.011803440458634467","0.011720961370746135","371.89099853019616","371.89099853019616","31507.0","1.407864681852597","-2.5035995224871077"
"0.011500000000000002","0.0","-1.3532973897948657","1.40772635064659","-0.05442896085172433","-0.05442896085172433","0.011805646792045106","0.011720974100168638","371.96051347696516","371.96051347696516","31507.0","1.40772635064659","-2.5035995225031273"
"0.012000000000000002","0.0","-1.3531648633804023","1.407591594150289","-0.05442673076988669","-0.05442673076988669","0.011807796110110576","0.01172098683003695","372.0282320412539","372.0282320412539","31507.0","1.407591594150289","-2.503599522518632"
"0.012500000000000002","0.0","-1.353035612697972","1.4074601621104952","-0.05442454941252328","-0.05442454941252328","0.011809892404280176","0.011720999560337467","372.0942799816555","372.0942799816555","31507.0","1.4074601621104952","-2.5035995225336802"
"0.013000000000000003","0.0","-1.3529094156350863","1.407331829230534","-0.05442241359544764","-0.05442241359544764","0.011811939267955516","0.011721012291057535","372.15877051547443","372.15877051547443","31507.0","1.407331829230534","-2.5035995225482974"
"0.013500000000000003","0.0","-1.3527860717921598","1.4072063922275317","-0.05442032043537193","-0.05442032043537193","0.011813939943425953","0.011721025022185395","372.2218057975215","372.2218057975215","31507.0","1.4072063922275317","-2.503599522562532"
"0.014000000000000004","0.0","-1.352665399953391","1.4070836672693758","-0.05441826731598476","-0.05441826731598476","0.011815897362748134","0.01172103775371007","372.28347820810546","372.28347820810546","31507.0","1.4070836672693758","-2.503599522576364"
"0.014500000000000004","0.0","-1.3525472358814639","1.4069634877397041","-0.05441625185824028","-0.05441625185824028","0.011817814183393624","0.011721050485621304","372.3438714761829","372.3438714761829","31507.0","1.4069634877397041","-2.5035995225898597"
"0.015000000000000005","0.0","-1.3524314303922094","1.406845702286527","-0.05441427189431769","-0.05441427189431769","0.011819692819372684","0.01172106321790949","372.40306165997515","372.40306165997515","31507.0","1.406845702286527","-2.5035995226030443"
"0.015500000000000005","0.0","-1.3523178476715683","1.406730173116313","-0.054412325444744836","-0.054412325444744836","0.011821535468443013","0.011721075950565592","372.461118004234","372.461118004234","31507.0","1.406730173116313","-2.5035995226158874"
"0.016000000000000004","0.0","-1.352206363802403","1.4066167745006979","-0.054410410698294776","-0.054410410698294776","0.011823344135927187","0.011721088683581125","372.5181036906579","372.5181036906579","31507.0","1.4066167745006979","-2.503599522628445"
"0.016500000000000004","0.0","-1.3520968654732606","1.4065053914675503","-0.05440852599428969","-0.05440852599428969","0.011825120655589712","0.011721101416948067","372.57407649566505","372.57407649566505","31507.0","1.4065053914675503","-2.5035995226407555"
"0.017000000000000005","0.0","-1.3519892488450358","1.4063959186520372","-0.05440666980700137","-0.05440666980700137","0.011826866707962097","0.011721114150658851","372.62908936776176","372.62908936776176","31507.0","1.4063959186520372","-2.5035995226527734"
"0.017500000000000005","0.0","-1.3518834185548074","1.4062882592866937","-0.05440484073188623","-0.05440484073188623","0.011828583836450902","0.011721126884706312","372.6831909350586","372.6831909350586","31507.0","1.4062882592866937","-2.5035995226645547"
"0.018000000000000006","0.0","-1.3517792868389684","1.4061823243123799","-0.054403037473411464","-0.054403037473411464","0.011830273461517653","0.011721139619083651","372.7364259520367","372.7364259520367","31507.0","1.4061823243123799","-2.503599522676112"
"0.018500000000000006","0.0","-1.3516767727601957","1.4060780315944856","-0.05440125883428992","-0.05440125883428992","0.011831936893180099","0.011721152353784407","372.78883569342537","372.78883569342537","31507.0","1.4060780315944856","-2.503599522687445"
"0.019000000000000006","0.0","-1.3515758015249446","1.4059753052308694","-0.054399503705924834","-0.054399503705924834","0.01183357534205033","0.011721165088802435","372.84045830197977","372.84045830197977","31507.0","1.4059753052308694","-2.5035995226985515"
"0.019500000000000003","0.0","-1.351476303879891","1.4058740749398393","-0.05439777105994836","-0.05439777105994836","0.011835189929096273","0.011721177824131878","372.89132909603626","372.89132909603626","31507.0","1.4058740749398393","-2.50359952270946"
"0.02","0.0","-1.3513782155773897","1.4057742755180638","-0.05439605994067409","-0.05439605994067409","0.011836781694287816","0.011721190559767152","372.9414808419262","372.9414808419262","31507.0","1.4057742755180638","-2.5035995227201835"
"0.0205","0.0","-1.3512814769012509","1.4056758463596446","-0.05439436945839371","-0.05439436945839371","0.01183835160426742","0.011721203295702922","372.9909439956536","372.9909439956536","31507.0","1.4056758463596446","-2.503599522730715"
"0.021","0.0","-1.3511860322453597","1.4055787310287582","-0.054392698783398474","-0.054392698783398474","0.011839900559166354","0.011721216031934064","373.0397469176543","373.0397469176543","31507.0","1.4055787310287582","-2.503599522741087"
"0.021500000000000002","0.0","-1.3510918297386298","1.4054828768792624","-0.05439104714063259","-0.05439104714063259","0.011841429398671808","0.011721228768455683","373.08791606395266","373.08791606395266","31507.0","1.4054828768792624","-2.5035995227512693"
"0.022000000000000002","0.0","-1.3509988209106325","1.4053882347155482","-0.05438941380491569","-0.05438941380491569","0.011842938907436212","0.011721241505263092","373.13547615659274","373.13547615659274","31507.0","1.4053882347155482","-2.5035995227612933"
"0.022500000000000003","0.0","-1.3509069603929826","1.4052947584896442","-0.05438779809666161","-0.05438779809666161","0.011844429819908278","0.011721254242351768","373.18245033585015","373.18245033585015","31507.0","1.4052947584896442","-2.5035995227711667"
"0.023000000000000003","0.0","-1.3508162056522093","1.4052024050302494","-0.05438619937804012","-0.05438619937804012","0.011845902824654878","0.011721266979717372","373.22886029640125","373.22886029640125","31507.0","1.4052024050302494","-2.5035995227808794"
"0.023500000000000004","0.0","-1.350726516750384","1.405111133799901","-0.054384617049517026","-0.054384617049517026","0.011847358568234078","0.011721279717355731","373.2747264093511","373.2747264093511","31507.0","1.405111133799901","-2.50359952279046"
"0.024000000000000004","0.0","-1.3506378561302383","1.4050209066769925","-0.054383050546754186","-0.054383050546754186","0.011848797658671908","0.011721292455262836","373.3200678317758","373.3200678317758","31507.0","1.4050209066769925","-2.5035995227998997"
"0.024500000000000004","0.0","-1.3505501884219577","1.404931687759757","-0.054381499337799344","-0.054381499337799344","0.011850220668588759","0.011721305193434799","373.364902605226","373.364902605226","31507.0","1.404931687759757","-2.5035995228091963"
"0.025000000000000005","0.0","-1.3504634802691327","1.4048434431896983","-0.05437996292056568","-0.05437996292056568","0.011851628138015564","0.011721317931867883","373.40924774445637","373.40924774445637","31507.0","1.4048434431896983","-2.503599522818367"
"0.025500000000000005","0.0","-1.3503777001717396","1.404756140992272","-0.05437844082053234","-0.05437844082053234","0.011853020576934912","0.01172133067055846","373.45311931748824","373.45311931748824","31507.0","1.404756140992272","-2.503599522827397"
"0.026000000000000006","0.0","-1.3502928183441991","1.4046697509328785","-0.05437693258867937","-0.05437693258867937","0.011854398467577873","0.011721343409503052","373.49653251797605","373.49653251797605","31507.0","1.4046697509328785","-2.5035995228363364"
"0.026500000000000006","0.0","-1.3502088065868814","1.4045842443864816","-0.05437543779960019","-0.05437543779960019","0.011855762266503578","0.01172135614869828","373.53950173072826","373.53950173072826","31507.0","1.4045842443864816","-2.5035995228451315"
"0.027000000000000007","0.0","-1.350125638169559","1.4044995942193568","-0.05437395604979778","-0.05437395604979778","0.011857112406485253","0.011721368888140862","373.58204059113086","373.58204059113086","31507.0","1.4044995942193568","-2.503599522853833"
"0.027500000000000007","0.0","-1.3500432877255464","1.4044157746816686","-0.05437248695612218","-0.05437248695612218","0.0118584492982236","0.011721381627827637","373.62416203913097","373.62416203913097","31507.0","1.4044157746816686","-2.5035995228624186"
"0.028000000000000008","0.0","-1.3499617311553596","1.4043327613097154","-0.05437103015435585","-0.05437103015435585","0.011859773331905925","0.011721394367755525","373.66587836836","373.66587836836","31507.0","1.4043327613097154","-2.5035995228708914"
"0.028500000000000008","0.0","-1.3498809455389171","1.4042505308368343","-0.05436958529791713","-0.05436958529791713","0.011861084878627208","0.011721407107921553","373.70720127090743","373.70720127090743","31507.0","1.4042505308368343","-2.5035995228792576"
"0.02900000000000001","0.0","-1.3498009090553829","1.4041690611120599","-0.054368152056677","-0.054368152056677","0.011862384291687459","0.011721419848322834","373.74814187819675","373.74814187819675","31507.0","1.4041690611120599","-2.5035995228875296"
"0.029500000000000005","0.0","-1.3497216009098765","1.404088331025748","-0.05436673011587145","-0.05436673011587145","0.011863671907777967","0.01172143258895654","373.7887107983604","373.7887107983604","31507.0","1.404088331025748","-2.5035995228956973"
"0.03","0.0","-1.3496430012663523","1.4040083204414613","-0.054365319175109006","-0.054365319175109006","0.011864948048067724","0.01172144532981996","373.82891815046975","373.82891815046975","31507.0","1.4040083204414613","-2.5035995229037735"
"0.0305","0.0","-1.3495650911860337","1.4039290101334931","-0.0543639189474594","-0.0543639189474594","0.011866213019199899","0.011721458070910431","373.8687735959312","373.8687735959312","31507.0","1.4039290101334931","-2.5035995229117627"
"0.031","0.0","-1.3494878525708631","1.4038503817294734","-0.054362529158610284","-0.054362529158610284","0.01186746711420725","0.011721470812225378","373.9082863673278","373.9082863673278","31507.0","1.4038503817294734","-2.503599522919655"
"0.0315","0.0","-1.3494112681114787","1.403772417657569","-0.05436114954609028","-0.05436114954609028","0.01186871061335424","0.011721483553762279","373.94746529495205","373.94746529495205","31507.0","1.403772417657569","-2.50359952292745"
"0.032","0.0","-1.349335321239277","1.4036951010978398","-0.054359779858562884","-0.054359779858562884","0.011869943784912922","0.0117214962955187","373.9863188312514","373.9863188312514","31507.0","1.4036951010978398","-2.5035995229351777"
"0.0325","0.0","-1.3492599960821954","1.4036184159373568","-0.05435841985516143","-0.05435841985516143","0.011871166885878769","0.011721509037492257","374.02485507338235","374.02485507338235","31507.0","1.4036184159373568","-2.5035995229428196"
"0.033","0.0","-1.3491852774238524","1.403542346728736","-0.0543570693048836","-0.0543570693048836","0.011872380162632045","0.011721521779680614","374.0630817840478","374.0630817840478","31507.0","1.403542346728736","-2.5035995229503754"
"0.0335","0.0","-1.349111150665755","1.4034668786517768","-0.05435572798602184","-0.05435572798602184","0.011873583851549666","0.011721534522081524","374.1010064107753","374.1010064107753","31507.0","1.4034668786517768","-2.503599522957846"
"0.034","0.0","-1.3490376017922776","1.4033919974779245","-0.05435439568564693","-0.05435439568564693","0.011874778179572006","0.011721547264692775","374.1386361037752","374.1386361037752","31507.0","1.4033919974779245","-2.5035995229652506"
"0.0345","0.0","-1.3489646173381913","1.4033176895373065","-0.05435307219911523","-0.05435307219911523","0.011875963364728657","0.011721560007512207","374.17597773250577","374.17597773250577","31507.0","1.4033176895373065","-2.5035995229725767"
"0.035","0.0","-1.3488921843584936","1.403243941688117","-0.054351757329623496","-0.054351757329623496","0.011877139616626738","0.011721572750537724","374.2130379010586","374.2130379010586","31507.0","1.403243941688117","-2.503599522979819"
"0.035500000000000004","0.0","-1.3488202904003657","1.4031707412881507","-0.05435045088778501","-0.05435045088778501","0.011878307136904916","0.011721585493767268","374.24982296246316","374.24982296246316","31507.0","1.4031707412881507","-2.5035995229870176"
"0.036000000000000004","0.0","-1.3487489234770595","1.4030980761682987","-0.05434915269123919","-0.05434915269123919","0.011879466119656132","0.011721598237198835","374.28633903200574","374.28633903200574","31507.0","1.4030980761682987","-2.503599522994125"
"0.036500000000000005","0.0","-1.3486780720435603","1.4030259346078489","-0.054347862564288585","-0.054347862564288585","0.011880616751821577","0.011721610980830464","374.32259199964244","374.32259199964244","31507.0","1.4030259346078489","-2.503599523001156"
"0.037000000000000005","0.0","-1.3486077249738784","1.402954305311433","-0.054346580337554684","-0.054346580337554684","0.011881759213558336","0.011721623724660233","374.3585875415825","374.3585875415825","31507.0","1.402954305311433","-2.5035995230081403"
"0.037500000000000006","0.0","-1.3485378715398335","1.4028831773874988","-0.05434530584766528","-0.05434530584766528","0.011882893678582791","0.011721636468686285","374.394331131108","374.394331131108","31507.0","1.4028831773874988","-2.5035995230150374"
"0.038000000000000006","0.0","-1.3484685013912259","1.4028125403281737","-0.054344038936947836","-0.054344038936947836","0.011884020314491754","0.011721649212906776","374.4298280486917","374.4298280486917","31507.0","1.4028125403281737","-2.503599523021881"
"0.038500000000000006","0.0","-1.3483996045372564","1.4027423839904192","-0.05434277945316279","-0.05434277945316279","0.011885139283063086","0.01172166195731991","374.4650833914687","374.4650833914687","31507.0","1.4027423839904192","-2.5035995230286736"
"0.03900000000000001","0.0","-1.348331171329137","1.4026726985783668","-0.054341527249229804","-0.054341527249229804","0.011886250740537384","0.011721674701923939","374.50010208211137","374.50010208211137","31507.0","1.4026726985783668","-2.50359952303539"
"0.03950000000000001","0.0","-1.3482631924437658","1.402603474626757","-0.05434028218299125","-0.05434028218299125","0.011887354837882166","0.01172168744671714","374.5348888771534","374.5348888771534","31507.0","1.402603474626757","-2.5035995230420367"
"0.04","0.0","-1.3481956588684068","1.4025347029853859","-0.054339044116979096","-0.054339044116979096","0.011888451721039925","0.011721700191697831","374.56944837480495","374.56944837480495","31507.0","1.4025347029853859","-2.503599523048644"
"0.0405","0.0","-1.3481285618862962","1.4024663748044908","-0.05433781291819462","-0.05433781291819462","0.01188954153116122","0.01172171293686437","374.6037850222965","374.6037850222965","31507.0","1.4024663748044908","-2.50359952305519"
"0.041","0.0","-1.3480618930630925","1.4023984815210055","-0.054336588457913004","-0.054336588457913004","0.011890624404823896","0.011721725682215134","374.6379031227865","374.6379031227865","31507.0","1.4023984815210055","-2.5035995230616925"
"0.0415","0.0","-1.3479956442341392","1.4023310148456216","-0.054335370611482414","-0.054335370611482414","0.011891700474239474","0.011721738427748549","374.6718068418631","374.6718068418631","31507.0","1.4023310148456216","-2.503599523068114"
"0.042","0.0","-1.3479298074924448","1.4022639667505974","-0.05433415925815255","-0.05433415925815255","0.011892769867447568","0.011721751173463057","374.7055002136705","374.7055002136705","31507.0","1.4022639667505974","-2.503599523074489"
"0.0425","0.0","-1.3478643751773662","1.4021973294582624","-0.05433295428089613","-0.05433295428089613","0.011893832708499252","0.011721763919357139","374.73898714668593","374.73898714668593","31507.0","1.4021973294582624","-2.5035995230808092"
"0.043000000000000003","0.0","-1.3477993398639176","1.4021310954301691","-0.05433175556625147","-0.05433175556625147","0.011894889117630078","0.0117217766654293","374.77227142917087","374.77227142917087","31507.0","1.4021310954301691","-2.5035995230870935"
"0.043500000000000004","0.0","-1.347734694352678","1.402065257356848","-0.05433056300416994","-0.05433056300416994","0.011895939211423472","0.011721789411678077","374.80535673431933","374.80535673431933","31507.0","1.402065257356848","-2.503599523093309"
"0.044000000000000004","0.0","-1.3476704316602517","1.401999808148125","-0.05432937648787339","-0.05432937648787339","0.011896983102965181","0.011721802158102035","374.838246625124","374.838246625124","31507.0","1.401999808148125","-2.5035995230994783"
"0.044500000000000005","0.0","-1.3476065450102461","1.401934740923962","-0.05432819591371585","-0.05432819591371585","0.011898020901989364","0.011721814904699762","374.87094455897886","374.87094455897886","31507.0","1.401934740923962","-2.503599523105596"
"0.045000000000000005","0.0","-1.3475430278247267","1.401870049005789","-0.05432702118106225","-0.05432702118106225","0.011899052715016836","0.011721827651469879","374.90345389203543","374.90345389203543","31507.0","1.401870049005789","-2.5035995231116632"
"0.045500000000000006","0.0","-1.3474798737161375","1.40180572590829","-0.05432585219215236","-0.05432585219215236","0.011900078645486062","0.011721840398411022","374.93577788332937","374.93577788332937","31507.0","1.40180572590829","-2.5035995231176904"
"0.046000000000000006","0.0","-1.3474170764796274","1.4017417653316246","-0.05432468885199726","-0.05432468885199726","0.011901098793877258","0.011721853145521858","374.96791969869076","374.96791969869076","31507.0","1.4017417653316246","-2.5035995231236643"
"0.04650000000000001","0.0","-1.3473546300857768","1.4016781611540436","-0.05432353106826682","-0.05432353106826682","0.011902113257830143","0.011721865892801074","374.9998824144543","374.9998824144543","31507.0","1.4016781611540436","-2.503599523129597"
"0.04700000000000001","0.0","-1.3472925286736992","1.4016149074248845","-0.054322378751185285","-0.054322378751185285","0.01190312213225566","0.011721878640247383","375.03166902097905","375.03166902097905","31507.0","1.4016149074248845","-2.5035995231354873"
"0.04750000000000001","0.0","-1.3472307665444894","1.4015519983579179","-0.05432123181342852","-0.05432123181342852","0.011904125509442105","0.011721891387859524","375.0632824259924","375.0632824259924","31507.0","1.4015519983579179","-2.5035995231413306"
"0.04800000000000001","0.0","-1.3471693381549892","1.4014894283250265","-0.05432009017003736","-0.05432009017003736","0.011905123479155937","0.011721904135636245","375.0947254577661","375.0947254577661","31507.0","1.4014894283250265","-2.503599523147118"
"0.04850000000000001","0.0","-1.347108238111871","1.4014271918501942","-0.05431895373832307","-0.05431895373832307","0.011906116128737666","0.011721916883576327","375.1260008681376","375.1260008681376","31507.0","1.4014271918501942","-2.5035995231528796"
"0.04900000000000001","0.0","-1.3470474611660062","1.4013652836037873","-0.05431782243778116","-0.05431782243778116","0.011907103543193047","0.011721929631678571","375.1571113353833","375.1571113353833","31507.0","1.4013652836037873","-2.503599523158598"
"0.0495","0.0","-1.3469870022070942","1.4013036983971103","-0.05431669619001611","-0.05431669619001611","0.011908085805279921","0.011721942379941785","375.1880594669545","375.1880594669545","31507.0","1.4013036983971103","-2.503599523164267"
"0.05","0.0","-1.3469268562585608","1.401242431177223","-0.054315574918662124","-0.054315574918662124","0.011909062995590889","0.011721955128364814","375.21884780208217","375.21884780208217","31507.0","1.401242431177223","-2.503599523169898"
"0.0505","0.0","-1.3468670184726927","1.4011814770219977","-0.054314458549304945","-0.054314458549304945","0.011910035192632125","0.011721967876946508","375.2494788142604","375.2494788142604","31507.0","1.4011814770219977","-2.503599523175482"
"0.051000000000000004","0.0","-1.3468074841259918","1.4011208311354104","-0.05431334700941859","-0.05431334700941859","0.011911002472898505","0.011721980625685755","375.2799549136132","375.2799549136132","31507.0","1.4011208311354104","-2.5035995231810313"
"0.051500000000000004","0.0","-1.3467482486147508","1.4010604888430456","-0.05431224022829473","-0.05431224022829473","0.011911964910945292","0.011721993374581423","375.3102784491533","375.3102784491533","31507.0","1.4010604888430456","-2.503599523186549"
"0.052000000000000005","0.0","-1.3466893074508286","1.4010004455878078","-0.05431113813697919","-0.05431113813697919","0.011912922579456534","0.011722006123632445","375.34045171093703","375.34045171093703","31507.0","1.4010004455878078","-2.503599523192031"
"0.052500000000000005","0.0","-1.3466306562576147","1.4009406969258256","-0.05431004066821088","-0.05431004066821088","0.01191387554931039","0.011722018872837728","375.3704769321225","375.3704769321225","31507.0","1.4009406969258256","-2.5035995231974546"
"0.053000000000000005","0.0","-1.3465722907661741","1.4008812385225395","-0.05430894775636541","-0.05430894775636541","0.011914823889641539","0.011722031622196236","375.400356290936","375.400356290936","31507.0","1.4008812385225395","-2.5035995232028525"
"0.053500000000000006","0.0","-1.3465142068115628","1.4008220661489614","-0.05430785933739868","-0.05430785933739868","0.011915767667900841","0.011722044371706916","375.4300919125518","375.4300919125518","31507.0","1.4008220661489614","-2.503599523208213"
"0.054000000000000006","0.0","-1.3464564003293056","1.4007631756780978","-0.05430677534879225","-0.05430677534879225","0.011916706949912363","0.011722057121368736","375.45968587088885","375.45968587088885","31507.0","1.4007631756780978","-2.5035995232135537"
"0.05450000000000001","0.0","-1.3463988673520269","1.4007045630815294","-0.0543056957295025","-0.0543056957295025","0.01191764179992796","0.011722069871180713","375.48914019033026","375.48914019033026","31507.0","1.4007045630815294","-2.503599523218848"
"0.05500000000000001","0.0","-1.3463416040062224","1.4006462244261353","-0.05430462041991291","-0.05430462041991291","0.011918572280679506","0.011722082621141819","375.5184568473692","375.5184568473692","31507.0","1.4006462244261353","-2.5035995232240977"
"0.05550000000000001","0.0","-1.3462846065091671","1.4005881558709579","-0.054303549361790715","-0.054303549361790715","0.01191949845342891","0.011722095371251098","375.54763777218466","375.54763777218466","31507.0","1.4005881558709579","-2.5035995232293184"
"0.05600000000000001","0.0","-1.3462278711659657","1.4005303536641978","-0.05430248249823211","-0.05430248249823211","0.011920420378016024","0.011722108121507582","375.57668485015085","375.57668485015085","31507.0","1.4005303536641978","-2.5035995232345116"
"0.05650000000000001","0.0","-1.3461713943667035","1.400472814140338","-0.05430141977363445","-0.05430141977363445","0.011921338112904552","0.01172212087191031","375.6055999232837","375.6055999232837","31507.0","1.400472814140338","-2.503599523239658"
"0.05700000000000001","0.0","-1.3461151725837441","1.4004155337173796","-0.054300361133635455","-0.054300361133635455","0.011922251715226078","0.011722133622458353","375.63438479162807","375.63438479162807","31507.0","1.4004155337173796","-2.5035995232447816"
"0.05750000000000001","0.0","-1.3460592023691047","1.4003585088941994","-0.05429930652509474","-0.05429930652509474","0.01192316124082229","0.011722146373150786","375.6630412145879","375.6630412145879","31507.0","1.4003585088941994","-2.503599523249876"
