"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.018250000000000006","2.2374457423897574","-1.349160322358939","3.5784103198261006","0.008195744922595782","0.008195744922595782","0.9240200064427615","0.9240633876864429","46854.929280697615","46854.929280697615","50707.7","3.5784103198261006","-2.5035818403037795"
"0.018500000000000006","2.2374969779804625","-1.3491091961815753","3.5784104826785144","0.008195691483523504","0.008195691483523504","0.9240197029438262","0.9240633808522187","46854.91389096465","46854.91389096465","50707.7","3.5784104826785144","-2.503581840468869"
"0.018750000000000006","2.2375478265180098","-1.3490584562780181","3.5784106444306194","0.008195638365408708","0.008195638365408708","0.924019401495475","0.9240633740180253","46854.898605212096","46854.898605212096","50707.7","3.5784106444306194","-2.503581840854078"
"0.019000000000000006","2.2375982968579446","-1.3490080938084297","3.5784108051045633","0.008195585561811214","0.008195585561811214","0.9240191020564333","0.9240633671838637","46854.883421347","46854.883421347","50707.7","3.5784108051045633","-2.503581841184257"
"0.019250000000000007","2.2376483975260673","-1.3489581002621949","3.5784109647217592","0.00819553306650267","0.00819553306650267","0.9240188045867932","0.9240633603497332","46854.86833734573","46854.86833734573","50707.7","3.5784109647217592","-2.5035818414043765"
"0.019500000000000007","2.2376981367345894","-1.3489084674417937","3.578411123302922","0.008195480873461225","0.008195480873461225","0.9240185090479499","0.9240633535156325","46854.85335125073","46854.85335125073","50707.7","3.578411123302922","-2.5035818417345554"
"0.019750000000000004","2.237747522397409","-1.3488591874475429","3.578411280868098","0.00819542897685377","0.00819542897685377","0.9240182154025441","0.9240633466815634","46854.83846116759","46854.83846116759","50707.7","3.578411280868098","-2.503581842064735"
"0.02","2.237796562144459","-1.3488102526632733","3.5784114374366958","0.008195377371036372","0.008195377371036372","0.9240179236144065","0.9240633398475241","46854.823665262236","46854.823665262236","50707.7","3.5784114374366958","-2.5035818421747944"
"0.02025","2.2378452633352794","-1.348761655742775","3.578411593027512","0.008195326050542295","0.008195326050542295","0.9240176336485039","0.9240633330135145","46854.80896175824","46854.80896175824","50707.7","3.578411593027512","-2.5035818425600036"
"0.0205","2.237893633071791","-1.3487133895970462","3.578411747658763","0.008195275010074443","0.008195275010074443","0.9240173454708914","0.9240633261795359","46854.794348934316","46854.794348934316","50707.7","3.578411747658763","-2.503581842835153"
"0.02075","2.2379416782103605","-1.3486654473822366","3.5784119013481024","0.008195224244494703","0.008195224244494703","0.9240170590486652","0.9240633193455866","46854.779825121994","46854.779825121994","50707.7","3.5784119013481024","-2.503581843110302"
"0.021","2.237989405373187","-1.3486178224882914","3.5784120541126523","0.008195173748825724","0.008195173748825724","0.9240167743499182","0.9240633125116675","46854.765388703345","46854.765388703345","50707.7","3.5784120541126523","-2.5035818433854513"
"0.02125","2.238036820959069","-1.3485705085281856","3.5784122059690207","0.008195123518233594","0.008195123518233594","0.9240164913436987","0.9240633056777772","46854.751038108865","46854.751038108865","50707.7","3.5784122059690207","-2.5035818436606005"
"0.021500000000000002","2.2380839311535543","-1.3485234993278026","3.5784123569333244","0.008195073548032727","0.008195073548032727","0.92401620999997","0.9240632988439171","46854.73677181548","46854.73677181548","50707.7","3.5784123569333244","-2.50358184388072"
"0.021750000000000002","2.2381307419385466","-1.348476788916335","3.5784125070212083","0.008195023833673432","0.008195023833673432","0.9240159302895746","0.9240632920100855","46854.72258834466","46854.72258834466","50707.7","3.5784125070212083","-2.503581844265929"
"0.022000000000000002","2.2381772591014024","-1.3484303715171981","3.578412656247868","0.008194974370732577","0.008194974370732577","0.9240156521841956","0.9240632851762834","46854.70848626053","46854.70848626053","50707.7","3.578412656247868","-2.5035818444310185"
"0.022250000000000002","2.238223488243508","-1.34838424153947","3.578412804628062","0.008194925154915822","0.008194925154915822","0.9240153756563267","0.9240632783425105","46854.694464168315","46854.694464168315","50707.7","3.578412804628062","-2.5035818447611975"
"0.022500000000000003","2.238269434788422","-1.348338393569765","3.578412952176134","0.008194876182053168","0.008194876182053168","0.9240151006792379","0.9240632715087663","46854.68052071259","46854.68052071259","50707.7","3.578412952176134","-2.5035818450363467"
"0.022750000000000003","2.2383151039895757","-1.3482928223645376","3.5784130989060268","0.008194827448086528","0.008194827448086528","0.9240148272269453","0.9240632646750511","46854.66665457577","46854.66665457577","50707.7","3.5784130989060268","-2.503581845366526"
"0.023000000000000003","2.238360500937562","-1.3482475228428084","3.5784132448312955","0.00819477894907461","0.00819477894907461","0.924014555274183","0.924063257841364","46854.65286447669","46854.65286447669","50707.7","3.5784132448312955","-2.5035818455316154"
"0.023250000000000003","2.238405630567047","-1.3482024900792602","3.578413389965129","0.008194730681178264","0.008194730681178264","0.9240142847963758","0.9240632510077053","46854.63914916918","46854.63914916918","50707.7","3.578413389965129","-2.5035818458067647"
"0.023500000000000004","2.2384504976633273","-1.3481577192976966","3.5784135343203562","0.008194682640667583","0.008194682640667583","0.9240140157696116","0.9240632441740746","46854.62550744073","46854.62550744073","50707.7","3.5784135343203562","-2.503581846026884"
"0.023750000000000004","2.238495106868542","-1.3481132058648286","3.5784136779094675","0.008194634823903257","0.008194634823903257","0.9240137481706179","0.9240632373404731","46854.61193811124","46854.61193811124","50707.7","3.5784136779094675","-2.5035818463020334"
"0.024000000000000004","2.2385394626875676","-1.3480689452844077","3.5784138207446174","0.008194587227357886","0.008194587227357886","0.9240134819767378","0.9240632305068991","46854.59844003183","46854.59844003183","50707.7","3.5784138207446174","-2.5035818466322124"
"0.024250000000000004","2.2385835694936107","-1.3480249331916117","3.5784139628376463","0.00819453984757601","0.00819453984757601","0.9240132171659073","0.9240632236733526","46854.58501208368","46854.58501208368","50707.7","3.5784139628376463","-2.503581846797302"
"0.024500000000000004","2.238627431533541","-1.347981165347755","3.5784141042000868","0.008194492681209198","0.008194492681209198","0.9240129537166342","0.9240632168398343","46854.571653176965","46854.571653176965","50707.7","3.5784141042000868","-2.503581847127481"
"0.024750000000000005","2.2386710529329106","-1.3479376376352503","3.578414244843175","0.008194445724985844","0.008194445724985844","0.9240126916079769","0.9240632100063433","46854.55836224981","46854.55836224981","50707.7","3.578414244843175","-2.5035818473476006"
"0.025000000000000005","2.2387144377007777","-1.3478943460528048","3.578414384777863","0.008194398975719608","0.008194398975719608","0.9240124308195258","0.9240632031728803","46854.54513826726","46854.54513826726","50707.7","3.578414384777863","-2.50358184756772"
"0.025250000000000005","2.238757589734261","-1.3478512867108692","3.578414524014828","0.00819435243030231","0.00819435243030231","0.9240121713313827","0.9240631963394443","46854.53198022035","46854.53198022035","50707.7","3.578414524014828","-2.503581847897899"
"0.025500000000000005","2.2388005128228787","-1.3478084558273071","3.5784146625644797","0.008194306085706149","0.008194306085706149","0.9240119131241457","0.9240631895060365","46854.51888712524","46854.51888712524","50707.7","3.5784146625644797","-2.5035818481180185"
"0.025750000000000006","2.238843210652675","-1.3477658497232747","3.578414800436974","0.008194259938975712","0.008194259938975712","0.9240116561788897","0.9240631826726551","46854.50585802228","46854.50585802228","50707.7","3.578414800436974","-2.503581848338138"
"0.026000000000000006","2.238885686810163","-1.3477234648192813","3.5784149376422176","0.00819421398722664","0.00819421398722664","0.9240114004771517","0.924063175839301","46854.492891975264","46854.492891975264","50707.7","3.5784149376422176","-2.5035818485582575"
"0.026250000000000006","2.238927944786057","-1.3476812976314694","3.5784150741898775","0.008194168227648735","0.008194168227648735","0.9240111460009146","0.9240631690059734","46854.479988070576","46854.479988070576","50707.7","3.5784150741898775","-2.5035818489434662"
"0.026500000000000006","2.238969987978848","-1.347639344768035","3.5784152100893922","0.008194122657490865","0.008194122657490865","0.9240108927325917","0.9240631621726727","46854.46714541644","46854.46714541644","50707.7","3.5784152100893922","-2.503581849053526"
"0.026750000000000006","2.2390118196982067","-1.3475976029258414","3.578415345349972","0.008194077274076061","0.008194077274076061","0.9240106406550139","0.9240631553394","46854.45436314225","46854.45436314225","50707.7","3.578415345349972","-2.503581849438735"
"0.027000000000000007","2.239053443168219","-1.347556068887182","3.578415479980616","0.008194032074785085","0.008194032074785085","0.9240103897514139","0.9240631485061527","46854.44164039777","46854.44164039777","50707.7","3.578415479980616","-2.5035818496038247"
"0.027250000000000007","2.2390948615304844","-1.3475147395166853","3.57841561399011","0.008193987057059537","0.008193987057059537","0.9240101400054146","0.9240631416729328","46854.42897635256","46854.42897635256","50707.7","3.57841561399011","-2.503581849823944"
"0.027500000000000007","2.2391360778470704","-1.3474736117583712","3.5784157473870404","0.008193942218400974","0.008193942218400974","0.9240098914010166","0.9240631348397389","46854.41637019533","46854.41637019533","50707.7","3.5784157473870404","-2.5035818500440636"
"0.027750000000000007","2.239177095103324","-1.3474326826328393","3.578415880179796","0.00819389755636779","0.00819389755636779","0.9240096439225858","0.9240631280065708","46854.4038211333","46854.4038211333","50707.7","3.578415880179796","-2.503581850264183"
"0.028000000000000008","2.2392179162105745","-1.3473919492345758","3.5784160123765756","0.008193853068574786","0.008193853068574786","0.9240093975548412","0.9240631211734294","46854.39132839162","46854.39132839162","50707.7","3.5784160123765756","-2.5035818505393324"
"0.028250000000000008","2.239258544008704","-1.3473514087293768","3.5784161439853963","0.008193808752684273","0.008193808752684273","0.9240091522828445","0.9240631143403147","46854.37889121279","46854.37889121279","50707.7","3.5784161439853963","-2.5035818508695113"
"0.028500000000000008","2.239298981268595","-1.3473110583519208","3.5784162750140935","0.008193764606422516","0.008193764606422516","0.9240089080919897","0.9240631075072252","46854.36650885618","46854.36650885618","50707.7","3.5784162750140935","-2.503581850979571"
"0.028750000000000008","2.2393392306944992","-1.3472708954033847","3.5784164054703336","0.008193720627550416","0.008193720627550416","0.9240086649679917","0.9240631006741614","46854.35418059743","46854.35418059743","50707.7","3.5784164054703336","-2.5035818511996903"
