"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"1.95","0.011859973654457017","1.1763657048798213","0.04867728538091209","0.011770900034358357","0.9240241420027739","0.012933716702405654","0.012953373156231313","0.9235947282147235","0.9237544932652689","0.0","-2.50359952865434","2.5035995286543447","9.208308246241558E-16"
"2.0","0.011861271053478032","1.1763644074808004","0.048677285380912136","0.011772187689341913","0.924023122908105","0.012949483153743245","0.012969260206123873","0.9235885651787632","0.9237503582517712","0.0","-2.503599528654339","2.503599528654339","9.212211357501941E-16"
"2.05","0.011862568452499035","1.1763631100817802","0.04867728538091211","0.011773475344325464","0.9240221038134366","0.012965059014846105","0.012984954478297584","0.9235824743591283","0.923746269188506","0.0","-2.503599528654346","2.503599528654357","9.216067637986455E-16"
"2.1","0.011863865851520026","1.1763618126827593","0.0486772853809121","0.011774762999309013","0.9240210847187695","0.012980451234809719","0.013000463040596133","0.9235764531312142","0.9237422250768922","0.0","-2.503599528654347","2.5035995286543558","9.219878797188849E-16"
"2.15","0.011865163250541037","1.1763605152837375","0.048677285380912094","0.011776050654292564","0.9240200656241018","0.012995666349579483","0.013015792539150462","0.9235704990262523","0.9237382246143733","0.0","-2.5035995286543415","2.5035995286543518","9.223646442859501E-16"
"2.2","0.011866460649562035","1.1763592178847166","0.048677285380912094","0.011777338309276124","0.9240190465294336","0.013010710515627827","0.013030949232838408","0.9235646097186334","0.923734265338582","0.0","-2.5035995286543375","2.5035995286543433","9.227372089305428E-16"
"2.25","0.011867758048583034","1.1763579204856964","0.048677285380912066","0.011778625964259668","0.9240180274347669","0.013025589540171387","0.013045939024197602","0.9235587830145249","0.9237303458274468","0.0","-2.503599528654352","2.503599528654352","9.231057164837284E-16"
"2.3","0.011869055447604051","1.1763566230866747","0.0486772853809121","0.011779913619243222","0.9240170083400995","0.013040308908354586","0.013060767487229289","0.923553016841633","0.9237264647379716","0.0","-2.5035995286543478","2.503599528654348","9.23470301846808E-16"
"2.35","0.011870352846625045","1.1763553256876538","0.048677285380912094","0.011781201274226766","0.9240159892454309","0.013054873807764962","0.013075439892468033","0.923547309239966","0.923722620800217","0.0","-2.5035995286543447","2.503599528654334","9.238310925954006E-16"
"2.4","0.011871650245646063","1.1763540282886322","0.048677285380912094","0.011782488929210294","0.9240149701507626","0.013069289150594582","0.013089961229639775","0.9235416583534838","0.9237188128118611","0.0","-2.5035995286543447","2.503599528654332","9.241882095254908E-16"
"2.45","0.011872947644667047","1.1763527308896111","0.04867728538091212","0.011783776584193849","0.9240139510560955","0.013083559593718694","0.013104336228186643","0.9235360624225297","0.9237150396332667","0.0","-2.5035995286543473","2.5035995286543353","9.245417671481236E-16"
"2.5","0.011874245043688076","1.1763514334905907","0.04867728538091211","0.01178506423917741","0.9240129319614278","0.013097689556926716","0.013118569375899444","0.9235305197769582","0.9237113001830066","0.0","-2.50359952865434","2.5035995286543384","9.248918741385481E-16"
"2.55","0.01187554244270907","1.1763501360915694","0.04867728538091211","0.011786351894160956","0.924011912866759","0.01311168323950965","0.01313266493586729","0.9235250288298816","0.9237075934337887","0.0","-2.5035995286543398","2.503599528654347","9.252386337448334E-16"
"2.6","0.011876839841730068","1.1763488386925491","0.04867728538091211","0.011787639549144508","0.9240108937720919","0.013125544635381915","0.01314662696192684","0.9235195880719667","0.9237039184087438","0.0","-2.5035995286543447","2.503599528654341","9.255821441603772E-16"
"2.65","0.011878137240751083","1.1763475412935271","0.048677285380912094","0.011788927204128052","0.9240098746774236","0.013139277546893115","0.013160459312770602","0.9235141960662273","0.923700274178031","0.0","-2.5035995286543455","2.5035995286543513","9.259224988641093E-16"
"2.7","0.011879434639772087","1.1763462438945065","0.04867728538091209","0.011790214859111603","0.924008855582756","0.01315288559746619","0.013174165664854132","0.9235088514432551","0.9236966598557361","0.0","-2.503599528654337","2.5035995286543296","9.262597869317681E-16"
"2.75","0.011880732038793083","1.1763449464954856","0.04867728538091212","0.011791502514095137","0.9240078364880887","0.013166372243181736","0.013187749524224954","0.9235035528968509","0.9236930745970249","0.0","-2.5035995286543393","2.5035995286543344","9.265940933212133E-16"
"2.8","0.011882029437814093","1.1763436490964643","0.04867728538091211","0.011792790169078696","0.9240068173934209","0.013179740783414188","0.013201214237381473","0.9234982991800107","0.9236895175955309","0.0","-2.5035995286543464","2.503599528654334","9.269254991343558E-16"
"2.85","0.011883326836835099","1.176342351697444","0.04867728538091207","0.011794077824062235","0.9240057982987536","0.013192994370613133","0.013214563001257456","0.9234930891012357","0.9236859880809533","0.0","-2.5035995286543438","2.5035995286543415","9.272540818580468E-16"
"2.9","0.011884624235856102","1.176341054298423","0.04867728538091215","0.011795365479045795","0.9240047792040851","0.01320613601931241","0.013227798872416723","0.9234879215211302","0.9236824853168424","0.0","-2.5035995286543358","2.503599528654337","9.275799155859112E-16"
"2.95","0.011885921634877106","1.176339756899403","0.04867728538091213","0.01179665313402934","0.9240037601094173","0.013219168614440334","0.013240924775533234","0.9234827953492671","0.9236790085985603","0.0","-2.5035995286543464","2.503599528654359","9.279030712229756E-16"
"3.0","0.011887219033898104","1.1763384595003805","0.04867728538091209","0.011797940789012895","0.9240027410147492","0.01323209491899627","0.01325394351122331","0.9234777095412878","0.923675557251394","0.0","-2.5035995286543407","2.50359952865435","9.28223616674681E-16"
"3.05","0.011888516432919107","1.1763371621013596","0.048677285380912094","0.011799228443996427","0.9240017219200822","0.01324491758115172","0.013266857763289513","0.9234726630962233","0.9236721306288104","0.0","-2.503599528654342","2.5035995286543495","9.28541617021716E-16"
"3.1","0.011889813831940101","1.1763358647023385","0.04867728538091211","0.011800516098979983","0.9240007028254139","0.013257639140827804","0.013279670105429452","0.9234676550540095","0.9236687281108426","0.0","-2.5035995286543367","2.503599528654343","9.288571346819467E-16"
"3.15","0.011891111230961104","1.1763345673033183","0.04867728538091211","0.01180180375396354","0.9239996837307451","0.013270262035795717","0.013292383007456972","0.9234626844931828","0.9236653491025896","0.0","-2.503599528654336","2.5035995286543367","9.29170229560602E-16"
"3.2","0.011892408629982117","1.1763332699042968","0.048677285380912094","0.011803091408947074","0.9239986646360782","0.013282788607341682","0.013304998841078455","0.9234577505287426","0.9236619947026743","0.0","-2.5035995286543438","2.503599528654344","9.294809591897283E-16"
"3.25","0.011893706029003125","1.1763319725052763","0.048677285380912066","0.011804379063930632","0.9239976455414111","0.013295221105533998","0.013317519885262525","0.92345285231016","0.9236586631088723","0.0","-2.503599528654345","2.5035995286543313","9.297893788578373E-16"
"3.3","0.011895003428024123","1.1763306751062546","0.04867728538091215","0.011805666718914176","0.9239966264467431","0.013307561694125726","0.01332994833123759","0.9234479890195271","0.9236553534105825","0.0","-2.5035995286543478","2.5035995286543398","9.300955417305795E-16"
"3.35","0.01189630082704513","1.1763293777072332","0.04867728538091211","0.011806954373897718","0.9239956073520752","0.013319812455123444","0.013342286287148333","0.9234431598698303","0.9236520650997326","0.0","-2.5035995286543464","2.503599528654353","9.30399498963212E-16"
"3.4","0.011897598226066132","1.1763280803082115","0.0486772853809121","0.011808242028881259","0.9239945882574072","0.0133319753930495","0.013354535782399144","0.9234383641033407","0.9236487976872702","0.0","-2.5035995286543473","2.503599528654346","9.307012998054853E-16"
"3.45","0.011898895625087136","1.176326782909192","0.048677285380912094","0.01180952968386481","0.9239935691627394","0.013344052438922487","0.01336669877170988","0.9234336009901088","0.9236455507021846","0.0","-2.503599528654346","2.503599528654347","9.310009916996122E-16"
"3.5","0.011900193024108142","1.1763254855101708","0.04867728538091208","0.011810817338848367","0.923992550068071","0.013356045453978432","0.013378777138906887","0.9234288698265608","0.9236423236905926","0.0","-2.5035995286543486","2.503599528654347","9.312986203718519E-16"
"3.55","0.011901490423129156","1.1763241881111504","0.048677285380912094","0.011812104993831939","0.9239915309734043","0.013367956233153087","0.013390772700470175","0.9234241699341794","0.923639116214883","0.0","-2.5035995286543504","2.503599528654372","9.315942299181956E-16"
"3.6","0.011902787822150136","1.17632289071213","0.048677285380912115","0.01181339264881546","0.9239905118787353","0.013379786508343764","0.013402687208855537","0.923419500658274","0.9236359278529135","0.0","-2.5035995286543464","2.5035995286543544","9.3188786288464E-16"
"3.65","0.011904085221171172","1.1763215933131095","0.04867728538091212","0.011814680303799011","0.9239894927840684","0.013391537951467579","0.013414522355608938","0.9234148613668234","0.9236327581972615","0.0","-2.5035995286543318","2.5035995286543424","9.321795603424407E-16"
"3.7","0.011905382620192159","1.1763202959140864","0.04867728538091211","0.011815967958782564","0.9239884736894006","0.01340321217733147","0.013426279774288803","0.9234102514493904","0.9236296068545157","0.0","-2.5035995286543478","2.5035995286543344","9.324693619587243E-16"
"3.75","0.011906680019213146","1.1763189985150646","0.04867728538091211","0.01181725561376611","0.9239874545947324","0.01341481074632786","0.013437961043210447","0.9234056703161039","0.9236264734446158","0.0","-2.5035995286543455","2.5035995286543575","9.327573060628233E-16"
"3.8","0.011907977418234161","1.1763177011160437","0.048677285380912094","0.011818543268749664","0.9239864355000651","0.013426335166968877","0.013449567688025773","0.9234011173967014","0.9236233576002292","0.0","-2.5035995286543415","2.5035995286543296","9.33043429708623E-16"
"3.85","0.011909274817255164","1.176316403717023","0.048677285380912115","0.011819830923733201","0.9239854164053963","0.013437786898270706","0.013461101184150125","0.9233965921396262","0.9236202589661645","0.0","-2.5035995286543438","2.503599528654342","9.333277687332171E-16"
"3.9","0.011910572216276163","1.1763151063180028","0.048677285380912094","0.011821118578716764","0.9239843973107287","0.01344916735199881","0.01347256295904724","0.9233920940111788","0.9236171771988204","0.0","-2.503599528654346","2.503599528654349","9.336103578121567E-16"
"3.95","0.01191186961529718","1.1763138089189822","0.04867728538091208","0.011822406233700298","0.9239833782160611","0.013460477894783832","0.013483954394382288","0.9233876224947182","0.9236141119656657","0.0","-2.503599528654343","2.5035995286543433","9.338912305114913E-16"
"4.0","0.011913167014318174","1.176312511519961","0.04867728538091212","0.011823693888683859","0.9239823591213931","0.013471719850117126","0.013495276828052237","0.923383177089906","0.923611062944748","0.0","-2.5035995286543336","2.5035995286543513","9.341704193368674E-16"
"4.05","0.011914464413339187","1.1763112141209404","0.04867728538091209","0.0118249815436674","0.923981340026726","0.013482894500234235","0.013506531556101922","0.9233787573119941","0.923608029824233","0.0","-2.5035995286543336","2.5035995286543473","9.344479557798531E-16"
"4.1","0.011915761812360188","1.1763099167219178","0.04867728538091209","0.01182626919865095","0.9239803209320577","0.013494003087893896","0.013517719834533625","0.9233743626911534","0.923605012301964","0.0","-2.503599528654332","2.5035995286543424","9.34723870361705E-16"
"4.15","0.011917059211381188","1.1763086193228984","0.04867728538091209","0.011827556853634486","0.9239793018373907","0.013505046818059564","0.013528842881017316","0.9233699927718364","0.9236020100850524","0.0","-2.5035995286543384","2.5035995286543513","9.349981926747198E-16"
"4.2","0.0119183566104022","1.1763073219238773","0.04867728538091211","0.011828844508618049","0.923978282742723","0.013516026859489907","0.013539901876508106","0.9233656471121773","0.923599022889484","0.0","-2.503599528654343","2.50359952865435","9.352709514213632E-16"
"4.25","0.011919654009423195","1.176306024524855","0.04867728538091212","0.011830132163601575","0.9239772636480551","0.013526944346244267","0.013550897966777015","0.9233613252834212","0.9235960504397517","0.0","-2.50359952865434","2.5035995286543336","9.355421744512885E-16"
"4.3","0.011920951408444198","1.1763047271258356","0.048677285380912136","0.011831419818585131","0.9239762445533871","0.013537800379108516","0.013561832263860683","0.9233570268693857","0.9235930928367065","0.0","-2.5035995286543464","2.503599528654342","9.358118887964193E-16"
"4.35","0.011922248807465194","1.1763034297268136","0.04867728538091212","0.011832707473568693","0.9239752254587191","0.013548596026946434","0.01357270584743515","0.9233527514659496","0.9235901514273253","0.0","-2.503599528654337","2.503599528654342","9.360801207041678E-16"
"4.4","0.011923546206486207","1.1763021323277927","0.04867728538091212","0.011833995128552226","0.9239742063640503","0.013559332327981326","0.013583519766118596","0.9233484986805679","0.9235872240121273","0.0","-2.5035995286543393","2.503599528654336","9.36346895668962E-16"
"4.45","0.011924843605507208","1.1763008349287714","0.048677285380912094","0.01183528278353578","0.9239731872693839","0.01357001029101218","0.013594275038707391","0.9233442681318124","0.9235843103460034","0.0","-2.5035995286543513","2.5035995286543367","9.366122384621551E-16"
"4.5","0.011926141004528237","1.1762995375297505","0.048677285380912094","0.011836570438519323","0.9239721681747157","0.013580630896568444","0.013604972655349639","0.9233400594489353","0.9235814101907752","0.0","-2.5035995286543358","2.50359952865435","9.368761731604166E-16"
"4.55","0.011927438403549219","1.1762982401307303","0.04867728538091211","0.01183785809350289","0.9239711490800478","0.013591195098007188","0.013615613578660047","0.9233358722714523","0.923578523314928","0.0","-2.503599528654341","2.5035995286543478","9.371387231727206E-16"
"4.6","0.011928735802570216","1.1762969427317087","0.04867728538091211","0.01183914574848642","0.9239701299853809","0.013601703822556058","0.013626198744779572","0.9233317062487513","0.9235756494933517","0.0","-2.5035995286543526","2.5035995286543473","9.373999112659792E-16"
"4.65","0.011930033201591235","1.1762956453326874","0.048677285380912115","0.011840433403469977","0.9239691108907121","0.013612157972305331","0.01363672906438329","0.9233275610397137","0.9235727885070989","0.0","-2.503599528654346","2.503599528654325","9.37659759589449E-16"
"4.7","0.011931330600612234","1.176294347933667","0.048677285380912094","0.011841721058453528","0.923968091796045","0.013622558425152049","0.013647205423639426","0.9233234363123599","0.9235699401431519","0.0","-2.503599528654341","2.503599528654328","9.379182896979414E-16"
"4.75","0.011932627999633239","1.1762930505346463","0.04867728538091211","0.01184300871343706","0.923967072701377","0.013632906035699026","0.013657628685122455","0.9233193317435087","0.9235671041942024","0.0","-2.503599528654346","2.5035995286543447","9.381755225739173E-16"
"4.8","0.01193392539865423","1.1762917531356238","0.04867728538091212","0.011844296368420623","0.9239660536067089","0.01364320163611132","0.013667999688682977","0.9233152470184517","0.9235642804584406","0.0","-2.503599528654345","2.5035995286543264","9.384314786485606E-16"
"4.85","0.011935222797675246","1.1762904557366036","0.048677285380912094","0.011845584023404172","0.9239650345120418","0.013653446036932682","0.013678319252276746","0.9233111818306475","0.9235614687393537","0.0","-2.5035995286543407","2.5035995286543495","9.38686177821838E-16"
"4.9","0.011936520196696247","1.1762891583375816","0.04867728538091211","0.011846871678387714","0.9239640154173733","0.01366364002786412","0.01368858817275525","0.9233071358814251","0.9235586688455368","0.0","-2.5035995286543393","2.503599528654343","9.389396394816514E-16"
"4.95","0.011937817595717245","1.1762878609385614","0.0486772853809121","0.01184815933337127","0.9239629963227051","0.01367378437850684","0.013698807226619966","0.9233031088797029","0.9235558805905082","0.0","-2.5035995286543438","2.5035995286543327","9.391918825220881E-16"
"5.0","0.011939114994738249","1.1762865635395396","0.04867728538091208","0.011849446988354807","0.923961977228037","0.013683879839071437","0.013708977170742312","0.9232991005417216","0.9235531037925354","0.0","-2.503599528654334","2.5035995286543455","9.394429253608735E-16"
