"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.96","0.0","-1.307070171657954","1.3605444277569603","-0.053474256099006245","-0.053474256099006245","0.01255818163833487","0.01174523358204215","395.6706288790167","395.6706288790167","31507.0","1.3605444277569603","-2.503599527715307"
"0.97","0.0","-1.3067931256361973","1.360261181085427","-0.05346805544922972","-0.05346805544922972","0.012562699321747705","0.011745489789675295","395.81296753030495","395.81296753030495","31507.0","1.360261181085427","-2.503599527718226"
"0.98","0.0","-1.3065175092634544","1.3599793951864292","-0.05346188592297474","-0.05346188592297474","0.01256719370635948","0.011745746001853512","395.95457210626813","395.95457210626813","31507.0","1.3599793951864292","-2.503599527721123"
"0.99","0.0","-1.306243300117156","1.359699047186212","-0.05345574706905598","-0.05345574706905598","0.012571665156998415","0.011746002218523349","396.0954541015491","396.0954541015491","31507.0","1.359699047186212","-2.5035995277239724"
"1.0","0.0","-1.3059704763557862","1.3594201148032004","-0.05344963844741413","-0.05344963844741413","0.012576114029047698","0.011746258439632421","396.2356247132058","396.2356247132058","31507.0","1.3594201148032004","-2.5035995277267995"
"1.02","0.0","-1.3054288734154693","1.3588663831251646","-0.0534375097096953","-0.0534375097096953","0.012584945851866602","0.011746770894898161","396.513888954761","396.513888954761","31507.0","1.3588663831251646","-2.503599527732348"
"1.05","0.0","-1.3046262773692934","1.3580458091002385","-0.05341953173094516","-0.05341953173094516","0.012598033714969627","0.011747539609670805","396.926248257548","396.926248257548","31507.0","1.3580458091002385","-2.503599527740451"
"1.0750000000000002","0.0","-1.3039661862736314","1.3573709282638138","-0.053404741990182414","-0.053404741990182414","0.01260879782366632","0.01174818023390701","397.26539303025476","397.26539303025476","31507.0","1.3573709282638138","-2.5035995277470064"
"1.1","0.0","-1.3033137335632572","1.3567038540608225","-0.05339012049756531","-0.05339012049756531","0.012619437419343378","0.011748820883369565","397.6006147712518","397.6006147712518","31507.0","1.3567038540608225","-2.5035995277534133"
"1.15","0.0","-1.30203037746827","1.3553917325824711","-0.05336135511420115","-0.05336135511420115","0.012640365289055992","0.011750102254478695","398.2599891622871","398.2599891622871","31507.0","1.3553917325824711","-2.5035995277657253"
"1.2","0.0","-1.30077452919566","1.3541077296943442","-0.053333200498684175","-0.053333200498684175","0.012660844677280852","0.011751383718619897","398.90523324708784","398.90523324708784","31507.0","1.3541077296943442","-2.503599527777429"
"1.25","0.0","-1.2995445243389712","1.3528501465004785","-0.05330562216150736","-0.05330562216150736","0.012680902680802793","0.011752665271370654","399.53720076405364","399.53720076405364","31507.0","1.3528501465004785","-2.503599527788587"
"1.3","0.0","-1.2983388121840604","1.3516174001311787","-0.05327858794711826","-0.05327858794711826","0.012700564545829055","0.011753946908523806","400.156687145436","400.156687145436","31507.0","1.3516174001311787","-2.5035995277992615"
"1.35","0.0","-1.2971559752762978","1.3504080436353758","-0.05325206835907803","-0.05325206835907803","0.012719853350713236","0.011755228626151325","400.76441952092193","400.76441952092193","31507.0","1.3504080436353758","-2.5035995278094525"
"1.4","0.0","-1.2959947239837992","1.3492207604232005","-0.05322603643940127","-0.05322603643940127","0.012738790094594294","0.011756510420604133","401.3610595103824","401.3610595103824","31507.0","1.3492207604232005","-2.50359952781921"
"1.45","0.0","-1.2948538843249175","1.3480543518550543","-0.05320046753013674","-0.05320046753013674","0.012757393895346423","0.011757792288492929","401.94720946067974","401.94720946067974","31507.0","1.3480543518550543","-2.503599527828585"
"1.5","0.0","-1.293732385064731","1.3469077240888925","-0.05317533902416138","-0.05317533902416138","0.012775682199360204","0.01175907422666493","402.52341905524196","402.52341905524196","31507.0","1.3469077240888925","-2.5035995278375704"
"1.55","0.0","-1.2926292458773025","1.3457798760141946","-0.05315063013689203","-0.05315063013689203","0.01279367097399146","0.011760356232181532","403.09019137754893","403.09019137754893","31507.0","1.3457798760141946","-2.503599527846222"
"1.6","0.0","-1.2915435669621467","1.3446698886677193","-0.05312632170557263","-0.05312632170557263","0.012811374876376222","0.011761638302297978","403.64798822998563","403.64798822998563","31507.0","1.3446698886677193","-2.503599527854552"
"1.65","0.0","-1.2904745200602485","1.3435769160752113","-0.053102396014962805","-0.053102396014962805","0.012828807399502203","0.011762920434445273","404.19723473611594","404.19723473611594","31507.0","1.3435769160752113","-2.5035995278625744"
"1.7","0.0","-1.2894213406984985","1.3425001773447134","-0.05307883664621493","-0.05307883664621493","0.01284598099831769","0.01176420262621428","404.73832331399547","404.73832331399547","31507.0","1.3425001773447134","-2.5035995278703007"
"1.75","0.0","-1.2883833214805498","1.3414389498261234","-0.05305562834557365","-0.05305562834557365","0.012862907198834117","0.011765484875341547","405.27161711366654","405.27161711366654","31507.0","1.3414389498261234","-2.503599527877756"
"1.8","0.0","-1.2873598062617038","1.340392563171598","-0.053032756909894285","-0.053032756909894285","0.01287959669286057","0.011766767179696866","405.79745300195793","405.79745300195793","31507.0","1.340392563171598","-2.503599527884972"
"1.85","0.0","-1.286350185070615","1.3393603941570176","-0.05301020908640264","-0.05301020908640264","0.012896059420599525","0.011768049537272054","406.31614416482927","406.31614416482927","31507.0","1.3393603941570176","-2.5035995278919283"
"1.9","0.0","-1.2853538896638574","1.3383418621484588","-0.05298797248460141","-0.05298797248460141","0.012912304642955024","0.011769331946171085","406.82798238558394","406.82798238558394","31507.0","1.3383418621484588","-2.503599527898688"
"1.95","0.0","-1.2843703896191165","1.3373364251176478","-0.052966035498531294","-0.052966035498531294","0.012928341005084757","0.011770614404601176","407.33324004720544","407.33324004720544","31507.0","1.3373364251176478","-2.503599527905236"
"2.0","0.0","-1.2833991888888563","1.3363435761267906","-0.052944387237934265","-0.052944387237934265","0.012944176592465785","0.011771896910864827","407.83217189881947","407.83217189881947","31507.0","1.3363435761267906","-2.503599527911557"
"2.05","0.0","-1.2824398227494211","1.3353628402165132","-0.05292301746709205","-0.05292301746709205","0.012959818980530764","0.0117731794633526","408.32501661958275","408.32501661958275","31507.0","1.3353628402165132","-2.5035995279177152"
"2.1","0.0","-1.281491855091209","1.3343937716414944","-0.05290191655028531","-0.05290191655028531","0.012975275278758622","0.011774462060536657","408.8119982078479","408.8119982078479","31507.0","1.3343937716414944","-2.5035995279236545"
"2.15","0.0","-1.2805548760041565","1.3334359514072076","-0.05288107540305109","-0.05288107540305109","0.012990552169962664","0.011775744700964898","409.2933272190137","409.2933272190137","31507.0","1.3334359514072076","-2.503599527929451"
"2.2","0.0","-1.2796284996199876","1.332488985068434","-0.05286048544844646","-0.05286048544844646","0.013005655945403474","0.011777027383255617","409.76920187182725","409.76920187182725","31507.0","1.332488985068434","-2.5035995279351"
"2.25","0.0","-1.2787123621784442","1.3315525007561833","-0.05284013857773906","-0.05284013857773906","0.013020592536258849","0.011778310106092666","410.2398090399076","410.2398090399076","31507.0","1.3315525007561833","-2.5035995279405614"
"2.3","0.0","-1.2778061202896247","1.3306261474045835","-0.05282002711495881","-0.05282002711495881","0.013035367541904274","0.011779592868221032","410.70532514277795","410.70532514277795","31507.0","1.3306261474045835","-2.503599527945885"
"2.35","0.0","-1.2769094493685655","1.3297095931534255","-0.052800143784859976","-0.052800143784859976","0.01304998625539174","0.01178087566844282","411.16591694862757","411.16591694862757","31507.0","1.3297095931534255","-2.5035995279510566"
"2.4","0.0","-1.2760220422215731","1.3288025239054768","-0.0527804816839037","-0.0527804816839037","0.01306445368646012","0.011782158505613576","411.621742299299","411.621742299299","31507.0","1.3288025239054768","-2.503599527956108"
"2.45","0.0","-1.275143607766649","1.3279046420205602","-0.05276103425391132","-0.05276103425391132","0.013078774582364101","0.011783441378638886","412.0729507665457","412.0729507665457","31507.0","1.3279046420205602","-2.503599527961005"
"2.5","0.0","-1.2742738698727534","1.3270156651308371","-0.05274179525808376","-0.05274179525808376","0.013092953446770026","0.011784724286471262","412.5196842473832","412.5196842473832","31507.0","1.3270156651308371","-2.503599527965806"
"2.55","0.0","-1.2734125663046207","1.326135325063778","-0.05272275875915722","-0.05272275875915722","0.01310699455693412","0.011786007228107307","412.96207750532335","412.96207750532335","31507.0","1.326135325063778","-2.50359952797049"
"2.6","0.0","-1.2725594477616342","1.3252633668610663","-0.05270391909943206","-0.05270391909943206","0.013120901979350615","0.01178729020258509","413.4002586633998","413.4002586633998","31507.0","1.3252633668610663","-2.503599527975068"
"2.65","0.0","-1.2717142770006744","1.3243995478831698","-0.052685270882495416","-0.052685270882495416","0.013134679584033545","0.011788573208981688","413.8343496541449","413.8343496541449","31507.0","1.3243995478831698","-2.5035995279794956"
"2.7","0.0","-1.270876828034107","1.323543636990584","-0.05266680895647702","-0.05266680895647702","0.013148331057575569","0.011789856246410955","414.26446663103343","414.26446663103343","31507.0","1.323543636990584","-2.5035995279838423"
"2.75","0.0","-1.2700468853951992","1.322695413793867","-0.05264852839866774","-0.05264852839866774","0.013161859915109722","0.011791139314021454","414.690720345362","414.690720345362","31507.0","1.322695413793867","-2.5035995279880923"
"2.8","0.0","-1.2692242434641503","1.3218546679655012","-0.052630424501350914","-0.052630424501350914","0.01317526951128489","0.011792422410994506","415.113216492053","415.113216492053","31507.0","1.3218546679655012","-2.503599527992237"
"2.85","0.0","-1.268408705848691","1.3210211986074702","-0.05261249275877922","-0.05261249275877922","0.01318856305035281","0.011793705536542413","415.532056027466","415.532056027466","31507.0","1.3210211986074702","-2.5035995279962933"
"2.9","0.0","-1.2676000848139772","1.3201948136691108","-0.05259472885513361","-0.05259472885513361","0.013201743595453088","0.011794988689906803","415.94733546194044","415.94733546194044","31507.0","1.3201948136691108","-2.503599528000247"
"2.95","0.0","-1.2667982007570322","1.3193753294104371","-0.052577128653404914","-0.052577128653404914","0.013214814077172973","0.011796271870357058","416.35914712948886","416.35914712948886","31507.0","1.3193753294104371","-2.5035995280041097"
"3.0","0.0","-1.266002881721563","1.318562569906666","-0.05255968818510315","-0.05255968818510315","0.013227777301450026","0.011797555077188885","416.767579436786","416.767579436786","31507.0","1.318562569906666","-2.5035995280079195"
"3.05","0.0","-1.265213962949411","1.317756366590132","-0.052542403640720936","-0.052542403640720936","0.013240635956878412","0.011798838309723001","417.17271709336814","417.17271709336814","31507.0","1.317756366590132","-2.503599528011637"
"3.1","0.0","-1.264431286465305","1.3169565578261941","-0.05252527136088925","-0.05252527136088925","0.013253392621473004","0.011800121567303801","417.57464132474996","417.57464132474996","31507.0","1.3169565578261941","-2.5035995280152736"
"3.15","0.0","-1.2636547006919585","1.3161629885201076","-0.05250828782814909","-0.05250828782814909","0.013266049768939699","0.011801404849298262","417.97343006998307","417.97343006998307","31507.0","1.3161629885201076","-2.50359952801883"
"3.2","0.0","-1.2628840600928102","1.3153755097521216","-0.05249144965931141","-0.05249144965931141","0.013278609774495406","0.011802688155094783","418.36915816502676","418.36915816502676","31507.0","1.3153755097521216","-2.50359952802233"
"3.25","0.0","-1.26211922484005","1.3145939784383782","-0.052474753598328316","-0.052474753598328316","0.013291074920276645","0.011803971484102185","418.76189751315627","418.76189751315627","31507.0","1.3145939784383782","-2.503599528025739"
"3.3","0.0","-1.261360060505742","1.313818257015403","-0.05245819650966088","-0.05245819650966088","0.01330344740037179","0.011805254835748742","419.151717243514","419.151717243514","31507.0","1.313818257015403","-2.5035995280291172"
"3.35","0.0","-1.260606437774144","1.3130482131462138","-0.05244177537206984","-0.05244177537206984","0.0133157293255085","0.01180653820948126","419.53868385879633","419.53868385879633","31507.0","1.3130482131462138","-2.5035995280324066"
"3.4","0.0","-1.2598582321734302","1.3122837194462669","-0.05242548727283669","-0.05242548727283669","0.01332792272742484","0.011807821604764237","419.9228613729744","419.9228613729744","31507.0","1.3122837194462669","-2.503599528035613"
"3.45","0.0","-1.259115323825285","1.311524653227618","-0.052409329402332894","-0.052409329402332894","0.013340029562949777","0.011809105021079049","420.3043114398586","420.3043114398586","31507.0","1.311524653227618","-2.50359952803876"
"3.5","0.0","-1.258377597210882","1.3107708962598417","-0.05239329904895973","-0.05239329904895973","0.01335205171781642","0.011810388457923201","420.6830934732419","420.6830934732419","31507.0","1.3107708962598417","-2.503599528041879"
"3.55","0.0","-1.257644940952008","1.3100223345463933","-0.0523773935943852","-0.0523773935943852","0.013363991010229025","0.01181167191480962","421.0592647592859","421.0592647592859","31507.0","1.3100223345463933","-2.5035995280449366"
"3.6","0.0","-1.2569172476061117","1.3092788581151955","-0.052361610509083834","-0.052361610509083834","0.013375849194203005","0.011812955391265966","421.4328805617541","421.4328805617541","31507.0","1.3092788581151955","-2.5035995280479373"
"3.65","0.0","-1.2561944134742191","1.3085403608223738","-0.052345947348154676","-0.052345947348154676","0.01338762796269532","0.011814238886834024","421.80399422064147","421.80399422064147","31507.0","1.3085403608223738","-2.503599528050861"
"3.7","0.0","-1.255476338420748","1.30780674016813","-0.052330401747382016","-0.052330401747382016","0.01339932895054119","0.011815522401069065","422.17265724470127","422.17265724470127","31507.0","1.30780674016813","-2.503599528053755"
"3.75","0.0","-1.2547629257043353","1.3070778971238641","-0.05231497141952879","-0.05231497141952879","0.013410953737211479","0.01181680593353934","422.5389193983221","422.5389193983221","31507.0","1.3070778971238641","-2.5035995280566112"
"3.8","0.0","-1.254054081818839","1.3063537359696984","-0.052299654150859354","-0.052299654150859354","0.013422503849404107","0.011818089483825482","422.9028287831752","422.9028287831752","31507.0","1.3063537359696984","-2.5035995280593846"
"3.85","0.0","-1.2533497163438154","1.305634164141662","-0.05228444779784658","-0.05228444779784658","0.0134339807634814","0.01181937305152005","423.26443191500846","423.26443191500846","31507.0","1.305634164141662","-2.503599528062119"
"3.9","0.0","-1.2526497418037559","1.304919092087836","-0.052269350284080085","-0.052269350284080085","0.01344538590776454","0.011820656636227007","423.6237737959373","423.6237737959373","31507.0","1.304919092087836","-2.503599528064798"
"3.95","0.0","-1.2519540735354808","1.3042084331328236","-0.052254359597342814","-0.052254359597342814","0.013456720664695188","0.0118219402375613","423.9808979825513","423.9808979825513","31507.0","1.3042084331328236","-2.5035995280674457"
"4.0","0.0","-1.2512626295631193","1.3035021033499696","-0.05223947378685034","-0.05223947378685034","0.01346798637287358","0.011823223855148413","424.3358466501279","424.3358466501279","31507.0","1.3035021033499696","-2.503599528070067"
"4.05","0.0","-1.2505753304801466","1.302800021440786","-0.05222469096063942","-0.05222469096063942","0.013479184328981606","0.011824507488623945","424.68866065322345","424.68866065322345","31507.0","1.302800021440786","-2.5035995280726175"
"4.1","0.0","-1.2498920993379965","1.3021021086211024","-0.05221000928310593","-0.05221000928310593","0.013490315789598693","0.011825791137633263","425.039379582886","425.039379582886","31507.0","1.3021021086211024","-2.503599528075154"
"4.15","0.0","-1.2492128615408096","1.3014082885134775","-0.05219542697266788","-0.05219542697266788","0.013501381972917788","0.011827074801831063","425.38804182072073","425.38804182072073","31507.0","1.3014082885134775","-2.5035995280776238"
"4.2","0.0","-1.2485375447459173","1.3007184870454669","-0.052180942299549615","-0.052180942299549615","0.013512384060367979","0.011828358480881087","425.7346845900139","425.7346845900139","31507.0","1.3007184870454669","-2.503599528080058"
"4.25","0.0","-1.2478660787696574","1.3000326323533504","-0.05216655358369304","-0.05216655358369304","0.01352332319814997","0.011829642174455764","426.07934400411114","426.07934400411114","31507.0","1.3000326323533504","-2.5035995280824603"
"4.3","0.0","-1.2471983954982115","1.2993506546909754","-0.052152259192763895","-0.052152259192763895","0.013534200498690026","0.011830925882235869","426.42205511222664","426.42205511222664","31507.0","1.2993506546909754","-2.5035995280848438"
"4.35","0.0","-1.2465344288031126","1.298672486343382","-0.052138057540269456","-0.052138057540269456","0.013545017042017621","0.011832209603910245","426.7628519428492","426.7628519428492","31507.0","1.298672486343382","-2.503599528087156"
"4.4","0.0","-1.2458741144611396","1.297998061544905","-0.05212394708376533","-0.05212394708376533","0.013555773877071658","0.0118334933391755","427.10176754489675","427.10176754489675","31507.0","1.297998061544905","-2.5035995280894583"
"4.45","0.0","-1.2452173900783234","1.2973273164014778","-0.052109926323154365","-0.052109926323154365","0.013566472022939709","0.01183477708773576","427.4388340267614","427.4388340267614","31507.0","1.2973273164014778","-2.503599528091716"
"4.5","0.0","-1.2445641950178046","1.2966601888168752","-0.052095993799070595","-0.052095993799070595","0.013577112470034436","0.011836060849302369","427.77408259337494","427.77408259337494","31507.0","1.2966601888168752","-2.5035995280939494"
"4.55","0.0","-1.2439144703313143","1.2959966184226512","-0.05208214809133693","-0.05208214809133693","0.013587696181211023","0.011837344623593642","428.1075435814157","428.1075435814157","31507.0","1.2959966184226512","-2.5035995280961325"
"4.6","0.0","-1.2432681586940444","1.29533654651155","-0.05206838781750567","-0.05206838781750567","0.013598224092829266","0.011838628410334652","428.4392464927717","428.4392464927717","31507.0","1.29533654651155","-2.503599528098281"
"4.65","0.0","-1.2426252043427226","1.294679915974183","-0.05205471163146047","-0.05205471163146047","0.013608697115763544","0.011839912209257","428.769220026362","428.769220026362","31507.0","1.294679915974183","-2.503599528100431"
"4.7","0.0","-1.24198555301669","1.2940266712387787","-0.05204111822208879","-0.05204111822208879","0.013619116136363815","0.011841196020098522","429.0974921084147","429.0974921084147","31507.0","1.2940266712387787","-2.5035995281025176"
"4.75","0.0","-1.2413491519018012","1.2933767582138163","-0.052027606312015084","-0.052027606312015084","0.013629482017370525","0.011842479842603209","429.42408992129316","429.42408992129316","31507.0","1.2933767582138163","-2.503599528104598"
"4.8","0.0","-1.2407159495770004","1.2927301242333933","-0.05201417465639291","-0.05201417465639291","0.013639795598786052","0.011843763676520883","429.7490399309521","429.7490399309521","31507.0","1.2927301242333933","-2.5035995281066317"
"4.85","0.0","-1.2400858959634005","1.2920867180051518","-0.05200082204175138","-0.05200082204175138","0.013650057698705212","0.01184504752160708","430.0723679131051","430.0723679131051","31507.0","1.2920867180051518","-2.5035995281086327"
"4.9","0.0","-1.2394589422757263","1.2914464895606281","-0.05198754728490185","-0.05198754728490185","0.01366026911410719","0.011846331377622837","430.39409897817524","430.39409897817524","31507.0","1.2914464895606281","-2.503599528110628"
"4.95","0.0","-1.2388350409760145","1.290809390207886","-0.05197434923187161","-0.05197434923187161","0.013670430621610998","0.011847615244334532","430.7142575950977","430.7142575950977","31507.0","1.290809390207886","-2.5035995281125936"
"5.0","0.0","-1.2382141457293978","1.2901753724863108","-0.05196122675691295","-0.05196122675691295","0.013680542978196522","0.011848899121513684","431.03286761403785","431.03286761403785","31507.0","1.2901753724863108","-2.5035995281145254"
