"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.94","2.281782883891458","-1.304909141195249","3.5785596809746454","0.008132344112061762","0.008132344112061762","0.92374165042442","0.924038271959082","46840.81448722636","46840.81448722636","50707.7","3.5785596809746454","-2.5035951598946458"
"0.95","2.2820649044295136","-1.3046275849952906","3.578560621134429","0.008131868290374822","0.008131868290374822","0.9237398983012167","0.9240380001212642","46840.725641088604","46840.725641088604","50707.7","3.578560621134429","-2.5035951601147652"
"0.96","2.282345444905608","-1.3043475056872695","3.5785615565506994","0.008131394042178108","0.008131394042178108","0.9237381550182344","0.9240377282950304","46840.63724321812","46840.63724321812","50707.7","3.5785615565506994","-2.5035951605550038"
"0.97","2.2826245290279386","-1.3040688796136137","3.5785624872975257","0.008130921344026376","0.008130921344026376","0.9237364204374343","0.9240374564803444","46840.549286615285","46840.549286615285","50707.7","3.5785624872975257","-2.503595160885183"
"0.98","2.282902179877237","-1.303791683742882","3.5785634134470676","0.008130450173051251","0.008130450173051251","0.9237346944243352","0.9240371846771687","46840.46176446086","46840.46176446086","50707.7","3.5785634134470676","-2.5035951613254217"
"0.99","2.2831784199298575","-1.3035158956467348","3.578564335069644","0.00812998050694791","0.00812998050694791","0.9237329768478874","0.9240369128854686","46840.37467010962","46840.37467010962","50707.7","3.578564335069644","-2.5035951617656607"
"1.0","2.2834532710797197","-1.3032414934780412","3.5785652522338003","0.00812951232396042","0.00812951232396042","0.92373126758035","0.9240366411052073","46840.28799708411","46840.28799708411","50707.7","3.5785652522338003","-2.5035951620958397"
"1.02","2.2839989185114384","-1.3026967353216912","3.5785670735371773","0.008128580295952315","0.008128580295952315","0.9237278733191169","0.9240360975788191","46840.11588190378","46840.11588190378","50707.7","3.5785670735371773","-2.5035951629763176"
"1.05","2.284807556309474","-1.3018894103689849","3.5785697738835642","0.008127192794894711","0.008127192794894711","0.923722840834594","0.9240352823740545","46839.86069618834","46839.86069618834","50707.7","3.5785697738835642","-2.503595163966855"
"1.0750000000000002","2.28547265990179","-1.3012253820430093","3.5785719959919597","0.008126045952839611","0.008126045952839611","0.923718699615466","0.9240346031140657","46839.65070449116","46839.65070449116","50707.7","3.5785719959919597","-2.503595165067452"
"1.1","2.2861301055762993","-1.3005689952263113","3.57857419344692","0.008124907355690603","0.008124907355690603","0.9237146043415664","0.924033923923821","46839.44304257084","46839.44304257084","50707.7","3.57857419344692","-2.5035951659479294"
"1.15","2.2874233922956866","-1.299277779925811","3.5785785187095023","0.00812265351199537","0.00812265351199537","0.923706543591617","0.9240325657500561","46839.034300480635","46839.034300480635","50707.7","3.5785785187095023","-2.503595167708885"
"1.2","2.2886891004136634","-1.298014084126432","3.5785827549897573","0.008120429550337871","0.008120429550337871","0.9236986486730535","0.9240312078495576","46838.633967318594","46838.633967318594","50707.7","3.5785827549897573","-2.5035951695799"
"1.25","2.2899288983619837","-1.2967762429677032","3.578586907565511","0.008118233764176086","0.008118233764176086","0.9236909097498862","0.9240298502190294","46838.2415443243","46838.2415443243","50707.7","3.578586907565511","-2.503595171120736"
"1.3","2.2911443406104657","-1.2955627053065986","3.5785909813631287","0.008116064553935765","0.008116064553935765","0.9236833176411255","0.9240284928552727","46837.8565659509","46837.8565659509","50707.7","3.5785909813631287","-2.5035951731018105"
"1.35","2.292336848051549","-1.2943720532907084","3.5785949808940782","0.008113920448179268","0.008113920448179268","0.9236758639390006","0.9240271357552367","46837.47860585966","46837.47860585966","50707.7","3.5785949808940782","-2.5035951747527063"
"1.4","2.2935077134491686","-1.2932029969208074","3.578598910270424","0.008111800099552369","0.008111800099552369","0.9236685409800862","0.9240257789160268","46837.10727545591","46837.10727545591","50707.7","3.578598910270424","-2.5035951764036017"
"1.45","2.2946581136398043","-1.2920543618757492","3.578602773241845","0.008109702273708663","0.008109702273708663","0.9236613417763161","0.9240244223349001","46836.7422203909","46836.7422203909","50707.7","3.578602773241845","-2.5035951779444376"
"1.5","2.295789122466495","-1.290925076606075","3.5786065732352617","0.008107625837308063","0.008107625837308063","0.9236542599411297","0.924023066009255","46836.38311681682","46836.38311681682","50707.7","3.5786065732352617","-2.5035951795953335"
"1.55","2.296901722644631","-1.289814160493621","3.5786103133913683","0.008105569746883923","0.008105569746883923","0.9236472896213918","0.9240217099366185","46836.02966793464","46836.02966793464","50707.7","3.5786103133913683","-2.5035951810261095"
"1.6","2.297996816170213","-1.2887207134655845","3.578613996596786","0.00810353303901179","0.00810353303901179","0.9236404254374669","0.9240203541146382","46835.68160095544","46835.68160095544","50707.7","3.578613996596786","-2.5035951825669454"
"1.65","2.2990752333252167","-1.2876439070085066","3.578617625511969","0.008101514821754474","0.008101514821754474","0.923633662431217","0.9240189985410765","46835.33866446342","46835.33866446342","50707.7","3.578617625511969","-2.5035951841077813"
"1.7","2.3001377404517154","-1.2865829764109016","3.578621202595353","0.008099514267263963","0.008099514267263963","0.92362699602099","0.9240176432137954","46835.00062613355","46835.00062613355","50707.7","3.578621202595353","-2.503595185758677"
"1.75","2.3011850466770354","-1.285537214052568","3.5786247301243024","0.008097530605300829","0.008097530605300829","0.9236204219625916","0.9240162881307555","46834.66727075251","46834.66727075251","50707.7","3.5786247301243024","-2.503595187189453"
"1.8","2.3022178097528743","-1.2845059635780989","3.578628210213332","0.008095563117640925","0.008095563117640925","0.9236139363153182","0.9240149332900082","46834.33839849626","46834.33839849626","50707.7","3.578628210213332","-2.5035951885101695"
"1.85","2.3032366411457486","-1.2834886148174172","3.57863164483003","0.00809361113313578","0.00809361113313578","0.9236075354122879","0.9240135786896863","46834.01382342567","46834.01382342567","50707.7","3.57863164483003","-2.5035951901610654"
"1.9","2.3042421104931363","-1.2824845993392842","3.578635035809017","0.008091674023403606","0.008091674023403606","0.9236012158344169","0.9240122243280028","46833.69337216686","46833.69337216686","50707.7","3.578635035809017","-2.503595191371722"
"1.95","2.305234749519666","-1.2814933865435758","3.5786383848642465","0.008089751198995021","0.008089751198995021","0.9235949743875084","0.9240108702032461","46833.37688274946","46833.37688274946","50707.7","3.5786383848642465","-2.5035951926924387"
"2.0","2.3062150554917693","-1.2805144802141304","3.578641693599862","0.008087842106037524","0.008087842106037524","0.9235888080820073","0.9240095163137704","46833.06420358","46833.06420358","50707.7","3.578641693599862","-2.5035951941232146"
"2.05","2.307183494275913","-1.2795474154671318","3.5786449635198347","0.008085946223209906","0.008085946223209906","0.9235827141150502","0.9240081626579986","46832.75519253173","46832.75519253173","50707.7","3.5786449635198347","-2.5035951956640505"
"2.1","2.3081405030549997","-1.278591756040613","3.5786481960365246","0.008084063059088376","0.008084063059088376","0.9235766898544998","0.9240068092344134","46832.449716135015","46832.449716135015","50707.7","3.5786481960365246","-2.5035951967646475"
"2.15","2.3090864927486834","-1.2776470918793899","3.578651392478329","0.008082192149744039","0.008082192149744039","0.9235707328246955","0.924005456041556","46832.14764885481","46832.14764885481","50707.7","3.578651392478329","-2.503595198195424"
"2.2","2.3100218501763528","-1.276713036976779","3.5786545540965227","0.008080333056609046","0.008080333056609046","0.9235648406937064","0.9240041030780218","46831.84887244425","46831.84887244425","50707.7","3.5786545540965227","-2.5035951995161403"
"2.25","2.310946939995575","-1.2757892274403648","3.5786576820713965","0.008078485364543475","0.008078485364543475","0.9235590112618908","0.9240027503424603","46831.553275364575","46831.553275364575","50707.7","3.5786576820713965","-2.5035952009469167"
"2.3","2.3118621064439617","-1.2748753197539149","3.5786607775177792","0.008076648680097165","0.008076648680097165","0.9235532424516046","0.9240013978335679","46831.26075226323","46831.26075226323","50707.7","3.5786607775177792","-2.5035952020475136"
"2.35","2.3127676749083896","-1.2739709892115847","3.5786638414900187","0.008074822629955847","0.008074822629955847","0.9235475322979187","0.9240000455500904","46830.97120350317","46830.97120350317","50707.7","3.5786638414900187","-2.5035952032581705"
"2.4","2.313663953342078","-1.273075928503912","3.5786668749864847","0.008073006859505405","0.008073006859505405","0.923541878940228","0.9239986934908143","46830.6845347374","46830.6845347374","50707.7","3.5786668749864847","-2.503595204578887"
"2.45","2.3145512335472733","-1.2721898464379287","3.5786698789536464","0.008071201031555564","0.008071201031555564","0.9235362806146481","0.923997341654573","46830.40065652339","46830.40065652339","50707.7","3.5786698789536464","-2.5035952058996034"
"2.5","2.315429792338823","-1.2713124667761209","3.5786728542897825","0.008069404825161275","0.008069404825161275","0.9235307356471112","0.9239959900402367","46830.119483973016","46830.119483973016","50707.7","3.5786728542897825","-2.5035952071102603"
"2.55","2.316299892601877","-1.2704435271810237","3.5786758018483447","0.00806761793455646","0.00806761793455646","0.9235252424470847","0.9239946386467157","46829.84093643403","46829.84093643403","50707.7","3.5786758018483447","-2.5035952082108572"
"2.6","2.317161784255381","-1.2695827782538383","3.578678722441036","0.008065840068183228","0.008065840068183228","0.9235197995018426","0.9239932874729562","46829.56493719958","46829.56493719958","50707.7","3.578678722441036","-2.503595209421514"
"2.65","2.3180157051313484","-1.2687299826570664","3.5786816168406164","0.008064070947798374","0.008064070947798374","0.9235144053712367","0.9239919365179396","46829.29141324306","46829.29141324306","50707.7","3.5786816168406164","-2.5035952107422306"
"2.7","2.3188618817788265","-1.2678849143122888","3.5786844857834708","0.008062310307644704","0.008062310307644704","0.923509058682907","0.9239905857806812","46829.02029497524","46829.02029497524","50707.7","3.5786844857834708","-2.503595211732768"
"2.75","2.3197005302002456","-1.2670473576654409","3.5786873299719644","0.008060557893722287","0.008060557893722287","0.9235037581278959","0.9239892352602259","46828.751516021905","46828.751516021905","50707.7","3.5786873299719644","-2.5035952130534844"
"2.8","2.320531856527056","-1.266217107012635","3.578690150076603","0.008058813463087677","0.008058813463087677","0.9234985024566171","0.9239878849556524","46828.4850130194","46828.4850130194","50707.7","3.578690150076603","-2.5035952141540814"
"2.85","2.3213560576406174","-1.2653939658806013","3.578692946738024","0.00805707678319445","0.00805707678319445","0.9234932904751516","0.9239865348660662","46828.22072542684","46828.22072542684","50707.7","3.578692946738024","-2.5035952152546783"
"2.9","2.322173321743687","-1.264577746456495","3.578695720568826","0.008055347631355847","0.008055347631355847","0.9234881210418342","0.9239851849906017","46827.95859535301","46827.95859535301","50707.7","3.578695720568826","-2.5035952163552757"
"2.95","2.3229838288872697","-1.2637682690621448","3.578698472155259","0.008053625794155472","0.008053625794155472","0.9234829930641043","0.9239838353284194","46827.69856739668","46827.69856739668","50707.7","3.578698472155259","-2.503595217345813"
"3.0","2.323787751456982","-1.2629653616687753","3.5787012020587823","0.008051911066974782","0.008051911066974782","0.9234779054955988","0.9239824858787079","46827.44058849917","46827.44058849917","50707.7","3.5787012020587823","-2.503595218776589"
"3.05","2.324585254622684","-1.2621688594483336","3.578703910817514","0.008050203253503696","0.008050203253503696","0.9234728573334599","0.923981136640677","46827.18460780788","46827.18460780788","50707.7","3.578703910817514","-2.503595219657067"
"3.1","2.3253764967547355","-1.2613786043581494","3.5787065989475617","0.008048502165323157","0.008048502165323157","0.9234678476158444","0.923979787613562","46826.93057654995","46826.93057654995","50707.7","3.5787065989475617","-2.5035952208677235"
"3.15","2.326161629809855","-1.260594444755914","3.5787092669442684","0.008046807621500562","0.008046807621500562","0.9234628754196109","0.9239784387966201","46826.678447915","46826.678447915","50707.7","3.5787092669442684","-2.503595221968321"
"3.2","2.3269407996892233","-1.2598162350423485","3.578711915283361","0.008045119448210958","0.008045119448210958","0.9234579398581737","0.9239770901891321","46826.42817694631","46826.42817694631","50707.7","3.578711915283361","-2.5035952231789773"
"3.25","2.3277141465712843","-1.2590438353291264","3.578714544422022","0.00804343747838887","0.00804343747838887","0.9234530400795057","0.9239757417903973","46826.17972043955","46826.17972043955","50707.7","3.578714544422022","-2.5035952240594552"
"3.3","2.328481805221377","-1.2582771111299096","3.5787171547998886","0.008041761551398352","0.008041761551398352","0.9234481752642824","0.9239743935997371","46825.93303684865","46825.93303684865","50707.7","3.5787171547998886","-2.503595225160052"
"3.35","2.3292439052801046","-1.2575159330726042","3.5787197468399783","0.008040091512730552","0.008040091512730552","0.923443344624148","0.9239730456164912","46825.68808619791","46825.68808619791","50707.7","3.5787197468399783","-2.5035952261505896"
"3.4","2.3300005715322674","-1.2567601766310055","3.578722320949557","0.008038427213715504","0.008038427213715504","0.9234385474001023","0.9239716978400174","46825.44483000017","46825.44483000017","50707.7","3.578722320949557","-2.503595227471306"
"3.45","2.3307519241578905","-1.2560097218743205","3.5787248775209517","0.008036768511259229","0.008036768511259229","0.9234337828609909","0.9239703502696934","46825.20323118026","46825.20323118026","50707.7","3.5787248775209517","-2.503595228241724"
"3.5","2.331498078966802","-1.2552644532330757","3.5787274169323022","0.008035115267575055","0.008035115267575055","0.9234290503020932","0.9239690029049128","46824.96325400345","46824.96325400345","50707.7","3.5787274169323022","-2.5035952295624404"
"3.55","2.3322391476180524","-1.2545242592801866","3.578729939548273","0.008033467349966017","0.008033467349966017","0.9234243490438067","0.9239676557450852","46824.72486400863","46824.72486400863","50707.7","3.578729939548273","-2.503595230442918"
"3.6","2.332975237825358","-1.2537890325259484","3.5787324457207137","0.008031824630592599","0.008031824630592599","0.923419678430406","0.923966308789637","46824.488027945496","46824.488027945496","50707.7","3.5787324457207137","-2.5035952314334553"
"3.65","2.333706453549669","-1.2530586692258745","3.578734935789285","0.00803018698625868","0.00803018698625868","0.9234150378288867","0.9239649620380099","46824.25271371583","46824.25271371583","50707.7","3.578734935789285","-2.5035952324239927"
"3.7","2.3344328951797677","-1.2523330692004886","3.5787374100820384","0.008028554298217916","0.008028554298217916","0.9234104266278754","0.92396361548966","46824.018890318315","46824.018890318315","50707.7","3.5787374100820384","-2.50359523341453"
"3.75","2.3351546597018853","-1.2516121356660665","3.578739868915968","0.008026926451983663","0.008026926451983663","0.9234058442366101","0.9239622691440594","46823.78652779675","46823.78652779675","50707.7","3.578739868915968","-2.5035952344050676"
"3.8","2.3358718408590655","-1.2508957750756142","3.5787423125975244","0.008025303337155343","0.008025303337155343","0.923401290083977","0.9239609230006899","46823.555597191276","46823.555597191276","50707.7","3.5787423125975244","-2.503595235395605"
"3.85","2.3365845293010556","-1.2501838969692838","3.5787447414230966","0.008023684847242585","0.008023684847242585","0.9233967636176088","0.9239595770590524","46823.32607049262","46823.32607049262","50707.7","3.5787447414230966","-2.5035952362760825"
"3.9","2.337292812725431","-1.2494764138335663","3.578747155679475","0.00802207087952267","0.00802207087952267","0.9233922643030323","0.9239582313186553","46823.09792059887","46823.09792059887","50707.7","3.578747155679475","-2.5035952373766794"
"3.95","2.337996776010503","-1.2487732409686372","3.5787495556442783","0.008020461334862006","0.008020461334862006","0.9233877916228667","0.923956885779021","46822.87112127483","46822.87112127483","50707.7","3.5787495556442783","-2.5035952382571574"
"4.0","2.338696501340644","-1.2480742963633182","3.578751941586357","0.008018856117605555","0.008018856117605555","0.9233833450760666","0.9239555404396853","46822.645647113655","46822.645647113655","50707.7","3.578751941586357","-2.503595239247695"
"4.05","2.3393920683245657","-1.247379500577023","3.578754313766183","0.008017255135405854","0.008017255135405854","0.9233789241772086","0.9239541953001928","46822.42147350064","46822.42147350064","50707.7","3.578754313766183","-2.503595240238232"
"4.1","2.340083554106945","-1.246688776628393","3.5787566724362034","0.008015658299134643","0.008015658299134643","0.9233745284558175","0.9239528503601009","46822.19857657905","46822.19857657905","50707.7","3.5787566724362034","-2.50359524100865"
"4.15","2.3407710334739553","-1.246002049889955","3.578759017841192","0.00801406552271855","0.00801406552271855","0.9233701574557265","0.9239515056189773","46821.97693321774","46821.97693321774","50707.7","3.578759017841192","-2.5035952422193066"
"4.2","2.34145457895302","-1.245319247988587","3.578761350218563","0.008012476723043616","0.008012476723043616","0.923365810734477","0.9239501610764007","46821.756520980634","46821.756520980634","50707.7","3.578761350218563","-2.5035952430997845"
"4.25","2.3421342609072147","-1.2446403007113171","3.578763669798684","0.00801089181984782","0.00801089181984782","0.923361487862746","0.9239488167319564","46821.53731809776","46821.53731809776","50707.7","3.578763669798684","-2.503595244090322"
"4.3","2.342810147624673","-1.2439651399160923","3.578765976805164","0.008009310735601183","0.008009310735601183","0.9233571884238062","0.9239474725852439","46821.319303437835","46821.319303437835","50707.7","3.578765976805164","-2.5035952449707994"
"4.35","2.3434823054032576","-1.2432936994472745","3.578768271455129","0.008007733395402727","0.008007733395402727","0.923352912013014","0.9239461286358673","46821.1024564823","46821.1024564823","50707.7","3.578768271455129","-2.503595245851277"
"4.4","2.3441507986308836","-1.2426259150555026","3.578770553959479","0.00800615972690677","0.00800615972690677","0.923348658237323","0.9239447848834438","46820.8867573007","46820.8867573007","50707.7","3.578770553959479","-2.5035952468418143"
"4.45","2.3448156898616856","-1.2419617243216499","3.578772824523143","0.008004589660192352","0.008004589660192352","0.9233444267148231","0.9239434413275952","46820.672186527234","46820.672186527234","50707.7","3.578772824523143","-2.5035952477222922"
"4.5","2.345477039888338","-1.2413010665846789","3.578775083345304","0.00800302312771306","0.00800302312771306","0.9233402170743036","0.9239420979679548","46820.45872533866","46820.45872533866","50707.7","3.578775083345304","-2.5035952486027697"
"4.55","2.346134907810755","-1.2406438828730577","3.5787773306196313","0.008001460064181565","0.008001460064181565","0.9233360289548362","0.9239407548041614","46820.24635543315","46820.24635543315","50707.7","3.5787773306196313","-2.5035952494832476"
"4.6","2.3467893511013496","-1.2399901158396416","3.578779566534487","0.007999900406504334","0.007999900406504334","0.9233318620053805","0.9239394118358621","46820.03505901023","46820.03505901023","50707.7","3.578779566534487","-2.503595250363725"
"4.65","2.3474404256671466","-1.2393397096996825","3.5787817912731303","0.007998344093698595","0.007998344093698595","0.9233277158844072","0.9239380690627118","46819.82481875175","46819.82481875175","50707.7","3.5787817912731303","-2.5035952512442026"
"4.7","2.3480881859088183","-1.2386926101719087","3.578784005013908","0.00799679106681861","0.00799679106681861","0.92332359025954","0.9239367264843737","46819.615617803676","46819.615617803676","50707.7","3.578784005013908","-2.50359525223474"
"4.75","2.348732684776945","-1.2380487644223803","3.578786207930439","0.007995241268885955","0.007995241268885955","0.9233194848072169","0.9239353841005149","46819.407439758914","46819.407439758914","50707.7","3.578786207930439","-2.503595253005158"
"4.8","2.349373973825556","-1.2374081210110404","3.578788400191787","0.00799369464480959","0.00799369464480959","0.9233153992123628","0.9239340419108097","46819.20026864073","46819.20026864073","50707.7","3.578788400191787","-2.5035952539956954"
"4.85","2.3500121032631736","-1.2367706298407946","3.5787905819626262","0.007992151141341886","0.007992151141341886","0.9233113331680823","0.9239326999149424","46818.994088887164","46818.994088887164","50707.7","3.5787905819626262","-2.503595254986233"
"4.9","2.3506471220014933","-1.2361362421088964","3.5787927534034027","0.0079906107069867","0.0079906107069867","0.9233072863753629","0.9239313581125986","46818.788885335984","46818.788885335984","50707.7","3.5787927534034027","-2.5035952555365313"
"4.95","2.3512790777018058","-1.2355049102606392","3.5787949146704805","0.0079890732919643","0.0079890732919643","0.9233032585427947","0.9239300165034718","46818.584643210466","46818.584643210466","50707.7","3.5787949146704805","-2.5035952566371282"
"5.0","2.351908016819312","-1.234876587945115","3.5787970659162927","0.00798753884813408","0.00798753884813408","0.9232992493863009","0.9239286750872632","46818.38134810573","46818.38134810573","50707.7","3.5787970659162927","-2.503595257407546"
